,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,16.52,8.76,1.98,0.66,0.03,11.31
20040102,20.77,11.69,0.13,0.66,0.24,49.45
20040103,16.86,6.0,2.88,0.66,0.16,45.26
20040104,6.06,-4.07,4.8,0.66,0.0,15.52
20040105,-1.86,-8.58,0.01,0.66,0.0,34.19
20040106,-4.28,-10.49,0.0,0.66,0.0,46.41
20040107,1.93,-7.47,0.0,0.66,0.0,22.75
20040108,7.21,-1.21,0.0,0.66,0.0,33.05
20040109,3.25,-3.24,0.0,0.66,0.0,56.84
20040110,5.65,-3.56,0.0,0.66,0.0,55.08
20040111,13.83,-1.27,0.0,0.66,0.04,56.01
20040112,10.23,-0.9,0.05,0.66,0.01,48.58
20040113,12.62,3.98,0.41,0.66,0.05,55.42
20040114,13.69,1.27,0.04,0.66,0.04,53.81
20040115,12.26,-2.9,0.05,0.66,0.06,46.8
20040116,9.64,5.74,16.82,0.66,0.0,15.38
20040117,8.96,1.36,28.66,0.72,0.0,12.09
20040118,3.15,-6.36,1.98,0.72,0.0,61.44
20040119,-0.06,-7.49,0.0,0.71,0.0,64.92
20040120,3.9,-4.65,0.19,0.7,0.0,28.26
20040121,8.93,-2.07,0.0,0.7,0.01,61.52
20040122,5.12,-2.77,0.0,0.7,0.0,65.69
20040123,13.3,-3.12,0.0,0.7,0.05,55.73
20040124,11.92,4.47,1.75,0.7,0.0,16.13
20040125,7.64,0.94,6.98,0.71,0.0,20.38
20040126,0.3,-7.74,1.61,0.71,0.0,18.91
20040127,-1.68,-9.98,0.0,0.7,0.0,65.11
20040128,8.35,-4.8,0.06,0.7,0.0,66.81
20040129,2.04,-8.64,0.03,0.7,0.0,17.8
20040130,-1.86,-11.84,0.0,0.7,0.0,67.01
20040131,5.22,-8.01,0.01,0.7,0.0,33.96
20040201,3.19,1.33,4.67,0.7,0.0,22.69
20040202,1.45,-4.98,4.94,0.72,0.0,42.96
20040203,3.7,-5.7,0.0,0.71,0.0,71.95
20040204,2.4,-1.46,5.77,0.71,0.0,18.24
20040205,3.37,-3.81,6.12,0.72,0.0,14.2
20040206,-0.54,-7.77,0.25,0.72,0.0,25.41
20040207,-1.44,-10.99,0.01,0.72,0.0,76.24
20040208,5.12,-10.94,0.18,0.72,0.0,50.26
20040209,6.24,-1.42,3.71,0.72,0.0,51.92
20040210,9.51,-2.98,0.01,0.73,0.03,78.32
20040211,7.98,-2.33,0.1,0.73,0.0,38.87
20040212,-0.3,-6.73,0.0,0.72,0.0,82.55
20040213,3.3,-6.57,0.06,0.72,0.0,76.58
20040214,6.54,-2.31,0.01,0.72,0.0,40.96
20040215,5.34,-4.76,0.0,0.72,0.0,65.47
20040216,6.49,-3.02,0.02,0.72,0.0,53.72
20040217,10.44,-1.48,0.02,0.72,0.05,78.27
20040218,15.4,-1.1,0.01,0.71,0.14,76.45
20040219,18.46,7.04,0.03,0.71,0.24,79.11
20040220,12.83,2.1,0.0,0.7,0.13,77.52
20040221,12.9,-2.36,0.0,0.7,0.16,88.3
20040222,17.68,1.03,0.0,0.7,0.22,77.32
20040223,12.99,4.49,2.01,0.7,0.06,24.98
20040224,9.05,0.94,0.04,0.7,0.02,53.63
20040225,7.8,-0.84,0.0,0.7,0.01,71.78
20040226,11.35,-4.33,0.0,0.7,0.15,95.04
20040227,15.4,-2.06,0.0,0.7,0.23,92.18
20040228,12.04,3.26,0.01,0.7,0.06,57.16
20040229,14.2,6.25,6.72,0.7,0.06,38.66
20040301,14.87,3.63,0.0,0.7,0.25,98.47
20040302,12.15,-0.74,1.13,0.7,0.16,77.44
20040303,15.14,7.23,51.84,0.73,0.07,15.41
20040304,19.12,8.24,40.05,0.8,0.03,29.03
20040305,12.55,4.15,0.54,0.81,0.1,45.59
20040306,15.55,0.73,0.25,0.8,0.25,100.87
20040307,13.9,1.94,0.0,0.78,0.23,106.35
20040308,20.62,0.9,0.05,0.78,0.38,99.3
20040309,13.81,3.38,0.02,0.77,0.24,99.57
20040310,17.18,1.55,0.15,0.77,0.3,100.24
20040311,14.4,2.87,0.52,0.77,0.3,106.29
20040312,15.47,-1.38,0.56,0.77,0.32,105.24
20040313,12.73,6.69,3.0,0.77,0.07,32.23
20040314,14.62,4.67,0.44,0.76,0.27,104.25
20040315,14.06,2.55,1.22,0.76,0.01,24.77
20040316,8.78,0.25,0.06,0.76,0.05,82.91
20040317,21.65,1.79,1.28,0.76,0.45,107.99
20040318,22.5,9.65,0.02,0.76,0.66,112.05
20040319,23.03,9.31,0.04,0.75,0.32,64.15
20040320,21.8,7.97,0.0,0.74,0.69,69.52
20040321,11.58,2.06,0.0,0.74,0.23,116.78
20040322,15.19,-0.31,0.0,0.73,0.39,104.34
20040323,21.09,6.08,0.0,0.73,0.65,106.3
20040324,20.41,14.45,0.16,0.73,0.36,25.62
20040325,23.26,15.53,0.74,0.73,0.59,32.95
20040326,23.51,18.3,2.97,0.73,0.48,60.33
20040327,22.78,17.21,26.97,0.73,0.61,45.73
20040328,18.17,10.4,23.83,0.79,0.34,83.04
20040329,18.8,6.01,2.8,0.78,0.59,104.7
20040330,14.29,3.87,0.0,0.77,0.47,118.56
20040331,13.6,0.26,0.0,0.77,0.38,125.84
20040401,17.19,2.28,0.0,0.76,0.62,125.41
20040402,19.72,4.18,0.0,0.75,0.8,127.23
20040403,19.37,3.98,0.0,0.75,0.73,118.13
20040404,17.91,2.42,0.0,0.74,0.75,126.84
20040405,20.0,5.36,0.0,0.73,0.59,76.19
20040406,20.44,7.27,0.16,0.73,0.59,85.95
20040407,19.44,10.94,5.75,0.74,0.44,83.02
20040408,19.18,8.65,0.0,0.73,0.86,130.9
20040409,17.76,6.14,5.29,0.73,0.31,36.55
20040410,11.45,4.41,17.98,0.76,0.04,28.19
20040411,12.33,1.46,0.05,0.76,0.28,106.32
20040412,12.4,4.51,0.39,0.75,0.17,100.92
20040413,14.8,0.9,0.0,0.75,0.56,107.73
20040414,20.4,3.17,0.0,0.74,1.01,135.46
20040415,24.58,9.19,0.0,0.73,1.3,132.69
20040416,26.62,13.66,0.0,0.73,1.51,135.21
20040417,25.94,15.51,0.2,0.72,1.48,96.91
20040418,23.43,16.35,4.52,0.71,1.13,71.8
20040419,23.3,16.72,3.52,0.71,0.65,54.27
20040420,24.05,16.58,15.78,0.72,0.94,66.31
20040421,25.29,12.64,14.76,0.73,1.47,131.67
20040422,25.28,17.2,23.43,0.77,0.95,72.13
20040423,19.8,12.51,29.95,0.79,0.26,26.74
20040424,19.67,10.79,6.93,0.81,0.36,67.52
20040425,20.42,7.6,0.0,0.8,1.19,137.63
20040426,22.58,9.86,0.06,0.78,1.5,137.93
20040427,25.26,7.58,0.0,0.77,1.64,145.35
20040428,24.71,12.76,0.03,0.77,1.59,125.3
20040429,23.43,15.35,3.24,0.76,1.01,65.86
20040430,22.37,12.55,15.99,0.77,0.41,101.27
20040501,16.3,7.45,11.51,0.79,0.44,59.42
20040502,20.08,4.53,0.61,0.78,1.28,127.95
20040503,18.79,2.56,0.0,0.77,1.21,147.08
20040504,26.93,9.33,0.12,0.77,1.73,141.74
20040505,26.92,11.48,0.52,0.76,2.02,144.27
20040506,27.62,14.78,0.01,0.75,2.13,141.26
20040507,27.17,16.07,0.0,0.73,2.07,130.49
20040508,27.07,16.88,0.0,0.73,2.14,135.45
20040509,25.99,16.87,0.0,0.72,2.09,113.02
20040510,26.48,17.18,0.08,0.71,1.67,121.29
20040511,26.51,17.49,0.19,0.71,1.61,100.45
20040512,27.11,20.01,2.72,0.7,1.36,56.52
20040513,25.98,12.25,36.01,0.73,0.35,28.3
20040514,16.93,9.15,21.24,0.79,0.56,63.05
20040515,21.75,7.4,0.02,0.77,1.51,107.56
20040516,24.12,12.36,0.02,0.76,1.79,132.65
20040517,27.16,15.64,0.06,0.75,2.24,124.95
20040518,27.4,18.46,0.49,0.74,1.49,93.29
20040519,29.06,20.61,0.12,0.73,2.42,120.47
20040520,29.92,20.77,0.02,0.72,2.83,148.17
20040521,28.63,20.03,0.01,0.71,2.75,131.52
20040522,28.52,20.73,0.01,0.7,2.7,112.49
20040523,29.6,21.38,2.49,0.69,2.78,123.62
20040524,29.73,21.73,0.29,0.68,2.63,107.84
20040525,25.41,17.5,0.54,0.68,0.83,48.35
20040526,27.92,17.2,1.73,0.68,1.13,60.38
20040527,27.78,20.18,0.12,0.67,1.58,98.22
20040528,29.9,19.22,0.04,0.66,3.07,156.16
20040529,29.48,19.38,1.29,0.66,1.77,107.05
20040530,27.11,15.68,2.48,0.66,2.8,136.05
20040531,26.69,11.02,0.0,0.64,2.9,162.21
20040601,27.95,14.63,0.0,0.63,2.83,152.23
20040602,26.75,16.28,13.86,0.64,1.96,75.02
20040603,25.58,15.8,0.05,0.64,2.77,157.11
20040604,26.23,15.51,0.52,0.63,2.67,82.17
20040605,26.13,15.49,3.24,0.62,1.63,68.19
20040606,30.15,19.02,0.63,0.62,2.88,140.73
