,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,2.73,-9.86,0.0,0.32,0.01,33.02
20100102,-2.96,-9.99,0.0,0.32,0.01,12.77
20100103,1.48,-8.01,0.0,0.32,0.01,26.27
20100104,3.33,-7.53,0.0,0.32,0.0,19.32
20100105,2.23,-7.34,0.06,0.32,0.01,14.44
20100106,0.75,-10.69,0.16,0.32,0.02,18.21
20100107,-9.53,-17.23,0.0,0.32,0.01,43.92
20100108,-6.4,-19.06,0.0,0.32,0.0,46.82
20100109,-3.25,-17.05,0.0,0.32,0.0,47.46
20100110,7.27,-10.85,0.0,0.32,0.0,52.53
20100111,9.42,-3.74,0.0,0.32,0.01,55.01
20100112,11.39,-2.45,0.0,0.32,0.01,56.66
20100113,11.3,-3.7,0.0,0.32,0.01,54.84
20100114,7.61,-1.54,0.01,0.32,0.01,49.3
20100115,6.65,-1.88,0.0,0.32,0.01,43.03
20100116,11.84,-2.49,0.0,0.32,0.02,56.65
20100117,11.42,-1.8,0.0,0.32,0.01,49.21
20100118,10.4,-1.96,0.0,0.32,0.03,56.75
20100119,6.48,-1.7,0.02,0.32,0.01,15.89
20100120,8.96,-2.04,0.47,0.32,0.01,31.68
20100121,9.6,-0.75,0.09,0.32,0.02,33.05
20100122,15.88,0.36,0.11,0.32,0.05,42.46
20100123,12.57,-1.46,0.0,0.32,0.04,55.08
20100124,5.72,-3.27,0.01,0.32,0.01,47.84
20100125,6.35,-4.12,0.0,0.32,0.01,63.5
20100126,6.18,-5.16,0.06,0.32,0.01,56.61
20100127,7.68,-3.79,0.0,0.32,0.02,62.14
20100128,-2.67,-7.56,8.75,0.32,0.02,15.05
20100129,-1.77,-9.45,0.97,0.32,0.01,32.24
20100130,6.4,-9.48,0.09,0.32,0.0,59.74
20100131,4.65,-5.83,0.36,0.33,0.0,59.04
20100201,7.4,-3.77,0.02,0.33,0.0,46.94
20100202,9.25,-2.54,0.0,0.34,0.01,61.86
20100203,6.9,-2.7,4.12,0.34,0.01,44.77
20100204,2.18,-2.87,3.43,0.34,0.0,19.03
20100205,5.75,-4.66,0.04,0.34,0.0,36.2
20100206,4.08,-4.75,0.01,0.34,0.0,57.36
20100207,2.01,-3.81,1.76,0.34,0.0,20.22
20100208,-0.09,-8.93,0.86,0.34,0.0,30.91
20100209,-2.27,-12.09,0.0,0.34,0.0,64.34
20100210,5.97,-9.79,0.03,0.34,0.0,31.81
20100211,6.13,-4.25,0.06,0.34,0.01,63.16
20100212,8.92,-2.78,0.0,0.34,0.01,71.77
20100213,12.77,-1.71,0.46,0.34,0.03,66.12
20100214,0.63,-6.14,0.11,0.34,0.01,76.64
20100215,2.86,-6.31,0.0,0.34,0.01,81.68
20100216,3.94,-9.27,0.0,0.33,0.0,82.94
20100217,10.01,-7.2,3.39,0.33,0.02,78.82
20100218,9.8,-1.77,0.03,0.34,0.01,59.98
20100219,5.41,-4.03,0.08,0.34,0.01,63.95
20100220,3.21,-4.08,0.48,0.34,0.01,20.55
20100221,0.8,-4.4,2.22,0.34,0.01,18.42
20100222,-0.96,-6.13,0.5,0.33,0.01,42.81
