,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,-5.74,-14.49,0.09,0.44,0.0,30.23
20070102,-2.03,-15.65,0.01,0.43,0.0,40.26
20070103,0.24,-6.49,0.34,0.43,0.0,36.38
20070104,0.87,-5.19,0.46,0.44,0.0,34.36
20070105,0.3,-6.68,0.18,0.44,0.0,29.57
20070106,-0.41,-13.05,0.0,0.44,0.0,42.16
20070107,-0.73,-8.81,0.05,0.43,0.0,42.05
20070108,1.11,-8.45,0.14,0.44,0.0,39.13
20070109,-3.18,-10.49,0.02,0.44,0.0,41.44
20070110,3.07,-7.95,0.0,0.44,0.0,39.28
20070111,-2.04,-13.62,0.01,0.44,0.0,34.41
20070112,-14.32,-21.56,0.0,0.44,0.0,37.43
20070113,-12.74,-22.2,0.12,0.44,0.0,30.2
20070114,-10.1,-14.92,4.17,0.44,0.0,20.59
20070115,-14.47,-21.5,0.21,0.43,0.0,44.99
20070116,-10.64,-23.1,0.0,0.43,0.0,45.79
20070117,-1.89,-13.99,0.0,0.43,0.0,45.78
20070118,-3.67,-12.8,0.07,0.43,0.0,42.22
20070119,-2.48,-14.47,0.0,0.43,0.0,47.2
20070120,0.04,-13.17,0.13,0.43,0.0,45.1
20070121,-0.78,-9.38,2.59,0.43,0.0,18.99
20070122,-2.64,-13.28,0.06,0.43,0.0,44.99
20070123,0.46,-8.23,0.74,0.43,0.0,28.44
20070124,0.11,-7.94,0.06,0.44,0.0,44.21
20070125,0.06,-9.6,0.04,0.44,0.0,34.04
20070126,3.52,-8.19,0.25,0.44,0.0,53.23
20070127,-6.31,-18.58,0.06,0.45,0.0,51.52
20070128,-9.46,-22.06,0.0,0.44,0.0,53.14
20070129,-5.84,-15.25,0.02,0.44,0.0,51.8
20070130,-10.77,-18.48,0.0,0.44,0.0,56.53
20070131,-5.06,-16.9,0.01,0.44,0.0,55.15
20070201,-6.19,-18.17,0.04,0.44,0.0,53.92
20070202,-7.17,-20.7,0.0,0.44,0.0,58.77
20070203,-16.48,-23.76,0.0,0.44,0.0,58.69
20070204,-14.92,-23.04,0.0,0.44,0.0,56.17
20070205,-12.39,-17.87,0.29,0.44,0.0,56.76
20070206,-6.81,-15.48,0.69,0.44,0.0,33.33
20070207,-9.66,-17.35,0.0,0.44,0.0,43.21
20070208,-10.19,-19.02,0.28,0.44,0.0,56.55
20070209,-9.35,-18.01,0.05,0.43,0.0,52.05
20070210,-9.81,-18.99,0.15,0.43,0.0,43.81
20070211,-3.52,-12.6,0.91,0.43,0.0,25.73
20070212,-5.04,-10.99,1.8,0.43,0.0,12.33
20070213,-10.32,-21.36,1.39,0.43,0.0,67.11
20070214,-15.36,-22.52,0.03,0.43,0.0,63.44
20070215,-13.53,-20.86,0.01,0.43,0.0,67.84
20070216,0.85,-17.88,1.41,0.44,0.0,57.48
20070217,-2.52,-11.08,0.04,0.44,0.0,59.13
20070218,3.52,-11.16,0.05,0.44,0.0,64.53
20070219,7.51,-3.88,0.0,0.45,0.0,66.01
20070220,7.76,-4.8,0.0,0.45,0.0,72.74
20070221,10.15,-3.94,0.0,0.45,0.01,75.0
20070222,4.69,-5.85,0.0,0.45,0.0,66.97
20070223,6.23,-3.1,0.49,0.45,0.0,64.8
20070224,1.28,-3.14,11.19,0.45,0.0,17.09
20070225,-1.92,-6.02,1.59,0.45,0.0,25.8
20070226,-1.31,-8.2,0.07,0.45,0.0,32.22
20070227,-0.16,-9.96,0.06,0.45,0.0,78.82
20070228,0.8,-5.04,8.26,0.45,0.0,50.63
20070301,-1.25,-5.63,5.03,0.45,0.0,32.85
