,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-1.06,-10.24,0.07,0.38,0.0,28.12
20020102,-2.2,-12.36,0.0,0.38,0.0,52.24
20020103,5.15,-10.95,0.0,0.38,0.0,52.62
20020104,6.33,-3.66,0.02,0.38,0.0,44.0
20020105,6.41,-1.42,0.02,0.38,0.0,54.6
20020106,4.59,-3.31,0.0,0.38,0.0,49.47
20020107,12.58,-2.7,0.0,0.38,0.0,43.01
20020108,17.67,2.11,0.0,0.38,0.01,53.36
20020109,13.23,3.83,0.13,0.38,0.0,27.29
20020110,8.66,-2.49,0.16,0.38,0.0,49.66
20020111,12.23,-2.26,0.07,0.38,0.01,52.04
20020112,7.2,-3.59,0.0,0.38,0.0,56.63
20020113,11.5,-0.62,0.0,0.38,0.01,52.58
20020114,6.21,-3.67,0.0,0.38,0.0,55.04
20020115,2.33,-5.95,0.0,0.38,0.0,48.59
20020116,1.51,-4.56,0.0,0.38,0.0,50.07
20020117,3.5,-4.06,0.01,0.38,0.0,48.7
20020118,3.4,-6.74,0.08,0.38,0.0,24.7
20020119,5.42,-7.51,0.0,0.38,0.0,60.55
20020120,6.33,-5.56,0.0,0.38,0.0,59.12
20020121,12.59,-2.67,0.0,0.38,0.0,61.96
20020122,14.81,-2.11,0.0,0.38,0.01,61.9
20020123,3.26,-3.81,0.01,0.38,0.0,36.45
20020124,6.83,-4.24,0.0,0.38,0.0,64.05
20020125,14.2,-2.32,0.0,0.38,0.01,64.2
20020126,20.72,1.68,0.0,0.38,0.02,63.61
20020127,16.36,-1.62,0.0,0.37,0.01,50.81
20020128,4.67,-7.12,0.0,0.37,0.0,51.14
20020129,-3.41,-7.5,1.24,0.37,0.0,22.96
20020130,-4.98,-8.14,7.45,0.37,0.0,16.41
20020131,-2.55,-10.06,3.15,0.37,0.0,27.16
20020201,4.15,-9.39,0.0,0.38,0.0,55.78
20020202,4.35,-7.44,0.05,0.38,0.0,24.73
20020203,7.61,-5.02,0.0,0.38,0.0,68.44
20020204,6.76,-4.95,0.02,0.39,0.0,68.05
20020205,3.04,-4.72,0.6,0.39,0.0,70.62
20020206,8.96,-4.3,0.02,0.39,0.0,59.62
20020207,13.52,-2.13,0.01,0.39,0.01,72.91
