,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,23.84,9.85,0.0,0.47,0.0,50.3
20060102,16.14,6.72,0.0,0.47,0.0,59.59
20060103,22.75,3.34,0.0,0.47,0.0,60.8
20060104,15.93,6.98,0.0,0.47,0.0,55.82
20060105,14.26,3.51,0.0,0.47,0.0,61.38
20060106,11.95,-1.31,0.0,0.47,0.0,60.35
20060107,20.35,0.05,0.0,0.47,0.0,55.92
20060108,21.56,8.15,0.03,0.46,0.0,46.2
20060109,12.41,2.16,1.06,0.46,0.0,41.83
20060110,9.83,0.3,0.24,0.47,0.0,40.2
20060111,16.73,-0.49,0.0,0.47,0.0,63.59
20060112,20.81,4.6,0.13,0.47,0.0,49.24
20060113,11.33,1.73,0.27,0.47,0.0,64.93
20060114,17.51,-0.33,0.0,0.47,0.0,57.88
20060115,18.1,7.8,0.0,0.47,0.0,48.05
20060116,17.9,4.19,0.06,0.46,0.0,36.14
20060117,8.76,-0.35,0.0,0.46,0.0,66.71
20060118,19.89,0.09,0.0,0.46,0.0,56.11
20060119,21.58,9.83,0.0,0.46,0.0,51.08
20060120,20.25,2.75,0.0,0.46,0.0,44.17
20060121,11.47,-1.28,0.0,0.46,0.0,61.96
20060122,6.2,0.46,9.25,0.47,0.0,25.19
20060123,10.6,-2.14,0.01,0.48,0.0,67.57
20060124,17.81,-0.55,0.0,0.48,0.0,70.38
20060125,16.67,0.58,1.09,0.48,0.0,66.16
20060126,14.44,4.09,0.0,0.48,0.0,39.25
20060127,10.18,2.98,1.26,0.48,0.0,25.3
20060128,15.37,7.02,22.06,0.52,0.0,15.57
20060129,18.04,1.9,0.0,0.52,0.03,63.22
20060130,14.71,0.21,0.0,0.52,0.01,75.16
20060131,17.67,0.75,0.0,0.51,0.02,74.03
20060201,19.33,7.72,0.02,0.51,0.01,65.45
20060202,20.08,6.86,0.39,0.51,0.02,71.54
20060203,15.63,2.74,1.01,0.51,0.01,71.69
20060204,10.5,0.51,0.0,0.5,0.0,77.13
20060205,15.77,-0.49,0.0,0.5,0.01,71.07
20060206,9.74,-0.75,0.0,0.5,0.0,71.34
20060207,12.01,-2.43,0.0,0.5,0.01,72.07
20060208,15.05,-0.95,0.0,0.5,0.01,78.75
20060209,12.45,-3.88,0.0,0.5,0.0,77.98
20060210,11.2,0.92,0.71,0.5,0.0,68.28
20060211,2.54,-4.43,0.0,0.5,0.0,60.2
20060212,8.44,-5.8,0.0,0.5,0.0,84.04
20060213,13.62,-5.56,0.0,0.49,0.0,82.32
20060214,17.42,0.85,0.0,0.49,0.01,85.83
20060215,22.34,8.26,0.0,0.49,0.01,79.28
20060216,25.59,-1.55,0.03,0.49,0.01,61.3
20060217,3.05,-5.06,0.46,0.49,0.0,52.45
20060218,-1.63,-6.83,0.74,0.49,0.0,37.46
20060219,1.75,-4.92,0.06,0.49,0.0,21.02
20060220,4.76,-4.02,1.96,0.49,0.0,31.97
20060221,5.23,-4.26,0.43,0.49,0.0,32.42
20060222,7.44,0.31,0.76,0.49,0.0,55.54
20060223,12.05,1.83,0.0,0.49,0.0,66.02
20060224,17.48,1.73,0.05,0.49,0.01,73.03
20060225,13.23,2.16,1.5,0.49,0.01,71.07
20060226,15.66,-2.7,0.0,0.49,0.01,96.85
20060227,21.32,2.83,0.06,0.49,0.01,92.62
20060228,25.12,8.4,0.0,0.49,0.02,87.96
20060301,33.34,13.19,0.0,0.48,0.03,95.62
20060302,20.05,9.55,0.75,0.48,0.01,49.0
