,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,17.31,-0.55,0.04,0.72,0.22,66.73
20030102,9.43,-0.35,0.04,0.71,0.03,65.99
20030103,14.31,-1.43,0.0,0.7,0.17,67.61
20030104,18.54,2.73,0.0,0.7,0.26,64.05
20030105,16.01,2.4,0.0,0.7,0.23,68.17
20030106,13.08,0.86,0.0,0.7,0.14,64.77
20030107,10.55,-1.77,0.65,0.7,0.06,68.42
20030108,20.08,2.93,0.0,0.7,0.26,68.51
20030109,20.9,6.91,0.05,0.7,0.39,67.68
20030110,9.05,0.12,0.0,0.69,0.04,71.02
20030111,6.14,-0.55,0.01,0.69,0.0,37.25
20030112,3.67,-0.1,3.07,0.7,0.0,13.23
20030113,8.9,-0.89,0.22,0.7,0.04,28.05
20030114,13.36,0.23,0.03,0.7,0.09,60.51
20030115,7.79,2.47,0.08,0.7,0.0,17.89
20030116,8.01,-4.5,0.02,0.7,0.0,73.72
20030117,4.15,-5.22,0.0,0.69,0.0,59.88
20030118,11.37,-3.79,0.0,0.69,0.07,71.7
20030119,15.36,-1.85,0.11,0.69,0.17,68.98
20030120,21.85,5.14,0.01,0.69,0.31,68.05
20030121,13.14,5.69,0.0,0.69,0.15,70.26
20030122,6.72,-1.69,0.0,0.68,0.0,36.79
20030123,0.65,-6.66,0.0,0.68,0.0,75.95
20030124,3.34,-5.47,0.09,0.68,0.0,55.81
20030125,4.96,-2.29,0.53,0.68,0.0,15.69
20030126,8.12,-2.59,0.58,0.68,0.02,26.78
20030127,11.78,-4.01,0.08,0.68,0.04,60.37
20030128,19.51,6.01,0.11,0.68,0.17,28.85
20030129,12.76,3.25,0.02,0.68,0.07,26.5
20030130,12.23,2.4,0.0,0.68,0.15,29.59
20030131,16.93,5.44,0.01,0.68,0.25,76.95
20030201,19.62,4.2,0.0,0.67,0.39,82.62
20030202,22.44,8.12,0.0,0.67,0.38,64.09
20030203,16.56,3.23,0.01,0.67,0.26,56.41
20030204,11.58,-1.77,0.0,0.67,0.14,75.99
20030205,8.9,1.44,14.56,0.67,0.0,27.4
20030206,6.22,0.03,3.11,0.7,0.0,18.05
20030207,4.26,-5.02,0.0,0.7,0.0,70.41
20030208,7.51,-4.13,1.35,0.69,0.02,35.08
20030209,7.52,-0.5,2.48,0.7,0.0,32.54
20030210,13.44,1.73,0.1,0.7,0.23,84.28
20030211,18.91,1.24,0.0,0.69,0.36,83.06
20030212,18.57,2.62,0.01,0.69,0.32,49.84
20030213,18.08,12.06,6.06,0.69,0.05,26.69
20030214,22.44,15.61,4.05,0.7,0.27,40.55
20030215,17.66,3.65,3.28,0.7,0.16,36.04
20030216,5.23,-1.42,0.09,0.7,0.0,32.05
20030217,13.17,-3.57,0.0,0.7,0.23,93.08
20030218,18.15,4.51,0.03,0.69,0.21,37.41
20030219,14.25,7.85,2.74,0.69,0.1,41.56
20030220,9.16,6.31,16.2,0.7,0.0,20.66
20030221,12.8,6.26,20.63,0.73,0.03,21.43
20030222,16.51,5.76,2.38,0.74,0.39,95.05
20030223,17.8,-1.86,1.98,0.73,0.4,88.79
20030224,-0.6,-5.1,12.64,0.73,0.0,29.3
20030225,0.9,-6.02,3.24,0.73,0.0,23.78
20030226,4.55,-1.42,3.74,0.73,0.0,25.91
20030227,6.58,-1.21,0.72,0.74,0.01,48.16
20030228,10.55,-0.92,0.05,0.74,0.17,38.99
20030301,12.69,4.28,0.13,0.73,0.15,36.06
20030302,12.83,2.55,0.07,0.73,0.27,66.75
20030303,13.61,2.33,0.92,0.73,0.24,33.24
20030304,14.55,5.71,0.36,0.73,0.14,58.8
20030305,8.59,-1.07,0.08,0.73,0.11,56.4
20030306,14.49,-3.88,0.0,0.73,0.37,102.15
20030307,22.83,4.66,0.01,0.72,0.76,105.5
20030308,19.18,9.91,0.15,0.72,0.36,58.57
20030309,15.88,3.69,0.0,0.71,0.49,106.29
20030310,16.23,3.19,0.02,0.71,0.51,71.28
20030311,22.12,5.95,0.52,0.71,0.69,94.48
20030312,24.21,12.51,6.47,0.71,0.63,44.81
20030313,22.51,13.32,3.56,0.72,0.71,79.93
20030314,23.01,9.21,0.06,0.72,1.11,110.8
20030315,24.76,9.4,0.51,0.71,1.15,104.11
20030316,22.87,13.48,0.46,0.7,0.82,92.07
20030317,24.08,11.12,1.0,0.7,0.95,90.34
20030318,15.67,8.51,10.26,0.71,0.26,45.59
20030319,21.57,7.07,1.14,0.71,1.12,113.05
20030320,14.39,7.71,0.24,0.71,0.32,36.06
20030321,17.5,5.39,0.0,0.7,0.77,89.52
20030322,18.26,5.65,1.36,0.7,0.65,39.34
20030323,21.86,7.23,0.0,0.7,1.12,121.27
20030324,23.7,9.98,0.02,0.7,1.27,117.73
20030325,24.69,12.76,2.43,0.7,0.9,59.15
20030326,20.33,7.45,0.03,0.69,1.13,108.1
20030327,24.23,9.91,0.07,0.69,1.29,121.5
20030328,14.39,4.36,0.11,0.68,0.49,81.99
20030329,12.21,1.51,0.0,0.68,0.33,99.95
20030330,15.63,-1.42,0.0,0.68,0.74,127.79
20030331,24.03,3.05,0.0,0.67,1.34,129.48
20030401,23.41,9.14,0.06,0.66,1.29,125.09
20030402,24.05,11.77,0.06,0.66,1.19,129.78
20030403,23.57,14.25,1.09,0.66,0.6,59.34
20030404,25.6,13.23,6.44,0.66,0.92,93.88
20030405,23.45,9.06,0.44,0.66,1.17,84.41
20030406,27.46,15.05,6.91,0.67,1.28,97.72
20030407,21.17,7.0,0.01,0.67,1.27,119.27
20030408,13.59,3.0,0.02,0.66,0.57,133.5
20030409,16.33,0.61,0.0,0.66,0.76,136.74
20030410,22.44,4.11,0.0,0.66,1.43,133.02
20030411,23.68,9.29,0.0,0.65,1.16,114.88
20030412,25.92,9.74,0.0,0.65,1.83,131.75
20030413,26.94,12.32,0.0,0.64,1.77,133.94
20030414,26.37,14.49,0.0,0.63,1.62,136.38
20030415,25.01,15.63,0.01,0.63,0.87,77.76
20030416,28.63,15.3,0.02,0.62,2.19,141.59
20030417,24.49,10.25,0.02,0.62,1.15,128.98
20030418,26.73,15.01,0.33,0.62,0.98,69.44
20030419,27.76,18.77,4.01,0.62,0.87,69.0
20030420,22.95,11.83,0.45,0.62,1.21,128.98
20030421,24.57,9.43,0.07,0.61,1.52,141.71
20030422,23.75,11.2,0.56,0.61,0.97,58.93
20030423,23.24,16.28,8.54,0.61,0.33,37.95
20030424,29.33,16.79,1.71,0.62,2.38,140.86
20030425,24.65,11.3,0.0,0.61,1.46,146.27
20030426,26.33,10.04,0.06,0.61,1.43,144.99
20030427,29.25,13.55,0.02,0.6,1.37,140.09
20030428,27.6,17.3,0.73,0.6,0.73,75.59
20030429,28.33,17.59,3.52,0.59,1.03,124.59
20030430,28.08,18.92,0.67,0.6,0.82,124.68
20030501,32.92,20.09,0.55,0.59,1.33,112.84
20030502,29.79,16.41,0.18,0.59,0.8,86.66
20030503,30.26,17.74,0.05,0.59,0.66,91.06
