,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,0.58,-6.99,19.63,0.65,0.0,21.31
20210102,1.08,-8.41,0.78,0.65,0.0,20.24
20210103,5.9,-6.38,0.36,0.66,0.0,44.8
20210104,8.02,-2.67,0.28,0.66,0.01,46.91
20210105,9.78,-3.19,0.01,0.67,0.01,44.29
20210106,6.19,2.32,8.1,0.68,0.0,15.38
20210107,5.84,-2.24,1.44,0.68,0.0,22.62
20210108,4.53,-2.59,0.09,0.68,0.0,51.26
20210109,5.33,-3.99,0.0,0.68,0.0,39.56
20210110,2.05,-3.6,0.0,0.68,0.0,42.45
20210111,5.98,-3.96,0.0,0.67,0.0,56.98
20210112,9.82,-3.32,0.0,0.67,0.01,58.43
20210113,11.79,-2.59,0.03,0.67,0.03,51.85
20210114,10.6,0.03,0.07,0.67,0.03,41.84
20210115,3.31,-1.71,0.03,0.67,0.0,28.98
20210116,7.06,-3.51,0.0,0.66,0.0,49.07
20210117,9.62,-3.2,0.0,0.66,0.02,60.46
20210118,10.88,-2.13,0.0,0.66,0.01,33.13
20210119,6.79,-1.85,0.0,0.66,0.0,52.08
20210120,10.13,-1.94,0.0,0.66,0.01,40.26
20210121,7.99,3.2,0.02,0.66,0.0,41.52
20210122,7.45,-2.9,0.0,0.66,0.01,63.52
20210123,8.21,-3.52,0.17,0.66,0.0,35.86
20210124,8.76,4.53,2.91,0.66,0.0,13.85
20210125,11.15,-0.34,34.98,0.71,0.04,21.55
20210126,3.61,-2.95,0.14,0.7,0.0,15.89
20210127,1.87,-5.05,0.13,0.7,0.0,20.38
20210128,4.27,-5.27,0.0,0.7,0.0,44.58
20210129,11.05,-1.28,0.24,0.7,0.02,58.08
20210130,15.44,1.81,24.42,0.72,0.02,10.97
20210131,6.34,-3.16,0.01,0.73,0.0,30.42
20210201,6.89,-4.27,0.13,0.72,0.01,62.89
20210202,11.3,-2.72,0.0,0.72,0.05,69.8
20210203,14.52,-1.23,0.02,0.71,0.09,68.68
20210204,10.27,-1.77,0.01,0.71,0.0,56.1
20210205,11.83,-3.26,0.0,0.71,0.06,67.0
20210206,5.32,-6.39,0.04,0.7,0.0,43.0
20210207,1.08,-6.92,0.11,0.7,0.0,13.97
20210208,-3.28,-8.71,0.44,0.7,0.0,17.79
20210209,-4.08,-9.77,0.21,0.7,0.0,24.95
20210210,-3.22,-8.28,0.08,0.7,0.0,25.36
20210211,-3.61,-9.25,0.03,0.7,0.0,28.24
20210212,-5.69,-11.85,0.01,0.7,0.0,38.63
20210213,-7.85,-14.28,0.03,0.7,0.0,73.03
20210214,-13.13,-16.72,3.92,0.7,0.0,28.21
20210215,-14.94,-18.76,0.58,0.7,0.0,50.8
20210216,-9.52,-19.24,1.21,0.7,0.0,74.95
20210217,-4.35,-10.44,2.36,0.7,0.0,47.91
20210218,-1.95,-12.2,0.05,0.7,0.0,62.51
20210219,1.42,-11.48,0.0,0.7,0.0,70.82
20210220,7.09,-6.9,0.0,0.7,0.0,81.27
20210221,9.89,-1.97,0.01,0.7,0.01,41.95
20210222,14.87,-2.32,0.0,0.7,0.12,87.29
20210223,19.06,-0.84,0.0,0.7,0.24,91.23
20210224,12.62,-0.51,0.0,0.7,0.14,89.41
20210225,10.81,-3.02,0.19,0.7,0.08,74.02
20210226,8.39,-0.67,0.08,0.7,0.01,42.89
20210227,16.45,2.73,0.23,0.7,0.16,77.05
20210228,12.84,-0.46,0.31,0.7,0.01,66.8
20210301,12.44,-4.36,0.08,0.69,0.15,95.75
20210302,14.61,-2.22,0.0,0.69,0.21,98.62
20210303,19.01,-1.36,0.0,0.69,0.33,82.31
20210304,20.19,1.44,0.07,0.68,0.41,89.19
20210305,13.42,2.82,1.18,0.68,0.09,52.48
20210306,16.4,0.93,0.0,0.68,0.31,97.7
20210307,18.1,1.51,0.0,0.67,0.39,100.08
20210308,19.62,3.6,0.0,0.67,0.45,95.23
20210309,20.73,9.13,0.0,0.66,0.36,87.47
20210310,22.61,14.94,0.93,0.66,0.43,69.6
20210311,16.52,7.85,5.58,0.67,0.08,43.14
20210312,14.15,8.38,33.89,0.7,0.04,14.96
20210313,20.45,8.85,23.09,0.75,0.13,31.35
20210314,17.03,6.71,19.49,0.77,0.12,21.29
20210315,17.51,7.22,0.03,0.76,0.4,91.06
20210316,21.83,4.44,0.26,0.75,0.41,84.99
20210317,13.23,2.46,30.67,0.77,0.05,35.63
20210318,11.01,2.31,2.6,0.78,0.1,54.44
20210319,14.31,0.09,0.0,0.77,0.29,113.2
20210320,16.5,0.01,0.0,0.77,0.37,114.18
20210321,18.8,5.79,0.0,0.76,0.44,109.37
20210322,15.84,10.22,9.13,0.76,0.13,51.93
20210323,13.4,6.3,3.28,0.77,0.03,34.4
20210324,15.96,2.65,1.49,0.77,0.39,71.45
20210325,10.86,5.4,5.14,0.77,0.01,29.77
20210326,20.94,3.15,0.04,0.77,0.56,109.98
20210327,20.74,8.26,0.09,0.77,0.69,87.46
20210328,16.38,2.41,0.0,0.76,0.48,116.53
20210329,21.38,5.43,0.0,0.75,0.84,124.05
20210330,14.69,4.88,0.31,0.74,0.28,102.16
20210331,14.48,2.47,0.01,0.74,0.46,122.54
20210401,14.1,-1.62,0.0,0.73,0.46,127.42
20210402,17.98,0.97,0.0,0.73,0.54,124.3
20210403,21.78,5.35,0.0,0.73,0.78,124.34
20210404,23.3,7.05,0.0,0.73,0.94,126.44
20210405,24.12,12.04,0.04,0.72,1.05,110.39
20210406,24.46,14.53,0.14,0.71,0.93,72.03
20210407,18.72,8.45,0.89,0.71,0.59,50.71
20210408,21.19,6.63,0.14,0.7,1.0,116.62
20210409,24.72,7.59,17.61,0.71,0.7,81.84
20210410,18.33,5.06,0.01,0.73,0.69,92.06
20210411,25.51,4.54,0.0,0.72,1.22,122.8
20210412,16.11,7.3,0.0,0.71,0.44,100.95
20210413,17.05,6.48,1.48,0.7,0.55,112.41
20210414,17.4,6.43,2.2,0.7,0.65,115.11
20210415,14.38,3.9,0.37,0.7,0.34,104.21
20210416,13.19,7.37,15.3,0.72,0.09,31.94
20210417,14.57,4.79,0.13,0.72,0.53,56.91
20210418,16.69,4.91,0.0,0.71,0.74,101.21
20210419,22.02,3.59,0.0,0.7,1.23,131.83
20210420,8.59,1.15,1.53,0.7,0.07,82.69
20210421,13.51,-1.31,0.0,0.7,0.58,122.73
20210422,15.68,1.41,1.26,0.7,0.57,88.59
20210423,19.95,8.1,6.05,0.7,0.38,58.72
20210424,20.33,10.99,7.07,0.71,1.06,126.54
20210425,23.55,8.06,0.0,0.7,1.32,135.6
20210426,25.01,13.96,0.0,0.7,1.15,107.12
20210427,22.91,17.06,2.49,0.69,0.59,67.77
20210428,24.6,17.21,15.23,0.7,0.31,56.39
20210429,22.86,13.45,0.06,0.71,1.2,135.03
20210430,25.98,9.83,0.0,0.7,2.07,144.46
20210501,22.48,11.48,0.0,0.69,1.15,113.69
20210502,24.31,16.2,0.19,0.69,1.11,54.7
20210503,25.37,14.74,5.38,0.69,1.31,114.23
20210504,16.41,10.05,14.29,0.7,0.53,90.19
20210505,21.47,4.49,0.01,0.7,1.76,133.77
