,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,2.0,-7.81,0.0,0.41,0.0,25.44
20150102,2.81,-7.87,0.02,0.41,0.0,32.32
20150103,4.45,-11.17,2.06,0.41,0.0,31.44
20150104,-5.04,-14.43,0.0,0.41,0.0,49.12
20150105,2.55,-12.19,0.0,0.41,0.0,31.55
20150106,1.51,-7.54,0.0,0.41,0.0,49.13
20150107,-7.75,-12.61,0.01,0.41,0.0,46.37
20150108,5.75,-12.11,0.0,0.41,0.0,49.21
20150109,-3.1,-10.6,0.0,0.41,0.0,52.96
20150110,5.79,-8.67,0.0,0.41,0.0,53.15
20150111,4.36,-7.15,0.0,0.41,0.0,47.8
20150112,-3.02,-9.48,0.0,0.41,0.0,45.67
20150113,-0.11,-9.27,0.0,0.41,0.0,33.76
20150114,4.44,-7.15,0.0,0.41,0.0,56.02
20150115,9.4,-4.99,0.0,0.41,0.0,58.93
20150116,13.25,-0.9,0.0,0.41,0.01,56.19
20150117,10.96,-0.58,0.0,0.41,0.01,59.13
20150118,16.33,-2.17,0.0,0.41,0.02,54.81
20150119,14.79,0.64,0.0,0.41,0.03,58.47
20150120,10.73,-1.6,1.19,0.41,0.01,44.87
20150121,4.81,-2.86,0.0,0.41,0.0,35.12
20150122,4.64,-3.39,0.0,0.41,0.0,60.26
20150123,10.33,-4.86,0.0,0.41,0.01,58.35
20150124,15.76,-1.29,0.05,0.41,0.02,50.37
20150125,10.36,-0.5,0.0,0.41,0.01,64.55
20150126,18.65,0.15,0.0,0.41,0.05,63.12
20150127,22.8,0.63,0.0,0.41,0.07,63.0
20150128,21.73,3.14,0.0,0.41,0.07,57.11
20150129,8.65,-1.27,0.0,0.41,0.01,65.34
20150130,5.58,-1.9,2.17,0.41,0.0,27.55
20150131,2.87,0.3,12.66,0.41,0.0,14.05
20150201,0.08,-11.39,0.67,0.43,0.0,56.21
20150202,5.11,-10.35,0.0,0.43,0.0,66.08
20150203,13.62,-2.49,0.0,0.43,0.01,65.76
20150204,1.73,-7.85,0.04,0.43,0.0,17.25
20150205,6.63,-7.89,0.0,0.43,0.0,70.51
20150206,16.82,-1.31,0.0,0.42,0.03,72.09
20150207,23.31,0.89,0.0,0.42,0.1,72.79
20150208,21.61,4.86,0.0,0.42,0.13,74.98
20150209,18.47,3.74,0.0,0.42,0.09,75.72
20150210,15.29,2.15,0.0,0.41,0.05,67.57
20150211,7.48,0.19,0.0,0.41,0.0,77.45
20150212,2.05,-6.38,0.0,0.41,0.0,66.12
20150213,15.22,-1.74,0.0,0.41,0.05,78.2
20150214,10.15,-4.43,0.0,0.41,0.02,77.45
20150215,-3.42,-6.74,0.73,0.41,0.0,37.05
20150216,6.5,-5.45,0.33,0.41,0.0,74.65
20150217,5.17,-5.16,0.25,0.41,0.0,73.92
20150218,2.58,-6.05,0.0,0.41,0.0,68.54
20150219,8.04,-5.48,0.0,0.41,0.0,82.66
20150220,7.04,-4.13,0.04,0.41,0.01,69.02
20150221,8.56,-4.77,0.83,0.41,0.0,62.16
20150222,-4.34,-8.89,1.36,0.41,0.0,40.62
20150223,-2.81,-9.67,0.04,0.41,0.0,49.55
