,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-1.62,-7.22,0.79,0.48,0.0,11.88
20090102,4.34,-17.11,1.15,0.48,0.0,17.41
20090103,-14.62,-22.57,0.01,0.48,0.0,32.58
20090104,-4.67,-18.93,0.0,0.48,0.0,35.55
20090105,-0.23,-12.67,0.11,0.48,0.0,17.42
20090106,0.71,-6.31,0.18,0.48,0.0,29.63
20090107,0.63,-3.84,3.67,0.48,0.0,11.68
20090108,4.73,-1.86,1.1,0.48,0.0,7.39
20090109,-5.2,-12.68,0.07,0.49,0.0,32.12
20090110,4.26,-5.93,0.01,0.49,0.0,26.62
20090111,4.95,-6.02,0.48,0.49,0.0,22.93
20090112,-1.51,-12.08,0.14,0.49,0.0,30.15
20090113,7.73,-4.74,0.1,0.5,0.0,25.34
20090114,-6.53,-13.6,2.5,0.5,0.0,12.33
20090115,-2.21,-14.18,1.6,0.5,0.0,15.01
20090116,5.48,-3.71,0.0,0.5,0.0,35.19
20090117,5.31,-3.57,0.0,0.5,0.0,40.91
20090118,6.22,-3.06,0.0,0.5,0.01,35.06
20090119,6.45,-1.24,0.0,0.5,0.01,42.09
20090120,7.46,-1.68,0.0,0.5,0.0,42.76
20090121,6.95,-2.79,0.0,0.5,0.0,39.09
20090122,3.27,-10.62,0.03,0.5,0.0,27.33
20090123,-11.33,-17.32,0.56,0.5,0.0,33.27
20090124,-13.12,-17.74,0.09,0.5,0.0,23.99
20090125,-13.99,-18.39,0.53,0.5,0.0,43.58
20090126,-12.96,-19.23,0.0,0.5,0.0,43.84
20090127,-2.52,-17.6,0.02,0.5,0.0,37.16
20090128,2.39,-6.35,0.48,0.5,0.0,38.34
20090129,3.6,-6.59,0.12,0.5,0.01,38.77
20090130,7.67,-2.64,0.0,0.5,0.01,38.48
20090131,5.44,-1.27,0.0,0.5,0.0,43.78
20090201,2.15,-2.87,0.0,0.49,0.0,45.52
20090202,3.45,-3.49,0.19,0.49,0.0,23.4
20090203,8.58,-3.02,0.0,0.49,0.0,44.22
20090204,11.2,-2.07,0.0,0.49,0.0,43.98
20090205,11.97,-1.06,0.0,0.49,0.0,46.99
20090206,9.12,-0.68,0.01,0.49,0.0,39.12
20090207,4.8,-2.77,0.04,0.49,0.0,48.46
20090208,10.3,-2.73,0.0,0.49,0.0,53.17
20090209,5.79,-1.86,0.0,0.49,0.0,32.16
20090210,5.14,-4.46,0.0,0.49,0.01,42.02
20090211,0.91,-4.96,0.0,0.49,0.0,48.73
