,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,0.09,-8.04,0.0,0.39,0.0,58.03
20110102,6.63,-6.33,0.0,0.39,0.0,57.2
20110103,7.69,-3.63,0.0,0.39,0.0,45.34
20110104,5.8,-4.36,0.0,0.39,0.0,56.92
20110105,11.15,-3.63,0.0,0.39,0.01,57.82
20110106,13.03,-1.46,0.03,0.39,0.01,57.74
20110107,10.38,-1.92,0.0,0.39,0.01,59.41
20110108,11.37,-2.52,0.0,0.39,0.01,59.27
20110109,3.12,-4.53,0.32,0.39,0.0,19.17
20110110,-2.27,-9.96,3.02,0.39,0.0,20.95
20110111,3.09,-9.7,0.0,0.39,0.0,58.37
20110112,-1.74,-12.01,0.1,0.39,0.0,53.2
20110113,8.32,-8.05,0.0,0.39,0.0,57.7
20110114,8.04,-1.34,0.17,0.39,0.0,50.42
20110115,10.96,-0.98,0.0,0.39,0.01,56.93
20110116,8.95,-3.56,0.0,0.39,0.0,44.9
20110117,18.05,-1.35,1.13,0.39,0.03,46.79
20110118,11.46,-0.31,1.03,0.4,0.01,37.45
20110119,8.53,-5.79,0.79,0.4,0.01,15.12
20110120,1.3,-6.6,0.27,0.4,0.0,65.57
20110121,9.21,-4.43,0.04,0.39,0.0,59.77
20110122,11.94,-2.74,0.0,0.39,0.01,41.87
20110123,3.2,-4.94,0.0,0.39,0.0,62.17
20110124,4.23,-3.67,0.0,0.39,0.0,39.91
20110125,9.39,-3.85,0.0,0.39,0.01,69.07
20110126,8.03,-2.55,0.0,0.39,0.0,66.54
20110127,14.93,-1.6,0.0,0.39,0.03,68.43
20110128,21.18,0.11,0.0,0.39,0.07,71.43
20110129,21.55,0.43,0.0,0.39,0.08,72.01
20110130,4.9,-4.12,0.0,0.39,0.0,23.91
20110131,-0.52,-10.39,0.07,0.39,0.0,22.2
20110201,-10.64,-14.6,0.26,0.39,0.0,51.68
20110202,-8.85,-16.45,0.0,0.39,0.0,58.69
20110203,-1.99,-14.19,0.0,0.39,0.0,69.02
20110204,4.62,-10.59,0.0,0.38,0.0,76.09
20110205,12.91,-0.31,0.03,0.38,0.01,52.58
20110206,5.41,-3.81,0.04,0.38,0.0,38.36
20110207,6.59,-5.49,0.0,0.38,0.0,76.8
20110208,-0.49,-13.31,7.12,0.38,0.0,15.16
20110209,-4.18,-13.2,0.11,0.38,0.0,69.5
20110210,3.25,-14.49,0.0,0.39,0.0,67.76
20110211,8.58,-7.78,0.04,0.39,0.01,70.52
20110212,14.06,-2.31,0.0,0.39,0.02,79.38
20110213,20.81,-0.29,0.0,0.39,0.07,82.38
20110214,9.76,-2.08,0.0,0.39,0.0,61.69
20110215,19.73,-0.29,0.0,0.39,0.08,86.26
20110216,24.68,0.8,0.02,0.39,0.12,86.88
20110217,22.99,5.24,0.0,0.39,0.12,64.55
20110218,16.55,-1.63,0.0,0.38,0.06,87.52
20110219,21.8,3.51,0.0,0.38,0.07,87.52
20110220,20.1,6.96,0.0,0.38,0.05,59.19
20110221,8.16,-4.38,0.0,0.38,0.01,91.2
20110222,15.39,-4.63,0.0,0.38,0.03,88.38
20110223,20.0,1.08,0.0,0.38,0.09,94.22
20110224,7.9,-5.19,0.0,0.38,0.01,29.96
20110225,4.0,-5.9,0.03,0.38,0.0,27.11
20110226,14.76,-4.95,0.1,0.38,0.01,49.99
20110227,24.4,-0.0,0.0,0.38,0.11,89.57
20110228,14.61,-3.49,0.0,0.38,0.04,94.82
20110301,22.9,2.3,0.0,0.38,0.09,97.83
20110302,20.75,4.09,0.0,0.38,0.06,89.99
20110303,21.53,2.0,0.0,0.38,0.07,90.67
20110304,14.71,1.26,0.01,0.38,0.03,89.93
20110305,12.62,-3.61,0.0,0.38,0.03,98.56
20110306,17.26,-1.01,0.0,0.37,0.03,78.05
20110307,13.19,2.94,0.86,0.37,0.03,67.6
20110308,6.03,-1.8,4.47,0.38,0.0,32.1
20110309,13.64,-4.6,0.0,0.38,0.04,105.02
20110310,19.69,-2.66,0.07,0.38,0.09,107.29
20110311,26.79,3.21,0.0,0.38,0.18,105.96
20110312,15.26,3.26,0.0,0.38,0.04,86.92
20110313,10.37,-0.65,0.01,0.38,0.01,51.69
20110314,14.52,-1.81,0.0,0.38,0.05,93.73
20110315,19.19,2.4,0.0,0.38,0.08,104.08
20110316,27.72,4.71,0.0,0.38,0.13,109.27
20110317,25.75,8.9,0.0,0.37,0.14,111.6
20110318,18.04,5.08,0.0,0.37,0.05,108.48
20110319,19.34,4.11,3.04,0.37,0.03,69.62
20110320,27.94,10.42,0.06,0.38,0.2,116.55
20110321,28.96,9.8,0.0,0.37,0.15,92.59
20110322,24.03,8.72,0.0,0.37,0.13,120.0
20110323,19.51,3.56,0.0,0.37,0.08,120.41
20110324,17.42,-0.16,0.01,0.37,0.03,98.22
20110325,20.38,2.81,0.0,0.37,0.07,118.9
20110326,14.63,1.76,0.01,0.36,0.03,67.08
20110327,13.05,0.2,0.12,0.36,0.02,30.87
20110328,16.31,-0.03,0.13,0.36,0.03,40.06
20110329,12.4,0.41,0.55,0.37,0.02,50.68
20110330,16.12,-0.84,0.0,0.37,0.02,90.89
20110331,22.04,3.08,0.0,0.36,0.07,127.53
20110401,22.36,6.04,0.0,0.36,0.07,122.75
20110402,29.93,6.96,0.0,0.36,0.1,127.48
20110403,33.67,5.09,0.04,0.36,0.14,122.84
20110404,12.76,3.26,0.1,0.36,0.01,130.16
20110405,26.98,1.23,0.0,0.36,0.06,131.3
20110406,22.46,8.71,0.0,0.35,0.04,130.55
20110407,28.37,10.05,0.0,0.35,0.05,117.19
20110408,31.26,9.54,0.0,0.35,0.06,132.67
20110409,34.32,10.77,0.01,0.35,0.06,134.9
20110410,22.84,10.49,0.0,0.35,0.02,134.53
20110411,21.06,6.54,0.0,0.34,0.01,136.66
20110412,26.76,5.89,0.0,0.34,0.02,128.79
20110413,26.69,7.91,0.0,0.34,0.02,135.95
20110414,20.33,6.48,0.07,0.34,0.01,120.0
20110415,16.2,4.58,0.0,0.34,0.0,138.12
20110416,23.05,1.01,0.0,0.34,0.01,133.79
20110417,31.26,5.37,0.0,0.34,0.02,119.65
20110418,32.4,9.2,0.0,0.34,0.02,124.72
20110419,22.48,8.89,0.37,0.34,0.01,133.81
20110420,18.8,6.04,0.12,0.34,0.0,124.43
20110421,27.74,4.65,0.0,0.34,0.01,108.4
20110422,27.33,12.54,0.0,0.34,0.01,139.92
20110423,18.71,8.35,0.0,0.34,0.0,95.11
20110424,21.04,5.4,1.95,0.34,0.01,83.69
20110425,19.08,5.37,0.55,0.34,0.01,83.74
20110426,21.79,3.34,14.23,0.35,0.01,86.46
20110427,15.69,5.77,3.43,0.38,0.09,90.31
20110428,24.18,5.15,0.0,0.38,0.39,145.59
20110429,33.25,9.83,0.0,0.38,0.52,148.08
20110430,20.36,5.31,0.0,0.37,0.18,144.38
20110501,14.76,4.74,0.0,0.37,0.07,98.6
20110502,16.44,4.62,0.28,0.37,0.08,94.1
20110503,24.12,2.99,0.0,0.37,0.15,148.98
20110504,27.65,7.29,0.0,0.36,0.15,150.77
20110505,23.09,8.6,0.0,0.36,0.09,154.77
20110506,32.65,7.57,0.0,0.36,0.13,143.83
20110507,33.14,13.3,0.0,0.35,0.11,150.32
20110508,37.99,13.37,0.0,0.35,0.11,153.57
20110509,36.96,14.01,0.0,0.34,0.06,144.59
20110510,35.48,14.61,1.97,0.34,0.04,132.45
20110511,28.64,12.73,8.6,0.36,0.13,129.76
20110512,23.09,9.34,0.0,0.36,0.08,143.07
20110513,21.61,7.85,0.0,0.36,0.06,132.93
20110514,21.76,4.81,0.0,0.36,0.06,153.32
20110515,21.44,6.13,0.0,0.35,0.05,154.29
20110516,25.37,5.09,0.0,0.35,0.06,149.59
20110517,28.29,9.9,0.0,0.35,0.05,129.38
20110518,31.01,11.12,0.0,0.35,0.06,138.8
20110519,32.39,13.93,0.28,0.35,0.05,140.24
20110520,28.65,14.42,0.18,0.34,0.03,138.34
20110521,30.51,11.4,0.0,0.34,0.03,161.16
20110522,33.2,13.71,0.0,0.34,0.02,160.12
20110523,34.24,15.78,0.0,0.34,0.01,154.5
20110524,35.15,13.8,0.08,0.34,0.01,137.23
20110525,20.98,11.27,0.0,0.34,0.0,109.2
20110526,29.85,8.38,0.0,0.34,0.0,145.07
20110527,33.65,16.33,0.0,0.34,0.01,157.92
20110528,35.08,17.16,0.01,0.34,0.0,89.09
20110529,40.45,17.43,0.0,0.34,0.0,148.16
20110530,38.9,21.01,0.1,0.34,0.0,158.82
20110531,33.17,14.4,0.0,0.34,0.0,162.76
20110601,35.51,20.82,0.55,0.34,0.0,124.59
20110602,35.71,20.58,0.15,0.34,0.0,140.05
20110603,34.38,22.55,0.0,0.34,0.0,101.09
20110604,35.96,20.72,0.02,0.34,0.0,107.03
20110605,38.27,19.38,0.0,0.34,0.0,144.18
20110606,38.26,20.04,0.0,0.34,0.0,149.12
20110607,39.22,22.24,0.0,0.34,0.0,140.45
20110608,40.58,21.85,0.0,0.34,0.0,148.8
20110609,37.35,22.94,0.12,0.34,0.0,154.29
20110610,30.69,17.4,0.02,0.34,0.0,139.1
20110611,31.63,15.78,16.16,0.34,0.01,138.03
20110612,38.69,18.76,0.05,0.36,0.37,157.01
20110613,42.12,24.14,0.0,0.35,0.29,140.48
20110614,33.46,18.57,0.3,0.35,0.1,136.56
20110615,37.02,19.04,0.09,0.34,0.09,153.93
20110616,41.89,22.63,0.27,0.34,0.07,151.73
20110617,37.8,18.32,0.0,0.34,0.04,160.96
20110618,36.01,20.23,0.0,0.34,0.02,157.47
20110619,40.56,18.07,0.0,0.34,0.01,156.01
20110620,33.47,19.59,0.03,0.34,0.01,149.44
20110621,32.62,17.06,0.08,0.34,0.0,149.5
