,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,7.99,-2.91,0.0,0.63,0.01,69.19
20110102,9.74,-4.74,0.0,0.63,0.02,62.38
20110103,16.05,-1.05,0.0,0.63,0.04,45.31
20110104,16.62,4.93,0.18,0.62,0.03,46.65
20110105,16.49,3.57,0.0,0.62,0.04,69.69
20110106,17.37,0.9,0.0,0.62,0.04,68.74
20110107,21.09,3.25,0.0,0.62,0.04,61.61
20110108,13.57,0.29,5.02,0.62,0.02,70.08
20110109,4.73,-3.09,36.29,0.65,0.0,27.31
20110110,1.27,-4.69,0.21,0.66,0.0,16.74
20110111,-0.03,-9.35,0.0,0.66,0.0,73.87
20110112,-0.21,-10.52,0.0,0.66,0.0,43.62
20110113,3.68,-5.74,0.0,0.66,0.0,25.38
20110114,6.66,-3.72,0.32,0.67,0.0,24.46
20110115,8.38,3.29,4.53,0.67,0.0,17.26
20110116,10.02,4.45,9.23,0.69,0.01,17.22
20110117,16.79,5.44,0.12,0.69,0.17,45.3
20110118,15.52,3.0,0.15,0.68,0.15,58.99
20110119,15.08,-0.95,0.0,0.68,0.12,69.84
20110120,7.89,-4.51,0.2,0.67,0.0,42.12
20110121,7.01,-6.06,0.0,0.67,0.02,76.69
20110122,15.62,-2.39,0.0,0.66,0.15,74.84
20110123,13.7,-0.3,0.0,0.66,0.09,60.76
20110124,11.84,-3.46,0.0,0.66,0.07,58.91
20110125,11.52,0.2,0.02,0.66,0.04,72.93
20110126,15.4,-1.71,0.0,0.66,0.13,71.39
20110127,18.09,-0.63,0.0,0.66,0.18,82.03
20110128,22.48,3.25,0.0,0.66,0.26,83.49
20110129,23.21,4.33,0.08,0.65,0.22,75.36
20110130,21.9,4.94,0.33,0.65,0.22,68.45
20110131,19.9,3.02,2.26,0.65,0.1,44.19
20110201,12.0,-9.51,6.77,0.66,0.0,57.2
20110202,-2.83,-9.94,0.0,0.66,0.0,43.7
20110203,-1.69,-7.82,0.24,0.66,0.0,35.3
20110204,0.12,-6.22,1.95,0.66,0.0,65.45
20110205,13.49,-6.05,0.0,0.66,0.04,88.59
