,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-1.35,-9.7,0.74,0.38,0.0,27.16
20220102,1.8,-8.77,0.0,0.38,0.0,51.95
20220103,9.5,-3.74,0.14,0.38,0.0,59.12
20220104,13.65,-2.81,0.01,0.38,0.01,49.74
20220105,2.85,-6.74,0.0,0.38,0.0,57.63
20220106,-5.6,-9.75,0.16,0.38,0.0,47.15
20220107,1.46,-10.69,0.0,0.38,0.0,54.95
20220108,13.96,-3.71,0.0,0.38,0.01,53.8
20220109,3.83,-2.4,0.0,0.38,0.0,58.59
20220110,12.05,-3.55,0.0,0.38,0.01,61.36
20220111,16.17,-2.26,0.0,0.38,0.01,62.02
20220112,15.69,-1.86,0.0,0.38,0.02,57.68
20220113,18.63,1.35,0.0,0.38,0.03,60.8
20220114,13.51,-3.08,0.3,0.38,0.01,35.27
20220115,0.69,-5.45,0.01,0.38,0.0,22.95
20220116,12.43,-5.65,0.0,0.38,0.01,63.55
20220117,16.15,-2.32,0.0,0.38,0.02,63.96
20220118,12.94,-0.06,0.0,0.38,0.01,56.59
20220119,3.66,-6.99,0.0,0.38,0.0,39.12
20220120,-2.76,-8.07,0.0,0.38,0.0,59.95
20220121,1.76,-8.45,0.0,0.38,0.0,61.62
20220122,9.44,-4.49,0.0,0.38,0.0,65.3
20220123,13.66,-0.77,0.0,0.38,0.01,68.59
20220124,15.98,-1.51,0.0,0.38,0.02,67.71
20220125,-0.03,-4.76,1.56,0.38,0.0,39.9
20220126,0.23,-5.92,0.33,0.38,0.0,31.59
20220127,8.25,-5.35,0.17,0.38,0.0,63.34
20220128,8.98,-4.07,0.08,0.38,0.0,71.52
20220129,16.2,-2.77,0.0,0.38,0.02,71.79
20220130,13.57,-3.2,0.0,0.38,0.02,72.44
20220131,19.61,-2.2,0.0,0.38,0.04,72.35
20220201,8.11,-2.24,2.52,0.38,0.0,15.37
20220202,-3.07,-8.42,4.39,0.38,0.0,30.58
20220203,-6.57,-9.77,0.69,0.38,0.0,46.89
20220204,4.79,-12.73,0.0,0.38,0.0,63.05
