,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,17.26,5.69,0.48,0.35,0.0,30.74
20060102,15.11,0.78,0.0,0.35,0.0,55.2
20060103,23.18,7.19,0.0,0.35,0.01,57.41
20060104,12.19,0.7,0.0,0.35,0.0,42.12
20060105,10.79,-0.63,0.0,0.35,0.0,59.86
20060106,19.06,-1.41,0.0,0.35,0.0,59.72
20060107,24.48,4.89,0.01,0.35,0.01,58.44
20060108,18.34,4.44,0.02,0.35,0.0,58.66
20060109,3.7,-4.27,2.02,0.35,0.0,15.04
20060110,12.14,-4.6,0.0,0.35,0.0,59.62
20060111,19.18,-0.14,0.02,0.35,0.01,62.27
20060112,12.52,-0.11,0.1,0.35,0.0,41.84
20060113,10.94,-2.37,0.0,0.35,0.0,63.66
20060114,15.28,-1.4,0.0,0.35,0.0,45.65
20060115,21.2,3.65,0.0,0.35,0.01,62.62
20060116,8.66,-0.85,0.27,0.35,0.0,30.56
20060117,9.67,-5.63,0.0,0.35,0.0,65.7
20060118,20.19,-0.4,0.0,0.35,0.0,53.66
20060119,17.44,2.71,0.06,0.34,0.0,53.2
20060120,5.8,-3.45,0.04,0.34,0.0,34.33
20060121,10.19,-4.01,0.0,0.34,0.0,52.77
20060122,9.88,-3.55,0.0,0.34,0.0,65.45
20060123,13.48,-4.33,0.0,0.34,0.0,66.44
20060124,15.27,-0.7,0.0,0.34,0.0,68.92
20060125,15.73,-1.11,0.01,0.34,0.0,63.38
20060126,15.8,4.99,0.14,0.34,0.0,54.9
20060127,16.58,-0.97,0.01,0.34,0.0,54.35
20060128,13.63,0.68,0.0,0.34,0.0,70.12
20060129,15.01,-1.31,0.0,0.34,0.0,61.49
20060130,12.04,-4.52,0.0,0.34,0.0,73.64
20060131,22.83,-1.39,0.01,0.34,0.0,72.98
20060201,15.24,-0.48,0.0,0.34,0.0,66.97
20060202,15.91,0.65,0.02,0.34,0.0,68.88
20060203,13.09,-1.9,0.0,0.34,0.0,76.33
20060204,11.95,-2.99,0.0,0.34,0.0,61.28
20060205,16.0,0.11,0.0,0.34,0.0,72.39
20060206,10.42,-2.92,0.0,0.34,0.0,76.15
20060207,14.28,-3.61,0.0,0.34,0.0,79.59
20060208,13.94,-1.16,0.0,0.34,0.0,75.05
20060209,20.94,-3.38,0.0,0.34,0.0,77.8
20060210,4.79,-5.02,0.0,0.34,0.0,48.73
20060211,3.26,-5.68,0.0,0.34,0.0,81.41
20060212,9.58,-3.97,0.0,0.34,0.0,84.01
20060213,18.98,-3.23,0.0,0.34,0.0,83.25
20060214,21.9,0.76,0.0,0.34,0.0,71.44
20060215,14.19,-0.69,0.0,0.34,0.0,86.3
20060216,6.08,-6.49,0.03,0.34,0.0,80.44
20060217,-3.38,-8.65,0.0,0.34,0.0,70.42
20060218,-5.2,-12.02,0.0,0.34,0.0,53.22
20060219,4.67,-7.49,0.0,0.34,0.0,69.02
20060220,7.72,-7.69,0.0,0.34,0.0,86.56
20060221,15.46,-4.05,0.0,0.34,0.0,80.49
20060222,10.91,-3.93,0.0,0.34,0.0,87.82
20060223,12.87,-2.83,0.0,0.34,0.0,69.89
20060224,21.76,0.15,0.0,0.34,0.0,90.27
20060225,8.2,-2.21,0.01,0.34,0.0,75.89
20060226,18.59,-4.01,0.0,0.34,0.0,92.89
20060227,26.62,5.99,0.0,0.34,0.0,94.21
20060228,28.47,5.21,0.0,0.34,0.0,76.52
20060301,24.64,11.36,0.0,0.34,0.0,82.84
20060302,13.35,4.76,0.15,0.34,0.0,41.2
20060303,17.55,3.3,0.25,0.34,0.0,62.09
20060304,22.94,8.76,0.35,0.34,0.0,75.18
20060305,20.73,7.25,0.03,0.34,0.0,104.94
20060306,26.03,4.64,0.0,0.34,0.0,86.3
20060307,23.55,8.37,0.0,0.34,0.0,78.97
20060308,22.85,6.17,0.13,0.34,0.0,86.97
20060309,15.75,2.39,0.09,0.34,0.0,92.94
20060310,21.39,2.83,0.0,0.34,0.0,89.39
20060311,19.98,4.34,0.0,0.34,0.0,96.52
20060312,20.28,4.15,0.0,0.34,0.0,107.34
