,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,8.33,-3.8,0.0,0.53,0.0,55.64
20090102,11.29,-2.48,0.0,0.53,0.02,37.8
20090103,14.43,-4.6,0.0,0.53,0.09,58.23
20090104,-0.76,-6.7,0.0,0.52,0.0,49.88
20090105,2.16,-5.23,0.03,0.52,0.0,47.1
20090106,1.49,-4.52,0.0,0.52,0.0,33.34
20090107,9.87,-2.05,0.0,0.52,0.0,59.39
20090108,9.6,-1.82,0.0,0.52,0.01,59.31
20090109,14.49,-2.21,0.0,0.52,0.07,59.31
20090110,1.69,-6.08,0.0,0.52,0.0,61.89
20090111,10.83,-3.22,0.0,0.52,0.02,61.54
20090112,8.87,-6.06,0.0,0.52,0.0,45.8
20090113,3.89,-7.26,0.0,0.52,0.0,60.57
20090114,6.39,-7.5,0.13,0.52,0.0,41.16
20090115,-7.6,-11.36,0.97,0.52,0.0,26.47
20090116,5.6,-11.58,0.0,0.52,0.0,59.84
20090117,10.55,-3.98,0.01,0.52,0.01,64.0
20090118,11.66,-1.34,0.0,0.52,0.02,58.34
20090119,8.93,-2.07,0.0,0.52,0.0,65.8
20090120,6.32,-3.4,0.0,0.52,0.0,66.05
20090121,11.22,-3.75,0.0,0.52,0.04,66.59
20090122,11.57,-1.97,0.0,0.52,0.02,60.13
20090123,3.2,-5.03,0.01,0.52,0.0,36.59
20090124,-1.91,-8.4,0.0,0.52,0.0,68.12
20090125,-0.5,-6.65,0.01,0.52,0.0,32.66
20090126,-4.24,-8.31,0.85,0.52,0.0,9.0
20090127,-5.11,-9.74,0.29,0.52,0.0,9.35
20090128,6.05,-11.59,0.0,0.52,0.0,70.46
20090129,7.74,-4.47,0.01,0.52,0.0,71.74
20090130,13.06,-1.73,0.0,0.52,0.06,72.93
20090131,16.62,-1.08,0.0,0.51,0.12,73.91
20090201,9.0,-2.89,0.0,0.51,0.01,71.55
20090202,8.75,-4.3,0.0,0.51,0.01,57.91
20090203,3.17,-5.56,0.0,0.51,0.0,67.13
20090204,6.44,-5.85,0.0,0.51,0.0,74.89
20090205,16.73,-2.67,0.0,0.51,0.12,77.21
20090206,19.93,2.18,0.0,0.51,0.29,69.83
20090207,19.3,6.92,0.0,0.5,0.29,71.38
20090208,18.58,9.12,1.08,0.5,0.13,40.77
20090209,18.24,10.76,7.75,0.52,0.39,78.05
20090210,20.41,3.54,4.64,0.52,0.36,61.83
20090211,12.19,3.11,4.31,0.52,0.11,72.94
20090212,10.98,0.38,0.0,0.52,0.04,62.71
20090213,13.55,-1.52,0.0,0.52,0.17,78.06
20090214,6.16,-5.9,0.0,0.52,0.0,68.48
20090215,6.12,-4.81,0.0,0.52,0.0,84.09
20090216,10.66,-4.32,0.0,0.52,0.04,83.14
20090217,20.39,3.84,0.0,0.52,0.32,83.23
20090218,10.83,-2.32,0.0,0.51,0.09,84.02
20090219,11.89,-5.95,0.0,0.51,0.06,87.97
20090220,17.37,-2.03,0.0,0.51,0.29,88.78
20090221,5.4,-4.48,0.0,0.5,0.0,90.03
20090222,10.79,-3.95,0.0,0.5,0.08,82.83
