,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,11.48,-3.48,0.0,0.6,0.01,45.48
20170102,13.15,6.27,0.32,0.6,0.01,23.37
20170103,8.43,-6.22,0.05,0.6,0.0,17.58
20170104,-1.39,-7.95,0.39,0.6,0.0,53.62
20170105,-5.24,-10.67,1.21,0.59,0.0,26.93
20170106,-6.93,-13.01,0.0,0.59,0.0,39.55
20170107,0.83,-12.89,0.0,0.59,0.0,55.76
20170108,3.15,-10.3,0.0,0.59,0.0,47.55
20170109,8.3,-4.42,0.05,0.59,0.0,50.13
20170110,14.08,0.67,0.04,0.59,0.05,48.88
20170111,19.23,-1.38,0.01,0.59,0.09,49.07
20170112,1.89,-5.73,0.0,0.59,0.0,39.52
20170113,0.23,-4.44,5.16,0.59,0.0,11.56
20170114,0.15,-1.5,6.05,0.59,0.0,18.43
20170115,2.87,-0.49,22.22,0.62,0.0,15.64
20170116,9.24,1.1,9.67,0.66,0.01,37.92
20170117,7.87,-0.46,0.03,0.65,0.01,19.3
20170118,11.19,-0.99,0.01,0.65,0.03,36.21
20170119,10.65,4.71,0.05,0.64,0.01,26.2
20170120,13.87,5.97,0.02,0.64,0.04,49.45
20170121,13.4,1.74,5.56,0.64,0.02,39.79
20170122,9.51,0.03,14.53,0.66,0.0,12.76
20170123,9.53,-1.64,0.06,0.66,0.04,63.18
20170124,17.65,0.85,0.0,0.66,0.12,55.07
20170125,5.83,-3.12,0.0,0.66,0.0,59.02
20170126,2.09,-4.92,0.0,0.65,0.0,39.59
20170127,6.7,-3.91,0.0,0.65,0.0,68.59
20170128,8.1,-2.9,0.05,0.65,0.0,66.7
20170129,11.75,-1.45,0.0,0.65,0.05,63.21
20170130,14.81,-1.6,0.0,0.65,0.06,64.63
20170131,13.29,-0.39,0.0,0.64,0.08,61.48
20170201,9.39,-1.02,0.0,0.64,0.03,62.59
20170202,1.65,-5.46,0.0,0.64,0.0,52.98
20170203,2.0,-5.27,0.0,0.64,0.0,56.26
20170204,6.44,-3.69,0.0,0.64,0.0,38.47
20170205,12.76,1.8,0.01,0.64,0.06,65.68
20170206,20.97,6.26,0.12,0.63,0.12,34.11
20170207,14.51,2.2,0.02,0.63,0.11,68.29
20170208,2.28,-5.46,0.0,0.63,0.0,51.97
20170209,4.32,-6.52,0.0,0.63,0.0,71.91
20170210,18.72,1.11,0.0,0.63,0.18,71.0
20170211,21.9,11.01,0.0,0.62,0.25,75.12
20170212,11.72,3.45,0.0,0.62,0.07,69.32
20170213,12.91,2.05,1.01,0.62,0.11,71.53
20170214,10.6,2.14,1.96,0.62,0.02,44.41
20170215,10.33,-2.59,0.0,0.62,0.06,80.69
20170216,17.71,0.12,0.0,0.62,0.2,83.88
20170217,19.44,3.71,0.0,0.62,0.24,83.02
20170218,18.88,5.83,0.0,0.62,0.19,67.05
20170219,21.98,6.88,0.23,0.62,0.24,83.3
20170220,18.87,10.78,3.49,0.62,0.04,31.16
20170221,20.3,7.94,0.01,0.62,0.27,73.19
20170222,22.93,6.45,0.0,0.62,0.37,87.29
20170223,22.6,8.25,0.1,0.61,0.3,71.12
20170224,13.32,-3.48,0.08,0.61,0.04,66.57
20170225,7.34,-6.35,0.0,0.61,0.04,94.3
20170226,7.25,-1.27,0.54,0.61,0.0,36.23
20170227,17.31,0.26,0.06,0.61,0.11,70.52
20170228,21.29,10.27,5.03,0.61,0.13,47.81
20170301,11.95,0.65,0.15,0.61,0.13,98.02
20170302,14.96,-2.79,0.01,0.61,0.19,98.16
20170303,16.7,-1.77,0.27,0.61,0.22,98.36
20170304,19.13,4.2,0.0,0.6,0.33,89.5
20170305,17.83,10.08,0.01,0.6,0.12,30.51
20170306,21.64,9.74,9.27,0.6,0.1,47.62
20170307,15.07,2.13,0.0,0.61,0.28,105.72
20170308,18.76,2.73,0.0,0.6,0.2,95.9
20170309,24.89,6.5,3.58,0.6,0.36,74.88
20170310,10.42,-0.1,0.02,0.6,0.08,97.12
20170311,8.88,-1.67,0.7,0.6,0.03,28.13
20170312,8.84,-4.56,1.96,0.6,0.06,76.55
20170313,5.58,-2.81,0.23,0.6,0.0,36.76
20170314,1.54,-4.7,0.61,0.6,0.0,46.01
20170315,6.54,-5.09,0.04,0.6,0.02,67.05
20170316,16.99,-0.2,0.0,0.6,0.18,95.86
20170317,23.2,11.33,0.0,0.59,0.43,72.81
20170318,20.01,4.76,0.0,0.59,0.44,109.87
20170319,27.76,10.48,0.0,0.59,0.67,107.51
20170320,28.91,15.73,0.29,0.59,0.73,111.45
20170321,18.52,9.33,0.49,0.58,0.29,72.26
20170322,15.21,7.14,0.35,0.58,0.14,61.2
20170323,24.09,9.62,0.08,0.58,0.53,112.05
20170324,21.22,14.0,8.44,0.58,0.23,25.62
20170325,13.83,7.19,2.05,0.59,0.04,32.81
20170326,18.87,5.44,7.77,0.59,0.27,82.9
20170327,14.97,8.78,5.48,0.6,0.16,37.95
20170328,19.39,8.48,3.36,0.6,0.31,63.22
20170329,22.08,8.09,19.13,0.62,0.33,84.18
20170330,11.51,6.01,1.37,0.62,0.03,38.8
20170331,14.07,5.58,0.05,0.62,0.26,60.33
20170401,20.91,4.82,1.18,0.62,0.51,82.09
20170402,22.63,11.87,24.37,0.64,0.34,71.38
20170403,18.76,10.98,3.86,0.65,0.32,62.88
