,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,1.13,-5.87,0.0,0.42,0.0,29.88
20190102,1.48,-3.74,0.0,0.42,0.0,24.55
20190103,10.85,-2.96,0.16,0.42,0.01,62.66
20190104,18.18,-1.91,0.0,0.42,0.03,68.23
20190105,18.22,-0.96,0.0,0.42,0.03,69.98
20190106,21.28,4.62,0.0,0.42,0.04,44.12
20190107,19.65,5.41,0.0,0.41,0.04,67.85
20190108,13.15,4.23,0.0,0.41,0.01,64.65
20190109,12.82,0.9,0.02,0.41,0.02,62.18
20190110,17.85,3.59,0.52,0.41,0.03,61.59
20190111,16.25,4.37,2.28,0.41,0.01,34.35
20190112,12.08,0.35,0.0,0.41,0.01,71.03
20190113,8.36,-2.7,0.0,0.41,0.01,59.08
20190114,11.26,-2.2,0.0,0.41,0.01,32.24
20190115,14.72,1.55,0.0,0.41,0.01,51.5
20190116,20.93,5.03,0.0,0.41,0.04,69.78
20190117,20.65,3.89,0.0,0.41,0.04,70.53
20190118,21.52,5.44,0.01,0.41,0.04,63.55
20190119,14.07,-0.41,0.0,0.41,0.02,77.33
20190120,17.68,-2.32,0.0,0.41,0.03,68.82
20190121,22.49,0.86,0.0,0.41,0.04,68.53
20190122,15.6,-1.6,0.0,0.41,0.03,59.28
20190123,11.36,-4.13,0.0,0.41,0.01,79.84
20190124,11.23,-1.06,0.0,0.41,0.01,79.91
20190125,12.9,-4.31,0.0,0.41,0.01,77.63
20190126,14.44,-2.45,0.0,0.41,0.02,79.38
20190127,15.61,-1.46,0.0,0.41,0.03,81.98
20190128,12.55,-1.3,0.0,0.4,0.01,80.71
20190129,6.13,-3.27,0.0,0.4,0.0,48.1
20190130,11.2,-0.75,0.0,0.4,0.01,81.74
20190131,20.26,-0.81,0.0,0.4,0.03,83.24
20190201,16.65,4.09,0.05,0.4,0.01,58.77
20190202,20.99,8.39,0.3,0.4,0.04,73.27
20190203,24.09,7.74,0.01,0.4,0.06,74.57
20190204,24.84,8.83,0.0,0.4,0.07,77.83
20190205,24.05,10.44,0.0,0.4,0.04,49.41
20190206,24.26,10.55,0.1,0.4,0.05,69.81
20190207,12.28,-4.47,0.0,0.4,0.02,90.71
20190208,5.03,-6.66,0.0,0.39,0.0,59.82
20190209,6.06,-3.69,0.0,0.39,0.0,32.84
20190210,9.78,0.53,0.31,0.4,0.0,28.95
20190211,19.39,4.5,1.31,0.4,0.02,34.51
20190212,15.79,-1.68,0.0,0.4,0.03,94.12
20190213,18.47,0.22,0.0,0.4,0.02,65.72
20190214,26.86,7.0,0.0,0.39,0.06,71.42
20190215,26.8,7.53,0.0,0.39,0.07,80.49
20190216,24.66,1.76,0.0,0.39,0.04,92.0
20190217,12.46,0.77,0.0,0.39,0.01,95.48
20190218,5.19,-2.93,0.0,0.39,0.0,61.13
20190219,4.64,-3.42,0.0,0.39,0.0,37.61
20190220,13.81,-3.2,0.0,0.39,0.02,94.65
20190221,18.66,3.1,0.0,0.39,0.03,87.64
20190222,20.56,3.35,0.1,0.39,0.03,81.88
20190223,15.87,1.67,0.01,0.39,0.02,102.73
20190224,15.25,-2.88,0.0,0.39,0.02,105.21
20190225,21.01,0.53,0.0,0.39,0.03,104.06
20190226,24.77,4.79,0.0,0.38,0.05,86.84
20190227,20.34,1.95,0.0,0.38,0.03,70.51
20190228,21.3,-1.29,0.02,0.38,0.03,95.09
20190301,26.32,4.04,0.01,0.38,0.05,80.62
20190302,10.87,2.81,0.13,0.38,0.01,42.34
20190303,3.69,-6.19,0.05,0.38,0.0,37.52
20190304,0.96,-8.03,0.02,0.38,0.0,74.21
20190305,7.78,-6.33,0.0,0.38,0.01,110.34
20190306,15.12,-3.2,0.0,0.38,0.01,97.16
20190307,26.48,2.98,0.0,0.38,0.03,55.8
20190308,23.69,11.9,0.97,0.38,0.02,52.8
20190309,21.81,7.65,0.26,0.38,0.04,114.24
20190310,12.65,6.37,0.18,0.38,0.01,38.98
20190311,10.6,5.15,1.68,0.38,0.01,34.36
20190312,20.64,9.26,21.29,0.4,0.01,26.06
20190313,19.19,7.01,0.18,0.43,0.08,111.16
20190314,16.14,3.28,0.0,0.42,0.08,115.27
20190315,12.48,-0.74,0.0,0.42,0.03,111.35
20190316,15.14,-0.23,0.0,0.41,0.06,98.88
20190317,17.98,4.87,0.0,0.41,0.09,119.86
20190318,18.97,3.78,0.0,0.41,0.08,110.02
20190319,20.21,3.12,0.0,0.41,0.09,123.71
20190320,17.45,5.63,0.0,0.41,0.05,111.5
20190321,20.76,4.76,0.06,0.4,0.07,89.49
20190322,20.19,10.31,1.01,0.4,0.04,55.98
20190323,24.0,7.9,0.05,0.4,0.12,119.72
20190324,27.55,6.62,0.0,0.4,0.14,123.86
20190325,22.96,6.69,0.0,0.39,0.09,127.94
20190326,24.48,7.23,0.0,0.39,0.08,111.74
20190327,25.33,13.17,0.01,0.39,0.08,110.22
