,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,3.21,0.33,1.22,0.44,0.0,12.76
20210102,4.57,1.23,2.77,0.45,0.0,11.57
20210103,7.39,0.65,2.21,0.46,0.0,32.3
20210104,8.98,1.38,5.31,0.46,0.0,10.51
20210105,6.14,0.45,0.56,0.46,0.0,17.44
20210106,6.03,3.15,3.4,0.46,0.0,10.45
20210107,6.25,0.06,0.19,0.46,0.0,19.82
20210108,3.38,-1.74,0.46,0.45,0.0,10.01
20210109,4.65,-1.58,0.03,0.45,0.0,16.66
20210110,6.07,-1.18,0.02,0.45,0.0,19.63
20210111,5.13,-1.5,0.37,0.45,0.0,15.55
20210112,9.09,2.51,18.53,0.46,0.0,15.69
20210113,11.26,-0.17,0.58,0.48,0.0,36.41
20210114,8.44,-2.21,0.0,0.47,0.0,28.9
20210115,3.27,-2.6,0.1,0.46,0.0,23.27
20210116,3.27,-2.57,0.07,0.46,0.0,27.18
20210117,7.15,-2.17,0.42,0.45,0.0,30.68
20210118,6.66,-3.46,0.02,0.45,0.0,38.75
20210119,4.33,-3.42,0.0,0.45,0.0,31.62
20210120,2.75,-2.56,0.0,0.45,0.0,25.18
20210121,4.28,-3.62,0.33,0.45,0.0,19.06
20210122,4.1,-4.75,0.0,0.45,0.0,28.93
20210123,0.71,-8.63,0.0,0.44,0.0,40.8
20210124,2.62,-4.55,0.25,0.44,0.0,24.66
20210125,0.65,-2.95,0.51,0.44,0.0,20.17
20210126,2.45,-4.78,0.13,0.44,0.0,36.73
20210127,5.31,-0.7,3.82,0.44,0.0,34.6
20210128,7.34,-1.61,0.02,0.44,0.0,27.88
20210129,5.83,-1.22,0.24,0.44,0.0,15.86
20210130,8.73,-0.77,0.15,0.44,0.0,36.29
20210131,5.66,1.87,0.86,0.44,0.0,21.18
20210201,13.19,1.52,0.31,0.44,0.0,24.5
20210202,8.69,-0.27,0.42,0.44,0.0,28.0
20210203,5.89,-1.88,0.54,0.44,0.0,31.46
20210204,7.01,-3.01,0.66,0.44,0.0,37.46
20210205,11.59,-0.24,0.16,0.44,0.0,49.75
20210206,11.32,-0.23,0.1,0.44,0.0,41.49
20210207,7.01,-2.2,0.33,0.44,0.0,41.48
20210208,2.77,-4.81,0.06,0.44,0.0,37.59
20210209,2.12,-4.95,0.0,0.44,0.0,39.62
20210210,2.08,-4.75,0.0,0.44,0.0,51.03
20210211,-3.45,-9.46,0.22,0.43,0.0,35.55
20210212,-5.64,-11.32,1.11,0.43,0.0,19.32
20210213,-4.91,-8.84,3.22,0.43,0.0,30.59
20210214,-2.57,-8.07,2.96,0.43,0.0,15.02
20210215,-1.25,-5.85,6.09,0.43,0.0,15.44
20210216,0.53,-4.64,1.0,0.43,0.0,24.2
20210217,3.04,-4.37,0.04,0.44,0.0,33.89
20210218,0.33,-6.05,1.73,0.44,0.0,11.07
20210219,3.67,-3.4,0.58,0.45,0.0,22.74
20210220,5.63,-1.94,0.23,0.45,0.0,41.04
20210221,6.6,-0.77,0.35,0.45,0.0,17.21
20210222,10.26,1.32,1.27,0.45,0.0,45.48
20210223,8.0,-0.93,0.23,0.45,0.0,56.5
20210224,6.12,-3.67,0.02,0.45,0.0,71.25
20210225,8.4,-2.56,1.76,0.45,0.0,57.55
20210226,6.98,-0.87,0.7,0.45,0.0,54.01
20210227,6.8,-1.99,0.08,0.45,0.0,65.6
20210228,10.67,-1.67,0.05,0.45,0.01,68.47
20210301,13.06,-0.2,0.0,0.45,0.01,73.15
20210302,14.05,-0.77,0.0,0.45,0.01,64.32
20210303,15.93,0.96,0.0,0.44,0.02,75.77
20210304,11.73,-1.28,0.0,0.44,0.01,66.18
20210305,17.46,2.35,0.0,0.44,0.02,55.35
20210306,10.87,-0.14,0.08,0.44,0.01,67.6
20210307,9.96,-0.57,0.08,0.44,0.0,69.17
20210308,9.65,-0.77,0.08,0.44,0.0,59.6
20210309,9.21,-1.21,0.1,0.43,0.0,69.2
20210310,9.73,-0.24,0.18,0.43,0.01,74.69
20210311,12.5,-2.06,0.0,0.43,0.02,85.78
20210312,13.31,-1.15,0.0,0.43,0.02,87.51
20210313,15.27,-1.89,0.0,0.43,0.03,87.52
20210314,16.16,0.36,0.26,0.43,0.02,58.41
20210315,12.1,1.51,0.07,0.43,0.02,50.1
20210316,13.22,-1.41,0.0,0.43,0.03,88.23
20210317,16.36,-0.48,0.0,0.43,0.03,84.04
20210318,17.97,3.45,0.17,0.42,0.04,72.75
20210319,11.74,4.58,0.38,0.42,0.01,85.12
20210320,11.16,1.76,0.35,0.42,0.01,77.14
20210321,7.33,-0.99,0.56,0.42,0.0,63.9
20210322,11.01,1.24,0.97,0.43,0.01,80.7
20210323,13.4,-2.54,0.0,0.42,0.03,101.59
20210324,11.4,1.81,1.11,0.42,0.0,57.38
20210325,10.94,0.04,0.66,0.43,0.01,66.09
20210326,14.96,-0.53,0.01,0.43,0.03,100.1
20210327,15.58,0.21,0.13,0.42,0.03,102.72
20210328,14.42,3.17,0.24,0.42,0.01,65.62
20210329,8.98,-0.74,0.01,0.42,0.01,95.17
20210330,11.87,-3.85,0.0,0.42,0.02,107.28
20210331,17.28,-2.1,0.0,0.42,0.05,104.48
20210401,20.58,3.2,0.0,0.42,0.05,92.56
20210402,18.55,2.89,0.0,0.41,0.05,89.48
20210403,16.12,4.08,0.0,0.41,0.02,69.02
20210404,12.62,2.12,0.55,0.41,0.01,66.59
20210405,15.65,0.11,0.0,0.41,0.04,116.5
20210406,17.33,0.74,0.0,0.41,0.05,113.79
20210407,15.1,2.25,0.11,0.41,0.02,51.93
20210408,12.75,1.19,0.1,0.41,0.03,112.32
20210409,15.55,-1.24,0.13,0.41,0.04,116.12
20210410,9.48,0.38,0.07,0.41,0.01,101.31
20210411,12.04,-3.78,0.0,0.41,0.04,122.28
20210412,14.83,-1.48,0.0,0.41,0.04,116.75
20210413,15.68,1.5,0.0,0.41,0.04,123.35
20210414,19.65,2.97,0.0,0.41,0.06,126.27
20210415,21.86,5.58,0.0,0.41,0.09,127.8
20210416,22.11,6.0,0.0,0.41,0.09,128.19
20210417,25.05,5.37,0.0,0.4,0.13,127.4
20210418,25.95,6.61,0.0,0.4,0.1,126.81
20210419,16.62,3.86,0.0,0.4,0.04,129.88
20210420,18.58,2.55,0.0,0.4,0.05,132.18
20210421,21.86,2.34,0.0,0.4,0.09,132.52
20210422,21.53,5.51,0.1,0.4,0.07,116.22
20210423,19.53,4.62,0.0,0.39,0.06,111.97
20210424,11.87,6.29,1.55,0.4,0.0,66.22
20210425,15.55,4.42,0.3,0.4,0.03,113.21
20210426,17.63,2.97,0.03,0.4,0.05,125.19
20210427,19.33,1.81,0.0,0.4,0.06,129.06
20210428,21.02,4.05,0.0,0.4,0.07,118.9
20210429,26.64,10.2,0.0,0.4,0.09,116.46
20210430,24.06,10.3,0.07,0.39,0.06,101.99
20210501,22.48,8.1,0.1,0.39,0.08,125.28
20210502,20.38,4.92,0.0,0.39,0.07,138.08
20210503,20.57,4.01,0.0,0.39,0.06,120.68
20210504,21.68,5.13,0.0,0.39,0.07,133.04
20210505,23.3,7.23,0.0,0.39,0.07,132.66
20210506,27.44,11.99,0.0,0.39,0.1,123.57
20210507,15.2,6.37,0.09,0.38,0.02,114.53
20210508,17.93,2.15,0.0,0.38,0.04,137.03
20210509,19.92,2.72,0.0,0.38,0.06,130.99
20210510,23.12,6.9,0.0,0.38,0.08,139.72
20210511,23.68,10.05,0.01,0.38,0.07,146.12
20210512,24.01,10.75,0.0,0.38,0.06,119.66
