,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,17.18,-6.54,4.27,0.37,0.02,33.64
20220102,5.83,-7.27,0.0,0.37,0.0,64.39
20220103,13.58,-3.52,0.17,0.37,0.02,67.49
20220104,20.75,-1.02,0.01,0.37,0.04,62.62
20220105,10.75,0.57,0.0,0.37,0.01,67.41
20220106,1.08,-6.19,0.0,0.37,0.0,54.17
20220107,7.51,-6.49,0.0,0.37,0.0,66.98
20220108,21.61,1.23,0.0,0.37,0.03,61.82
20220109,8.72,0.41,0.0,0.37,0.0,40.74
20220110,12.3,-4.2,0.0,0.37,0.01,68.68
20220111,14.24,-1.21,0.04,0.37,0.02,58.05
20220112,18.29,0.6,0.03,0.37,0.03,68.73
20220113,22.52,3.01,0.0,0.37,0.05,69.2
20220114,21.25,3.93,0.0,0.37,0.02,47.27
20220115,4.8,-2.56,0.0,0.36,0.0,62.97
20220116,15.2,-4.84,0.0,0.36,0.01,72.2
20220117,17.29,0.82,0.0,0.36,0.02,73.02
20220118,24.33,5.1,0.0,0.36,0.04,73.43
20220119,9.32,-3.33,0.0,0.36,0.0,40.01
20220120,-0.06,-6.24,0.0,0.36,0.0,41.03
20220121,5.46,-6.21,0.0,0.36,0.0,74.32
20220122,11.44,-3.86,0.0,0.36,0.01,74.84
20220123,16.32,-1.36,0.0,0.36,0.02,74.39
20220124,17.73,0.65,0.0,0.36,0.02,72.15
20220125,12.54,-1.06,0.0,0.36,0.01,76.2
20220126,4.27,-3.64,0.77,0.36,0.0,23.98
20220127,7.4,-4.07,0.66,0.36,0.0,54.16
20220128,12.28,-3.77,0.1,0.36,0.01,79.3
20220129,19.03,-1.91,0.03,0.36,0.02,80.38
20220130,17.9,-1.67,0.0,0.36,0.02,63.98
20220131,20.85,5.31,0.02,0.36,0.03,76.98
20220201,20.3,6.36,0.0,0.36,0.03,74.24
20220202,5.09,-5.65,6.21,0.36,0.0,10.94
20220203,-3.54,-7.74,0.53,0.36,0.0,25.64
20220204,4.12,-8.88,0.0,0.36,0.0,79.61
20220205,8.64,-6.64,4.7,0.37,0.0,86.41
20220206,8.77,-6.56,5.07,0.38,0.01,85.49
20220207,12.8,-3.81,0.4,0.38,0.04,86.84
20220208,19.44,-1.27,0.0,0.38,0.1,87.77
20220209,19.79,-1.4,0.0,0.38,0.14,89.36
20220210,19.08,3.8,0.0,0.38,0.1,82.26
20220211,20.51,3.89,0.0,0.38,0.12,89.28
20220212,8.73,-0.75,0.0,0.38,0.01,82.02
20220213,17.39,-2.21,0.0,0.38,0.07,92.84
20220214,21.42,1.18,0.0,0.38,0.1,91.64
20220215,23.38,3.54,0.0,0.37,0.1,92.48
20220216,24.87,10.8,2.93,0.37,0.1,84.09
20220217,14.27,-2.57,6.41,0.39,0.0,43.99
20220218,13.09,-4.77,0.0,0.38,0.06,97.52
20220219,18.27,-0.66,0.0,0.38,0.13,98.45
20220220,22.3,3.08,0.0,0.38,0.12,82.49
20220221,24.37,7.66,4.47,0.38,0.09,54.7
20220222,14.95,-3.93,0.02,0.38,0.01,93.34
20220223,-3.12,-7.04,2.11,0.38,0.0,34.02
20220224,4.09,-6.34,0.5,0.38,0.0,42.74
20220225,0.24,-6.97,0.0,0.38,0.0,76.69
20220226,7.05,-4.17,1.17,0.38,0.01,64.7
20220227,14.26,-3.89,0.08,0.38,0.07,102.26
20220228,19.01,-2.42,0.15,0.38,0.11,94.45
20220301,22.08,2.62,0.0,0.38,0.18,89.23
20220302,24.55,4.76,0.0,0.38,0.23,101.23
20220303,26.47,6.05,0.0,0.38,0.24,104.91
20220304,26.34,10.98,0.0,0.37,0.16,75.88
20220305,27.68,12.34,0.0,0.37,0.22,109.45
