,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-6.24,-11.9,0.76,0.45,0.0,4.51
20050102,-7.1,-15.04,0.0,0.45,0.0,35.65
20050103,-8.94,-14.89,0.0,0.45,0.0,35.23
20050104,-11.75,-16.4,0.9,0.45,0.0,20.16
20050105,-15.35,-18.54,0.81,0.45,0.0,33.32
20050106,-7.31,-19.04,0.0,0.45,0.0,36.41
20050107,-8.11,-13.05,0.02,0.45,0.0,30.72
20050108,-3.55,-14.24,0.0,0.45,0.0,26.83
20050109,-5.57,-12.19,0.48,0.45,0.0,29.59
20050110,-6.88,-12.88,0.32,0.45,0.0,15.84
20050111,-4.77,-11.1,1.86,0.45,0.0,11.66
20050112,0.97,-10.99,1.1,0.45,0.0,27.25
20050113,-11.93,-23.02,0.01,0.45,0.0,35.1
20050114,-14.31,-24.36,0.0,0.45,0.0,36.23
20050115,-12.15,-24.18,0.0,0.45,0.0,35.62
20050116,-10.7,-22.36,0.0,0.45,0.0,43.06
20050117,-7.42,-19.98,0.0,0.45,0.0,29.47
20050118,3.98,-10.73,0.02,0.45,0.0,26.93
20050119,0.85,-6.99,0.04,0.45,0.0,32.21
20050120,3.08,-6.77,0.03,0.45,0.0,31.62
20050121,2.4,-16.06,0.86,0.45,0.0,15.24
20050122,-12.42,-16.91,0.02,0.45,0.0,47.04
20050123,3.17,-12.19,0.01,0.45,0.0,41.79
20050124,5.04,-3.77,0.03,0.45,0.0,48.18
20050125,9.38,-1.33,0.01,0.45,0.0,49.22
20050126,-2.7,-10.77,0.0,0.45,0.0,40.92
20050127,-0.31,-10.77,0.38,0.45,0.0,37.12
20050128,5.13,-3.24,0.34,0.45,0.0,22.94
20050129,1.85,-3.36,0.13,0.45,0.0,9.28
20050130,3.03,-4.7,0.05,0.45,0.0,17.13
20050131,4.6,-3.1,0.07,0.45,0.0,17.76
20050201,6.94,-4.03,0.01,0.45,0.0,46.66
20050202,8.06,-2.35,0.0,0.45,0.0,52.74
20050203,9.62,-2.01,0.0,0.45,0.0,54.35
20050204,10.8,-1.78,0.0,0.45,0.0,56.7
20050205,12.06,-3.52,0.0,0.45,0.01,48.75
20050206,-2.87,-8.55,0.0,0.45,0.0,39.87
20050207,-8.67,-14.06,0.04,0.45,0.0,57.88
20050208,-9.54,-13.31,1.36,0.45,0.0,31.92
20050209,-0.89,-12.97,0.0,0.45,0.0,51.74
20050210,6.62,-11.68,0.0,0.45,0.0,55.43
20050211,10.62,-6.85,0.0,0.45,0.0,62.79
20050212,9.76,-0.82,0.04,0.45,0.0,52.16
20050213,6.28,-1.27,4.29,0.45,0.0,25.18
20050214,5.35,-2.36,0.16,0.45,0.0,37.48
20050215,2.76,-4.73,0.01,0.45,0.0,59.52
20050216,-1.65,-8.44,0.0,0.45,0.0,61.9
20050217,3.01,-9.51,0.0,0.45,0.0,60.48
20050218,4.69,-11.47,0.0,0.45,0.0,68.57
20050219,0.42,-8.92,1.66,0.45,0.0,21.0
20050220,0.88,-6.14,0.37,0.45,0.0,28.0
20050221,0.42,-6.85,0.17,0.45,0.0,42.55
20050222,0.62,-8.02,0.0,0.45,0.0,62.97
20050223,3.45,-9.48,2.66,0.45,0.0,26.02
20050224,2.06,-8.08,0.24,0.45,0.0,65.02
20050225,3.9,-7.42,0.0,0.45,0.0,69.91
20050226,10.35,-6.67,0.0,0.45,0.0,65.64
20050227,2.73,-5.32,0.01,0.45,0.0,53.38
20050228,-3.43,-9.37,0.05,0.45,0.0,71.59
20050301,2.28,-10.11,0.0,0.45,0.0,74.91
20050302,6.05,-7.17,0.0,0.45,0.0,73.09
20050303,9.2,-4.61,0.0,0.45,0.01,76.91
20050304,10.27,-2.62,0.0,0.45,0.01,72.2
20050305,15.84,-3.13,0.0,0.45,0.03,84.88
20050306,20.02,-0.08,0.01,0.45,0.08,84.05
20050307,2.87,-5.54,0.11,0.45,0.0,67.07
20050308,1.52,-6.2,0.28,0.45,0.0,60.83
20050309,3.94,-5.1,0.62,0.45,0.0,55.46
20050310,4.52,-2.89,0.1,0.45,0.0,45.5
20050311,9.95,-4.1,0.84,0.45,0.0,42.63
20050312,0.51,-6.25,0.84,0.45,0.0,39.47
20050313,0.88,-6.51,0.07,0.45,0.0,63.71
20050314,-0.48,-7.04,0.0,0.45,0.0,73.5
20050315,5.5,-7.39,0.1,0.45,0.0,73.88
20050316,2.22,-7.39,0.01,0.45,0.0,92.36
20050317,4.34,-4.06,1.98,0.45,0.0,61.95
20050318,2.01,-5.52,1.58,0.45,0.0,66.87
20050319,3.57,-8.19,0.06,0.45,0.0,89.46
20050320,7.02,-4.96,0.01,0.45,0.0,73.05
20050321,5.65,-1.27,0.28,0.45,0.0,39.75
20050322,6.3,-2.06,0.02,0.45,0.0,58.95
20050323,9.87,-3.6,0.03,0.45,0.02,76.55
20050324,6.45,-3.66,2.78,0.45,0.0,39.45
20050325,6.1,-6.1,0.01,0.45,0.02,100.1
20050326,12.71,-3.63,0.06,0.45,0.05,108.99
20050327,16.42,-2.23,0.0,0.45,0.05,82.07
20050328,20.95,0.82,0.0,0.45,0.15,88.25
20050329,21.98,4.82,0.02,0.44,0.19,105.48
20050330,10.21,1.18,0.69,0.44,0.01,85.62
20050331,14.84,-2.63,0.0,0.44,0.1,100.91
20050401,12.92,-3.32,0.0,0.44,0.1,114.71
20050402,16.14,-1.28,0.0,0.44,0.06,72.29
20050403,21.76,0.01,0.0,0.43,0.17,108.81
20050404,26.33,5.85,0.0,0.43,0.27,87.69
20050405,17.55,7.21,0.01,0.43,0.1,71.49
20050406,19.26,4.15,0.0,0.43,0.17,118.16
20050407,21.17,3.65,0.03,0.42,0.29,121.41
20050408,23.18,5.55,0.0,0.42,0.28,101.48
20050409,24.01,7.46,1.27,0.42,0.29,121.54
20050410,9.96,4.21,9.49,0.42,0.01,37.88
20050411,11.7,2.14,7.15,0.45,0.01,51.66
20050412,16.75,1.94,0.75,0.45,0.12,46.55
20050413,19.52,4.97,0.06,0.45,0.29,104.8
20050414,20.59,2.29,0.0,0.45,0.32,120.77
20050415,15.72,5.27,0.82,0.45,0.11,61.97
20050416,21.81,5.28,0.82,0.45,0.37,116.95
20050417,26.5,8.64,0.02,0.44,0.45,113.77
20050418,25.98,13.43,0.1,0.44,0.46,123.08
20050419,24.83,12.9,1.26,0.43,0.36,112.18
20050420,17.8,8.8,1.43,0.43,0.09,58.33
20050421,17.08,7.68,6.7,0.44,0.09,49.7
20050422,10.96,0.55,0.17,0.45,0.08,115.55
20050423,13.01,-3.17,0.0,0.45,0.18,138.66
20050424,17.13,-0.77,0.0,0.44,0.35,138.11
20050425,13.97,3.74,0.15,0.44,0.13,96.36
20050426,10.54,1.75,0.15,0.43,0.06,77.13
20050427,9.92,-1.59,0.01,0.43,0.04,98.21
20050428,10.06,-3.13,0.0,0.43,0.11,92.07
20050429,11.15,-2.7,0.0,0.43,0.12,102.24
20050430,9.12,-0.16,0.03,0.43,0.03,86.88
20050501,6.25,-1.84,0.09,0.43,0.0,75.15
20050502,11.87,-4.11,0.0,0.42,0.13,139.95
20050503,14.69,-1.63,0.0,0.42,0.29,142.9
20050504,23.28,0.97,0.0,0.42,0.51,135.85
20050505,25.75,8.48,0.62,0.41,0.62,125.85
20050506,25.87,10.09,1.27,0.41,0.53,122.3
20050507,25.76,15.98,2.94,0.41,0.38,95.82
20050508,26.8,12.78,2.94,0.42,0.61,104.5
20050509,19.38,9.19,3.26,0.42,0.2,53.38
20050510,21.37,7.69,3.4,0.42,0.45,43.17
20050511,12.26,5.84,17.96,0.45,0.03,37.55
20050512,12.34,5.92,16.13,0.48,0.03,37.21
20050513,12.9,3.56,0.7,0.48,0.23,79.11
20050514,13.36,2.98,0.18,0.48,0.25,79.0
20050515,18.02,1.81,0.0,0.47,0.68,146.84
20050516,24.15,8.42,0.93,0.46,0.77,135.72
20050517,24.8,14.45,6.15,0.45,0.73,95.05
20050518,21.96,10.98,2.09,0.46,0.71,99.61
20050519,27.94,8.76,0.0,0.45,1.47,153.96
20050520,29.97,13.62,0.05,0.45,1.6,135.17
20050521,29.6,14.16,0.5,0.44,1.49,147.12
20050522,25.83,12.0,0.0,0.43,1.22,155.32
20050523,29.02,11.74,0.21,0.42,1.49,149.71
20050524,24.99,14.98,3.57,0.42,0.58,101.34
20050525,16.3,10.76,7.81,0.43,0.18,58.91
20050526,19.84,8.94,0.86,0.43,0.62,116.08
