,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-7.6,-16.06,0.31,0.48,0.0,21.76
20080102,-3.31,-8.68,1.21,0.48,0.0,21.59
20080103,-1.36,-7.33,0.94,0.48,0.0,19.16
20080104,0.69,-1.89,2.32,0.48,0.0,21.77
20080105,0.28,-8.35,3.43,0.49,0.0,18.03
20080106,-5.49,-11.22,1.85,0.49,0.0,18.48
20080107,-5.76,-14.1,0.75,0.48,0.0,23.55
20080108,-6.77,-13.1,0.92,0.48,0.0,16.73
20080109,-5.2,-10.83,1.2,0.48,0.0,24.91
20080110,-3.68,-10.58,2.16,0.48,0.0,17.95
20080111,-1.5,-6.63,2.35,0.48,0.0,19.6
20080112,-2.94,-7.83,1.4,0.48,0.0,22.38
20080113,-3.48,-6.63,0.31,0.48,0.0,24.48
20080114,-2.4,-6.95,0.65,0.48,0.0,21.12
20080115,-4.35,-16.42,5.39,0.48,0.0,15.92
20080116,-13.37,-22.02,0.67,0.48,0.0,27.23
20080117,-7.44,-13.38,1.26,0.48,0.0,16.89
20080118,-8.74,-15.7,1.01,0.48,0.0,24.9
20080119,-5.38,-17.68,5.09,0.48,0.0,13.51
20080120,-18.49,-26.17,1.33,0.48,0.0,17.77
20080121,-13.56,-32.45,0.23,0.48,0.0,36.01
20080122,-10.22,-17.49,1.27,0.48,0.0,23.24
20080123,-12.31,-15.92,0.09,0.48,0.0,38.45
20080124,-4.56,-17.1,0.19,0.48,0.0,37.23
20080125,-7.88,-18.37,0.65,0.48,0.0,33.43
20080126,-0.63,-8.59,3.6,0.48,0.0,28.67
20080127,0.02,-24.64,9.75,0.48,0.0,22.13
20080128,-26.51,-32.95,3.23,0.48,0.0,33.41
20080129,-8.05,-27.02,1.68,0.48,0.0,28.37
20080130,-8.17,-14.02,1.43,0.48,0.0,38.3
20080131,-3.48,-8.77,5.43,0.48,0.0,27.41
20080201,-5.56,-11.6,2.98,0.48,0.0,38.18
20080202,-5.89,-16.03,1.49,0.48,0.0,32.57
20080203,-10.06,-18.7,0.88,0.48,0.0,34.3
20080204,-8.21,-20.29,0.44,0.48,0.0,37.74
20080205,-5.19,-12.32,1.03,0.48,0.0,35.56
20080206,-5.79,-8.9,1.09,0.48,0.0,46.48
20080207,-2.47,-8.64,4.83,0.48,0.0,38.32
20080208,-3.02,-17.81,4.61,0.48,0.0,39.73
20080209,-13.56,-19.54,3.68,0.48,0.0,17.04
20080210,0.18,-12.17,5.77,0.48,0.0,24.59
20080211,-1.84,-5.49,1.98,0.48,0.0,42.84
20080212,-0.25,-4.3,3.8,0.48,0.0,37.99
20080213,-1.6,-10.94,7.41,0.48,0.0,18.14
20080214,-5.38,-12.83,0.27,0.48,0.0,50.41
20080215,-2.49,-7.4,1.6,0.48,0.0,40.49
20080216,-3.52,-11.19,3.0,0.48,0.0,51.95
20080217,-5.52,-14.24,0.67,0.48,0.0,54.2
20080218,-4.31,-10.99,0.15,0.48,0.0,58.27
20080219,-1.38,-8.77,0.03,0.48,0.0,60.33
20080220,-0.62,-8.8,0.28,0.48,0.0,58.29
20080221,-0.52,-9.51,0.03,0.48,0.0,63.8
20080222,0.06,-9.42,0.03,0.48,0.0,54.53
20080223,-0.41,-9.54,0.16,0.49,0.0,56.2
20080224,-2.1,-10.23,1.83,0.49,0.0,41.33
20080225,-3.06,-9.94,1.23,0.48,0.0,65.3
20080226,-2.91,-7.87,0.68,0.48,0.0,60.66
20080227,-0.13,-3.45,0.38,0.48,0.0,53.26
20080228,-0.02,-4.81,2.74,0.49,0.0,34.75
20080229,0.43,-4.51,0.27,0.49,0.0,58.57
20080301,-0.0,-6.35,1.88,0.49,0.0,62.55
20080302,-3.88,-9.77,0.49,0.49,0.0,66.63
20080303,-3.53,-7.76,1.4,0.49,0.0,45.28
20080304,-4.27,-14.36,1.83,0.49,0.0,48.41
20080305,-3.45,-14.6,0.25,0.49,0.0,71.7
20080306,-3.17,-9.9,0.23,0.49,0.0,73.49
20080307,-0.35,-5.8,0.21,0.49,0.0,69.53
20080308,-0.18,-6.65,0.14,0.5,0.0,65.09
20080309,-0.52,-6.94,0.17,0.5,0.0,71.25
20080310,0.53,-4.71,0.03,0.51,0.0,63.4
20080311,0.34,-2.06,2.46,0.52,0.0,58.42
20080312,-2.56,-8.35,0.93,0.52,0.0,68.55
20080313,-0.56,-11.34,0.62,0.52,0.0,68.15
20080314,-0.2,-9.78,2.35,0.52,0.0,58.26
20080315,-0.35,-10.67,0.9,0.52,0.0,65.46
20080316,-1.77,-9.65,0.48,0.52,0.0,57.67
20080317,-0.91,-5.8,1.67,0.52,0.0,70.01
20080318,-0.77,-6.13,3.07,0.52,0.0,64.16
20080319,-2.02,-8.44,0.55,0.52,0.0,76.1
20080320,-1.46,-8.27,0.9,0.52,0.0,72.27
20080321,-1.43,-8.77,1.32,0.52,0.0,77.31
20080322,-1.41,-13.0,0.06,0.52,0.0,85.36
20080323,0.92,-12.74,1.85,0.52,0.0,75.76
20080324,-1.13,-11.63,0.98,0.52,0.0,84.52
20080325,-2.83,-14.9,0.09,0.52,0.0,87.03
20080326,-0.23,-14.39,0.68,0.52,0.0,77.03
20080327,-1.59,-9.85,1.91,0.52,0.0,58.69
20080328,-2.29,-12.09,0.86,0.52,0.0,83.35
20080329,-4.9,-11.68,9.68,0.52,0.0,30.3
20080330,-3.55,-15.24,1.11,0.52,0.0,52.66
20080331,-3.55,-14.22,0.66,0.52,0.0,68.84
20080401,-3.81,-11.47,0.4,0.52,0.0,64.59
20080402,-2.4,-12.28,0.09,0.52,0.0,76.23
20080403,0.03,-8.88,0.03,0.52,0.0,87.07
20080404,2.46,-5.2,1.45,0.52,0.0,76.89
20080405,0.6,-5.99,7.12,0.53,0.0,64.08
20080406,1.21,-7.66,0.36,0.53,0.0,77.1
20080407,1.14,-5.52,0.91,0.53,0.0,79.6
20080408,1.18,-8.0,0.19,0.53,0.01,91.34
20080409,1.81,-8.23,0.22,0.53,0.01,89.53
20080410,0.9,-5.86,0.76,0.54,0.01,77.66
20080411,2.64,-7.17,0.09,0.53,0.02,102.61
20080412,8.29,-4.27,0.02,0.54,0.09,121.15
20080413,11.58,-1.2,0.15,0.54,0.18,99.34
20080414,8.68,-2.24,1.24,0.55,0.11,87.54
20080415,2.87,-4.42,2.64,0.55,0.04,76.7
20080416,1.85,-5.88,0.73,0.54,0.04,85.9
20080417,5.37,-3.27,0.17,0.54,0.06,99.27
20080418,5.33,-3.86,0.5,0.54,0.07,81.23
20080419,-4.13,-12.75,6.44,0.54,0.01,51.73
20080420,-5.35,-13.74,2.18,0.54,0.0,55.27
20080421,-2.27,-12.11,1.4,0.54,0.01,69.6
20080422,0.36,-8.91,0.89,0.54,0.03,77.12
20080423,0.05,-9.35,2.39,0.54,0.01,51.33
20080424,2.35,-6.83,1.31,0.55,0.03,85.82
20080425,0.72,-6.6,2.48,0.55,0.03,75.75
20080426,5.33,-7.94,0.04,0.55,0.08,125.24
