,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,-0.03,-9.12,0.35,0.4,0.01,22.84
20140102,4.2,-6.28,0.24,0.4,0.01,19.09
20140103,3.5,-5.61,1.84,0.41,0.01,9.15
20140104,-6.06,-16.92,2.41,0.41,0.0,10.54
20140105,-16.75,-26.67,0.24,0.41,0.0,27.93
20140106,-2.4,-17.35,0.31,0.41,0.0,18.34
20140107,-0.64,-7.31,0.18,0.4,0.0,16.54
20140108,1.0,-6.36,0.19,0.4,0.0,16.69
20140109,2.64,-3.49,0.26,0.41,0.0,21.29
20140110,3.65,-4.97,0.17,0.41,0.01,24.72
20140111,5.82,-2.38,1.1,0.41,0.0,21.73
20140112,1.62,-1.31,0.86,0.41,0.01,20.23
20140113,5.97,-2.68,2.61,0.41,0.01,23.36
20140114,4.76,-3.35,0.24,0.41,0.01,17.75
20140115,5.1,-1.11,0.16,0.41,0.02,27.24
20140116,4.62,-3.65,0.01,0.41,0.01,28.16
20140117,6.42,-2.21,0.0,0.41,0.01,26.91
20140118,5.33,-3.6,0.0,0.41,0.0,34.77
20140119,4.05,-3.62,0.01,0.41,0.01,19.91
20140120,4.58,-5.56,0.01,0.41,0.01,36.05
20140121,4.96,-6.03,0.0,0.41,0.01,28.09
20140122,-2.48,-9.56,1.61,0.41,0.0,24.27
20140123,4.64,-9.83,0.04,0.41,0.01,31.96
20140124,5.94,-3.01,0.0,0.41,0.01,35.03
20140125,5.42,-2.56,0.03,0.41,0.01,39.67
20140126,-0.72,-13.65,0.72,0.41,0.01,31.64
20140127,-6.84,-15.75,0.02,0.41,0.0,39.73
20140128,0.49,-14.7,0.04,0.41,0.0,39.41
20140129,-2.49,-9.74,4.13,0.4,0.01,8.15
20140130,-10.42,-17.15,1.13,0.4,0.0,11.67
20140131,-6.65,-17.21,0.2,0.4,0.0,11.34
20140201,-4.79,-18.65,0.08,0.4,0.0,42.1
20140202,-6.51,-16.4,0.46,0.4,0.0,24.27
20140203,-12.58,-17.68,1.52,0.4,0.0,34.46
20140204,-18.37,-23.17,0.28,0.4,0.0,41.3
20140205,-20.05,-24.33,0.11,0.4,0.0,40.41
20140206,-13.0,-26.7,0.0,0.4,0.0,46.3
20140207,-12.58,-21.92,0.59,0.4,0.0,29.33
20140208,-13.43,-21.28,0.12,0.4,0.0,49.28
20140209,-11.92,-20.29,0.27,0.4,0.0,47.79
20140210,-0.33,-18.38,0.19,0.4,0.0,25.83
20140211,-1.25,-10.33,0.67,0.4,0.0,46.14
20140212,5.92,-9.95,0.67,0.41,0.0,55.58
20140213,5.46,-4.18,0.4,0.41,0.0,50.05
20140214,4.76,-3.94,0.46,0.41,0.01,36.8
20140215,5.96,-2.89,0.36,0.41,0.0,53.95
20140216,4.23,-1.66,0.35,0.41,0.01,49.29
20140217,6.25,-1.49,1.5,0.41,0.01,49.22
20140218,3.94,-2.89,0.98,0.41,0.01,55.29
20140219,2.59,-2.92,0.28,0.41,0.01,31.22
20140220,2.41,-6.09,0.62,0.41,0.01,28.96
20140221,-0.7,-9.12,1.39,0.41,0.01,27.35
20140222,-6.49,-12.9,0.37,0.41,0.0,61.47
20140223,-10.99,-15.63,2.05,0.41,0.0,38.51
20140224,-10.45,-18.35,1.12,0.41,0.0,50.46
20140225,-7.02,-20.17,0.05,0.41,0.0,69.23
20140226,4.44,-13.67,0.16,0.41,0.0,71.33
20140227,5.19,-10.57,0.18,0.41,0.0,55.26
20140228,-11.18,-22.78,0.85,0.41,0.0,35.1
20140301,-23.21,-27.35,0.47,0.41,0.0,48.43
20140302,-19.33,-25.2,3.61,0.41,0.0,47.1
20140303,-2.31,-19.03,1.97,0.41,0.0,41.3
20140304,5.3,-10.34,0.47,0.41,0.0,73.65
20140305,6.27,-3.81,0.14,0.41,0.0,31.44
20140306,3.48,-11.09,2.35,0.42,0.0,33.96
20140307,7.66,-11.06,0.32,0.42,0.0,49.98
20140308,7.57,-1.83,0.22,0.42,0.0,40.45
20140309,10.83,1.26,0.34,0.42,0.0,50.96
20140310,7.62,-1.92,3.26,0.42,0.0,55.34
20140311,7.49,-2.45,0.32,0.42,0.01,80.39
20140312,12.05,-1.38,0.01,0.42,0.02,82.18
20140313,7.78,-4.25,0.02,0.41,0.01,70.62
20140314,9.24,-4.15,1.09,0.41,0.01,48.34
20140315,8.55,-1.2,0.56,0.41,0.02,77.9
20140316,13.01,0.04,0.1,0.41,0.02,58.66
20140317,4.24,-1.18,4.01,0.41,0.0,35.93
20140318,4.35,-4.71,0.37,0.41,0.01,61.55
20140319,4.98,-3.95,0.18,0.41,0.01,48.2
20140320,3.13,-5.85,2.24,0.41,0.01,41.87
20140321,-4.11,-10.27,1.21,0.41,0.0,35.8
20140322,-1.88,-11.43,0.75,0.41,0.0,57.28
20140323,-0.14,-7.67,1.32,0.41,0.0,47.48
20140324,-1.75,-9.63,0.36,0.41,0.0,74.35
20140325,4.26,-8.31,0.1,0.41,0.0,59.64
20140326,4.75,-3.18,0.23,0.41,0.0,70.41
20140327,-0.77,-6.44,4.16,0.41,0.01,45.61
20140328,6.69,-8.31,0.71,0.41,0.0,48.65
20140329,9.59,-1.42,0.18,0.42,0.0,62.38
20140330,5.44,-4.74,0.26,0.42,0.0,39.27
20140331,4.02,-6.08,0.38,0.42,0.01,62.16
20140401,4.87,-4.38,0.34,0.42,0.01,59.02
20140402,7.38,-3.95,0.62,0.42,0.01,67.19
20140403,8.84,-3.37,0.07,0.41,0.01,77.4
20140404,9.94,0.08,0.22,0.41,0.01,49.27
20140405,10.87,-0.92,0.04,0.41,0.04,77.15
20140406,12.04,-0.27,0.64,0.41,0.03,70.76
20140407,15.94,-1.86,0.05,0.41,0.07,110.45
20140408,19.4,2.48,0.01,0.41,0.11,78.2
20140409,12.34,0.85,0.43,0.41,0.04,82.73
20140410,14.22,0.22,0.01,0.41,0.06,109.25
20140411,14.76,2.01,0.97,0.41,0.06,84.02
20140412,1.61,-5.73,1.52,0.41,0.0,47.23
20140413,5.52,-6.88,0.13,0.41,0.01,107.37
20140414,13.59,-4.04,0.02,0.41,0.04,112.95
20140415,12.21,1.19,5.39,0.41,0.01,59.31
20140416,5.46,-0.77,3.26,0.41,0.01,57.44
20140417,11.43,-1.6,0.47,0.41,0.01,79.59
20140418,10.57,1.98,0.4,0.41,0.04,93.73
20140419,16.08,-2.42,0.01,0.41,0.12,120.16
20140420,13.66,2.36,0.2,0.41,0.08,120.86
20140421,18.88,-0.06,0.16,0.41,0.13,106.16
20140422,19.33,4.04,5.7,0.41,0.08,86.35
20140423,11.3,1.93,0.66,0.41,0.05,119.52
20140424,12.04,-1.74,0.33,0.41,0.06,87.47
20140425,13.97,1.33,0.39,0.41,0.1,112.67
20140426,6.49,-0.6,14.95,0.42,0.01,36.47
20140427,11.23,-0.83,0.48,0.43,0.07,121.45
20140428,8.72,-0.78,0.27,0.43,0.03,104.81
20140429,15.1,0.26,0.03,0.42,0.19,124.2
20140430,18.69,0.08,0.04,0.41,0.29,126.99
20140501,23.38,3.46,0.12,0.41,0.38,131.75
20140502,12.78,4.02,1.27,0.41,0.08,45.87
20140503,7.05,0.26,3.43,0.41,0.02,48.45
20140504,11.83,1.15,2.25,0.41,0.04,62.21
20140505,13.76,0.69,0.82,0.41,0.09,91.36
20140506,7.65,-2.46,0.64,0.41,0.03,74.56
20140507,9.79,-3.77,0.22,0.41,0.08,106.91
20140508,16.51,-2.63,0.05,0.41,0.22,122.02
20140509,11.76,3.01,2.45,0.41,0.02,78.88
20140510,8.48,1.19,3.42,0.41,0.02,74.52
20140511,9.9,-0.0,2.09,0.41,0.08,85.0
20140512,15.65,-2.84,0.05,0.41,0.24,137.2
20140513,18.02,2.92,0.24,0.41,0.25,107.75
20140514,19.96,6.11,0.14,0.41,0.3,130.89
20140515,18.32,7.96,1.7,0.41,0.19,108.27
20140516,15.77,3.79,0.2,0.41,0.18,90.85
20140517,18.19,4.8,0.81,0.41,0.16,134.84
20140518,19.12,5.5,0.52,0.41,0.24,107.45
20140519,14.46,5.23,1.24,0.4,0.11,102.73
20140520,18.89,6.38,1.08,0.4,0.25,109.77
20140521,24.3,6.82,0.32,0.4,0.45,144.48
20140522,26.07,10.21,0.03,0.4,0.48,146.77
20140523,28.28,10.99,0.13,0.39,0.53,148.82
20140524,20.2,12.49,2.81,0.39,0.14,100.31
20140525,20.71,8.69,0.56,0.39,0.2,121.5
20140526,22.12,10.51,0.1,0.39,0.31,115.27
20140527,23.26,5.94,0.27,0.39,0.39,152.45
20140528,20.36,10.02,2.18,0.38,0.2,124.8
20140529,17.48,5.82,0.19,0.39,0.19,151.52
20140530,23.16,3.39,0.02,0.38,0.36,157.2
20140531,16.38,9.28,13.37,0.4,0.09,88.58
20140601,19.76,7.1,1.77,0.41,0.44,126.72
20140602,22.62,8.44,0.65,0.41,0.55,134.86
20140603,19.16,10.68,1.58,0.41,0.24,99.02
20140604,21.48,9.3,1.0,0.4,0.4,113.61
20140605,14.52,6.59,0.25,0.4,0.18,85.15
20140606,16.87,3.7,0.03,0.4,0.29,103.22
20140607,20.26,5.9,0.06,0.39,0.38,135.3
20140608,23.0,7.61,0.17,0.39,0.39,133.8
20140609,23.98,9.81,0.1,0.38,0.4,117.48
20140610,19.42,7.62,2.12,0.38,0.16,108.97
20140611,16.51,7.62,3.68,0.39,0.15,97.59
20140612,20.75,5.3,0.12,0.39,0.24,128.8
20140613,19.55,9.39,8.55,0.4,0.3,92.39
20140614,13.74,6.17,5.61,0.41,0.12,65.37
20140615,18.13,6.73,4.68,0.41,0.27,102.76
20140616,16.85,8.42,8.72,0.42,0.35,90.25
20140617,12.89,8.65,26.0,0.45,0.04,56.94
20140618,12.05,5.28,20.38,0.48,0.05,63.6
20140619,16.55,6.61,10.17,0.49,0.23,72.56
20140620,23.89,7.8,0.45,0.48,1.4,149.84
20140621,20.23,7.83,0.04,0.47,1.11,151.48
20140622,21.65,9.52,0.31,0.45,1.07,141.34
20140623,22.83,10.15,0.08,0.45,1.17,159.59
20140624,26.22,9.26,0.76,0.43,0.94,149.02
20140625,24.1,11.2,0.18,0.43,1.08,140.69
20140626,17.38,10.51,8.06,0.43,0.19,39.03
20140627,22.33,9.3,1.61,0.43,0.81,128.05
20140628,19.83,10.38,0.79,0.42,0.63,129.16
20140629,20.39,9.58,0.72,0.42,0.78,136.77
20140630,21.66,10.37,2.07,0.41,0.65,101.23
20140701,24.93,10.26,0.45,0.41,1.06,130.63
20140702,28.67,10.73,0.01,0.41,1.03,153.73
20140703,29.27,16.41,0.36,0.4,0.95,140.03
20140704,30.32,13.62,0.16,0.4,1.01,113.04
20140705,27.76,15.08,0.01,0.39,0.72,110.17
20140706,29.54,14.31,0.11,0.38,0.78,142.55
20140707,25.23,13.97,0.45,0.38,0.49,143.69
20140708,28.78,12.19,0.01,0.38,0.6,150.98
20140709,32.4,14.58,0.25,0.38,0.62,145.21
20140710,30.3,15.94,1.0,0.38,0.51,156.79
20140711,25.83,12.7,0.44,0.38,0.38,140.34
20140712,31.4,14.74,0.1,0.38,0.54,153.08
20140713,32.53,14.59,0.0,0.37,0.48,152.28
20140714,29.2,15.21,0.52,0.37,0.32,146.99
20140715,25.22,13.92,1.91,0.37,0.24,83.56
20140716,32.01,13.89,0.05,0.37,0.41,138.76
20140717,33.26,17.26,0.11,0.37,0.38,125.52
20140718,28.83,14.92,0.03,0.37,0.25,134.62
20140719,28.98,16.48,0.0,0.37,0.22,120.56
20140720,25.26,17.27,1.21,0.37,0.12,89.72
20140721,25.52,15.57,5.6,0.38,0.18,109.05
20140722,24.95,12.0,0.82,0.38,0.19,110.53
20140723,31.62,14.76,3.94,0.38,0.42,124.39
20140724,21.21,13.04,0.24,0.38,0.25,117.0
20140725,24.04,11.33,0.06,0.38,0.31,147.11
20140726,25.41,10.24,0.0,0.38,0.34,141.77
20140727,29.49,11.47,0.02,0.38,0.4,147.89
20140728,31.54,14.45,0.02,0.37,0.31,135.37
20140729,33.33,15.62,0.0,0.37,0.35,144.12
20140730,33.07,16.51,0.12,0.37,0.27,130.55
20140731,33.4,17.75,0.01,0.37,0.25,126.34
20140801,32.58,16.96,0.02,0.36,0.22,124.84
20140802,29.83,16.26,1.57,0.36,0.13,111.23
20140803,27.0,15.11,1.15,0.37,0.11,92.1
20140804,28.28,16.08,1.64,0.37,0.14,118.3
20140805,28.58,15.1,0.64,0.37,0.2,127.26
20140806,32.72,15.05,0.13,0.37,0.26,122.93
20140807,30.27,16.69,0.01,0.37,0.2,126.48
20140808,31.31,15.21,0.77,0.36,0.19,95.54
20140809,25.97,12.58,0.26,0.36,0.13,126.14
20140810,30.73,13.69,0.08,0.36,0.16,119.76
20140811,32.08,16.26,0.05,0.36,0.16,130.23
20140812,34.83,15.86,0.39,0.36,0.14,113.38
20140813,32.48,17.99,0.06,0.36,0.14,113.86
20140814,29.71,18.47,1.42,0.36,0.09,65.2
20140815,26.54,15.91,3.81,0.37,0.08,91.08
20140816,25.51,13.36,1.71,0.37,0.1,106.23
20140817,22.98,15.12,2.07,0.37,0.07,67.57
20140818,29.25,14.85,0.22,0.37,0.2,105.43
20140819,28.62,15.55,0.33,0.37,0.17,110.41
20140820,22.98,12.64,5.77,0.38,0.06,91.51
20140821,16.5,10.34,5.69,0.38,0.06,52.44
20140822,16.63,9.56,13.01,0.4,0.04,37.59
20140823,10.81,8.3,11.95,0.42,0.01,25.99
20140824,12.7,7.9,3.48,0.43,0.06,47.91
20140825,19.94,7.99,0.3,0.43,0.45,112.66
20140826,25.31,7.69,0.07,0.41,0.64,123.86
20140827,28.56,12.12,0.66,0.41,0.71,119.26
20140828,25.59,12.41,1.27,0.41,0.4,106.15
20140829,26.01,10.47,0.15,0.4,0.42,116.5
20140830,22.71,12.89,0.94,0.4,0.33,88.08
20140831,19.94,10.08,0.28,0.4,0.23,92.98
20140901,21.35,8.76,0.02,0.39,0.24,93.2
20140902,22.33,9.48,0.03,0.39,0.18,96.65
20140903,16.03,8.4,3.07,0.39,0.08,63.34
20140904,20.15,5.07,0.99,0.39,0.18,103.95
20140905,21.21,5.9,0.96,0.39,0.21,112.31
20140906,24.66,8.3,0.06,0.39,0.25,111.81
20140907,26.84,9.5,0.01,0.38,0.25,108.09
