,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,20.78,1.28,0.9,0.42,0.13,63.47
20170102,20.46,6.63,1.93,0.43,0.16,62.98
20170103,10.06,-1.08,0.0,0.42,0.02,45.87
20170104,6.94,-2.17,0.0,0.42,0.01,59.27
20170105,1.24,-6.46,0.0,0.42,0.0,42.3
20170106,-3.77,-7.4,0.03,0.42,0.0,31.81
20170107,3.8,-6.63,0.0,0.42,0.0,65.78
20170108,10.44,-3.33,0.0,0.42,0.01,65.54
20170109,20.7,-1.1,0.0,0.42,0.1,63.73
20170110,21.98,7.08,0.0,0.42,0.18,51.61
20170111,24.65,6.69,0.0,0.42,0.2,63.69
20170112,16.89,3.62,0.0,0.42,0.12,53.59
20170113,5.93,1.41,0.17,0.42,0.0,24.17
20170114,4.08,0.76,3.66,0.42,0.0,16.62
20170115,11.3,2.85,19.82,0.45,0.0,15.55
20170116,15.61,1.66,0.03,0.47,0.08,71.43
20170117,9.74,0.9,12.09,0.47,0.02,41.49
20170118,14.51,1.48,0.25,0.48,0.09,44.37
20170119,19.48,4.18,0.13,0.48,0.2,70.23
20170120,19.51,6.4,0.0,0.47,0.2,71.3
20170121,19.33,7.15,0.04,0.46,0.11,39.27
20170122,16.97,5.46,0.0,0.46,0.15,73.51
20170123,22.26,2.34,0.0,0.45,0.22,73.7
20170124,23.19,6.19,0.0,0.45,0.29,74.81
20170125,10.37,1.04,0.0,0.45,0.05,63.58
20170126,10.48,-3.99,0.0,0.45,0.05,78.03
20170127,9.84,-3.5,0.01,0.45,0.04,69.99
20170128,12.38,-3.55,0.0,0.44,0.07,77.47
20170129,18.69,0.48,0.0,0.44,0.17,78.5
20170130,21.94,2.79,0.0,0.44,0.24,80.82
20170131,22.72,1.96,0.0,0.43,0.23,81.14
20170201,16.71,4.05,0.0,0.43,0.14,80.48
20170202,8.49,-1.61,0.0,0.43,0.02,80.27
20170203,8.48,-3.81,0.0,0.43,0.02,70.16
