,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-0.71,-7.18,0.0,0.66,0.0,66.7
20180102,-0.19,-5.75,0.0,0.66,0.0,27.29
20180103,7.61,-5.71,0.0,0.66,0.0,66.77
20180104,8.32,-3.06,0.0,0.66,0.01,64.12
20180105,15.69,-1.57,0.0,0.66,0.06,66.98
20180106,16.42,-0.22,0.0,0.66,0.08,64.5
20180107,15.83,6.37,2.9,0.66,0.01,15.38
20180108,14.6,3.32,0.0,0.66,0.07,67.34
20180109,14.01,1.53,0.0,0.66,0.05,32.28
20180110,15.52,5.95,0.02,0.66,0.05,30.3
20180111,13.87,-1.81,0.06,0.66,0.05,39.26
20180112,6.05,-5.63,0.0,0.66,0.0,71.92
20180113,7.52,-4.12,0.0,0.66,0.01,69.75
20180114,11.77,-3.43,0.0,0.65,0.03,68.71
20180115,14.58,-3.1,0.6,0.65,0.02,50.75
20180116,-1.71,-7.32,0.05,0.65,0.0,48.95
20180117,1.14,-7.91,0.0,0.65,0.0,72.42
20180118,6.23,-5.24,0.0,0.65,0.0,62.07
20180119,13.01,-2.11,0.01,0.65,0.02,40.05
20180120,21.33,7.64,0.01,0.65,0.1,46.98
20180121,22.43,8.79,3.59,0.65,0.06,29.3
20180122,14.67,2.86,0.0,0.66,0.08,77.37
20180123,14.62,-0.92,0.0,0.65,0.07,77.34
20180124,16.89,-0.42,0.0,0.65,0.1,75.06
20180125,17.98,0.61,0.01,0.65,0.09,77.23
20180126,19.13,6.56,0.78,0.65,0.04,34.86
20180127,19.65,7.25,2.44,0.65,0.11,33.32
20180128,18.25,2.77,0.0,0.65,0.12,81.02
20180129,11.88,1.02,0.0,0.65,0.03,73.32
20180130,16.35,-1.4,0.0,0.64,0.06,79.48
20180131,21.17,3.89,0.0,0.64,0.08,77.65
20180201,17.67,5.2,0.0,0.64,0.07,76.57
20180202,11.8,0.18,0.0,0.64,0.03,75.59
20180203,12.65,2.38,0.12,0.64,0.01,33.91
20180204,18.76,1.01,0.03,0.64,0.05,74.91
20180205,10.31,-3.48,0.03,0.63,0.01,41.55
20180206,9.98,0.9,10.3,0.64,0.01,17.34
20180207,8.82,-2.03,0.03,0.66,0.01,60.81
20180208,14.66,-2.13,0.09,0.65,0.08,87.07
20180209,21.4,3.33,0.01,0.65,0.11,41.38
20180210,11.78,-1.53,0.04,0.65,0.01,25.49
20180211,5.09,-4.35,0.22,0.65,0.0,48.93
20180212,8.19,-4.35,0.0,0.65,0.01,60.97
20180213,12.28,0.9,0.86,0.65,0.03,23.62
20180214,22.82,6.5,0.12,0.65,0.07,42.79
20180215,24.23,14.9,0.02,0.64,0.09,39.91
20180216,17.26,7.36,0.44,0.64,0.05,58.91
20180217,18.7,6.6,3.31,0.65,0.06,52.47
20180218,18.51,6.76,2.04,0.65,0.03,26.12
20180219,25.04,16.64,3.39,0.65,0.1,39.23
20180220,21.19,3.73,95.92,0.7,0.02,21.06
20180221,3.6,1.55,59.21,0.79,0.0,18.27
20180222,5.65,1.12,12.29,0.8,0.0,19.42
20180223,13.97,2.33,8.6,0.8,0.08,26.53
20180224,21.59,8.62,8.66,0.8,0.15,32.88
20180225,18.79,4.44,0.07,0.79,0.53,76.03
20180226,19.36,6.03,0.26,0.77,0.44,84.92
20180227,19.75,8.25,3.0,0.77,0.14,26.2
20180228,22.57,16.71,18.62,0.78,0.2,23.24
20180301,18.26,7.87,2.34,0.8,0.36,52.5
20180302,20.61,3.86,0.0,0.79,0.72,102.39
20180303,21.51,7.82,0.0,0.78,0.77,102.39
20180304,23.98,14.24,0.12,0.77,0.61,35.02
20180305,20.04,8.77,0.16,0.77,0.96,97.37
20180306,17.87,5.81,0.0,0.77,0.78,108.49
20180307,14.54,0.93,0.0,0.76,0.44,107.95
20180308,17.96,4.05,0.0,0.76,0.53,100.09
20180309,22.88,6.76,0.0,0.75,0.79,87.21
20180310,26.65,14.15,0.02,0.75,1.09,92.34
20180311,17.82,7.7,0.11,0.74,0.61,81.82
20180312,15.58,2.82,0.0,0.74,0.47,114.64
20180313,16.6,3.39,0.0,0.74,0.69,112.62
20180314,18.9,2.13,0.0,0.73,0.88,116.32
20180315,22.98,6.61,0.01,0.73,0.98,100.44
20180316,26.33,13.27,0.0,0.73,1.55,114.64
20180317,25.27,8.73,7.31,0.73,0.78,63.31
20180318,26.32,14.3,4.82,0.74,0.73,63.99
20180319,21.33,8.63,0.03,0.73,1.24,117.66
20180320,17.51,4.69,0.0,0.73,0.74,120.78
20180321,21.27,6.36,0.0,0.73,1.17,118.91
20180322,24.19,7.79,0.0,0.72,1.32,118.95
20180323,25.13,13.15,0.0,0.72,0.99,43.42
20180324,27.19,17.22,0.0,0.71,1.41,103.26
20180325,26.11,15.46,0.0,0.71,0.85,44.08
20180326,27.54,17.64,0.25,0.7,1.29,87.24
20180327,22.48,15.15,37.35,0.73,0.16,30.34
20180328,20.37,13.19,7.54,0.77,0.21,41.1
20180329,22.66,10.3,0.05,0.77,1.25,99.78
20180330,21.54,7.55,0.0,0.75,1.34,127.35
20180331,25.4,9.99,0.0,0.74,1.5,116.19
20180401,25.19,8.73,0.0,0.73,1.01,59.76
20180402,18.72,6.77,0.01,0.73,0.33,48.38
