,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-6.27,-15.25,0.0,0.38,0.0,51.83
20180102,-2.56,-10.05,0.0,0.38,0.0,53.29
20180103,7.6,-5.59,0.0,0.38,0.0,56.81
20180104,7.69,-2.69,0.0,0.38,0.0,55.63
20180105,8.47,-2.85,0.0,0.38,0.0,53.87
20180106,7.16,-4.67,0.0,0.38,0.0,44.14
20180107,11.33,-0.95,0.0,0.38,0.0,50.87
20180108,12.87,-0.63,0.0,0.38,0.01,48.98
20180109,17.57,2.48,0.0,0.38,0.03,51.24
20180110,21.71,4.25,0.02,0.38,0.04,36.3
20180111,3.62,-6.57,0.22,0.38,0.0,45.48
20180112,4.48,-6.6,0.01,0.38,0.0,41.59
20180113,5.19,-6.77,0.02,0.38,0.0,49.48
20180114,9.83,-3.96,0.0,0.38,0.0,54.98
20180115,-1.19,-11.37,0.02,0.38,0.0,27.41
20180116,-4.73,-15.49,0.0,0.38,0.0,60.67
20180117,7.13,-11.88,0.0,0.38,0.0,61.56
20180118,11.36,-5.01,0.0,0.38,0.01,53.18
20180119,15.55,-1.38,0.0,0.38,0.01,53.43
20180120,19.57,-0.77,0.0,0.38,0.03,63.89
20180121,13.39,-1.96,0.1,0.38,0.01,25.51
20180122,8.08,-3.35,0.0,0.38,0.0,63.33
20180123,9.04,-3.71,0.0,0.38,0.01,64.37
20180124,14.18,-3.51,0.0,0.38,0.01,64.19
20180125,17.79,-2.16,0.0,0.38,0.03,66.73
20180126,19.32,-0.58,0.0,0.38,0.03,62.28
20180127,12.44,-3.92,0.0,0.38,0.02,67.73
20180128,15.31,-3.85,0.0,0.38,0.02,66.2
20180129,11.65,-5.38,0.0,0.38,0.01,67.39
20180130,22.38,-1.31,0.0,0.38,0.03,57.05
20180131,13.5,0.5,0.0,0.38,0.01,55.42
20180201,7.19,-3.7,0.0,0.38,0.0,48.05
20180202,11.35,-3.68,0.0,0.38,0.0,68.49
20180203,16.44,-1.2,0.0,0.37,0.02,71.65
