,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,-2.91,-6.8,0.0,0.34,0.0,36.01
20120102,3.08,-9.02,0.0,0.34,0.0,34.4
20120103,8.46,-0.63,0.0,0.34,0.01,35.73
20120104,10.19,-1.34,0.0,0.34,0.01,31.07
20120105,12.84,0.67,0.0,0.34,0.01,21.59
20120106,4.09,-4.14,0.0,0.34,0.01,38.2
20120107,3.96,-3.88,0.0,0.34,0.0,36.84
20120108,2.76,-4.13,0.0,0.34,0.01,36.13
20120109,8.68,-0.57,0.0,0.34,0.0,38.5
20120110,10.34,-3.08,0.37,0.34,0.01,35.48
20120111,-3.62,-13.91,0.03,0.34,0.0,30.77
20120112,-3.14,-13.77,0.06,0.34,0.0,30.21
20120113,4.47,-6.19,0.09,0.34,0.01,26.27
20120114,5.76,-5.96,0.0,0.34,0.0,35.73
20120115,4.25,-7.99,0.01,0.34,0.01,38.67
20120116,-8.38,-14.74,0.8,0.34,0.01,19.0
20120117,-3.06,-17.48,0.0,0.34,0.0,42.52
20120118,-6.43,-19.74,1.03,0.34,0.0,23.54
20120119,-10.0,-19.29,2.23,0.34,0.0,29.09
20120120,-8.82,-17.22,0.85,0.34,0.0,36.44
20120121,3.37,-13.19,0.82,0.34,0.0,19.79
20120122,2.8,-7.21,3.63,0.34,0.01,27.73
20120123,3.47,-8.21,0.0,0.35,0.0,45.34
20120124,4.42,-6.0,0.22,0.35,0.0,43.73
20120125,9.2,-6.45,0.04,0.35,0.0,39.59
20120126,6.58,-3.52,0.11,0.35,0.0,46.48
20120127,0.58,-4.88,0.13,0.35,0.01,40.02
20120128,1.29,-6.24,0.0,0.35,0.01,40.55
20120129,10.01,-4.37,0.06,0.35,0.0,18.51
20120130,10.7,-0.28,0.0,0.35,0.01,29.59
20120131,7.37,-2.13,0.0,0.35,0.0,49.6
20120201,7.08,-2.56,0.0,0.35,0.0,46.39
20120202,8.37,-3.77,0.0,0.35,0.0,47.39
20120203,3.29,-3.94,0.02,0.35,0.0,23.74
20120204,5.9,-4.66,0.0,0.35,0.0,50.45
20120205,7.61,-3.12,0.0,0.34,0.0,54.1
20120206,2.52,-5.08,0.08,0.34,0.01,21.27
20120207,-1.77,-8.83,0.03,0.34,0.01,37.18
20120208,1.68,-11.4,0.0,0.34,0.0,52.46
20120209,0.77,-8.48,0.02,0.34,0.01,49.07
20120210,-9.15,-17.53,0.0,0.34,0.0,57.24
20120211,-5.67,-19.68,0.0,0.34,0.0,59.02
20120212,1.77,-14.7,0.0,0.34,0.0,58.08
20120213,7.24,-7.08,0.03,0.34,0.0,39.36
20120214,6.5,-3.67,0.05,0.34,0.01,53.45
20120215,2.26,-4.92,0.01,0.34,0.01,58.6
20120216,4.61,-6.98,0.0,0.34,0.01,62.59
20120217,3.64,-7.03,0.0,0.34,0.0,60.49
20120218,7.15,-7.88,0.0,0.34,0.0,66.39
20120219,6.37,-1.61,0.28,0.34,0.0,57.66
20120220,5.3,-1.93,0.19,0.34,0.0,66.35
20120221,4.37,-3.85,0.11,0.34,0.0,54.96
20120222,6.5,-1.3,4.95,0.34,0.0,36.7
20120223,1.55,-4.35,1.08,0.35,0.01,45.85
20120224,-0.08,-5.6,0.65,0.35,0.01,51.96
20120225,10.04,-6.06,0.62,0.35,0.01,60.89
20120226,-0.65,-11.01,0.44,0.35,0.01,64.52
20120227,3.48,-12.98,0.01,0.35,0.0,71.15
20120228,-5.45,-9.7,3.95,0.35,0.01,49.95
20120229,6.13,-8.64,1.18,0.35,0.0,76.71
20120301,3.87,-4.02,0.84,0.36,0.0,81.3
20120302,-2.41,-7.19,0.05,0.35,0.01,76.2
20120303,3.91,-5.36,0.49,0.35,0.0,73.09
20120304,5.66,-1.88,0.17,0.36,0.0,75.01
20120305,16.51,0.05,0.0,0.36,0.02,77.67
20120306,15.74,-2.53,0.09,0.35,0.03,69.57
20120307,2.01,-6.42,0.03,0.35,0.01,76.48
20120308,9.94,-4.0,0.0,0.35,0.01,85.01
20120309,19.79,-1.7,0.0,0.35,0.04,73.28
20120310,22.23,0.98,0.0,0.35,0.06,89.13
20120311,19.33,-0.77,0.0,0.34,0.04,87.04
20120312,13.96,0.76,0.0,0.34,0.03,87.72
20120313,22.13,-0.13,0.0,0.34,0.06,84.98
20120314,14.59,-1.83,0.0,0.34,0.03,83.38
20120315,20.93,1.71,0.0,0.34,0.06,90.76
20120316,25.12,4.87,0.0,0.34,0.08,93.19
20120317,24.17,3.99,0.0,0.34,0.07,91.73
20120318,25.29,7.01,0.0,0.34,0.09,88.24
20120319,14.4,-0.54,0.0,0.34,0.04,92.46
20120320,15.69,-3.24,0.0,0.34,0.03,91.4
20120321,20.65,0.46,0.0,0.34,0.06,101.41
20120322,21.94,0.95,0.01,0.33,0.06,100.55
20120323,23.29,5.75,0.02,0.33,0.08,87.67
20120324,13.98,1.71,0.0,0.33,0.04,102.14
20120325,13.44,-0.24,0.0,0.33,0.03,71.8
20120326,18.02,2.5,1.08,0.33,0.04,44.27
20120327,14.87,3.84,1.29,0.34,0.03,88.66
20120328,20.55,-0.29,0.0,0.34,0.05,103.59
20120329,17.98,6.37,0.12,0.33,0.06,103.26
20120330,22.65,4.37,0.0,0.33,0.09,90.65
20120331,26.44,7.76,0.0,0.33,0.14,112.52
20120401,22.68,8.85,0.01,0.33,0.12,111.42
20120402,13.61,4.08,0.01,0.33,0.04,30.27
20120403,15.87,2.34,0.0,0.33,0.06,115.61
20120404,20.33,2.31,0.0,0.32,0.08,106.12
20120405,21.19,4.12,0.01,0.32,0.11,110.82
20120406,23.8,1.59,2.59,0.32,0.1,68.52
20120407,10.73,0.05,0.01,0.33,0.02,96.41
20120408,13.15,0.41,0.0,0.33,0.04,117.35
20120409,12.36,-2.88,0.0,0.33,0.03,115.85
20120410,13.4,-3.07,0.0,0.32,0.04,115.87
20120411,18.07,-1.56,0.06,0.32,0.08,114.1
20120412,24.8,5.91,1.04,0.32,0.13,84.46
20120413,18.05,5.58,0.33,0.32,0.07,116.99
20120414,10.87,3.1,10.06,0.33,0.01,34.3
20120415,12.18,0.67,2.05,0.34,0.01,72.93
20120416,11.01,-0.96,0.01,0.34,0.03,84.53
20120417,16.0,2.12,0.55,0.34,0.05,85.75
20120418,14.52,1.38,0.44,0.34,0.05,69.7
