,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,1.02,-9.35,0.01,0.48,0.0,17.52
20210102,2.98,-5.57,0.01,0.49,0.0,31.88
20210103,3.3,-6.24,0.01,0.49,0.0,36.98
20210104,3.75,-3.81,0.16,0.49,0.0,36.91
20210105,0.26,-5.42,1.04,0.49,0.0,12.36
20210106,0.85,-4.36,1.41,0.49,0.0,20.38
20210107,1.24,-6.31,0.05,0.49,0.0,24.52
20210108,0.51,-6.52,0.02,0.49,0.0,16.52
20210109,-0.24,-8.82,0.04,0.49,0.0,16.6
20210110,0.8,-7.1,0.2,0.49,0.0,30.71
20210111,2.35,-5.56,0.0,0.49,0.0,35.77
20210112,3.65,-5.45,0.0,0.49,0.0,35.48
20210113,7.33,-0.73,3.96,0.5,0.0,36.0
20210114,2.77,-3.38,2.97,0.51,-0.0,15.37
20210115,-2.63,-6.47,1.52,0.5,0.0,8.65
20210116,-3.68,-8.68,0.01,0.5,0.0,16.3
20210117,-1.48,-6.77,0.05,0.5,0.0,20.52
20210118,-0.11,-9.76,0.63,0.5,0.0,32.74
20210119,-4.18,-13.54,0.55,0.5,0.0,35.23
20210120,3.63,-11.55,0.0,0.5,0.0,33.9
20210121,-1.4,-14.52,0.04,0.49,0.0,32.73
20210122,-6.38,-16.48,0.01,0.49,0.0,37.81
20210123,-4.69,-11.07,3.22,0.49,0.0,38.8
20210124,-6.67,-15.0,0.09,0.49,0.0,48.5
20210125,-6.24,-15.43,0.0,0.49,0.0,39.23
20210126,-7.17,-14.6,0.0,0.49,0.0,40.33
20210127,-7.11,-15.2,0.04,0.49,0.0,37.82
20210128,-2.21,-13.21,0.02,0.49,0.0,41.39
20210129,-1.5,-7.74,0.17,0.49,0.0,24.56
20210130,-2.12,-5.31,0.27,0.49,0.0,14.16
20210131,-1.25,-8.24,0.05,0.49,0.0,10.37
20210201,-0.18,-9.66,0.01,0.49,0.0,18.61
20210202,1.38,-9.81,0.02,0.49,0.0,30.96
20210203,3.29,-6.39,0.15,0.49,0.0,21.07
20210204,-6.3,-14.8,0.18,0.49,0.0,53.41
20210205,-10.23,-16.9,0.08,0.49,0.0,52.49
20210206,-16.49,-23.93,0.08,0.49,0.0,54.06
20210207,-18.98,-25.05,0.44,0.49,0.0,53.64
20210208,-16.61,-23.27,0.06,0.49,0.0,57.15
20210209,-13.06,-21.81,0.02,0.49,0.0,57.56
20210210,-15.24,-22.8,0.0,0.49,0.0,59.35
20210211,-19.69,-22.81,0.21,0.49,0.0,54.97
20210212,-19.17,-27.5,0.01,0.49,0.0,58.77
20210213,-20.54,-27.5,0.03,0.49,0.0,59.98
20210214,-22.01,-31.31,0.0,0.49,0.0,62.56
20210215,-17.13,-28.85,0.0,0.49,0.0,63.95
20210216,-14.41,-26.49,0.1,0.49,0.0,64.44
20210217,-11.2,-18.68,0.86,0.49,0.0,46.43
20210218,-9.41,-17.78,0.05,0.49,0.0,57.37
20210219,-3.63,-19.17,0.0,0.49,0.0,70.19
20210220,1.18,-15.34,0.14,0.49,0.0,66.77
20210221,3.85,-5.75,1.08,0.49,0.0,59.07
20210222,10.29,-3.22,0.02,0.5,0.0,61.17
20210223,6.62,-2.32,0.16,0.5,0.0,63.25
20210224,3.3,-4.91,0.1,0.5,0.0,58.75
20210225,4.7,-5.99,0.02,0.5,0.0,72.95
20210226,7.03,-2.5,0.0,0.49,0.0,64.05
20210227,6.98,-5.43,1.09,0.49,0.0,44.88
20210228,-0.1,-9.67,1.44,0.49,0.0,69.49
20210301,-2.04,-12.66,0.07,0.49,0.0,70.54
20210302,10.58,-4.73,0.0,0.49,0.01,80.79
20210303,12.57,-2.41,0.0,0.49,0.01,73.02
20210304,13.29,-2.03,0.0,0.49,0.02,77.17
20210305,10.9,-2.79,0.01,0.49,0.02,73.59
20210306,11.81,-3.45,0.0,0.49,0.02,75.45
20210307,16.09,1.36,0.0,0.48,0.04,80.84
20210308,14.19,0.5,0.0,0.48,0.02,82.55
20210309,19.53,4.76,0.05,0.48,0.05,71.49
20210310,3.75,-3.05,16.09,0.48,0.0,14.94
20210311,5.12,-5.77,0.04,0.49,0.0,74.35
20210312,7.27,-8.83,0.33,0.5,0.0,88.84
20210313,12.87,-1.34,0.0,0.51,0.03,89.62
20210314,6.94,-1.73,1.9,0.51,0.0,85.41
20210315,0.18,-3.72,4.1,0.5,0.0,22.84
20210316,2.71,-4.07,1.2,0.5,0.0,34.94
20210317,3.98,-3.62,0.1,0.51,0.0,43.56
20210318,8.54,-3.7,0.0,0.51,0.02,95.8
20210319,11.51,-2.51,0.0,0.51,0.02,95.41
20210320,16.09,1.08,0.0,0.5,0.04,87.51
20210321,12.94,1.83,0.07,0.5,0.02,43.78
20210322,12.65,-2.92,0.01,0.49,0.04,98.02
20210323,4.94,0.88,7.92,0.5,0.0,43.48
20210324,9.1,-2.27,1.22,0.51,0.01,97.75
20210325,11.23,-2.36,0.0,0.51,0.04,98.6
20210326,11.23,-1.74,1.82,0.5,0.0,56.69
20210327,7.42,-0.19,2.73,0.51,0.01,68.99
20210328,10.12,-4.47,0.02,0.51,0.02,97.37
20210329,23.32,2.05,0.0,0.5,0.17,106.76
20210330,3.1,-5.62,0.0,0.49,0.0,91.59
20210331,0.77,-7.22,0.0,0.49,0.0,94.23
20210401,10.74,-5.23,0.0,0.49,0.02,105.95
20210402,20.65,-1.49,0.0,0.49,0.1,105.43
20210403,20.19,0.89,0.0,0.48,0.16,112.84
20210404,23.61,6.1,0.0,0.48,0.21,101.07
20210405,27.25,7.99,0.01,0.48,0.2,84.5
20210406,16.01,4.08,14.37,0.48,0.06,26.02
20210407,8.39,3.88,38.5,0.55,0.0,23.79
20210408,7.94,3.65,16.03,0.58,0.0,31.98
20210409,13.01,2.41,3.13,0.59,0.06,64.31
20210410,13.39,-0.89,0.0,0.57,0.13,121.8
20210411,15.19,0.46,1.84,0.55,0.14,110.16
20210412,7.2,-1.3,1.06,0.55,0.0,58.95
20210413,1.92,-3.68,0.45,0.55,0.0,59.89
20210414,7.32,-3.6,0.08,0.54,0.01,67.76
20210415,7.15,-2.13,0.09,0.53,0.02,60.61
20210416,9.01,0.64,0.37,0.53,0.02,69.85
20210417,12.8,1.07,0.15,0.52,0.11,110.7
20210418,14.67,-3.15,0.1,0.52,0.08,79.5
20210419,3.74,-5.5,0.0,0.52,0.0,108.44
20210420,2.83,-4.89,1.49,0.52,0.0,97.3
20210421,7.6,-5.13,0.0,0.52,0.0,89.84
20210422,14.98,-1.23,0.9,0.52,0.13,127.24
