,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,10.1,-0.48,0.0,0.62,0.03,57.29
20120102,5.06,-4.94,0.0,0.62,0.0,57.81
20120103,10.44,-4.02,0.0,0.62,0.02,57.6
20120104,13.52,-0.31,0.0,0.61,0.07,57.52
20120105,16.44,0.32,0.0,0.61,0.11,59.07
20120106,17.73,0.64,0.0,0.61,0.11,56.33
20120107,11.87,0.5,0.0,0.61,0.05,53.89
20120108,9.87,1.25,0.0,0.61,0.01,38.58
20120109,9.83,-2.13,0.0,0.61,0.02,57.92
20120110,11.27,-0.51,0.2,0.61,0.04,51.05
20120111,12.35,-1.57,0.12,0.6,0.06,53.73
20120112,0.72,-5.94,0.0,0.6,0.0,59.71
20120113,6.69,-5.49,0.02,0.6,-0.0,57.34
20120114,9.42,-1.78,0.0,0.6,0.01,61.58
20120115,13.58,-1.56,0.0,0.6,0.05,56.45
20120116,19.85,8.77,0.0,0.6,0.16,53.41
20120117,12.23,-5.66,0.0,0.59,0.0,63.13
20120118,6.51,-5.99,0.0,0.59,0.0,46.37
20120119,8.3,-3.23,0.0,0.59,0.01,62.79
20120120,2.62,-4.36,0.0,0.59,0.0,28.74
20120121,2.46,-6.62,0.0,0.59,0.0,64.99
20120122,16.83,-0.17,0.0,0.59,0.1,57.99
20120123,12.31,-1.15,0.0,0.59,0.07,67.76
20120124,15.31,0.82,0.73,0.59,0.09,61.17
20120125,7.94,2.18,10.38,0.61,0.0,35.7
20120126,14.31,1.8,0.02,0.61,0.09,67.91
20120127,15.17,0.66,0.0,0.6,0.06,55.82
20120128,9.05,-4.54,0.0,0.6,0.04,71.2
20120129,13.98,-2.26,0.01,0.6,0.07,68.82
20120130,16.39,0.87,0.0,0.59,0.08,61.8
20120131,18.74,6.71,0.03,0.59,0.18,56.16
20120201,15.8,3.83,0.0,0.59,0.11,68.23
20120202,15.45,1.84,0.8,0.59,0.05,55.16
20120203,17.76,6.18,30.57,0.62,0.03,10.57
20120204,9.44,1.04,0.06,0.64,0.03,24.37
20120205,9.57,-0.79,0.01,0.63,0.04,68.41
20120206,11.82,-2.56,0.0,0.62,0.11,75.9
20120207,10.16,-0.35,0.86,0.62,0.04,30.6
20120208,6.44,-0.69,0.02,0.62,0.02,23.01
20120209,7.72,-2.55,5.09,0.62,0.01,32.05
20120210,4.71,-5.94,0.23,0.63,0.0,48.38
20120211,-1.13,-8.27,0.0,0.62,0.0,79.68
20120212,3.48,-6.06,0.28,0.62,0.0,35.89
20120213,2.87,-1.36,3.17,0.62,0.0,13.52
20120214,8.84,-2.34,0.11,0.62,0.03,62.52
20120215,16.84,2.88,4.66,0.63,0.08,29.31
20120216,12.36,-0.28,0.07,0.63,0.12,83.22
20120217,13.92,2.9,0.67,0.62,0.12,53.71
20120218,7.87,1.41,0.53,0.62,0.0,28.59
20120219,13.27,-2.56,0.0,0.62,0.16,75.47
20120220,11.1,3.05,3.55,0.62,0.01,27.91
20120221,15.24,-2.24,0.0,0.62,0.18,86.49
20120222,20.65,1.87,0.0,0.62,0.27,84.3
20120223,17.47,4.26,0.0,0.62,0.3,90.53
20120224,11.01,-0.74,0.0,0.62,0.1,93.55
20120225,15.6,-3.02,0.0,0.62,0.21,95.03
20120226,16.89,2.26,0.0,0.61,0.23,94.39
20120227,13.81,1.8,0.0,0.61,0.12,90.88
