,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20180101,-4.9,-12.6,0.0,0.43,0.0,63.3
20180102,-2.96,-9.81,0.0,0.43,0.0,25.6
20180103,5.62,-10.19,0.0,0.43,0.0,63.65
20180104,5.83,-3.81,0.0,0.43,0.0,58.58
20180105,10.46,-2.72,0.0,0.43,0.01,63.05
20180106,12.63,-1.42,0.0,0.43,0.01,57.11
20180107,11.98,3.45,3.01,0.43,0.01,9.02
20180108,12.95,-0.63,0.0,0.44,0.03,64.01
20180109,13.55,0.27,0.01,0.43,0.03,52.37
20180110,13.31,5.55,0.19,0.43,0.03,48.86
20180111,8.99,-5.72,0.01,0.43,0.0,33.27
20180112,2.65,-7.29,0.0,0.43,0.0,65.47
20180113,3.68,-5.27,0.0,0.43,0.0,63.91
20180114,10.35,-4.13,0.0,0.43,0.01,64.79
20180115,7.01,-6.56,0.0,0.43,0.0,36.85
20180116,-4.95,-11.06,0.0,0.43,0.0,68.65
20180117,0.52,-11.94,0.0,0.43,0.0,68.73
20180118,8.14,-8.23,0.0,0.43,0.0,68.9
20180119,12.49,-2.52,0.0,0.42,0.02,66.44
20180120,19.8,4.95,0.0,0.42,0.06,68.9
20180121,21.08,8.45,0.01,0.42,0.06,47.19
20180122,11.3,1.19,0.0,0.42,0.02,66.05
20180123,12.76,-2.7,0.0,0.42,0.03,72.74
20180124,16.01,-2.49,0.0,0.42,0.05,70.97
20180125,17.53,-0.62,0.42,0.42,0.05,73.45
20180126,17.6,6.94,0.05,0.42,0.03,26.5
20180127,15.83,2.44,0.01,0.41,0.04,72.71
20180128,16.69,1.35,0.0,0.41,0.05,74.83
20180129,8.19,-3.58,0.0,0.41,0.01,76.74
20180130,15.55,-2.77,0.0,0.41,0.03,66.96
20180131,22.15,5.91,0.0,0.41,0.07,76.34
20180201,12.62,1.25,0.0,0.41,0.02,59.05
20180202,9.41,-1.41,0.0,0.41,0.01,72.78
20180203,13.52,-0.13,0.0,0.41,0.01,52.64
20180204,8.94,-6.14,0.0,0.41,0.01,75.71
20180205,8.58,-6.97,0.0,0.41,0.0,39.4
20180206,3.01,-4.92,0.0,0.41,0.0,21.52
20180207,7.05,-4.47,0.0,0.41,0.01,82.71
20180208,14.69,-3.27,0.01,0.41,0.02,76.11
20180209,20.74,1.2,0.0,0.41,0.05,80.36
20180210,2.97,-5.64,0.0,0.41,0.01,36.13
20180211,0.99,-5.68,0.0,0.41,0.0,66.98
20180212,8.08,-5.53,0.0,0.41,0.01,76.86
20180213,13.12,-2.2,0.0,0.41,0.01,32.59
20180214,22.51,5.64,0.01,0.41,0.04,57.64
20180215,25.75,13.22,0.0,0.41,0.06,66.62
20180216,17.81,4.55,2.96,0.4,0.0,36.35
20180217,17.02,2.99,3.82,0.41,0.05,80.02
20180218,17.59,4.01,0.06,0.41,0.02,40.34
20180219,22.34,14.49,3.11,0.41,0.03,26.93
20180220,19.39,-0.8,17.25,0.44,0.01,13.12
20180221,1.12,-4.89,25.52,0.45,0.0,14.85
20180222,0.96,-4.65,11.17,0.45,0.0,21.27
20180223,3.86,-4.17,30.81,0.5,0.0,17.45
20180224,11.83,0.55,17.79,0.56,0.02,68.37
20180225,16.19,-1.6,0.0,0.56,0.22,99.39
20180226,17.29,0.44,0.0,0.55,0.23,99.38
20180227,14.16,6.72,11.28,0.55,0.01,16.8
20180228,21.22,13.19,6.09,0.57,0.2,30.72
20180301,16.18,3.83,0.02,0.56,0.29,97.48
20180302,18.3,0.72,0.0,0.55,0.39,93.89
20180303,19.87,7.26,0.0,0.55,0.35,92.23
20180304,21.3,12.75,0.22,0.55,0.23,27.16
20180305,17.37,5.63,0.0,0.55,0.41,101.39
20180306,15.47,1.06,0.0,0.54,0.37,107.77
20180307,12.3,-2.5,0.0,0.54,0.19,107.57
20180308,16.88,3.0,0.0,0.53,0.24,87.96
20180309,22.33,5.82,0.0,0.53,0.48,98.46
20180310,22.97,10.85,0.0,0.52,0.56,81.8
20180311,14.27,3.45,0.0,0.52,0.2,103.3
20180312,14.22,-0.83,0.0,0.52,0.28,113.43
20180313,14.74,-1.38,0.0,0.52,0.32,107.84
20180314,18.04,3.14,0.0,0.52,0.47,113.15
20180315,21.74,5.1,0.0,0.51,0.58,104.93
20180316,24.42,10.37,0.0,0.5,0.93,118.16
20180317,16.19,5.91,0.67,0.5,0.2,70.3
20180318,19.88,8.62,0.45,0.5,0.15,62.02
20180319,14.58,5.28,0.0,0.5,0.32,96.8
20180320,16.18,2.38,0.0,0.49,0.37,117.69
20180321,20.07,2.87,0.0,0.49,0.65,107.83
20180322,24.0,6.85,0.0,0.48,0.72,118.45
20180323,22.51,11.98,0.0,0.48,0.39,81.09
20180324,24.9,12.64,0.0,0.48,0.85,118.06
20180325,22.92,9.13,1.48,0.48,0.21,75.52
20180326,25.18,17.45,20.02,0.48,0.38,45.69
20180327,18.36,9.97,23.81,0.54,0.05,22.23
20180328,17.62,9.21,7.18,0.55,0.24,67.31
20180329,16.77,6.19,0.03,0.55,0.44,96.28
20180330,18.56,4.32,0.0,0.54,0.72,123.13
20180331,24.51,8.93,5.12,0.53,0.8,90.83
20180401,12.67,1.98,0.29,0.53,0.21,39.78
20180402,14.62,0.44,0.02,0.53,0.26,49.12
20180403,18.7,3.8,0.01,0.52,0.82,126.91
20180404,15.12,-0.74,0.0,0.52,0.56,132.37
20180405,20.83,5.43,0.01,0.52,0.5,97.36
20180406,23.83,3.6,0.74,0.51,0.44,59.66
20180407,8.93,-2.45,0.5,0.51,0.1,83.23
20180408,13.12,-0.11,0.0,0.51,0.23,57.92
20180409,20.72,2.6,0.0,0.5,0.92,132.09
20180410,20.48,2.65,0.0,0.5,0.97,136.38
20180411,24.95,8.2,0.0,0.49,1.27,127.44
20180412,29.2,14.0,0.01,0.48,1.45,128.13
20180413,29.48,11.02,2.84,0.48,1.49,106.88
20180414,12.04,1.87,0.0,0.48,0.27,133.52
20180415,15.96,-0.48,0.0,0.47,0.42,136.07
20180416,25.36,0.48,0.0,0.47,0.87,140.48
20180417,30.21,13.65,0.0,0.46,1.3,126.07
20180418,22.15,10.64,0.0,0.45,0.81,140.65
20180419,19.87,4.76,0.0,0.45,0.57,137.65
20180420,20.08,7.11,0.03,0.45,0.51,135.7
20180421,16.09,8.04,32.98,0.48,0.08,23.87
20180422,18.48,6.64,0.08,0.5,0.7,92.32
20180423,23.36,8.18,0.0,0.49,1.23,130.7
20180424,26.23,12.27,0.03,0.48,1.59,141.95
20180425,15.06,6.74,11.8,0.49,0.17,47.76
20180426,22.01,4.04,0.11,0.49,1.22,135.09
20180427,23.14,8.18,0.0,0.48,1.41,148.3
20180428,26.87,9.46,0.0,0.48,1.64,146.62
20180429,27.8,11.68,0.0,0.47,1.69,145.91
20180430,26.93,14.07,0.0,0.46,1.23,129.52
20180501,27.68,17.4,0.0,0.45,0.87,76.47
20180502,27.81,19.9,21.91,0.46,0.58,88.35
20180503,27.9,19.16,27.26,0.52,1.45,110.52
20180504,23.48,13.71,1.39,0.52,1.01,95.55
20180505,26.3,11.05,0.0,0.51,2.17,147.52
20180506,29.69,12.08,0.0,0.49,2.28,150.21
20180507,32.08,14.87,0.0,0.48,2.48,132.85
20180508,31.07,16.37,0.0,0.47,2.16,123.48
20180509,32.5,16.93,0.0,0.46,2.15,147.59
20180510,30.68,17.25,0.0,0.45,1.75,138.19
20180511,30.75,18.7,0.0,0.45,1.46,142.49
20180512,32.2,20.27,0.0,0.44,1.33,145.59
20180513,30.88,20.33,0.01,0.44,0.85,128.26
20180514,28.76,21.26,3.34,0.44,0.5,138.74
20180515,27.56,19.98,17.02,0.45,0.52,98.34
20180516,27.68,19.32,4.91,0.47,1.09,143.28
20180517,30.44,17.24,0.19,0.46,1.89,145.73
20180518,33.88,19.58,0.87,0.45,2.13,145.96
20180519,32.31,19.53,10.67,0.45,1.66,139.92
20180520,23.5,18.47,20.52,0.49,0.53,94.04
20180521,28.42,15.05,0.0,0.48,2.17,137.88
20180522,29.21,18.68,0.04,0.48,1.73,138.46
20180523,29.79,18.93,0.01,0.46,1.59,137.94
20180524,30.73,19.88,0.05,0.46,1.49,150.35
20180525,31.12,20.48,4.83,0.45,1.05,108.34
20180526,34.43,19.75,0.16,0.45,2.2,158.01
20180527,34.04,21.05,0.0,0.45,1.66,158.05
20180528,33.23,20.45,0.04,0.44,1.44,153.46
20180529,34.34,20.48,2.93,0.43,1.33,150.94
20180530,37.08,22.9,4.5,0.43,1.58,157.34
20180531,37.23,22.7,0.01,0.43,1.37,145.7
20180601,38.07,23.62,0.0,0.42,1.27,152.95
20180602,37.38,24.86,0.0,0.41,1.07,149.45
20180603,32.46,18.14,0.0,0.41,0.75,161.12
20180604,26.65,17.53,4.86,0.41,0.21,96.64
20180605,35.13,19.4,0.29,0.41,0.73,152.97
20180606,34.95,23.48,0.11,0.41,0.61,153.49
20180607,31.12,23.29,2.46,0.41,0.23,34.71
20180608,29.23,22.45,12.6,0.43,0.25,128.91
20180609,34.78,21.37,0.0,0.42,1.25,156.47
20180610,33.99,22.32,0.0,0.41,0.81,147.05
20180611,35.83,23.93,0.0,0.41,0.79,154.38
20180612,33.42,24.17,0.53,0.41,0.44,88.92
20180613,36.32,23.91,0.11,0.41,0.64,147.15
20180614,37.07,23.57,0.0,0.4,0.64,156.99
20180615,37.08,24.33,0.0,0.39,0.57,161.41
20180616,36.05,24.94,0.0,0.39,0.43,149.99
20180617,35.93,24.35,0.0,0.38,0.38,146.27
20180618,35.25,24.51,0.0,0.38,0.28,123.97
20180619,33.89,22.36,0.51,0.38,0.21,98.8
20180620,35.79,22.65,1.24,0.38,0.28,123.15
20180621,36.61,22.41,0.12,0.38,0.27,155.46
20180622,38.88,22.33,1.35,0.38,0.27,113.49
20180623,35.27,21.87,14.5,0.39,0.49,137.98
20180624,32.9,24.69,18.46,0.41,0.54,102.42
20180625,34.22,23.5,3.11,0.42,1.06,142.51
20180626,36.82,25.22,0.18,0.41,1.01,158.29
20180627,39.43,25.65,0.0,0.4,0.9,161.36
20180628,40.11,26.0,0.0,0.39,0.73,163.19
20180629,38.4,25.86,0.0,0.39,0.51,160.42
20180630,33.12,26.08,7.22,0.39,0.2,120.2
20180701,30.3,25.16,5.96,0.4,0.2,84.54
20180702,37.45,24.01,0.17,0.4,0.66,119.06
20180703,39.95,25.21,0.0,0.39,0.69,158.31
20180704,35.8,23.86,0.0,0.39,0.38,146.39
20180705,36.69,23.61,0.08,0.38,0.38,135.21
20180706,36.3,25.09,2.52,0.38,0.31,143.8
20180707,33.43,23.9,0.4,0.38,0.19,141.98
20180708,34.55,24.37,0.0,0.38,0.25,144.28
20180709,34.4,23.72,1.15,0.38,0.2,136.34
20180710,32.53,23.69,1.37,0.38,0.13,129.86
20180711,37.31,24.38,0.16,0.38,0.23,144.52
20180712,34.79,25.73,1.97,0.38,0.15,130.54
20180713,33.45,24.09,0.07,0.38,0.13,139.77
20180714,38.62,24.98,1.47,0.38,0.21,141.36
20180715,36.39,25.35,2.04,0.38,0.15,139.93
20180716,38.68,25.83,0.28,0.37,0.19,144.83
20180717,41.19,26.78,0.1,0.37,0.16,143.41
20180718,41.16,26.9,0.0,0.37,0.13,97.13
20180719,44.44,25.08,0.0,0.36,0.13,155.12
20180720,44.69,27.53,0.0,0.36,0.1,149.35
20180721,42.75,27.03,0.0,0.35,0.06,144.59
20180722,43.53,25.73,0.0,0.35,0.05,141.64
20180723,37.8,24.76,0.0,0.35,0.03,79.98
20180724,37.37,23.73,0.0,0.34,0.03,149.98
20180725,39.8,24.02,0.01,0.34,0.02,152.84
20180726,38.69,26.4,0.01,0.34,0.02,97.88
20180727,34.58,25.38,3.71,0.34,0.01,119.23
20180728,36.75,24.85,1.59,0.35,0.02,121.52
20180729,35.94,24.29,23.09,0.38,0.23,117.94
20180730,31.87,21.54,9.4,0.4,0.3,121.13
20180731,31.38,18.69,0.0,0.39,0.38,145.39
20180801,34.54,19.64,0.0,0.38,0.38,150.1
20180802,36.1,20.29,0.21,0.38,0.29,141.42
20180803,37.19,21.76,0.0,0.38,0.24,148.73
20180804,37.37,21.3,0.01,0.37,0.17,127.59
20180805,37.47,24.51,0.0,0.37,0.14,141.25
20180806,38.15,25.71,0.0,0.36,0.12,144.19
20180807,38.65,26.17,2.68,0.36,0.1,128.38
20180808,31.45,23.4,12.42,0.38,0.1,60.44
20180809,34.83,21.83,0.83,0.38,0.25,114.74
20180810,36.49,22.65,0.2,0.38,0.25,132.28
20180811,30.46,23.21,3.54,0.38,0.09,116.88
20180812,28.77,22.65,7.61,0.38,0.09,76.69
20180813,25.94,22.18,43.24,0.45,0.09,30.34
20180814,30.19,22.17,6.8,0.47,0.92,104.17
20180815,34.2,22.42,1.75,0.46,1.66,127.8
20180816,33.65,24.87,1.63,0.45,0.8,106.8
20180817,36.78,24.12,1.73,0.45,1.28,131.24
20180818,33.49,24.48,2.61,0.44,0.82,102.12
20180819,32.33,24.47,8.17,0.45,0.83,108.43
20180820,31.08,21.21,0.0,0.45,1.08,126.9
20180821,32.3,18.02,0.0,0.44,1.01,124.27
20180822,33.21,20.32,0.15,0.43,0.89,113.9
20180823,36.94,22.24,0.12,0.42,0.86,121.8
20180824,37.64,24.29,0.03,0.41,0.88,136.52
20180825,37.75,24.35,0.0,0.41,0.74,130.92
20180826,36.87,23.9,0.0,0.41,0.59,127.77
20180827,37.06,24.89,0.0,0.4,0.53,134.86
20180828,36.69,24.93,0.04,0.4,0.41,134.2
20180829,37.55,24.43,0.03,0.4,0.41,129.91
20180830,37.44,24.43,0.0,0.39,0.38,132.41
20180831,37.12,23.94,0.0,0.39,0.32,117.57
20180901,35.74,23.94,0.05,0.38,0.28,119.08
20180902,33.61,23.9,1.9,0.38,0.19,101.9
20180903,29.35,23.4,16.17,0.4,0.1,78.02
20180904,28.07,23.33,15.39,0.43,0.18,63.55
20180905,28.39,23.09,12.23,0.45,0.21,77.16
20180906,27.69,22.68,11.62,0.46,0.3,72.43
20180907,25.51,22.39,17.81,0.48,0.13,38.67
20180908,24.51,20.08,6.29,0.5,0.35,40.3
20180909,25.81,17.08,0.02,0.48,1.33,61.94
20180910,27.01,14.34,0.01,0.48,1.44,92.52
20180911,27.85,17.02,0.07,0.47,1.29,87.55
20180912,29.69,19.5,0.21,0.46,1.14,67.29
20180913,30.98,21.2,0.02,0.45,1.22,80.58
20180914,31.75,20.98,0.19,0.45,1.14,118.94
