,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,2.62,0.58,11.22,0.66,0.0,11.21
20150102,4.55,1.73,10.87,0.68,0.0,13.45
20150103,11.16,2.37,9.64,0.71,0.04,43.8
20150104,3.17,-4.38,0.04,0.7,0.0,69.09
20150105,6.82,-5.69,0.14,0.7,0.01,67.7
20150106,14.09,-2.43,0.0,0.7,0.1,67.26
20150107,4.49,-5.67,0.0,0.69,0.0,67.3
20150108,2.87,-7.08,0.0,0.69,0.0,68.26
20150109,3.05,-2.52,0.21,0.69,0.0,22.76
20150110,4.35,-2.85,4.3,0.69,0.0,24.2
20150111,5.05,0.19,13.89,0.7,-0.0,44.15
20150112,7.62,1.36,0.51,0.71,0.01,25.41
20150113,6.15,-0.62,0.01,0.71,0.0,36.1
20150114,5.39,-0.74,0.01,0.7,0.0,31.88
20150115,11.91,-1.18,0.0,0.7,0.09,69.65
20150116,15.38,-0.2,0.04,0.7,0.12,59.92
20150117,19.63,3.25,0.0,0.7,0.27,73.7
20150118,19.55,0.77,0.0,0.7,0.29,73.52
20150119,19.73,3.11,0.0,0.7,0.26,73.6
20150120,21.33,6.28,0.0,0.69,0.29,53.07
20150121,15.24,4.91,11.4,0.7,0.1,55.08
20150122,8.96,2.12,27.43,0.74,0.0,15.22
20150123,10.69,1.24,0.3,0.74,0.07,58.88
20150124,14.95,-2.31,0.0,0.73,0.16,71.81
20150125,16.92,2.96,0.0,0.73,0.33,76.7
20150126,20.19,1.28,0.0,0.73,0.34,79.39
20150127,24.08,5.87,0.0,0.72,0.52,79.53
20150128,24.32,7.37,0.0,0.72,0.46,74.02
20150129,19.12,7.94,0.0,0.71,0.33,74.17
20150130,13.26,3.25,0.03,0.71,0.17,72.87
20150131,13.09,4.15,9.5,0.71,0.05,35.07
20150201,14.64,0.92,3.03,0.73,0.19,54.41
20150202,6.24,-5.35,0.0,0.73,0.03,81.83
20150203,10.68,-0.24,0.0,0.73,0.06,60.92
20150204,15.73,2.93,0.31,0.72,0.17,49.27
20150205,5.64,-0.7,0.41,0.72,0.0,20.77
20150206,13.73,-1.74,0.01,0.72,0.18,71.84
20150207,20.07,4.26,0.0,0.72,0.3,80.38
20150208,21.2,8.44,0.0,0.71,0.46,73.7
20150209,23.8,8.03,0.0,0.71,0.61,89.8
20150210,22.38,5.41,0.0,0.7,0.47,89.19
20150211,21.76,7.58,0.0,0.7,0.49,81.33
20150212,13.72,2.9,0.0,0.7,0.21,92.37
20150213,18.84,0.99,0.0,0.7,0.34,91.15
20150214,23.96,6.62,0.0,0.7,0.59,93.35
20150215,19.35,10.88,4.64,0.7,0.09,41.38
20150216,14.84,-1.74,4.76,0.71,0.0,31.28
20150217,11.27,-3.81,0.32,0.71,0.11,79.89
20150218,15.04,-1.76,0.0,0.71,0.34,93.41
20150219,15.71,-0.73,0.0,0.7,0.24,92.74
20150220,20.57,8.33,0.02,0.7,0.23,30.56
20150221,16.57,7.63,0.01,0.7,0.2,60.61
20150222,7.46,-1.0,18.02,0.72,0.0,14.55
20150223,0.35,-2.92,2.87,0.73,0.0,19.61
20150224,2.72,-3.23,0.18,0.73,0.0,45.07
20150225,7.01,-1.55,16.86,0.73,0.01,60.13
20150226,3.27,-2.77,0.17,0.74,0.0,50.86
20150227,0.04,-4.31,1.99,0.73,0.0,31.05
20150228,2.38,-3.48,3.97,0.73,0.0,18.67
20150301,7.02,-0.12,2.3,0.74,0.01,31.53
20150302,10.19,0.76,1.39,0.75,0.08,25.02
20150303,17.54,5.22,1.24,0.75,0.13,20.37
20150304,11.23,-1.54,12.13,0.76,0.01,17.32
20150305,5.78,-4.46,2.09,0.76,0.01,103.17
20150306,11.55,-2.42,0.05,0.76,0.3,110.01
20150307,16.24,-2.04,0.0,0.75,0.45,95.23
20150308,11.79,6.56,5.39,0.75,0.02,25.47
20150309,11.53,7.72,23.18,0.78,0.01,20.3
20150310,15.9,7.87,0.07,0.79,0.2,45.73
20150311,19.29,7.37,0.64,0.78,0.43,64.2
20150312,20.49,8.85,0.31,0.77,0.62,60.89
20150313,18.15,11.12,4.26,0.77,0.26,36.6
20150314,17.4,10.9,0.85,0.77,0.3,38.87
20150315,19.51,9.24,0.03,0.77,0.49,64.46
20150316,24.83,9.27,0.0,0.77,1.18,107.95
20150317,24.52,15.35,0.55,0.76,0.72,79.51
20150318,21.33,13.33,3.16,0.76,0.41,48.59
20150319,24.23,12.73,0.97,0.76,0.72,62.17
20150320,16.84,12.17,14.66,0.77,0.06,25.43
20150321,17.37,11.5,5.29,0.78,0.13,26.48
20150322,20.8,9.47,1.52,0.78,0.77,69.45
20150323,24.1,8.8,0.0,0.77,1.23,119.7
20150324,27.1,12.5,0.0,0.77,1.47,121.02
20150325,26.23,14.65,0.85,0.76,1.53,121.78
20150326,18.19,8.69,0.17,0.76,0.97,104.58
20150327,20.59,5.9,0.0,0.75,1.16,124.08
20150328,26.46,7.12,0.0,0.74,1.46,125.98
20150329,26.75,10.61,0.0,0.74,1.7,127.87
20150330,26.26,14.23,0.0,0.73,1.27,56.34
20150331,25.9,17.4,0.13,0.73,1.1,101.55
20150401,25.94,18.29,0.8,0.73,0.87,66.16
20150402,29.36,19.0,0.15,0.73,1.84,78.66
20150403,23.3,13.18,0.01,0.72,1.36,96.7
20150404,19.84,8.59,2.05,0.72,1.08,133.07
20150405,18.54,10.88,18.25,0.74,0.33,36.73
20150406,27.13,14.32,0.46,0.74,1.03,103.29
20150407,27.52,19.18,0.01,0.73,1.72,96.91
20150408,24.87,18.89,0.81,0.73,0.64,49.68
20150409,28.62,16.83,4.96,0.73,1.4,74.55
20150410,21.8,11.2,0.01,0.73,1.26,94.87
20150411,23.93,10.24,1.75,0.73,1.11,110.67
20150412,26.03,15.62,5.64,0.73,1.22,63.91
20150413,25.65,13.98,14.11,0.73,1.13,67.95
20150414,20.42,11.57,2.01,0.74,1.07,55.65
20150415,24.62,8.98,0.0,0.73,1.9,131.6
20150416,23.69,13.58,4.52,0.73,0.37,80.56
20150417,24.24,17.57,17.54,0.75,0.51,68.3
20150418,25.59,16.51,6.96,0.77,1.2,114.09
20150419,25.04,13.15,9.35,0.77,2.11,128.7
20150420,20.95,7.4,0.0,0.76,1.72,142.78
20150421,22.44,10.94,0.17,0.75,1.63,82.28
20150422,26.27,14.95,6.85,0.74,1.55,89.93
20150423,25.88,18.87,3.49,0.75,0.77,59.23
20150424,24.69,19.45,27.16,0.77,0.27,47.82
20150425,29.04,14.16,0.08,0.77,2.8,138.65
20150426,29.0,13.25,5.54,0.76,2.35,106.04
20150427,21.55,14.38,28.25,0.79,0.49,78.55
20150428,16.73,9.31,2.71,0.8,0.51,46.26
20150429,23.27,7.59,0.0,0.78,2.05,143.57
20150430,25.51,10.56,0.0,0.77,2.48,136.05
20150501,26.65,13.35,0.0,0.76,2.68,141.19
20150502,27.12,14.12,0.0,0.75,2.7,137.75
20150503,26.3,13.82,0.0,0.74,2.53,138.73
20150504,26.43,15.2,0.12,0.73,2.41,125.55
20150505,26.87,16.3,5.81,0.73,2.03,97.26
20150506,27.58,19.3,2.54,0.73,1.89,97.34
20150507,27.25,20.19,16.77,0.74,1.23,79.41
20150508,28.87,20.58,3.54,0.76,1.51,73.86
20150509,27.48,22.16,17.84,0.77,0.88,75.02
20150510,27.02,21.97,39.85,0.78,0.81,41.88
20150511,23.98,15.23,19.39,0.81,1.98,86.0
20150512,23.58,15.21,4.87,0.8,1.12,61.33
20150513,22.73,17.21,14.77,0.8,0.21,37.04
20150514,27.42,17.98,1.58,0.8,1.67,98.05
20150515,23.49,20.88,4.77,0.8,0.23,64.3
20150516,27.11,20.87,16.24,0.8,1.16,100.73
20150517,26.89,21.15,14.9,0.84,1.0,85.26
20150518,29.12,20.63,1.45,0.82,2.11,120.16
20150519,27.63,20.48,6.86,0.82,1.43,67.09
20150520,29.15,17.77,11.72,0.82,1.55,114.15
20150521,19.82,13.58,5.94,0.83,0.47,57.55
20150522,24.51,14.99,2.09,0.83,0.96,77.13
20150523,24.97,20.19,20.6,0.84,0.26,57.79
20150524,24.96,20.68,29.16,0.87,0.34,73.38
20150525,26.01,18.06,28.91,0.87,0.47,51.02
20150526,28.51,17.76,14.73,0.88,1.48,93.98
20150527,28.26,20.67,8.97,0.88,1.13,124.79
20150528,27.73,21.63,11.62,0.88,0.86,118.6
20150529,26.34,21.66,40.01,0.91,0.87,95.37
20150530,24.81,18.65,15.76,0.91,0.42,89.63
20150531,25.58,16.19,0.22,0.91,1.98,147.22
20150601,27.91,14.6,0.05,0.89,2.3,138.44
20150602,28.79,17.79,0.0,0.88,2.22,135.54
20150603,30.0,19.51,0.0,0.88,2.44,141.4
20150604,30.74,19.69,0.0,0.87,2.68,143.42
20150605,30.95,22.06,0.0,0.85,2.63,137.87
20150606,31.72,22.06,0.0,0.84,3.04,140.16
20150607,31.59,21.08,0.0,0.84,3.07,145.03
20150608,31.98,21.1,0.0,0.83,2.77,148.97
20150609,33.08,22.73,2.39,0.82,2.85,136.48
20150610,33.1,21.84,0.0,0.81,3.25,151.39
20150611,31.51,21.9,0.0,0.8,3.19,155.86
20150612,31.37,23.55,0.18,0.8,3.1,141.11
20150613,30.46,24.01,2.03,0.79,2.37,128.86
20150614,28.44,23.44,4.18,0.79,0.96,119.76
20150615,29.7,22.9,3.2,0.8,1.68,132.4
20150616,27.54,23.23,11.08,0.8,0.68,71.95
20150617,28.4,22.63,62.16,0.84,0.84,66.97
20150618,31.98,23.05,2.88,0.85,2.42,127.01
20150619,30.9,22.56,0.17,0.84,1.54,146.3
20150620,28.1,22.87,0.62,0.83,0.89,66.17
20150621,29.53,22.82,6.8,0.83,1.36,72.27
20150622,30.92,23.19,0.82,0.82,2.19,135.03
20150623,31.42,22.0,0.07,0.81,2.42,146.38
20150624,31.88,22.62,0.04,0.8,2.62,153.38
20150625,31.71,22.34,0.01,0.8,2.35,152.62
20150626,31.7,23.12,5.66,0.79,1.9,145.43
20150627,30.58,22.55,6.75,0.8,2.26,124.34
20150628,31.37,20.01,0.01,0.79,3.15,150.07
20150629,32.44,22.61,2.11,0.78,2.6,133.18
20150630,31.73,23.87,6.11,0.78,2.14,144.68
20150701,31.65,23.18,0.76,0.77,2.77,140.12
20150702,31.28,22.01,0.29,0.77,2.96,145.16
20150703,31.92,23.93,0.36,0.76,2.2,95.81
20150704,31.85,23.83,0.1,0.75,2.3,132.51
20150705,31.48,24.0,0.0,0.74,2.62,139.59
20150706,31.38,24.43,0.0,0.73,2.46,124.74
20150707,30.36,24.66,3.67,0.73,1.43,97.62
20150708,30.08,24.29,6.6,0.74,1.25,87.38
20150709,32.43,22.82,0.4,0.74,2.89,124.36
20150710,32.17,21.23,0.03,0.73,3.03,151.69
20150711,32.96,21.88,0.0,0.72,3.08,150.63
20150712,34.42,22.51,0.0,0.7,3.06,154.89
20150713,35.49,23.49,0.0,0.7,2.99,155.98
20150714,35.63,23.23,0.0,0.69,2.92,156.64
20150715,34.62,22.67,0.0,0.68,2.64,157.35
20150716,35.25,22.4,0.0,0.67,2.47,157.21
20150717,35.87,23.08,0.0,0.66,2.11,155.43
20150718,36.72,24.13,0.0,0.66,1.74,154.86
20150719,37.31,23.16,0.0,0.66,1.53,154.61
20150720,37.86,24.07,0.0,0.65,1.31,154.08
20150721,36.81,23.8,0.02,0.64,0.88,125.89
20150722,36.52,24.66,0.07,0.64,0.73,142.77
20150723,38.47,24.67,0.0,0.64,0.79,148.76
20150724,38.43,23.52,0.0,0.63,0.68,154.22
20150725,38.45,23.92,0.0,0.62,0.53,144.17
20150726,38.66,23.2,0.0,0.62,0.45,148.54
20150727,38.35,23.77,0.0,0.62,0.36,144.77
20150728,38.07,24.27,0.0,0.62,0.3,149.56
20150729,38.61,23.72,0.0,0.62,0.24,149.2
20150730,40.01,23.76,0.0,0.61,0.21,139.73
20150731,37.19,25.15,1.51,0.61,0.15,146.37
20150801,37.4,23.45,0.0,0.61,0.15,145.59
20150802,38.18,23.65,0.0,0.61,0.13,150.41
20150803,39.08,24.15,0.0,0.6,0.1,141.76
20150804,38.73,24.08,0.0,0.6,0.08,129.61
20150805,39.77,26.46,0.01,0.6,0.06,144.89
20150806,40.95,25.91,0.0,0.6,0.06,146.73
20150807,41.4,25.72,0.0,0.6,0.05,147.33
20150808,41.31,25.53,0.0,0.59,0.04,148.08
20150809,42.58,24.73,0.0,0.59,0.04,145.75
20150810,43.15,25.17,0.0,0.59,0.03,143.81
20150811,41.08,26.08,0.0,0.59,0.03,108.04
20150812,39.98,26.02,0.01,0.59,0.02,140.48
20150813,38.7,25.62,0.0,0.59,0.02,141.84
20150814,38.45,23.89,0.05,0.59,0.01,137.43
20150815,37.75,23.76,0.0,0.59,0.01,141.73
20150816,37.94,23.86,0.01,0.59,0.01,130.24
20150817,38.29,25.37,0.02,0.59,0.01,126.05
20150818,38.98,25.67,0.0,0.59,0.01,129.17
20150819,34.73,21.19,4.74,0.59,0.0,95.11
20150820,27.36,19.59,9.05,0.61,0.01,20.79
20150821,33.54,20.48,9.92,0.63,0.37,125.21
20150822,35.78,23.08,0.27,0.62,0.31,121.73
20150823,35.51,24.8,0.02,0.62,0.17,123.05
20150824,37.78,24.57,0.19,0.62,0.15,98.06
20150825,34.63,24.93,2.31,0.61,0.08,109.08
20150826,35.41,22.72,0.08,0.61,0.11,131.88
20150827,35.91,20.21,0.0,0.61,0.07,100.58
20150828,35.03,20.26,0.0,0.6,0.04,123.3
20150829,33.62,22.45,0.03,0.6,0.01,89.73
20150830,32.73,23.08,0.46,0.6,0.01,99.48
20150831,36.23,22.45,0.0,0.6,0.02,115.5
20150901,36.12,22.33,0.0,0.59,0.01,121.3
20150902,36.3,22.41,0.0,0.59,0.01,129.51
20150903,36.86,22.66,0.12,0.59,0.01,125.59
20150904,36.28,24.73,0.14,0.59,0.0,110.44
20150905,37.02,25.41,0.06,0.59,0.0,109.34
20150906,37.03,25.79,0.37,0.59,0.0,115.19
20150907,39.56,25.67,0.09,0.59,0.0,121.0
20150908,38.76,25.65,1.23,0.59,0.0,122.49
20150909,28.46,23.21,19.67,0.62,0.02,62.24
20150910,32.16,22.19,1.95,0.62,0.19,114.33
20150911,34.17,22.3,2.19,0.62,0.22,121.94
20150912,30.94,17.51,0.0,0.62,0.16,128.71
20150913,33.62,17.5,0.01,0.62,0.1,125.49
20150914,33.67,18.14,0.0,0.61,0.04,124.54
20150915,33.8,18.87,0.39,0.61,0.01,83.12
20150916,35.4,23.35,0.03,0.6,0.01,106.34
20150917,35.87,22.33,0.0,0.6,0.0,120.24
20150918,36.93,22.68,0.0,0.59,0.0,122.78
20150919,34.72,23.15,1.66,0.59,0.0,93.96
20150920,33.37,22.25,0.45,0.59,0.0,65.98
20150921,35.74,21.69,0.01,0.59,0.0,109.48
20150922,36.06,22.98,0.0,0.59,0.0,111.43
20150923,35.45,21.01,0.0,0.59,0.0,119.58
20150924,33.75,20.69,0.0,0.59,0.0,105.33
20150925,34.48,22.12,0.23,0.59,0.0,103.41
20150926,34.51,19.14,0.0,0.59,0.0,114.3
20150927,33.93,18.87,0.01,0.59,0.0,101.5
20150928,33.58,20.27,0.31,0.59,0.0,84.72
20150929,33.44,21.13,0.0,0.59,0.0,94.87
20150930,35.08,20.53,0.0,0.59,0.0,103.88
20151001,31.26,19.5,0.03,0.59,0.0,78.77
20151002,29.12,15.07,0.0,0.59,0.0,113.24
20151003,28.66,12.76,0.0,0.59,0.0,108.58
20151004,29.01,14.79,0.0,0.59,0.0,106.47
20151005,29.44,16.89,0.0,0.59,0.0,94.48
20151006,31.0,14.83,0.0,0.59,0.0,105.56
20151007,31.97,17.85,0.0,0.59,0.0,92.72
20151008,32.19,20.87,0.0,0.59,0.0,80.45
20151009,32.8,20.25,0.63,0.59,0.0,70.38
20151010,30.16,15.55,0.0,0.59,0.0,103.91
20151011,35.73,17.66,0.0,0.59,0.0,101.59
20151012,36.65,21.92,0.0,0.59,0.0,99.07
20151013,33.81,14.78,0.0,0.59,0.0,95.91
20151014,36.87,16.58,0.0,0.59,0.0,103.27
20151015,36.19,17.27,0.0,0.59,0.0,102.09
20151016,32.11,18.33,0.0,0.59,0.0,98.74
20151017,26.97,15.62,0.0,0.59,0.0,86.79
20151018,28.26,12.5,0.0,0.59,0.0,93.97
20151019,29.64,12.2,0.0,0.59,0.0,95.44
20151020,29.95,13.1,0.0,0.59,0.0,92.82
20151021,30.32,20.07,0.0,0.59,0.0,62.87
20151022,28.57,18.86,35.6,0.61,0.0,45.2
20151023,27.19,21.91,100.91,0.72,0.27,12.26
20151024,22.37,13.77,79.19,0.8,0.11,16.58
20151025,18.37,12.41,4.85,0.78,0.26,18.52
20151026,22.71,10.3,0.0,0.76,0.88,82.01
20151027,24.27,12.31,0.0,0.73,1.05,80.62
20151028,22.82,12.55,0.0,0.73,0.95,85.17
20151029,24.07,12.55,0.0,0.71,0.99,90.22
20151030,21.86,14.76,51.8,0.74,0.04,21.23
20151031,21.22,14.36,23.54,0.79,0.37,32.33
20151101,20.38,12.74,2.25,0.78,0.36,22.76
20151102,23.59,13.16,0.96,0.77,0.82,58.52
20151103,23.49,13.04,0.0,0.76,0.81,52.51
20151104,24.33,14.0,0.16,0.75,0.83,53.83
20151105,25.69,19.43,14.01,0.76,0.22,27.61
20151106,19.63,10.81,2.24,0.77,0.41,36.12
20151107,16.98,9.43,7.68,0.77,0.15,36.58
20151108,18.3,6.9,0.0,0.77,0.61,82.27
20151109,19.44,9.08,0.01,0.77,0.61,56.23
20151110,23.9,10.46,0.0,0.76,0.68,55.74
20151111,26.62,11.92,1.17,0.76,0.82,50.63
20151112,18.06,7.69,0.0,0.75,0.55,74.93
20151113,17.88,8.25,0.0,0.75,0.44,64.41
20151114,16.39,8.61,1.24,0.75,0.25,42.88
20151115,17.08,10.29,4.67,0.75,0.17,30.04
20151116,21.63,12.98,9.98,0.77,0.06,15.26
20151117,21.88,9.5,20.47,0.79,0.26,39.3
20151118,19.46,5.13,0.0,0.78,0.58,76.2
20151119,20.05,6.23,0.0,0.77,0.51,72.63
20151120,21.07,8.72,0.01,0.77,0.6,73.7
20151121,13.78,1.37,0.32,0.77,0.16,70.54
20151122,12.26,-0.87,0.24,0.77,0.24,73.2
20151123,15.98,0.73,0.0,0.77,0.33,73.48
20151124,17.18,5.64,0.03,0.76,0.28,60.02
20151125,22.14,13.8,0.05,0.76,0.32,39.99
20151126,21.08,16.15,54.22,0.77,0.08,21.7
20151127,19.99,4.3,43.72,0.84,0.0,16.94
20151128,5.22,2.83,35.48,0.88,0.0,13.09
20151129,7.67,3.49,19.7,0.88,0.0,12.57
20151130,8.88,3.73,1.26,0.88,0.0,28.48
20151201,9.53,2.56,0.0,0.87,0.01,42.39
20151202,13.55,1.32,0.0,0.86,0.17,66.72
20151203,15.7,1.51,0.0,0.85,0.25,69.05
20151204,14.59,3.33,0.01,0.85,0.21,68.46
20151205,14.99,0.27,0.0,0.85,0.19,66.62
20151206,16.47,4.56,0.0,0.85,0.17,66.74
20151207,18.18,4.83,0.0,0.84,0.29,67.49
20151208,20.5,5.29,0.0,0.84,0.32,65.75
20151209,20.75,6.46,0.0,0.84,0.26,50.88
20151210,22.69,9.58,0.0,0.84,0.39,50.87
20151211,22.04,7.15,0.0,0.84,0.32,53.0
20151212,22.37,18.66,13.98,0.84,0.07,20.57
20151213,21.14,8.91,18.97,0.88,0.12,15.53
20151214,18.94,4.26,0.0,0.87,0.27,62.87
20151215,20.27,8.38,1.09,0.86,0.26,27.57
20151216,12.0,2.71,0.01,0.86,0.12,56.91
20151217,13.69,0.03,0.05,0.85,0.16,66.79
20151218,10.21,-1.92,0.0,0.85,0.07,63.62
20151219,15.21,0.7,0.0,0.85,0.17,65.74
20151220,16.05,5.61,0.01,0.85,0.04,25.78
20151221,19.72,11.42,0.77,0.85,0.31,50.6
20151222,20.56,5.39,0.06,0.84,0.3,63.48
20151223,21.78,13.19,0.21,0.84,0.44,65.81
20151224,21.58,8.72,0.0,0.84,0.37,61.33
20151225,21.19,5.33,0.02,0.84,0.24,56.45
20151226,24.03,17.49,20.49,0.84,0.07,29.63
20151227,13.48,2.2,60.93,0.9,0.0,6.94
20151228,3.8,-0.81,4.17,0.91,0.0,23.37
20151229,6.29,-0.61,0.0,0.9,0.0,38.48
20151230,10.59,-0.98,0.0,0.89,0.05,60.59
20151231,8.84,0.73,0.0,0.89,0.0,52.32
