,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,26.1,10.0,0.0,0.48,0.0,58.59
20060102,21.83,6.16,0.0,0.48,0.0,71.48
20060103,28.83,7.37,0.0,0.48,0.0,72.1
20060104,16.01,6.02,0.0,0.48,0.0,36.93
20060105,16.12,3.9,0.0,0.48,0.0,73.0
20060106,17.73,1.01,0.0,0.48,0.0,70.77
20060107,25.08,4.73,0.0,0.48,0.0,73.38
20060108,23.76,8.12,0.0,0.48,0.0,60.66
20060109,19.09,3.0,0.0,0.48,0.0,68.16
20060110,14.69,-1.05,0.0,0.48,0.0,75.17
20060111,22.69,1.34,0.0,0.48,0.0,74.23
20060112,25.01,7.62,0.0,0.48,0.0,62.38
20060113,15.4,2.29,0.0,0.48,0.0,75.86
20060114,16.88,0.67,0.0,0.48,0.0,69.66
20060115,22.72,7.3,0.1,0.48,0.0,23.73
20060116,23.4,6.77,0.18,0.48,0.0,36.37
20060117,12.31,1.91,0.0,0.48,0.0,78.02
20060118,22.26,1.87,0.04,0.48,0.0,77.62
20060119,22.63,6.33,0.01,0.48,0.0,62.73
20060120,21.41,4.66,0.2,0.48,0.0,69.81
20060121,12.22,1.44,0.42,0.48,0.0,66.75
20060122,8.44,2.84,12.86,0.51,0.0,15.19
20060123,14.62,1.26,0.0,0.51,0.01,71.88
20060124,19.22,2.71,0.0,0.51,0.02,80.16
20060125,18.27,3.07,0.0,0.51,0.01,63.97
20060126,16.57,6.64,0.06,0.5,0.0,44.95
20060127,16.7,6.04,11.45,0.51,0.0,32.02
20060128,21.17,5.63,12.09,0.54,0.16,59.99
20060129,22.04,3.79,0.0,0.54,0.19,83.7
20060130,17.09,3.23,0.0,0.53,0.11,83.62
20060131,20.74,3.23,0.0,0.52,0.11,82.75
20060201,20.87,9.79,0.25,0.52,0.06,42.19
20060202,21.52,6.58,0.01,0.52,0.09,84.24
20060203,17.3,6.06,0.52,0.52,0.04,76.76
20060204,16.9,2.74,0.0,0.52,0.04,83.91
20060205,22.39,2.17,0.0,0.52,0.03,78.09
20060206,13.37,2.31,0.0,0.51,0.01,90.31
20060207,18.15,1.24,0.0,0.51,0.03,91.7
20060208,21.87,3.07,0.0,0.51,0.03,91.86
20060209,19.1,0.97,0.04,0.51,0.01,79.26
20060210,10.8,1.36,2.02,0.51,0.0,34.45
20060211,7.54,-3.2,0.0,0.51,0.0,94.72
20060212,15.05,-5.08,0.0,0.51,0.01,96.2
20060213,18.73,0.09,0.0,0.51,0.02,94.02
20060214,22.56,1.62,0.0,0.5,0.02,87.77
20060215,26.63,6.19,0.0,0.5,0.02,93.98
20060216,28.54,3.3,0.0,0.5,0.02,90.41
20060217,4.92,-1.3,0.03,0.5,0.0,32.79
20060218,0.63,-4.12,0.12,0.5,0.0,14.95
20060219,2.78,-4.22,0.17,0.5,0.0,24.05
20060220,12.1,-2.02,0.12,0.5,0.0,39.92
20060221,20.97,3.55,0.5,0.5,0.0,40.02
20060222,16.8,4.74,0.1,0.5,0.0,50.8
20060223,15.48,4.15,0.41,0.5,0.0,65.76
20060224,10.21,5.19,8.97,0.5,0.0,22.86
20060225,14.76,4.51,24.98,0.55,0.04,30.27
20060226,18.29,0.65,0.0,0.55,0.22,103.62
20060227,21.41,4.6,0.03,0.54,0.16,98.52
20060228,27.85,8.58,0.0,0.53,0.32,97.56
20060301,33.27,11.44,0.0,0.53,0.36,107.42
20060302,25.9,10.35,0.19,0.52,0.17,104.63
20060303,22.09,10.03,0.35,0.52,0.08,60.2
20060304,21.4,10.99,0.0,0.52,0.05,72.05
20060305,28.19,13.74,0.0,0.52,0.1,58.61
20060306,29.47,9.74,0.0,0.52,0.1,100.59
20060307,28.4,14.95,0.0,0.51,0.06,54.64
20060308,24.94,15.97,0.49,0.51,0.03,42.95
20060309,22.64,11.53,0.01,0.51,0.03,111.41
20060310,29.56,8.17,0.0,0.5,0.04,113.75
20060311,28.55,8.82,0.0,0.5,0.04,108.61
20060312,30.34,16.19,0.07,0.5,0.03,109.57
20060313,20.59,7.62,0.0,0.5,0.01,117.61
20060314,20.57,3.18,0.0,0.49,0.01,118.43
20060315,23.08,8.12,0.0,0.49,0.01,87.91
20060316,25.43,10.83,0.0,0.49,0.01,101.49
20060317,20.42,8.07,3.23,0.49,0.0,41.82
20060318,19.88,9.52,27.79,0.52,0.01,26.51
20060319,19.52,11.81,37.13,0.59,0.03,25.0
20060320,19.29,4.41,6.72,0.62,1.03,125.06
20060321,14.26,0.27,0.0,0.6,0.37,126.98
20060322,12.05,0.2,1.7,0.59,0.2,81.6
20060323,10.12,-1.04,0.04,0.58,0.13,101.72
20060324,14.56,-2.71,0.0,0.57,0.33,127.7
20060325,20.3,0.89,0.02,0.56,0.57,127.71
20060326,22.19,3.9,0.0,0.55,0.46,123.55
20060327,19.57,11.6,1.58,0.55,0.17,50.1
20060328,21.56,10.01,6.7,0.55,0.31,50.93
20060329,25.08,13.55,2.16,0.56,0.4,71.09
20060330,27.98,16.9,0.23,0.55,0.81,103.71
20060331,29.31,16.68,0.0,0.55,0.77,105.7
20060401,29.24,17.48,0.28,0.54,0.64,63.19
20060402,31.29,15.94,0.09,0.54,0.98,118.09
20060403,25.57,11.61,0.0,0.53,0.47,119.03
20060404,28.26,10.99,0.0,0.52,0.41,119.13
20060405,29.76,16.44,0.0,0.52,0.33,111.74
20060406,31.31,12.9,0.15,0.52,0.35,107.75
20060407,28.95,9.51,0.0,0.52,0.27,140.56
20060408,22.89,8.02,0.0,0.52,0.1,135.39
20060409,27.32,7.61,0.0,0.51,0.14,140.95
20060410,28.55,10.29,0.0,0.51,0.11,131.23
20060411,25.98,13.88,0.0,0.51,0.05,102.76
20060412,30.68,16.17,0.0,0.51,0.09,122.76
20060413,32.5,15.79,0.0,0.51,0.09,130.63
20060414,33.24,14.2,0.0,0.5,0.07,132.25
20060415,36.64,16.94,0.0,0.5,0.06,131.64
20060416,37.0,17.2,0.0,0.5,0.06,142.76
20060417,38.45,15.84,0.0,0.49,0.05,144.08
20060418,38.18,19.46,0.02,0.49,0.04,134.15
20060419,29.34,15.02,6.77,0.49,0.02,123.12
20060420,24.81,13.86,14.8,0.52,0.04,52.33
20060421,27.59,10.59,1.75,0.53,0.54,139.99
20060422,29.94,13.47,0.0,0.52,0.43,137.58
20060423,27.46,17.82,0.0,0.52,0.15,107.37
20060424,33.69,19.55,0.0,0.52,0.34,103.89
20060425,21.37,12.12,2.46,0.52,0.07,75.52
20060426,24.25,8.69,0.17,0.52,0.18,143.28
20060427,23.37,10.27,0.0,0.52,0.08,87.9
20060428,24.08,17.54,20.62,0.52,0.06,43.51
20060429,23.23,12.67,4.82,0.55,0.87,138.93
20060430,29.59,10.33,0.0,0.55,1.41,145.79
20060501,31.94,14.19,0.87,0.53,1.04,146.02
