,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,17.05,0.07,0.01,0.45,0.13,59.68
20030102,12.0,-1.84,0.01,0.45,0.05,65.32
20030103,17.22,-1.26,0.0,0.45,0.12,66.64
20030104,18.33,0.9,0.0,0.45,0.15,65.65
20030105,17.05,1.05,0.0,0.45,0.14,65.42
20030106,9.09,0.05,0.0,0.45,0.01,47.88
20030107,16.02,-2.14,0.0,0.45,0.1,62.15
20030108,21.43,3.05,0.0,0.45,0.18,66.84
20030109,14.37,1.45,0.0,0.44,0.1,60.3
20030110,9.16,-2.1,0.0,0.44,0.04,66.51
20030111,8.99,-2.1,1.03,0.44,0.01,32.59
20030112,5.79,-0.55,3.02,0.45,0.0,13.63
20030113,12.59,0.33,0.05,0.45,0.04,51.77
20030114,13.91,0.97,0.01,0.45,0.08,51.36
20030115,14.22,2.05,0.08,0.45,0.05,21.38
20030116,5.62,-3.72,0.0,0.44,0.0,72.37
20030117,4.8,-5.02,0.0,0.44,0.0,59.02
20030118,11.8,-3.74,0.0,0.44,0.06,72.66
20030119,17.84,-2.25,0.0,0.44,0.12,72.36
20030120,23.55,1.12,0.0,0.44,0.22,69.01
20030121,9.24,-0.72,0.0,0.44,0.03,71.73
20030122,5.69,-5.02,0.0,0.44,0.0,34.5
20030123,0.44,-7.25,0.0,0.43,0.0,71.05
20030124,5.12,-5.77,0.02,0.43,0.0,24.82
20030125,8.32,-3.02,0.0,0.43,0.0,34.49
20030126,6.43,-3.36,0.02,0.43,0.01,40.64
20030127,15.66,-3.7,0.0,0.43,0.07,73.83
20030128,22.01,4.95,0.0,0.43,0.21,76.95
20030129,10.91,0.45,0.0,0.43,0.04,38.88
20030130,16.19,-1.1,0.0,0.43,0.11,74.54
20030131,17.87,3.63,0.0,0.43,0.16,79.75
20030201,23.12,3.87,0.0,0.43,0.27,80.57
20030202,27.02,5.87,0.0,0.42,0.38,76.1
20030203,15.73,0.8,0.0,0.42,0.08,82.59
20030204,11.72,-1.98,0.0,0.42,0.07,80.7
20030205,10.43,1.08,0.43,0.42,0.0,30.32
20030206,6.12,-3.53,1.53,0.42,0.0,22.45
20030207,3.75,-6.33,0.0,0.42,0.0,78.61
20030208,9.62,-3.86,0.25,0.42,0.03,46.02
20030209,16.9,0.43,0.96,0.43,0.12,81.02
20030210,15.62,-1.07,0.05,0.42,0.14,88.22
20030211,16.37,-0.84,0.0,0.42,0.14,87.17
20030212,17.86,0.55,0.02,0.42,0.17,87.81
20030213,19.12,9.15,1.47,0.42,0.03,25.09
20030214,24.49,11.77,0.02,0.42,0.35,75.6
20030215,10.98,0.79,0.02,0.42,0.06,54.55
20030216,10.08,-1.35,0.0,0.42,0.04,87.66
20030217,22.15,-1.88,0.0,0.42,0.24,88.41
20030218,19.11,4.19,0.09,0.42,0.09,48.23
20030219,11.76,4.16,0.7,0.42,0.03,42.82
20030220,13.46,2.3,3.61,0.42,0.06,43.28
20030221,11.5,5.88,7.76,0.44,0.02,28.12
20030222,18.01,2.4,0.0,0.44,0.27,91.45
20030223,10.36,-4.55,0.59,0.44,0.03,73.06
20030224,-3.85,-7.13,2.05,0.44,0.0,29.12
20030225,1.12,-7.35,0.07,0.44,0.0,47.88
20030226,6.83,-4.2,0.2,0.44,0.03,27.83
20030227,8.55,-3.15,0.16,0.44,0.04,45.47
20030228,9.39,-1.93,0.46,0.44,0.01,33.52
20030301,10.11,2.6,0.39,0.44,0.02,30.7
20030302,11.38,0.58,0.09,0.44,0.09,39.5
20030303,18.57,-0.02,0.01,0.44,0.25,82.97
20030304,25.15,2.05,0.01,0.43,0.52,102.88
20030305,9.21,-4.95,0.0,0.43,0.06,102.92
20030306,20.74,-4.84,0.0,0.43,0.29,109.59
20030307,25.58,3.44,0.01,0.42,0.57,107.47
20030308,25.87,8.01,0.01,0.42,0.53,66.69
20030309,13.87,1.24,0.0,0.41,0.16,104.92
20030310,17.83,-1.11,0.0,0.41,0.26,57.04
20030311,26.33,7.46,0.01,0.41,0.48,82.6
20030312,29.29,13.24,0.01,0.41,0.71,109.48
20030313,24.51,10.17,0.0,0.41,0.49,111.65
20030314,26.38,6.9,0.0,0.41,0.64,116.23
20030315,23.77,9.26,3.87,0.41,0.21,73.12
20030316,26.96,13.49,1.92,0.41,0.51,110.81
20030317,27.12,13.85,1.56,0.41,0.61,94.79
20030318,22.01,10.14,2.8,0.41,0.51,93.38
20030319,19.73,6.34,0.48,0.41,0.33,81.35
20030320,17.82,6.91,0.06,0.41,0.24,52.42
20030321,19.62,4.33,0.68,0.41,0.42,100.62
20030322,17.23,8.62,1.22,0.41,0.16,63.05
