,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,0.61,-1.89,4.09,0.45,0.0,9.91
20210102,1.16,-3.13,3.58,0.45,0.0,9.55
20210103,2.48,-2.24,1.09,0.47,0.0,27.89
20210104,1.9,-1.76,11.33,0.48,0.0,7.19
20210105,0.85,-4.68,1.85,0.48,0.0,13.7
20210106,1.24,-0.24,6.23,0.48,0.0,12.61
20210107,1.69,-2.29,0.18,0.48,0.0,15.89
20210108,-0.56,-6.05,0.37,0.48,0.0,13.77
20210109,1.06,-7.17,0.06,0.47,0.0,11.63
20210110,1.76,-4.39,0.12,0.47,0.0,18.27
20210111,1.58,-3.74,5.03,0.47,0.0,14.3
20210112,3.16,-0.38,21.35,0.48,0.0,14.88
20210113,3.05,-2.43,0.65,0.52,0.0,34.7
20210114,2.73,-5.7,0.0,0.51,0.0,25.41
20210115,1.88,-5.84,0.01,0.5,0.0,23.48
20210116,-0.66,-6.44,0.11,0.49,0.0,20.85
20210117,3.64,-4.07,0.07,0.49,0.0,25.03
20210118,3.24,-7.59,0.0,0.48,0.0,35.94
20210119,0.53,-8.22,0.0,0.48,0.0,23.58
20210120,0.78,-7.58,0.01,0.48,0.0,23.84
20210121,1.15,-9.27,0.0,0.48,0.0,25.68
20210122,-0.22,-10.69,0.0,0.48,0.0,38.07
20210123,-1.36,-12.29,0.0,0.48,0.0,37.27
20210124,-3.2,-11.28,0.52,0.47,0.0,19.88
20210125,-0.4,-7.09,0.29,0.47,0.0,19.09
20210126,-1.59,-8.12,0.17,0.47,0.0,22.54
20210127,0.72,-5.33,6.08,0.47,0.0,16.5
20210128,3.45,-3.61,0.9,0.47,0.0,23.26
20210129,2.82,-3.08,0.21,0.48,0.0,18.99
20210130,3.73,-3.78,1.03,0.48,0.0,24.91
20210131,2.19,-0.67,4.28,0.48,0.0,14.11
20210201,5.28,0.61,4.94,0.48,0.0,15.78
20210202,5.37,-1.63,0.51,0.49,0.0,27.0
20210203,4.14,-2.89,0.2,0.49,0.0,41.11
20210204,3.34,-2.42,1.11,0.49,0.0,37.73
20210205,7.26,-2.23,0.16,0.48,0.0,49.27
20210206,7.46,-1.38,0.52,0.48,0.0,46.15
20210207,4.36,-1.39,0.38,0.48,0.0,37.79
20210208,-1.88,-7.25,0.03,0.48,0.0,36.59
20210209,-1.41,-10.06,0.0,0.48,0.0,37.13
20210210,-2.3,-12.39,0.0,0.48,0.0,49.65
20210211,-6.81,-14.8,0.0,0.48,0.0,37.15
20210212,-7.2,-14.05,0.09,0.48,0.0,29.96
20210213,-8.42,-11.12,1.26,0.48,0.0,21.2
20210214,-6.36,-12.76,1.0,0.48,0.0,25.22
20210215,-4.21,-9.35,3.96,0.48,0.0,19.41
20210216,0.03,-7.7,0.36,0.47,0.0,19.14
20210217,2.39,-6.5,0.05,0.48,0.0,31.91
20210218,-1.79,-8.35,1.79,0.48,0.0,22.72
20210219,3.65,-6.03,0.12,0.48,0.0,23.91
20210220,4.83,-4.6,0.41,0.48,0.0,27.95
20210221,7.94,-0.92,0.86,0.48,0.0,23.93
20210222,9.87,-0.38,0.43,0.48,0.0,46.15
20210223,5.22,-1.91,1.0,0.48,0.01,60.33
20210224,4.3,-5.08,0.0,0.48,0.01,67.87
