,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,0.15,-10.99,0.0,0.67,0.0,55.48
20020102,-3.16,-11.59,0.01,0.67,0.0,43.77
20020103,-0.88,-10.97,0.0,0.66,0.0,55.77
20020104,3.9,-7.01,0.04,0.66,0.0,43.16
20020105,4.25,-0.88,1.05,0.66,0.0,14.18
20020106,4.53,-1.67,0.18,0.66,0.0,21.23
20020107,1.32,-5.92,0.0,0.66,0.0,55.52
20020108,8.94,-2.95,0.0,0.66,0.0,42.36
20020109,11.95,0.15,0.0,0.66,0.02,43.02
20020110,7.77,-0.56,0.1,0.66,0.0,27.85
20020111,9.8,-3.68,0.0,0.66,0.02,59.2
20020112,9.09,-0.47,0.04,0.66,0.01,55.92
20020113,11.41,-0.91,0.01,0.66,0.03,54.2
20020114,8.19,-2.47,0.0,0.66,0.0,49.02
20020115,9.62,-1.88,0.0,0.66,0.02,57.48
20020116,8.74,-2.71,0.18,0.66,0.0,28.08
20020117,2.05,-3.24,0.98,0.66,0.0,22.39
20020118,5.44,-3.23,1.52,0.66,0.0,41.12
20020119,3.83,-3.55,0.42,0.66,0.0,25.69
20020120,6.83,-3.07,1.11,0.66,0.0,53.37
20020121,11.38,-3.51,0.07,0.66,0.03,60.64
20020122,13.56,1.17,0.4,0.66,0.04,40.68
20020123,13.94,1.88,7.57,0.66,0.09,42.45
20020124,7.15,-4.33,0.52,0.66,0.0,56.77
20020125,10.89,-2.45,0.0,0.66,0.04,67.7
20020126,13.98,-1.88,0.0,0.66,0.08,68.03
20020127,16.05,2.2,0.01,0.66,0.13,61.95
20020128,14.37,2.92,0.13,0.66,0.13,57.09
20020129,7.48,-0.43,10.97,0.66,0.0,17.19
20020130,0.57,-1.35,43.92,0.67,0.0,15.73
20020131,0.79,-5.13,5.74,0.7,0.0,17.4
20020201,1.96,-14.24,0.0,0.71,0.0,72.57
20020202,3.87,-6.56,0.02,0.72,0.0,54.27
20020203,4.92,-3.72,0.17,0.73,0.0,68.04
20020204,1.68,-7.46,0.8,0.73,0.0,59.42
20020205,1.53,-1.74,2.64,0.73,0.0,36.27
20020206,1.84,-4.18,1.0,0.73,0.0,30.66
20020207,6.76,-4.39,0.21,0.73,0.01,52.0
20020208,11.94,-2.03,0.42,0.73,0.05,74.8
20020209,12.67,1.78,0.04,0.73,0.09,40.8
20020210,5.33,-4.98,0.02,0.73,0.0,31.84
20020211,8.02,-5.6,0.0,0.73,0.01,80.18
20020212,10.55,-2.38,0.01,0.72,0.06,71.45
20020213,9.56,-2.81,0.03,0.72,0.07,82.09
20020214,10.53,-2.72,0.0,0.72,0.03,63.14
20020215,10.55,-0.49,0.03,0.72,0.05,75.39
20020216,15.08,-2.03,0.0,0.71,0.15,82.87
20020217,13.85,-1.65,0.02,0.71,0.09,69.29
20020218,16.1,3.97,1.74,0.71,0.16,46.12
20020219,17.75,6.37,9.82,0.72,0.09,48.65
20020220,14.26,2.83,0.46,0.72,0.17,83.61
20020221,12.12,-0.81,0.0,0.72,0.13,87.52
20020222,10.47,-3.51,0.03,0.71,0.11,85.2
20020223,16.22,0.19,0.0,0.71,0.22,79.69
20020224,19.1,3.45,0.0,0.7,0.34,79.12
20020225,5.87,-5.56,0.12,0.7,0.0,35.88
20020226,-4.86,-8.2,0.01,0.7,0.0,52.57
20020227,1.15,-8.54,0.0,0.7,0.0,93.17
20020228,8.52,-5.04,0.0,0.7,0.02,94.99
20020301,4.39,-0.6,11.86,0.7,0.0,22.01
20020302,1.8,-9.69,6.61,0.72,-0.0,26.2
20020303,-2.99,-12.92,0.24,0.71,0.0,73.31
20020304,7.04,-14.17,0.07,0.71,0.0,92.8
20020305,12.91,-2.27,0.37,0.71,0.1,95.94
20020306,10.84,1.08,0.07,0.71,0.01,75.73
20020307,18.69,4.94,0.12,0.71,0.16,47.86
20020308,18.92,14.19,2.17,0.71,0.12,40.48
20020309,17.62,-5.98,1.85,0.71,0.0,103.9
20020310,11.51,-4.45,0.16,0.71,0.16,103.52
20020311,10.69,1.94,0.33,0.7,0.02,29.37
20020312,16.23,2.3,0.01,0.7,0.32,95.95
20020313,21.12,2.55,0.0,0.7,0.53,101.5
20020314,24.02,7.69,0.05,0.7,0.6,98.07
20020315,10.54,2.28,0.3,0.69,0.09,60.01
20020316,8.53,-1.2,0.01,0.69,0.0,60.09
20020317,12.23,4.58,0.63,0.69,0.04,57.81
20020318,14.68,5.44,5.57,0.69,0.04,47.73
20020319,12.56,7.05,6.15,0.7,0.02,19.09
20020320,13.9,2.63,0.4,0.7,0.33,107.04
20020321,3.98,-6.12,0.01,0.7,0.0,107.5
20020322,5.14,-7.69,0.0,0.7,0.05,116.12
20020323,14.49,-3.38,0.0,0.7,0.29,110.47
20020324,19.33,8.04,9.22,0.7,0.26,38.78
20020325,6.87,-1.63,2.14,0.7,0.0,31.48
20020326,9.81,-3.57,0.44,0.7,0.18,100.68
20020327,16.66,-2.2,0.03,0.7,0.46,118.48
20020328,21.65,7.25,0.1,0.7,0.71,120.22
20020329,18.65,8.27,0.01,0.69,0.59,90.94
20020330,16.08,5.64,0.16,0.68,0.34,91.33
20020331,19.19,3.34,0.0,0.68,0.79,118.62
20020401,22.26,5.45,0.0,0.67,0.95,122.95
20020402,15.55,2.84,0.06,0.67,0.38,63.73
20020403,9.3,-1.36,0.0,0.66,0.17,125.71
20020404,11.8,-2.82,0.07,0.66,0.33,117.73
20020405,17.84,-0.56,0.0,0.66,0.75,125.45
20020406,18.37,3.51,0.19,0.66,0.65,98.89
20020407,14.01,8.19,23.43,0.67,0.05,26.05
20020408,18.77,8.65,5.0,0.7,0.28,35.84
20020409,19.75,5.87,0.06,0.69,0.84,127.95
20020410,22.58,7.36,0.02,0.68,1.15,131.79
20020411,22.11,11.57,1.31,0.68,0.59,88.05
20020412,22.19,11.75,0.45,0.67,1.09,72.4
20020413,24.24,9.98,0.85,0.67,0.7,60.84
20020414,26.62,13.53,0.12,0.66,1.36,122.39
20020415,26.43,17.42,0.49,0.66,1.3,122.32
20020416,23.26,19.08,1.62,0.66,0.43,60.47
20020417,28.58,18.96,0.17,0.65,1.4,112.14
20020418,25.98,20.53,1.53,0.65,0.89,76.6
20020419,25.6,18.41,15.35,0.66,0.57,56.72
20020420,23.65,13.94,4.36,0.67,0.61,38.74
20020421,20.18,8.98,2.44,0.67,1.16,86.61
20020422,23.59,5.8,0.0,0.66,1.6,141.5
20020423,22.98,12.55,9.56,0.66,0.57,122.63
20020424,24.2,7.21,1.09,0.66,1.29,89.26
20020425,18.62,3.3,3.89,0.66,1.18,137.63
20020426,15.83,6.16,13.93,0.67,0.52,36.61
20020427,26.13,9.27,13.37,0.69,1.27,55.04
20020428,19.62,7.65,0.0,0.68,1.25,146.7
20020429,23.55,7.61,0.14,0.67,1.45,122.95
20020430,24.33,14.26,2.06,0.67,0.42,38.27
20020501,27.63,13.81,0.92,0.66,1.67,97.3
20020502,14.33,8.57,0.19,0.66,0.48,87.95
20020503,19.87,6.37,0.16,0.66,1.0,102.46
20020504,23.58,10.81,0.08,0.65,1.57,137.97
20020505,24.83,10.4,5.87,0.65,1.1,137.46
20020506,28.33,19.85,9.78,0.66,1.26,71.51
20020507,25.8,19.44,53.12,0.7,0.61,38.45
20020508,24.03,20.5,36.54,0.77,0.34,77.78
20020509,18.82,8.16,3.36,0.78,1.54,149.12
20020510,20.87,8.99,4.29,0.77,1.21,100.76
20020511,25.62,14.02,4.95,0.76,0.91,79.59
20020512,21.87,9.97,22.15,0.77,0.38,24.64
20020513,20.8,6.94,0.07,0.78,1.5,150.8
20020514,23.12,8.83,0.09,0.77,2.17,150.18
20020515,22.32,11.76,2.99,0.76,1.25,94.96
20020516,24.8,15.05,24.51,0.77,0.61,41.45
