,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-17.84,-23.24,7.87,0.44,0.0,11.77
20050102,-19.26,-29.0,0.77,0.44,0.0,28.09
20050103,-16.36,-26.88,0.0,0.44,0.0,26.84
20050104,-23.93,-32.94,0.01,0.44,0.0,34.43
20050105,-21.5,-32.78,0.02,0.44,0.0,30.12
20050106,-9.12,-26.81,0.06,0.44,0.0,33.01
20050107,-11.82,-17.6,0.17,0.44,0.0,29.32
20050108,-12.0,-17.0,1.06,0.44,0.0,10.51
20050109,-14.44,-22.8,0.55,0.44,0.0,28.61
20050110,-13.02,-24.27,0.03,0.44,0.0,30.05
20050111,-8.9,-24.38,0.64,0.44,0.0,36.07
20050112,-8.63,-22.84,0.35,0.44,0.0,33.04
20050113,-23.67,-36.07,0.01,0.44,0.0,32.71
20050114,-24.95,-35.98,0.0,0.44,0.0,35.05
20050115,-21.17,-33.82,0.0,0.44,0.0,35.06
20050116,-23.83,-37.17,0.01,0.44,0.0,35.74
20050117,-13.2,-32.6,0.05,0.44,0.0,37.05
20050118,0.87,-14.88,1.85,0.44,0.0,31.07
20050119,-12.76,-19.49,2.09,0.45,0.0,27.26
20050120,-11.27,-15.41,0.69,0.44,0.0,21.33
20050121,-8.86,-19.99,5.87,0.44,0.0,32.59
20050122,-14.49,-29.01,0.31,0.44,0.0,39.62
20050123,-1.51,-14.23,0.7,0.44,0.0,39.02
20050124,-1.75,-6.91,0.52,0.44,0.0,28.01
20050125,0.55,-17.95,0.08,0.44,0.0,33.41
20050126,-14.25,-24.36,0.01,0.45,0.0,41.23
20050127,-3.47,-21.36,0.01,0.45,0.0,41.73
20050128,0.23,-12.36,0.11,0.45,0.0,39.74
20050129,-9.92,-18.94,0.02,0.45,0.0,45.32
20050130,-1.15,-14.74,0.09,0.44,0.0,40.05
20050131,-3.3,-10.59,0.04,0.44,0.0,25.33
20050201,0.59,-7.27,0.01,0.45,0.0,45.77
20050202,2.25,-9.06,0.0,0.45,0.0,39.28
20050203,3.0,-6.37,0.01,0.45,0.0,39.52
20050204,-2.91,-9.72,0.0,0.46,0.0,42.16
20050205,-6.13,-15.11,0.2,0.45,0.0,31.51
