,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,-0.2,-5.0,8.3,0.4,0.0,13.99
20090102,-3.76,-17.56,1.98,0.4,0.0,28.12
20090103,-11.44,-20.99,0.07,0.4,0.0,30.53
20090104,-6.81,-15.34,6.14,0.4,0.0,21.95
20090105,-2.57,-8.55,2.07,0.4,0.0,18.21
20090106,0.09,-4.33,5.56,0.4,0.0,11.62
20090107,0.85,-0.5,3.56,0.41,-0.0,11.13
20090108,1.7,-3.56,1.62,0.43,0.0,28.78
20090109,-2.28,-9.2,0.12,0.44,0.0,22.73
20090110,0.01,-4.42,4.39,0.43,0.0,8.88
20090111,1.23,-2.77,0.78,0.43,0.0,26.73
20090112,0.94,-3.88,0.15,0.43,0.0,24.42
20090113,0.61,-4.42,0.02,0.43,0.0,28.12
20090114,-0.07,-6.12,0.07,0.43,0.0,30.85
20090115,-2.16,-7.22,0.14,0.43,0.0,24.87
20090116,-2.35,-8.76,0.12,0.43,0.0,16.02
20090117,-2.6,-11.71,0.03,0.42,0.0,14.61
20090118,-1.2,-12.42,0.02,0.42,0.0,17.38
20090119,-2.27,-12.6,0.03,0.42,0.0,20.1
20090120,-4.43,-11.5,0.1,0.42,0.0,18.9
20090121,-6.46,-11.84,0.11,0.42,0.0,14.56
20090122,-5.8,-15.37,0.03,0.41,0.0,17.93
20090123,-6.6,-16.44,0.0,0.41,0.0,17.84
20090124,-6.79,-15.42,0.0,0.41,0.0,21.16
20090125,-6.51,-18.98,0.03,0.41,0.0,32.73
20090126,-8.66,-22.04,0.0,0.41,0.0,42.98
20090127,-5.71,-17.05,0.06,0.41,0.0,27.26
20090128,-1.32,-11.7,0.02,0.41,0.0,39.02
20090129,1.28,-8.66,0.0,0.42,0.0,28.55
20090130,0.09,-8.76,0.1,0.42,0.0,33.72
20090131,0.36,-7.52,0.0,0.42,0.0,31.8
20090201,-2.6,-8.21,0.66,0.43,0.0,18.36
20090202,0.46,-6.73,0.01,0.43,0.0,25.05
20090203,0.39,-8.92,0.02,0.44,0.0,39.23
20090204,0.15,-7.7,0.03,0.44,0.0,35.94
20090205,0.68,-5.27,1.27,0.45,0.0,26.41
20090206,1.44,-8.97,2.03,0.45,0.0,27.92
20090207,-0.4,-10.79,0.0,0.46,0.0,45.4
20090208,-0.69,-10.61,0.07,0.45,0.0,29.84
20090209,0.68,-7.57,0.03,0.46,0.0,34.56
20090210,-1.4,-9.31,0.41,0.46,0.0,26.8
20090211,0.62,-7.56,0.42,0.46,0.0,38.06
20090212,-0.18,-9.37,0.12,0.46,0.0,21.76
20090213,2.48,-8.06,0.04,0.46,0.0,33.12
20090214,0.53,-6.52,0.2,0.46,0.0,29.71
20090215,3.01,-8.72,1.24,0.45,0.0,25.45
20090216,4.62,-5.95,0.62,0.46,0.0,31.42
20090217,6.46,-6.66,0.0,0.46,0.0,50.9
20090218,7.28,-2.56,0.0,0.45,0.0,37.38
20090219,4.19,-3.62,0.01,0.45,0.0,32.38
20090220,5.73,-6.07,0.0,0.45,0.0,41.52
20090221,4.73,-6.7,0.0,0.45,0.0,49.6
20090222,2.12,-4.12,2.92,0.45,0.0,14.08
20090223,5.15,-1.1,4.49,0.45,0.0,30.05
20090224,8.42,-1.28,1.38,0.45,0.0,48.82
20090225,3.91,-1.3,2.57,0.45,0.0,38.77
20090226,-0.39,-4.62,1.71,0.45,0.0,46.06
20090227,2.08,-8.3,0.02,0.45,0.0,56.84
20090228,4.42,-8.13,0.01,0.45,0.0,49.98
20090301,3.44,-2.31,5.17,0.45,0.0,32.78
20090302,7.86,0.1,5.78,0.46,0.0,34.29
20090303,5.89,-0.67,4.08,0.47,0.0,47.28
20090304,7.77,-1.02,0.15,0.47,0.0,41.48
20090305,3.35,-6.78,0.7,0.47,0.0,39.29
20090306,3.85,-7.36,0.37,0.46,0.0,72.98
20090307,5.65,-4.94,0.47,0.46,0.0,57.34
20090308,0.69,-5.24,0.63,0.46,0.0,65.98
20090309,-3.53,-8.17,1.45,0.45,0.0,50.48
20090310,-3.01,-14.76,0.07,0.45,0.0,80.98
20090311,0.05,-14.89,0.39,0.45,0.0,78.43
20090312,3.24,-10.65,0.35,0.45,0.0,76.05
20090313,5.39,-7.94,0.24,0.45,0.0,71.56
20090314,2.97,-1.01,2.68,0.45,0.0,27.41
20090315,7.22,-1.86,3.17,0.46,0.0,50.64
20090316,4.13,-2.54,0.31,0.46,0.0,67.32
20090317,5.86,-2.22,0.53,0.46,0.0,63.2
20090318,8.08,-0.53,0.08,0.46,0.01,78.71
20090319,9.46,-0.65,0.47,0.46,0.0,62.52
20090320,11.8,-0.69,0.52,0.45,0.01,69.22
20090321,9.0,-0.26,1.13,0.45,0.01,60.32
20090322,10.99,-1.74,1.07,0.45,0.01,46.34
20090323,8.12,-3.58,0.04,0.45,0.01,86.97
20090324,8.98,-1.05,0.89,0.45,0.01,62.52
20090325,7.18,-2.12,0.08,0.45,0.01,82.9
20090326,7.88,-3.04,0.04,0.45,0.02,100.13
20090327,12.21,-1.99,0.02,0.45,0.02,89.39
20090328,6.19,-0.49,3.17,0.45,0.01,45.86
20090329,7.4,-3.38,0.22,0.45,0.01,93.69
20090330,8.68,-4.38,0.0,0.45,0.01,90.62
20090331,8.9,-2.56,1.33,0.45,0.01,89.34
20090401,2.33,-3.95,3.42,0.45,0.01,33.24
20090402,8.09,-1.68,3.18,0.45,0.01,71.53
20090403,7.73,-2.24,0.32,0.46,0.01,81.16
20090404,11.74,-4.12,0.08,0.46,0.03,92.65
20090405,15.44,-2.89,0.0,0.45,0.05,105.4
20090406,18.33,-1.59,0.0,0.45,0.07,109.7
20090407,20.83,1.38,0.0,0.45,0.1,109.32
20090408,19.58,1.6,0.0,0.45,0.09,80.66
20090409,12.1,-0.29,0.01,0.45,0.02,86.48
20090410,14.61,0.4,0.21,0.45,0.04,91.67
20090411,14.22,0.64,0.14,0.45,0.04,92.67
20090412,8.8,1.09,7.05,0.45,0.0,44.7
20090413,8.78,-1.56,0.99,0.45,0.01,88.72
20090414,9.41,-1.99,0.72,0.45,0.02,80.62
20090415,13.83,-2.3,0.02,0.45,0.05,116.52
20090416,16.71,0.65,0.01,0.45,0.08,120.68
20090417,13.47,0.78,0.69,0.45,0.02,71.57
20090418,15.4,-2.63,0.0,0.45,0.06,113.14
20090419,20.52,4.9,0.01,0.45,0.09,87.35
20090420,24.17,3.09,0.01,0.45,0.15,126.97
20090421,24.88,5.74,0.0,0.44,0.18,129.98
20090422,14.15,0.38,0.06,0.44,0.04,59.62
20090423,10.07,-1.02,0.01,0.44,0.03,101.59
20090424,14.47,-3.16,0.0,0.44,0.07,131.18
20090425,12.58,-0.12,0.01,0.44,0.04,99.09
20090426,14.11,-1.85,0.49,0.44,0.06,112.16
20090427,11.98,1.05,0.29,0.44,0.03,91.12
20090428,6.31,1.7,2.1,0.44,0.01,51.53
20090429,10.24,1.3,0.21,0.44,0.02,78.07
20090430,15.23,0.01,0.01,0.44,0.08,130.94
20090501,17.65,1.19,0.02,0.44,0.09,134.16
20090502,18.13,2.55,4.73,0.44,0.05,66.86
20090503,16.58,2.33,0.29,0.44,0.09,108.92
20090504,14.38,1.91,7.3,0.45,0.04,97.62
20090505,14.3,2.96,1.77,0.45,0.04,123.69
20090506,10.38,1.75,3.88,0.45,0.02,63.31
20090507,14.04,1.26,0.2,0.45,0.05,120.56
20090508,16.83,-0.54,0.02,0.45,0.13,133.81
20090509,17.51,2.59,0.16,0.45,0.12,126.77
20090510,19.5,3.4,0.11,0.45,0.13,125.84
20090511,18.45,4.82,1.07,0.45,0.11,120.06
20090512,11.67,1.51,0.37,0.45,0.04,115.33
20090513,10.87,0.19,2.37,0.45,0.03,93.12
20090514,16.69,2.83,1.62,0.45,0.08,126.12
20090515,19.32,0.87,0.0,0.45,0.16,138.91
20090516,22.68,6.13,0.0,0.44,0.17,138.26
20090517,27.83,9.82,0.0,0.44,0.25,134.33
20090518,26.97,9.8,0.08,0.44,0.23,144.77
20090519,15.94,6.52,0.21,0.43,0.09,133.41
20090520,18.09,2.81,0.02,0.43,0.12,143.48
20090521,20.9,3.47,0.0,0.43,0.21,149.34
20090522,24.57,6.57,0.0,0.43,0.27,152.73
20090523,26.55,7.8,0.01,0.42,0.32,149.84
20090524,27.43,8.58,0.01,0.42,0.31,152.38
20090525,26.0,9.3,0.01,0.42,0.26,151.34
20090526,22.19,9.61,0.02,0.41,0.15,130.91
20090527,23.96,7.74,0.0,0.41,0.18,135.52
20090528,27.66,8.65,0.0,0.41,0.26,154.7
20090529,31.15,13.32,0.01,0.41,0.34,148.7
20090530,31.41,13.19,0.02,0.41,0.32,156.14
20090531,29.45,11.86,0.0,0.41,0.28,145.52
20090601,27.08,13.96,0.01,0.41,0.21,142.84
20090602,26.9,11.23,0.0,0.4,0.21,134.13
20090603,28.94,11.75,0.02,0.4,0.27,154.26
20090604,31.78,12.14,0.06,0.4,0.29,126.15
20090605,29.93,14.62,0.24,0.4,0.26,133.92
20090606,25.14,12.03,1.48,0.4,0.17,86.57
20090607,20.1,8.78,1.09,0.4,0.11,105.41
20090608,20.64,10.05,0.85,0.4,0.1,125.62
20090609,24.22,7.91,0.08,0.4,0.16,133.92
20090610,26.52,9.55,0.06,0.4,0.24,153.21
20090611,27.55,11.12,0.04,0.4,0.24,138.95
20090612,29.37,12.36,0.75,0.4,0.27,136.71
20090613,25.05,15.4,0.59,0.4,0.1,126.89
20090614,23.79,12.96,2.42,0.4,0.1,108.05
20090615,26.93,13.98,1.57,0.4,0.18,144.82
20090616,26.96,12.26,0.04,0.4,0.17,136.19
20090617,26.31,13.55,0.37,0.4,0.21,130.45
20090618,25.75,10.44,0.01,0.4,0.19,139.81
20090619,24.01,11.87,0.81,0.4,0.13,103.48
20090620,23.99,8.56,0.09,0.4,0.19,145.52
20090621,17.76,9.19,3.86,0.4,0.05,85.5
20090622,19.27,6.98,1.24,0.41,0.06,101.16
20090623,24.24,6.77,0.0,0.41,0.19,151.6
20090624,28.86,13.38,0.02,0.4,0.18,142.92
20090625,23.8,9.91,0.0,0.4,0.16,160.47
20090626,24.9,8.22,0.0,0.4,0.19,159.23
20090627,27.94,7.87,0.0,0.39,0.23,158.11
20090628,27.06,10.66,0.0,0.39,0.21,161.05
20090629,27.87,7.65,0.0,0.39,0.22,159.94
20090630,27.19,8.77,0.0,0.39,0.2,162.44
20090701,29.28,10.69,0.0,0.38,0.23,158.27
20090702,32.07,11.48,0.0,0.38,0.25,160.65
20090703,34.07,14.36,0.0,0.38,0.25,157.05
20090704,33.93,16.58,0.0,0.38,0.21,153.88
20090705,32.31,15.58,0.27,0.38,0.14,130.48
20090706,24.32,12.04,1.78,0.38,0.1,143.42
20090707,23.44,9.46,0.18,0.38,0.1,143.88
20090708,22.8,9.58,0.47,0.38,0.08,124.81
20090709,25.26,9.9,0.23,0.38,0.13,139.55
20090710,29.28,12.52,0.0,0.38,0.17,151.48
20090711,33.4,14.32,0.01,0.38,0.21,150.47
20090712,31.76,16.97,1.28,0.38,0.14,117.71
20090713,25.5,13.31,8.4,0.39,0.08,73.98
20090714,27.8,10.87,0.08,0.39,0.19,152.26
20090715,30.55,13.21,0.01,0.39,0.21,148.84
20090716,32.85,14.33,0.01,0.38,0.26,153.58
20090717,34.73,16.58,0.0,0.38,0.24,145.06
20090718,33.64,17.01,0.0,0.38,0.19,139.66
