,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-10.96,-14.98,2.61,0.38,0.0,18.06
20220102,3.33,-13.76,0.0,0.38,0.0,45.47
20220103,8.96,-5.06,0.0,0.38,0.0,43.68
20220104,13.45,-5.5,0.0,0.38,0.0,42.59
20220105,-4.56,-13.68,2.43,0.38,0.0,35.93
20220106,-10.62,-15.63,0.16,0.38,0.0,32.77
20220107,0.24,-11.63,0.0,0.38,0.0,43.84
20220108,4.87,-7.02,0.02,0.38,0.0,36.78
20220109,1.2,-8.55,0.0,0.38,0.0,49.52
20220110,9.12,-4.92,0.0,0.38,0.0,50.64
20220111,10.8,-1.89,0.0,0.38,0.0,47.46
20220112,11.37,-0.92,0.62,0.38,0.0,46.67
20220113,13.46,-0.43,0.0,0.38,0.01,53.3
20220114,7.02,-5.9,0.16,0.38,0.0,22.89
20220115,-0.75,-7.73,0.03,0.38,0.0,55.61
20220116,10.17,-3.88,0.0,0.38,0.0,52.98
20220117,13.1,-2.5,0.0,0.38,0.0,54.23
20220118,12.6,-2.35,0.0,0.38,0.0,49.09
20220119,-3.17,-9.86,0.0,0.38,0.0,26.44
20220120,-4.09,-14.1,0.0,0.38,0.0,43.86
20220121,2.23,-11.86,0.0,0.38,0.0,38.63
20220122,8.58,-5.0,0.0,0.38,0.0,57.66
20220123,12.55,-1.49,0.0,0.38,0.01,55.93
20220124,8.4,-4.94,0.02,0.38,0.0,55.76
20220125,-4.08,-5.88,1.96,0.38,0.0,25.01
20220126,2.96,-6.49,0.01,0.38,0.0,54.61
20220127,4.94,-2.7,0.0,0.38,0.0,48.63
20220128,6.34,-5.1,0.0,0.38,0.0,64.16
20220129,12.92,-1.74,0.0,0.38,0.01,64.62
20220130,10.08,-2.61,0.0,0.38,0.0,60.04
20220131,13.74,-2.24,0.0,0.38,0.01,56.77
20220201,0.8,-5.45,0.05,0.38,0.0,44.18
20220202,-5.88,-11.9,0.11,0.38,0.0,36.02
20220203,-5.65,-14.11,0.0,0.38,0.0,66.72
20220204,3.88,-10.9,0.0,0.38,0.0,69.74
20220205,12.02,-4.85,0.0,0.38,0.0,71.42
20220206,7.26,-1.64,0.0,0.38,0.0,70.89
20220207,12.79,-2.45,0.0,0.38,0.01,70.3
20220208,14.03,-0.2,0.0,0.38,0.01,72.21
20220209,12.49,-1.17,0.09,0.38,0.01,71.55
20220210,15.15,-0.74,0.0,0.38,0.01,72.53
20220211,9.65,-7.45,0.0,0.38,0.0,60.47
20220212,6.15,-8.02,0.0,0.38,0.0,76.45
20220213,11.52,-4.64,0.0,0.37,0.0,76.63
20220214,9.99,-3.05,0.0,0.37,0.01,77.15
20220215,10.13,-3.49,0.0,0.37,0.0,47.02
20220216,3.28,-4.88,0.0,0.37,0.0,67.72
20220217,1.06,-6.7,0.0,0.37,0.0,80.01
20220218,13.89,-3.38,0.0,0.37,0.01,79.02
20220219,10.62,-5.35,0.0,0.37,0.0,81.95
20220220,17.69,0.51,0.0,0.37,0.02,79.29
20220221,5.24,-10.88,0.01,0.37,0.0,60.45
20220222,-9.07,-15.54,0.0,0.37,0.0,72.21
20220223,-8.93,-16.74,0.0,0.37,0.0,86.56
20220224,-9.45,-14.36,0.01,0.37,0.0,74.78
20220225,1.44,-12.85,0.0,0.37,0.0,88.12
20220226,6.88,-4.85,0.0,0.37,0.0,82.91
20220227,13.25,-3.08,0.0,0.37,0.01,87.07
20220228,17.5,-0.52,0.0,0.37,0.02,80.7
20220301,22.84,2.69,0.0,0.37,0.03,93.04
20220302,24.73,2.44,0.0,0.37,0.04,94.67
20220303,12.23,-2.1,0.0,0.37,0.01,70.29
20220304,15.23,-0.43,0.01,0.37,0.01,46.1
20220305,7.5,-4.99,0.75,0.37,0.0,23.8
20220306,2.33,-5.96,0.97,0.37,0.0,79.88
20220307,2.87,-6.06,0.03,0.37,0.0,89.89
20220308,7.91,-5.8,0.0,0.37,0.0,76.59
20220309,-1.43,-8.11,3.51,0.37,0.0,45.81
20220310,-4.37,-9.69,1.33,0.37,0.0,39.53
20220311,3.31,-11.85,0.0,0.37,0.0,102.79
20220312,14.1,-9.6,0.0,0.37,0.01,101.4
20220313,19.35,-1.79,0.0,0.38,0.03,104.25
20220314,11.35,-0.85,0.0,0.38,0.0,82.44
20220315,18.79,-2.6,0.0,0.38,0.04,105.73
20220316,21.26,1.11,0.01,0.37,0.04,84.2
20220317,9.62,2.19,3.95,0.38,0.0,35.49
20220318,13.51,0.16,0.0,0.38,0.02,85.08
20220319,18.82,-0.23,0.0,0.38,0.07,110.38
20220320,21.64,2.47,0.0,0.38,0.05,86.1
20220321,11.01,0.84,5.36,0.38,0.0,49.72
20220322,10.74,0.68,4.47,0.38,0.01,91.59
20220323,9.52,-1.82,0.0,0.38,0.01,77.52
20220324,17.94,-3.52,0.0,0.38,0.07,115.95
20220325,13.85,4.76,0.0,0.38,0.05,93.44
20220326,15.94,1.13,0.0,0.38,0.07,112.99
20220327,12.96,-0.75,0.0,0.38,0.04,102.93
20220328,17.65,-0.7,0.0,0.38,0.06,106.45
20220329,17.94,3.8,0.05,0.38,0.07,115.36
20220330,7.65,-1.88,0.71,0.38,0.01,66.98
20220331,13.05,-4.3,0.04,0.38,0.03,119.32
20220401,17.52,-0.18,0.01,0.38,0.04,74.18
20220402,18.7,0.4,0.0,0.37,0.08,113.62
20220403,15.55,4.01,0.0,0.37,0.03,90.96
20220404,19.44,1.96,0.0,0.37,0.05,117.21
20220405,19.0,4.19,0.01,0.37,0.05,87.6
20220406,11.63,1.69,0.0,0.37,0.01,108.05
20220407,11.07,2.3,0.0,0.36,0.01,89.28
20220408,13.83,-0.31,0.0,0.36,0.02,131.84
20220409,25.28,0.04,0.0,0.36,0.06,104.86
20220410,18.82,5.61,0.0,0.36,0.03,125.45
20220411,19.83,3.92,0.0,0.36,0.04,128.62
20220412,31.73,4.26,0.0,0.36,0.08,121.84
20220413,10.36,-2.46,0.0,0.35,0.0,124.03
20220414,16.7,-4.07,0.0,0.35,0.01,124.4
20220415,11.87,-0.99,0.0,0.35,0.01,130.32
20220416,13.06,-2.84,0.0,0.35,0.01,120.06
20220417,22.67,-0.24,0.0,0.35,0.02,131.09
20220418,14.74,1.73,0.0,0.35,0.01,127.93
20220419,24.25,2.29,0.0,0.35,0.02,102.48
