,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,2.27,-7.82,0.0,0.4,0.0,59.91
20110102,6.18,-5.6,0.0,0.4,0.0,58.86
20110103,12.4,-3.85,0.0,0.4,0.02,59.03
20110104,9.25,-3.81,0.0,0.4,0.01,57.8
20110105,12.23,-3.21,0.0,0.4,0.03,60.87
20110106,14.88,-1.39,0.01,0.4,0.06,62.34
20110107,15.01,0.11,0.0,0.4,0.07,58.02
20110108,9.0,-3.61,0.07,0.4,0.02,61.07
20110109,2.58,-2.31,0.27,0.4,0.0,13.42
20110110,2.73,-7.34,0.4,0.4,0.0,18.11
20110111,0.48,-8.38,0.0,0.4,0.0,62.78
20110112,-1.91,-7.52,0.04,0.4,0.0,58.74
20110113,6.27,-8.21,0.0,0.4,0.0,59.93
20110114,8.87,-4.66,0.03,0.4,0.0,56.57
20110115,13.15,-0.91,0.01,0.4,0.02,59.76
20110116,9.43,-1.81,0.0,0.4,0.01,62.62
20110117,8.02,-1.85,0.16,0.4,0.0,40.5
20110118,7.73,-3.02,0.2,0.4,0.0,58.08
20110119,11.05,-3.62,0.18,0.4,0.02,54.45
20110120,1.35,-6.85,0.38,0.4,0.0,60.51
20110121,4.17,-5.56,0.13,0.4,0.0,58.38
20110122,11.73,-2.42,0.0,0.4,0.01,51.53
20110123,2.89,-5.24,0.0,0.4,0.0,48.61
20110124,11.55,-5.17,0.0,0.4,0.02,62.53
20110125,10.26,-1.1,0.0,0.4,0.04,70.9
20110126,11.92,-2.88,0.0,0.4,0.03,72.01
20110127,17.54,-3.17,0.0,0.4,0.09,73.2
20110128,22.07,2.56,0.0,0.39,0.17,72.61
20110129,21.12,2.35,0.0,0.39,0.16,73.72
20110130,7.8,-1.77,0.0,0.39,0.01,23.16
20110131,6.52,-5.48,0.48,0.39,0.0,44.26
20110201,-6.6,-10.85,5.37,0.39,0.0,54.0
20110202,-6.11,-14.65,0.0,0.39,0.0,73.78
20110203,-2.52,-12.93,0.0,0.39,0.0,50.01
20110204,-0.36,-7.77,0.63,0.39,0.0,44.8
20110205,12.4,-8.17,0.37,0.4,0.02,77.54
20110206,5.61,0.07,3.65,0.41,0.0,35.65
20110207,6.5,-3.92,0.0,0.41,0.0,79.84
20110208,7.87,-8.89,2.99,0.41,0.01,65.88
20110209,-4.26,-11.3,4.05,0.41,0.0,57.88
20110210,1.45,-12.46,0.0,0.41,0.0,76.91
20110211,8.12,-9.29,0.02,0.41,0.01,78.89
20110212,13.81,-2.27,0.02,0.41,0.05,82.18
20110213,16.01,-2.24,0.0,0.41,0.09,85.16
20110214,16.44,1.09,0.05,0.41,0.1,73.94
20110215,21.71,4.3,0.0,0.41,0.21,77.53
20110216,23.39,3.98,0.0,0.41,0.27,84.49
20110217,24.55,10.7,0.01,0.4,0.28,82.48
20110218,22.26,5.47,0.01,0.4,0.26,87.01
20110219,25.01,10.7,0.0,0.4,0.3,68.46
20110220,24.94,13.08,0.1,0.4,0.22,46.45
20110221,12.3,0.65,0.0,0.39,0.01,73.75
20110222,15.29,-3.68,0.0,0.39,0.11,89.7
20110223,22.69,6.53,1.02,0.39,0.19,76.59
20110224,19.88,-0.7,10.62,0.41,0.07,49.91
20110225,8.06,-1.43,0.0,0.41,0.04,24.05
20110226,18.44,-2.13,0.0,0.41,0.12,66.1
20110227,26.76,10.01,0.05,0.41,0.36,60.36
20110228,13.51,1.17,0.0,0.41,0.11,97.24
20110301,20.46,-0.31,0.0,0.4,0.27,100.8
20110302,22.01,5.49,0.0,0.4,0.35,80.42
20110303,22.49,6.12,0.0,0.4,0.26,87.09
20110304,19.96,3.4,0.0,0.39,0.22,60.99
20110305,11.87,-2.08,0.0,0.39,0.06,104.1
20110306,15.82,-3.71,0.0,0.39,0.13,93.6
20110307,16.93,4.48,0.04,0.39,0.11,52.3
20110308,19.02,5.14,1.68,0.39,0.19,30.51
20110309,15.87,1.12,0.0,0.39,0.13,98.02
20110310,18.63,-0.14,0.01,0.39,0.25,102.55
20110311,24.84,4.33,0.0,0.38,0.36,107.55
20110312,22.65,5.86,0.01,0.38,0.28,91.55
20110313,23.37,4.46,0.14,0.38,0.25,35.55
20110314,13.5,1.67,0.0,0.38,0.08,53.85
20110315,18.96,0.83,0.0,0.38,0.18,98.3
20110316,25.51,6.29,0.53,0.38,0.25,102.4
20110317,31.23,13.33,0.01,0.38,0.45,106.98
20110318,23.43,10.53,0.0,0.38,0.24,87.79
20110319,25.81,9.64,0.04,0.38,0.22,73.58
20110320,28.34,14.9,0.0,0.38,0.28,104.88
20110321,27.54,14.84,0.0,0.38,0.22,59.16
20110322,30.55,15.18,0.01,0.38,0.32,99.11
20110323,22.34,8.7,0.0,0.37,0.18,122.46
20110324,21.24,4.35,0.02,0.37,0.12,115.13
20110325,23.76,10.99,0.06,0.37,0.17,118.62
20110326,14.37,3.94,0.0,0.37,0.04,43.02
20110327,13.43,1.93,0.0,0.37,0.05,27.39
20110328,15.22,1.65,0.14,0.37,0.05,28.06
20110329,12.9,2.9,0.56,0.37,0.02,32.96
20110330,10.27,2.5,0.0,0.37,0.02,60.07
20110331,24.24,0.91,0.0,0.37,0.17,118.87
20110401,28.06,7.39,0.0,0.37,0.26,124.21
20110402,29.67,8.05,0.0,0.37,0.25,126.53
20110403,34.14,16.69,0.78,0.37,0.26,105.55
20110404,15.47,6.39,0.05,0.37,0.05,120.38
20110405,24.49,3.36,0.0,0.36,0.13,133.15
20110406,32.6,10.44,0.0,0.36,0.2,131.57
20110407,32.27,12.98,0.0,0.36,0.16,107.37
20110408,32.58,14.09,0.01,0.36,0.14,105.71
20110409,33.62,18.4,0.0,0.36,0.12,107.73
20110410,27.54,14.61,0.06,0.35,0.1,94.87
20110411,23.9,11.07,0.11,0.35,0.06,127.34
20110412,27.98,9.88,0.0,0.35,0.09,138.32
20110413,29.97,10.96,0.0,0.35,0.08,127.77
20110414,31.54,11.58,0.0,0.35,0.08,118.18
20110415,19.11,9.1,0.0,0.35,0.02,73.23
20110416,24.17,4.78,0.0,0.35,0.05,133.15
20110417,29.3,8.62,0.0,0.35,0.04,113.14
20110418,35.76,17.46,0.0,0.35,0.07,127.07
