,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-4.24,-14.42,0.01,0.4,0.0,17.71
20010102,5.7,-10.16,0.0,0.4,0.0,46.84
20010103,10.87,-2.2,0.0,0.4,0.0,48.4
20010104,13.35,-0.82,0.0,0.4,0.01,48.79
20010105,12.55,-1.57,0.02,0.4,0.01,51.7
20010106,14.24,-1.14,0.13,0.4,0.02,49.21
20010107,7.41,-3.23,0.02,0.4,0.0,52.21
20010108,8.48,-3.88,0.0,0.4,0.0,52.16
20010109,10.2,-3.37,0.0,0.4,0.0,51.49
20010110,12.03,-0.75,0.01,0.4,0.01,48.02
20010111,12.7,-2.06,0.0,0.4,0.01,53.66
20010112,12.01,-2.81,0.02,0.39,0.01,53.57
20010113,3.32,-3.75,12.41,0.4,0.0,27.82
20010114,2.9,-5.7,0.09,0.41,0.0,47.96
20010115,3.89,-5.95,0.01,0.41,0.0,51.15
20010116,-2.3,-5.88,0.13,0.41,0.0,15.58
20010117,1.52,-9.46,0.0,0.41,0.0,54.08
20010118,2.75,-6.78,0.0,0.41,0.0,43.8
20010119,-2.77,-11.19,0.0,0.41,0.0,52.76
20010120,3.3,-10.04,0.0,0.41,0.0,41.66
20010121,5.47,-5.1,0.0,0.41,0.0,58.16
20010122,8.26,-5.44,0.0,0.41,0.0,49.05
20010123,1.85,-2.26,0.01,0.41,0.0,48.91
20010124,4.73,-4.27,0.0,0.41,0.0,57.83
20010125,7.75,-4.89,0.36,0.41,0.0,28.59
20010126,2.97,-5.2,0.02,0.41,0.0,50.99
20010127,2.62,-5.05,4.79,0.41,0.0,49.17
20010128,0.83,-5.27,2.52,0.41,0.0,10.09
20010129,0.44,-6.52,2.63,0.41,0.0,11.26
20010130,2.75,-1.54,0.4,0.41,0.0,13.78
20010131,5.07,-3.6,0.01,0.41,0.0,42.2
20010201,-0.52,-9.01,0.05,0.41,0.0,63.3
20010202,10.82,-8.8,0.0,0.41,0.01,65.1
20010203,10.27,-1.81,0.0,0.41,0.0,58.81
20010204,7.62,-2.69,0.0,0.41,0.0,68.27
20010205,17.03,-1.05,0.0,0.41,0.03,64.26
20010206,6.1,-3.87,0.0,0.41,0.0,63.21
20010207,5.76,-4.17,0.17,0.41,0.0,47.2
20010208,-0.13,-8.95,3.98,0.41,0.0,16.88
20010209,-4.91,-12.4,0.9,0.41,0.0,68.86
20010210,0.06,-12.67,0.04,0.41,0.0,24.95
20010211,7.87,-7.47,0.04,0.41,0.0,48.85
20010212,5.3,-6.02,0.03,0.41,0.0,51.84
20010213,6.94,-6.7,0.3,0.41,0.0,28.49
20010214,-6.42,-11.63,0.57,0.41,0.0,39.14
20010215,5.99,-12.6,0.0,0.41,0.0,73.4
20010216,-3.56,-10.99,0.13,0.41,0.0,70.42
20010217,0.09,-13.37,0.0,0.41,0.0,61.05
20010218,5.88,-8.42,0.06,0.41,0.0,37.52
20010219,12.12,-3.23,0.01,0.41,0.02,77.16
20010220,4.01,-4.56,0.03,0.41,0.0,66.25
20010221,-0.83,-5.6,0.06,0.41,0.0,47.97
