,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,-9.27,-21.63,0.09,0.52,0.0,23.05
20190102,0.44,-11.05,0.02,0.52,0.0,31.48
20190103,0.76,-4.57,0.01,0.52,0.0,20.26
20190104,1.6,-5.17,0.0,0.52,0.0,15.69
20190105,2.87,-4.3,0.01,0.52,0.0,32.09
20190106,2.96,-6.24,0.02,0.52,0.0,26.51
20190107,-1.62,-7.59,1.62,0.52,0.0,18.33
20190108,-3.14,-12.81,0.09,0.52,0.0,33.1
20190109,4.4,-10.35,0.03,0.52,0.0,27.32
20190110,4.35,-3.85,0.0,0.52,0.0,29.67
20190111,2.27,-6.41,0.01,0.52,0.0,37.27
20190112,3.46,-7.0,0.0,0.52,0.0,36.98
20190113,4.7,-5.42,0.0,0.52,0.0,36.52
20190114,3.61,-7.99,0.0,0.52,0.0,37.2
20190115,1.8,-8.5,0.0,0.52,0.0,36.45
20190116,2.41,-8.26,0.0,0.52,0.0,37.52
20190117,-5.47,-8.94,1.98,0.52,0.0,13.1
20190118,2.43,-8.45,1.63,0.52,0.0,22.32
20190119,2.51,-7.05,0.92,0.52,0.0,19.48
20190120,1.07,-4.52,2.31,0.52,0.0,20.9
20190121,-2.41,-9.62,4.32,0.52,0.0,13.7
20190122,-4.37,-12.59,0.07,0.52,0.0,36.16
20190123,-1.63,-13.48,5.47,0.52,0.0,19.13
20190124,-2.35,-20.24,0.25,0.52,0.0,34.31
20190125,0.02,-7.97,2.85,0.52,0.0,23.77
20190126,1.64,-5.85,0.48,0.52,0.0,39.04
20190127,3.2,-6.77,4.9,0.53,0.0,26.21
20190128,-6.49,-15.15,0.27,0.53,0.0,34.8
20190129,-4.63,-17.4,0.01,0.53,0.0,44.59
20190130,-2.02,-12.88,0.0,0.53,0.0,25.16
20190131,2.63,-7.1,0.0,0.53,0.0,42.29
20190201,4.05,-3.27,0.0,0.53,0.0,37.3
