,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,2.3,-1.17,6.53,0.6,0.0,17.05
20030102,4.86,1.44,5.8,0.61,0.0,18.09
20030103,5.93,0.8,6.69,0.63,0.0,22.56
20030104,4.5,1.08,5.53,0.63,0.0,11.07
20030105,3.94,-2.08,0.77,0.64,0.0,26.65
20030106,5.73,-3.45,0.0,0.63,0.0,33.45
20030107,5.19,-3.54,0.08,0.63,0.0,31.99
20030108,3.48,-3.35,0.17,0.63,0.0,25.22
20030109,3.19,-4.72,0.1,0.63,0.0,26.69
20030110,3.28,-5.27,0.21,0.63,0.0,22.92
20030111,4.48,-4.88,0.76,0.63,0.0,26.31
20030112,4.97,-0.1,4.62,0.63,0.0,15.54
20030113,3.85,0.42,1.62,0.64,0.0,17.35
20030114,1.31,-0.88,2.93,0.64,0.0,11.56
20030115,1.8,-1.67,0.14,0.64,0.0,22.7
20030116,3.98,-2.48,0.06,0.64,0.0,22.18
20030117,3.85,-4.31,0.0,0.64,0.0,23.84
20030118,4.26,-5.21,0.13,0.64,0.0,27.1
20030119,1.66,-1.85,0.41,0.64,0.0,22.59
20030120,2.01,-2.1,1.22,0.64,0.0,20.55
20030121,0.65,-2.24,11.33,0.64,0.0,10.55
20030122,1.92,-2.77,11.25,0.65,0.0,9.35
20030123,5.88,0.53,1.16,0.66,0.0,37.17
20030124,5.08,-0.25,3.01,0.67,0.0,21.71
20030125,8.22,1.74,4.24,0.68,0.0,25.81
20030126,13.03,5.42,11.07,0.7,0.0,16.98
20030127,8.54,0.12,0.36,0.7,0.0,23.6
20030128,6.23,-1.81,2.11,0.69,0.0,32.31
20030129,4.15,-1.13,8.34,0.7,0.0,16.12
20030130,5.77,3.41,13.45,0.71,-0.0,29.26
20030131,10.5,3.83,30.56,0.75,0.0,13.33
20030201,7.12,-2.14,3.2,0.76,0.0,29.54
20030202,3.92,-2.27,0.87,0.75,0.0,34.84
20030203,4.98,-2.41,5.76,0.75,0.0,23.95
20030204,4.02,-4.14,0.13,0.75,0.0,26.31
20030205,3.67,-4.2,0.04,0.75,0.0,32.82
20030206,4.44,-4.52,0.0,0.75,0.0,47.25
20030207,4.0,-4.34,0.17,0.75,0.0,35.19
20030208,3.62,-3.2,0.02,0.75,0.0,31.18
20030209,5.4,-4.49,0.03,0.74,0.0,44.86
20030210,5.19,-2.77,0.06,0.74,0.0,44.3
20030211,7.04,-3.8,0.14,0.74,0.0,57.8
20030212,7.73,-2.27,0.01,0.74,0.0,58.52
20030213,3.59,-0.58,1.24,0.74,0.0,22.96
20030214,6.3,-0.61,3.04,0.74,0.0,22.76
20030215,9.69,-0.25,1.03,0.75,0.0,45.48
20030216,5.35,1.68,6.34,0.75,0.0,17.2
20030217,6.38,-0.17,2.4,0.76,0.0,43.34
20030218,4.29,-1.75,4.43,0.76,0.0,31.73
20030219,8.16,-1.97,0.72,0.76,0.0,54.12
20030220,4.24,1.16,5.21,0.77,0.0,22.83
20030221,8.44,2.21,4.56,0.77,0.0,31.39
20030222,6.67,-1.38,2.48,0.77,0.0,38.26
20030223,-0.02,-7.48,0.05,0.77,0.0,60.23
20030224,0.51,-8.96,0.08,0.77,0.0,66.14
20030225,2.46,-10.13,0.06,0.77,0.0,68.48
20030226,5.44,-6.85,0.05,0.77,0.0,61.7
20030227,4.96,-2.29,0.64,0.77,0.0,55.71
20030228,2.09,-2.79,2.16,0.77,0.0,23.59
20030301,4.04,-4.63,0.11,0.77,0.0,44.7
20030302,5.1,-2.36,2.15,0.77,0.0,30.33
20030303,5.3,-1.94,0.9,0.77,0.0,43.82
20030304,4.68,-0.57,0.44,0.77,0.0,44.25
20030305,5.26,-0.1,3.58,0.77,0.0,18.26
20030306,4.44,-1.26,1.96,0.77,0.0,35.6
20030307,2.78,-0.78,12.8,0.77,0.0,11.81
20030308,2.67,-0.91,6.72,0.77,0.0,24.77
20030309,6.7,0.62,4.43,0.78,0.0,39.01
20030310,9.73,2.97,0.8,0.79,0.01,42.57
20030311,10.42,3.14,2.3,0.79,0.01,35.04
20030312,12.06,5.58,1.63,0.79,0.01,41.84
20030313,19.04,6.57,1.04,0.79,0.13,35.34
20030314,12.88,6.26,3.82,0.79,0.03,48.06
20030315,10.95,4.28,13.21,0.8,0.0,31.48
20030316,10.2,2.65,1.87,0.8,0.03,71.14
20030317,9.48,-0.7,0.11,0.8,0.02,64.88
20030318,9.47,-3.38,0.05,0.8,0.03,91.08
20030319,13.47,-1.26,0.0,0.8,0.08,92.25
20030320,10.48,1.83,1.94,0.79,0.02,61.95
20030321,7.71,2.65,7.49,0.8,0.0,47.66
20030322,10.25,2.88,14.55,0.81,0.0,30.81
20030323,6.38,-0.28,1.18,0.81,0.0,77.86
20030324,7.94,-4.37,0.17,0.81,0.02,92.42
20030325,8.08,-0.05,7.37,0.81,0.0,39.73
20030326,7.26,-0.95,7.09,0.82,0.01,61.39
20030327,7.75,-2.44,0.54,0.82,0.01,70.11
20030328,10.17,-2.14,0.1,0.81,0.05,94.0
20030329,13.64,-1.53,0.11,0.81,0.11,92.12
20030330,19.33,5.3,0.09,0.8,0.15,86.04
