,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,0.34,-4.1,0.36,0.51,0.0,13.3
20030102,5.82,-3.25,0.0,0.51,0.0,47.12
20030103,12.62,-2.98,0.02,0.51,0.02,55.82
20030104,14.72,-0.27,0.0,0.51,0.09,51.3
20030105,10.98,-0.77,0.0,0.51,0.01,32.02
20030106,3.81,-4.35,0.0,0.51,0.0,29.17
20030107,15.12,-2.67,0.0,0.51,0.06,56.89
20030108,18.57,2.05,0.0,0.51,0.11,56.88
20030109,7.73,-4.24,0.0,0.5,0.0,58.09
20030110,1.33,-5.81,0.0,0.5,0.0,57.77
20030111,1.62,-5.6,0.01,0.5,0.0,41.95
20030112,7.18,-3.13,0.0,0.5,0.0,56.75
20030113,12.71,-2.16,0.0,0.5,0.03,57.34
20030114,3.2,-4.33,0.36,0.5,0.0,55.12
20030115,1.8,-4.57,1.06,0.5,0.0,13.75
20030116,-0.56,-6.69,0.03,0.5,0.0,48.99
20030117,1.1,-7.06,0.0,0.5,0.0,60.09
20030118,4.34,-4.31,0.08,0.5,0.0,59.65
20030119,13.87,-2.74,0.0,0.5,0.03,60.41
20030120,13.4,-2.99,0.0,0.5,0.04,56.55
20030121,1.51,-6.17,0.0,0.5,0.0,62.46
20030122,-3.27,-11.97,0.01,0.5,0.0,25.61
20030123,-7.49,-13.8,0.0,0.5,0.0,44.61
20030124,0.69,-11.82,0.0,0.5,0.0,43.84
20030125,4.57,-6.72,0.0,0.5,0.0,44.18
20030126,-2.91,-8.77,0.0,0.5,0.0,55.14
20030127,8.68,-8.18,0.0,0.5,0.0,60.42
20030128,8.99,-1.32,0.0,0.49,0.01,54.88
20030129,5.4,-3.49,0.02,0.49,0.0,28.93
20030130,13.42,-3.54,0.01,0.49,0.03,50.09
20030131,12.16,0.47,0.0,0.49,0.06,68.8
20030201,19.65,1.53,0.0,0.49,0.13,53.77
20030202,18.88,1.86,0.0,0.49,0.08,48.97
20030203,2.92,-4.97,0.08,0.49,0.0,35.59
20030204,6.14,-5.38,0.01,0.49,0.0,43.27
20030205,5.98,-3.93,0.39,0.49,0.0,22.87
20030206,-0.7,-7.8,1.72,0.49,0.0,29.96
20030207,1.31,-8.7,0.0,0.49,0.0,71.2
20030208,6.12,-8.16,0.05,0.49,0.0,72.88
20030209,3.89,-3.0,3.68,0.49,0.0,18.7
20030210,11.68,-3.95,0.06,0.5,0.03,77.42
20030211,11.13,-2.97,0.38,0.5,0.05,71.65
20030212,11.51,-4.2,0.1,0.49,0.03,79.44
20030213,9.96,1.27,8.83,0.5,0.0,23.08
20030214,19.0,2.19,1.07,0.51,0.2,51.26
20030215,1.31,-4.66,0.01,0.51,0.0,14.23
20030216,5.74,-5.56,0.0,0.5,0.0,84.19
20030217,10.97,-4.82,0.0,0.5,0.04,80.12
20030218,7.5,0.93,6.78,0.51,0.0,25.28
20030219,12.79,-0.16,0.24,0.51,0.14,82.12
20030220,11.92,-1.94,0.0,0.51,0.11,75.88
20030221,13.32,0.97,0.14,0.51,0.13,49.18
20030222,6.82,-3.6,0.03,0.5,0.03,61.93
20030223,-2.86,-14.41,11.73,0.5,0.0,21.57
20030224,-10.03,-13.43,0.08,0.5,0.0,22.12
20030225,-5.99,-15.13,0.76,0.5,0.0,26.88
20030226,-1.35,-10.05,0.58,0.5,0.0,31.78
20030227,0.48,-6.49,1.99,0.51,0.0,20.62
20030228,0.78,-6.73,0.33,0.51,0.0,16.98
20030301,3.6,-6.13,1.01,0.52,0.0,35.02
20030302,2.29,-5.81,0.02,0.52,0.0,57.54
20030303,12.05,-4.44,0.02,0.52,0.05,71.27
20030304,2.92,-7.99,0.13,0.52,0.0,27.57
20030305,-2.31,-9.33,0.0,0.52,0.0,40.66
20030306,9.76,-9.28,0.0,0.51,0.02,98.6
20030307,12.85,-2.24,0.03,0.51,0.1,97.83
20030308,11.58,-5.73,0.01,0.51,0.13,93.92
20030309,3.51,-7.52,0.0,0.51,0.0,101.41
20030310,5.96,-5.78,0.07,0.51,0.02,97.82
20030311,10.86,-2.03,0.99,0.51,0.01,47.61
20030312,19.01,1.3,0.05,0.5,0.25,48.94
20030313,17.98,1.53,0.0,0.5,0.34,102.8
20030314,25.02,2.87,0.0,0.5,0.61,105.92
20030315,25.04,7.4,0.11,0.49,0.63,91.11
20030316,24.27,10.72,4.39,0.49,0.5,104.38
20030317,21.54,13.31,24.57,0.52,0.22,60.95
20030318,13.4,5.89,31.58,0.56,0.01,27.52
20030319,10.24,6.87,21.88,0.61,-0.0,23.58
20030320,11.71,2.15,2.51,0.61,0.09,33.48
20030321,14.68,-1.03,0.0,0.59,0.53,108.94
20030322,19.48,5.8,0.0,0.58,0.63,106.55
20030323,22.86,3.77,0.0,0.56,0.93,110.59
20030324,19.3,4.33,0.06,0.55,0.6,111.21
20030325,15.69,4.25,0.64,0.55,0.28,102.8
20030326,20.69,3.18,0.0,0.55,0.8,115.96
20030327,14.53,1.82,0.01,0.55,0.23,65.33
20030328,10.16,-0.7,0.0,0.54,0.13,102.08
20030329,8.06,-4.75,0.0,0.54,0.06,121.95
20030330,14.11,-4.57,0.0,0.54,0.37,120.35
20030331,24.44,3.9,0.0,0.53,1.09,119.92
20030401,27.14,5.41,0.0,0.52,1.2,127.03
20030402,29.45,6.58,0.0,0.52,1.53,123.48
20030403,26.65,11.36,0.0,0.51,1.28,85.01
20030404,15.76,3.55,0.04,0.51,0.43,118.57
20030405,11.88,0.13,0.07,0.51,0.18,75.11
20030406,18.42,0.27,0.96,0.51,0.34,72.19
20030407,11.02,-1.9,0.0,0.51,0.2,126.92
20030408,9.98,-2.6,0.0,0.51,0.12,110.61
20030409,17.8,-2.84,0.0,0.51,0.71,133.05
20030410,23.35,0.79,0.0,0.5,0.95,133.5
20030411,24.88,4.26,0.0,0.5,1.24,133.56
20030412,24.53,5.94,0.0,0.49,1.25,134.58
20030413,27.58,8.26,0.02,0.48,1.22,112.95
20030414,29.34,14.48,1.09,0.48,1.52,129.22
20030415,21.12,11.23,17.69,0.49,0.33,53.2
20030416,18.1,6.28,0.53,0.52,0.56,81.32
20030417,19.19,3.73,0.0,0.51,0.84,118.34
20030418,25.66,8.03,2.46,0.5,1.48,127.81
20030419,16.48,6.06,34.42,0.55,0.39,60.85
20030420,19.23,4.83,0.02,0.55,1.07,118.59
20030421,20.9,4.52,0.06,0.54,1.28,136.27
20030422,20.05,6.65,5.19,0.53,0.76,109.44
20030423,18.79,8.04,23.73,0.55,0.23,27.52
20030424,17.19,7.82,3.49,0.57,0.83,89.87
20030425,17.19,7.51,0.0,0.55,0.77,79.31
20030426,20.95,7.26,0.0,0.55,1.13,134.11
20030427,23.2,9.65,0.0,0.54,1.34,83.28
20030428,24.53,11.31,0.11,0.53,1.35,114.51
20030429,27.23,10.6,0.29,0.52,1.7,137.38
20030430,27.94,11.79,1.36,0.52,1.91,133.9
20030501,21.14,9.96,1.41,0.52,0.98,74.09
20030502,21.29,9.33,0.07,0.52,1.0,125.94
20030503,21.18,10.02,0.12,0.51,0.68,60.96
20030504,28.52,11.62,0.94,0.51,2.4,143.79
20030505,25.27,8.48,0.03,0.49,1.78,149.36
20030506,21.97,9.96,0.14,0.49,0.88,119.27
20030507,23.3,7.11,0.14,0.49,1.28,122.64
20030508,31.4,13.15,0.98,0.48,2.33,132.27
