,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,10.24,-9.75,4.78,0.38,0.0,46.45
20220102,2.2,-8.66,0.01,0.38,0.0,60.66
20220103,9.71,-3.99,0.56,0.38,0.0,62.71
20220104,15.4,-2.72,0.05,0.38,0.02,49.78
20220105,4.83,-5.15,0.0,0.38,0.0,60.86
20220106,-2.83,-8.39,0.0,0.38,0.0,47.0
20220107,1.99,-7.24,0.0,0.38,0.0,60.54
20220108,13.83,-1.38,0.1,0.38,0.02,58.37
20220109,5.15,-4.24,0.0,0.38,0.0,58.2
20220110,11.8,-4.22,0.0,0.38,0.02,64.76
20220111,14.54,-1.92,0.0,0.38,0.04,63.85
20220112,14.55,-2.24,0.0,0.38,0.04,65.25
20220113,20.51,2.44,0.0,0.38,0.1,64.46
20220114,13.92,0.78,0.01,0.38,0.01,47.38
20220115,0.2,-5.1,0.01,0.38,0.0,48.75
20220116,12.3,-5.65,0.0,0.38,0.01,67.1
20220117,14.92,-1.95,0.0,0.38,0.04,68.07
20220118,15.79,0.62,0.0,0.38,0.05,64.64
20220119,2.83,-6.95,0.0,0.38,0.0,42.34
20220120,-3.34,-8.12,0.0,0.38,0.0,54.01
20220121,2.45,-7.76,0.0,0.38,0.0,67.12
20220122,9.01,-5.42,0.0,0.38,0.0,69.64
20220123,13.33,-1.33,0.0,0.38,0.03,71.67
20220124,17.4,-0.75,0.0,0.38,0.07,70.77
20220125,4.35,-4.28,0.0,0.38,0.0,60.93
20220126,0.39,-5.62,4.97,0.38,0.0,21.76
20220127,5.71,-5.79,2.12,0.38,0.0,56.26
20220128,9.38,-4.47,0.16,0.39,0.01,75.62
20220129,16.94,-2.53,0.29,0.39,0.06,75.34
20220130,16.49,-1.92,0.0,0.39,0.08,73.36
20220131,19.06,0.47,0.0,0.39,0.12,76.19
20220201,14.13,0.65,0.12,0.39,0.04,37.96
20220202,0.01,-7.96,3.14,0.39,0.0,23.02
20220203,-5.52,-9.16,0.62,0.39,0.0,34.8
20220204,3.67,-10.9,0.0,0.39,0.0,63.51
20220205,7.52,-6.56,1.37,0.39,0.0,76.25
20220206,10.51,-4.49,0.11,0.39,0.01,80.75
20220207,12.53,-3.13,0.2,0.39,0.04,82.45
20220208,17.74,-2.2,0.03,0.39,0.09,82.84
20220209,18.27,-0.72,0.0,0.39,0.13,83.21
20220210,16.37,4.57,0.0,0.39,0.12,83.31
20220211,15.89,2.56,0.0,0.38,0.09,82.52
20220212,6.58,-3.64,0.0,0.38,0.0,87.41
20220213,14.42,-2.63,0.0,0.38,0.08,87.2
20220214,20.02,-0.42,0.0,0.38,0.16,87.38
20220215,19.65,1.19,0.0,0.38,0.11,78.07
20220216,23.26,5.48,1.61,0.38,0.17,88.89
20220217,2.73,-6.31,13.67,0.39,0.0,68.51
20220218,8.6,-8.81,0.0,0.39,0.01,88.89
20220219,15.32,-1.85,0.1,0.4,0.09,94.8
20220220,21.38,1.33,0.0,0.4,0.21,92.13
20220221,21.72,5.87,0.12,0.4,0.18,66.84
20220222,10.01,-8.35,0.0,0.4,0.0,95.24
20220223,-5.02,-9.69,0.8,0.39,0.0,55.59
20220224,0.22,-9.05,0.02,0.39,0.0,71.31
20220225,0.15,-10.07,0.0,0.39,0.0,74.77
20220226,5.2,-8.47,0.11,0.39,0.0,95.64
20220227,12.51,-2.84,1.12,0.39,0.06,101.52
20220228,18.82,-1.77,1.03,0.39,0.13,85.19
20220301,23.0,0.29,0.05,0.39,0.36,101.23
20220302,23.41,3.05,0.0,0.39,0.38,89.8
20220303,25.32,4.46,0.0,0.38,0.41,99.49
20220304,23.41,8.39,0.0,0.38,0.19,78.3
20220305,25.29,5.23,0.0,0.38,0.4,107.32
20220306,5.15,-2.24,1.15,0.38,0.0,31.84
20220307,7.6,-4.9,0.0,0.38,0.02,105.28
20220308,10.77,-2.96,0.33,0.38,0.06,85.9
20220309,13.54,-1.21,0.0,0.38,0.1,105.02
20220310,7.39,-4.65,0.09,0.38,0.02,49.42
20220311,3.78,-4.92,1.02,0.38,0.0,77.33
20220312,13.75,-5.06,0.0,0.38,0.06,113.7
20220313,18.86,-0.84,0.0,0.38,0.15,114.7
20220314,17.78,4.8,0.0,0.38,0.07,101.76
20220315,19.41,2.67,0.0,0.38,0.16,113.72
20220316,26.12,4.76,0.0,0.38,0.26,109.66
20220317,20.21,3.45,5.65,0.38,0.06,57.6
20220318,15.61,3.18,0.48,0.38,0.14,114.04
20220319,22.36,1.13,0.01,0.38,0.35,116.38
20220320,25.12,6.7,0.0,0.38,0.38,108.27
20220321,15.51,7.31,25.65,0.4,0.03,24.18
20220322,10.42,3.34,0.78,0.42,0.03,54.88
20220323,11.66,1.87,0.0,0.42,0.16,104.32
20220324,18.23,-0.35,0.0,0.41,0.4,124.16
20220325,21.32,5.98,0.0,0.41,0.63,123.9
20220326,22.02,3.05,0.0,0.4,0.65,124.54
20220327,24.08,6.48,0.0,0.4,0.62,119.02
20220328,27.49,5.48,0.0,0.39,0.67,109.55
20220329,29.3,16.15,1.18,0.39,0.81,99.76
20220330,16.51,5.49,0.11,0.38,0.1,99.66
20220331,16.4,0.94,0.0,0.38,0.25,130.75
20220401,20.15,2.05,3.85,0.38,0.19,86.92
20220402,21.74,4.69,0.0,0.39,0.53,130.91
20220403,28.12,8.21,2.03,0.38,0.63,121.41
20220404,17.72,9.12,1.89,0.38,0.14,50.8
20220405,31.12,7.86,0.22,0.38,0.79,130.74
20220406,19.05,6.49,0.0,0.38,0.4,136.54
20220407,17.09,5.29,0.0,0.38,0.24,132.68
20220408,17.34,2.99,0.0,0.38,0.2,138.28
20220409,30.23,2.29,0.0,0.38,0.53,137.44
20220410,27.6,14.19,0.0,0.37,0.35,125.36
20220411,24.51,10.53,0.06,0.37,0.25,131.62
20220412,31.12,15.09,0.0,0.37,0.33,134.71
20220413,18.1,4.76,0.0,0.36,0.11,138.52
20220414,21.65,3.16,0.0,0.36,0.14,136.48
