,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-0.25,-9.04,0.0,0.39,0.0,14.62
20010102,4.22,-7.94,0.08,0.39,0.0,42.59
20010103,10.58,-4.2,0.0,0.4,0.0,49.32
20010104,13.69,-0.35,0.02,0.4,0.01,57.16
20010105,13.54,-1.88,0.0,0.4,0.02,56.9
20010106,14.03,-1.84,0.0,0.4,0.02,54.62
20010107,8.99,-3.24,0.0,0.4,0.01,53.7
20010108,10.51,-3.48,0.0,0.4,0.01,58.21
20010109,8.41,-3.95,0.0,0.4,0.0,56.81
20010110,8.91,-0.4,0.14,0.4,0.01,36.67
20010111,14.94,-0.63,0.02,0.39,0.03,57.34
20010112,14.55,-2.35,0.02,0.39,0.03,55.72
20010113,13.48,-1.89,0.1,0.39,0.03,40.54
20010114,8.13,-3.6,0.02,0.39,0.0,60.04
20010115,8.74,-3.42,0.11,0.39,0.01,47.8
20010116,-0.92,-4.91,4.39,0.39,0.01,9.3
20010117,1.4,-5.63,0.33,0.39,0.0,20.41
20010118,3.9,-6.55,0.01,0.39,0.0,33.83
20010119,-1.62,-9.75,0.0,0.4,0.0,52.04
20010120,2.29,-10.45,0.04,0.4,0.0,46.45
20010121,5.71,-4.13,0.0,0.4,0.0,62.55
20010122,10.04,-5.17,0.0,0.4,0.0,63.19
20010123,3.41,-2.6,0.05,0.4,0.0,48.42
20010124,7.65,-3.33,0.0,0.4,0.0,64.73
20010125,8.53,-3.81,0.99,0.4,0.0,41.84
20010126,7.41,-3.78,0.1,0.4,0.0,63.76
20010127,-0.88,-5.46,13.24,0.4,0.0,28.52
20010128,-0.49,-6.97,8.15,0.4,0.0,12.36
20010129,0.03,-7.87,0.63,0.41,0.0,30.12
20010130,4.48,-1.37,0.5,0.41,0.0,32.28
20010131,5.42,-3.02,0.57,0.42,0.0,47.34
20010201,2.99,-4.64,0.02,0.43,0.0,71.61
20010202,11.02,-5.46,0.0,0.42,0.01,70.56
20010203,10.62,-1.48,0.02,0.42,0.01,53.57
20010204,8.96,-1.26,0.0,0.42,0.01,73.81
20010205,15.4,-2.06,0.0,0.42,0.05,70.79
20010206,9.33,-2.46,0.02,0.41,0.03,71.88
20010207,17.12,-1.32,2.09,0.41,0.05,69.59
20010208,1.52,-7.41,12.82,0.41,0.01,22.45
20010209,-4.76,-12.91,1.39,0.41,0.0,75.21
20010210,2.13,-14.31,0.06,0.41,0.0,58.4
20010211,5.71,-5.51,0.23,0.42,0.0,63.67
20010212,5.44,-3.87,0.13,0.42,0.0,42.45
20010213,14.54,0.12,0.26,0.43,0.02,55.32
20010214,1.16,-6.6,0.14,0.43,0.0,26.62
20010215,5.77,-6.77,0.0,0.42,0.01,58.98
20010216,-0.29,-7.03,0.0,0.42,0.0,79.93
20010217,4.79,-9.05,0.0,0.42,0.0,72.95
20010218,11.44,-4.61,0.05,0.42,0.01,41.26
20010219,15.65,-1.3,0.0,0.41,0.08,84.48
20010220,9.94,-2.06,0.01,0.41,0.03,65.29
20010221,2.09,-5.98,0.04,0.41,0.01,20.92
20010222,11.94,-5.62,0.0,0.41,0.04,55.52
20010223,8.61,0.98,12.28,0.42,0.0,18.24
20010224,16.86,-0.6,3.47,0.44,0.13,60.15
20010225,10.88,-3.35,0.04,0.44,0.05,76.97
20010226,16.65,-1.02,1.04,0.43,0.07,49.86
20010227,-1.52,-8.21,2.37,0.43,0.0,18.6
20010228,-1.48,-7.96,3.46,0.43,0.0,23.99
20010301,10.51,-6.32,0.28,0.43,0.02,73.97
20010302,9.85,-2.55,0.12,0.43,0.02,87.08
20010303,13.81,-1.78,0.08,0.43,0.11,89.91
20010304,11.35,-1.3,0.0,0.42,0.06,91.02
20010305,17.3,-3.06,0.02,0.42,0.15,94.03
20010306,12.33,0.2,3.13,0.42,0.04,73.79
20010307,14.81,-2.07,0.0,0.42,0.14,95.28
20010308,14.97,-0.66,0.0,0.42,0.14,79.83
20010309,18.38,0.24,1.45,0.42,0.18,102.27
20010310,19.24,3.69,3.04,0.42,0.14,58.72
20010311,8.96,-0.4,3.42,0.43,0.01,31.48
20010312,12.76,-3.35,0.02,0.42,0.08,95.73
20010313,19.89,0.39,1.01,0.42,0.28,103.67
20010314,19.06,1.86,4.6,0.42,0.27,100.33
20010315,4.23,-3.77,9.75,0.44,0.0,38.37
20010316,9.03,-5.62,0.12,0.44,0.06,90.84
20010317,7.39,-3.61,0.89,0.44,0.0,77.96
20010318,5.43,0.25,4.15,0.44,0.0,35.12
20010319,12.76,0.17,0.25,0.44,0.14,70.07
20010320,21.13,-1.62,0.0,0.44,0.36,110.41
20010321,24.99,5.33,0.0,0.43,0.36,106.66
20010322,19.94,6.43,0.01,0.42,0.31,104.87
20010323,18.23,1.41,0.62,0.42,0.22,73.3
20010324,6.3,-2.0,0.67,0.42,0.01,81.13
20010325,5.69,-2.31,1.8,0.42,0.01,35.53
20010326,4.34,-2.1,3.69,0.42,0.0,38.8
20010327,5.95,-1.38,0.77,0.42,0.0,36.7
20010328,14.3,-0.4,0.21,0.43,0.19,72.49
20010329,16.92,3.21,0.12,0.42,0.24,94.16
20010330,17.39,1.23,1.19,0.42,0.29,97.25
20010331,13.54,2.17,0.0,0.42,0.19,113.83
20010401,23.11,1.83,0.0,0.41,0.46,113.21
20010402,21.58,9.23,0.22,0.41,0.38,49.01
20010403,21.73,7.68,0.11,0.41,0.31,51.01
20010404,25.12,9.03,0.27,0.41,0.49,72.51
20010405,30.15,13.3,0.7,0.41,0.74,83.84
20010406,21.83,12.98,5.52,0.41,0.13,28.94
20010407,24.19,6.77,0.0,0.41,0.69,127.3
20010408,27.72,7.42,0.97,0.41,0.84,126.76
20010409,23.79,7.73,0.25,0.4,0.56,112.43
20010410,22.65,12.72,12.18,0.41,0.24,51.75
20010411,16.79,4.48,0.21,0.42,0.28,110.37
20010412,17.95,2.05,0.0,0.41,0.49,132.44
20010413,21.33,3.99,0.0,0.41,0.55,134.67
20010414,26.62,4.97,0.33,0.41,0.68,80.55
20010415,19.21,7.12,0.0,0.4,0.45,134.02
20010416,13.71,2.09,0.0,0.4,0.21,71.35
20010417,14.44,-1.67,0.0,0.4,0.24,136.63
20010418,25.51,1.7,0.0,0.39,0.49,124.73
20010419,32.63,10.87,0.0,0.39,0.97,99.94
20010420,27.37,12.74,0.15,0.38,0.5,77.83
20010421,29.08,9.08,0.39,0.38,0.68,132.67
20010422,24.25,4.34,3.23,0.38,0.47,93.62
20010423,18.9,4.23,0.0,0.38,0.28,144.52
20010424,25.07,4.01,0.04,0.38,0.41,137.73
20010425,27.25,9.45,0.0,0.38,0.6,144.8
20010426,30.13,10.16,0.0,0.38,0.56,136.71
20010427,30.42,10.42,0.0,0.37,0.51,143.83
20010428,28.05,10.9,0.0,0.37,0.38,143.22
20010429,28.65,13.14,0.15,0.37,0.33,134.4
20010430,31.04,15.93,0.59,0.36,0.4,129.21
20010501,34.01,16.1,0.0,0.36,0.43,140.28
20010502,22.68,11.07,1.16,0.36,0.16,121.35
20010503,18.59,9.55,10.37,0.37,0.07,52.86
20010504,16.28,10.31,42.51,0.43,0.03,22.69
20010505,23.44,7.66,0.96,0.46,1.11,139.36
20010506,23.82,7.66,0.55,0.45,1.01,136.91
20010507,22.13,9.89,0.12,0.44,1.09,140.61
20010508,26.32,8.24,0.62,0.43,1.2,150.9
20010509,30.15,12.69,1.9,0.42,1.46,145.88
20010510,31.77,15.0,0.07,0.41,1.62,148.44
20010511,26.03,13.87,0.46,0.41,0.95,131.34
20010512,26.87,11.4,0.01,0.41,0.93,136.21
20010513,30.11,15.01,0.1,0.4,1.16,150.59
20010514,31.33,16.45,0.38,0.39,1.19,152.25
20010515,34.18,17.08,0.25,0.38,1.26,154.52
20010516,34.99,17.97,0.29,0.38,1.26,155.65
20010517,23.12,16.04,9.55,0.38,0.25,99.73
20010518,26.48,14.61,0.38,0.39,0.78,119.5
20010519,24.68,15.58,5.73,0.39,0.32,57.41
20010520,24.75,10.02,5.91,0.41,0.43,95.47
20010521,18.57,4.68,3.79,0.41,0.61,137.26
20010522,26.14,6.1,0.35,0.41,1.17,146.12
20010523,28.02,10.06,0.69,0.4,1.27,147.12
20010524,22.77,6.5,0.09,0.39,0.77,144.03
20010525,22.76,5.76,0.01,0.38,0.72,145.08
20010526,28.44,8.43,2.22,0.38,0.87,141.16
20010527,28.45,15.13,17.12,0.4,0.43,104.17
20010528,25.85,14.26,6.61,0.42,0.97,144.78
