,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,17.44,5.19,0.0,0.35,0.0,55.4
20040102,19.8,4.66,0.0,0.35,0.0,64.08
20040103,20.85,3.71,0.0,0.35,0.0,64.58
20040104,6.64,-6.19,0.0,0.35,0.0,62.27
20040105,4.54,-8.01,0.0,0.35,0.0,64.63
20040106,1.3,-9.3,0.0,0.35,0.0,64.74
20040107,10.94,-5.44,0.0,0.35,0.0,53.12
20040108,14.81,2.26,0.0,0.35,0.0,56.09
20040109,14.69,-0.51,0.0,0.35,0.0,66.54
20040110,16.88,-1.21,0.0,0.35,0.0,66.8
20040111,19.37,0.65,0.0,0.35,0.0,60.79
20040112,7.8,1.51,0.04,0.35,0.0,36.76
20040113,13.79,-0.12,0.0,0.35,0.0,65.16
20040114,14.08,0.71,0.0,0.35,0.0,62.43
20040115,11.76,3.14,0.39,0.35,0.0,21.56
20040116,16.27,6.73,5.87,0.35,0.0,20.2
20040117,5.8,1.29,15.45,0.38,0.0,11.14
20040118,6.14,-4.06,0.47,0.38,0.0,61.68
20040119,11.65,-4.88,0.1,0.39,0.01,66.88
20040120,4.37,-3.24,0.04,0.39,0.0,27.67
20040121,7.98,-4.77,0.02,0.38,0.01,51.43
20040122,8.9,-3.45,0.0,0.38,0.01,72.12
20040123,17.11,-2.23,0.02,0.38,0.02,70.62
20040124,15.09,2.09,0.0,0.38,0.01,39.94
20040125,15.05,2.63,0.01,0.38,0.02,66.3
20040126,2.62,-6.01,0.6,0.38,0.0,67.88
20040127,7.79,-6.41,0.0,0.38,0.0,76.2
20040128,13.53,-2.3,0.0,0.38,0.01,69.45
20040129,12.28,-3.34,0.0,0.38,0.01,76.25
20040130,16.18,-4.47,0.0,0.37,0.01,78.93
20040131,18.56,1.03,0.0,0.37,0.02,75.48
20040201,3.05,-4.7,0.03,0.37,0.0,42.71
20040202,9.92,-4.78,0.0,0.37,0.01,79.93
20040203,8.43,-4.85,0.15,0.37,0.0,49.21
20040204,7.96,-2.38,0.77,0.37,0.0,22.0
20040205,7.58,-4.95,0.1,0.37,0.0,52.7
20040206,6.51,-5.35,0.0,0.37,0.0,84.14
20040207,9.85,-5.52,0.0,0.37,0.01,83.25
20040208,14.2,-3.59,0.0,0.37,0.01,80.27
