,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,0.8,-7.72,0.0,0.43,0.0,22.3
20040102,-0.78,-13.05,0.04,0.43,0.0,14.1
20040103,-12.72,-18.36,0.09,0.43,0.0,32.56
20040104,-15.81,-21.54,0.32,0.42,0.0,32.06
20040105,-15.63,-24.27,0.01,0.42,0.0,28.85
20040106,-8.25,-15.74,0.01,0.42,0.0,29.77
20040107,-5.73,-15.94,0.0,0.42,0.0,29.52
20040108,-5.81,-11.69,0.05,0.42,0.0,33.66
20040109,-1.29,-10.58,0.02,0.42,0.0,17.16
20040110,1.26,-9.93,0.02,0.42,0.0,24.33
20040111,2.15,-8.39,0.02,0.42,0.0,23.2
20040112,2.86,-6.61,0.03,0.42,0.0,23.41
20040113,-0.31,-9.5,0.01,0.42,0.0,18.17
20040114,-0.74,-10.5,0.02,0.42,0.0,36.17
20040115,3.56,-9.79,0.0,0.42,0.0,37.82
20040116,0.4,-6.89,0.01,0.42,0.0,33.68
20040117,-0.56,-18.13,0.02,0.42,0.0,38.74
20040118,-16.58,-21.53,0.0,0.42,0.0,39.03
20040119,-10.94,-18.06,0.49,0.42,0.0,36.23
20040120,-4.31,-13.62,0.05,0.42,0.0,34.7
20040121,-2.82,-18.83,0.07,0.42,0.0,39.12
20040122,-8.06,-20.71,0.23,0.42,0.0,34.27
20040123,-3.96,-15.72,0.39,0.42,0.0,27.88
20040124,-11.9,-18.78,1.93,0.42,0.0,34.17
20040125,-9.42,-12.66,2.36,0.42,0.0,26.92
20040126,-12.95,-24.1,0.08,0.42,0.0,27.15
20040127,-15.03,-25.29,0.44,0.42,0.0,26.38
20040128,-22.13,-27.99,0.65,0.42,0.0,51.2
20040129,-19.92,-27.48,0.59,0.42,0.0,50.91
20040130,-19.3,-27.07,0.54,0.42,0.0,45.44
20040131,-10.92,-18.89,1.22,0.42,0.0,25.55
20040201,-10.12,-18.02,0.03,0.42,0.0,42.8
20040202,-7.73,-17.67,0.04,0.42,0.0,47.61
20040203,-11.57,-23.54,0.0,0.42,0.0,49.59
20040204,-7.13,-21.15,0.29,0.42,0.0,24.09
20040205,-4.3,-14.06,1.25,0.42,0.0,55.98
20040206,-10.88,-16.43,0.11,0.42,0.0,49.63
20040207,-6.58,-18.46,0.03,0.42,0.0,55.54
20040208,-1.45,-10.7,0.3,0.42,0.0,42.63
20040209,-4.49,-11.77,0.14,0.42,0.0,41.19
20040210,1.98,-13.36,0.63,0.42,0.0,43.16
20040211,-7.53,-15.74,0.85,0.42,0.0,54.74
20040212,-3.88,-20.08,0.0,0.42,0.0,70.7
20040213,2.52,-11.71,0.02,0.42,0.0,63.12
20040214,-10.63,-19.81,0.0,0.43,0.0,61.93
20040215,-7.44,-19.85,0.0,0.43,0.0,64.04
20040216,2.44,-13.57,0.02,0.43,0.0,45.41
20040217,2.69,-8.81,0.05,0.43,0.0,48.19
20040218,9.75,-3.27,0.05,0.43,0.0,54.03
20040219,2.71,-2.13,0.05,0.44,0.0,48.14
20040220,1.98,-4.09,0.03,0.44,0.0,50.35
20040221,8.45,-5.44,0.01,0.44,0.0,70.17
20040222,5.35,-3.2,0.02,0.44,0.0,56.41
20040223,2.37,-4.49,0.01,0.43,0.0,56.72
20040224,3.81,-5.49,0.0,0.43,0.0,57.41
20040225,4.8,-5.31,0.04,0.43,0.0,64.59
20040226,7.63,-4.84,0.0,0.43,0.01,68.3
20040227,10.86,-0.89,0.0,0.43,0.01,66.84
20040228,6.38,-0.13,0.51,0.43,0.0,54.87
20040229,2.77,-1.4,5.1,0.43,0.01,31.76
20040301,-0.7,-3.03,3.6,0.43,0.01,34.91
20040302,2.75,-4.74,0.21,0.43,0.0,23.24
20040303,1.14,-6.75,2.98,0.44,0.0,59.41
20040304,1.08,-7.58,0.25,0.44,0.0,36.98
20040305,1.76,-6.17,0.09,0.44,0.0,67.29
20040306,5.66,-6.24,0.92,0.44,0.0,73.69
20040307,4.2,-2.91,0.01,0.44,0.0,81.98
20040308,11.71,-2.06,0.04,0.44,0.01,88.38
20040309,12.59,-2.89,0.01,0.44,0.01,83.05
20040310,5.42,-12.19,1.44,0.44,0.0,76.49
20040311,-2.07,-12.58,0.0,0.44,0.0,85.8
20040312,9.4,-9.16,0.0,0.44,0.0,76.41
20040313,9.36,-2.36,0.16,0.44,0.01,52.85
20040314,5.04,-3.31,0.0,0.43,0.0,60.41
20040315,3.09,-5.22,0.01,0.43,0.0,90.16
20040316,9.53,-3.6,1.18,0.43,0.01,52.47
20040317,10.23,-2.32,0.79,0.43,0.01,65.65
20040318,8.01,-2.45,0.0,0.43,0.01,96.34
20040319,19.01,-1.24,0.0,0.43,0.04,92.9
20040320,4.4,-6.99,0.0,0.43,0.0,97.87
20040321,0.48,-8.0,0.0,0.43,0.0,92.28
20040322,9.55,-4.84,0.0,0.42,0.01,91.98
20040323,13.55,-4.69,0.0,0.42,0.02,94.09
20040324,21.97,1.47,0.03,0.42,0.06,93.93
20040325,20.53,2.65,1.12,0.42,0.04,92.28
20040326,17.63,-1.99,0.07,0.42,0.03,75.87
20040327,15.94,3.93,31.73,0.45,0.0,18.78
20040328,10.37,2.26,1.63,0.48,0.01,64.71
20040329,5.93,-3.85,0.02,0.48,0.0,74.0
20040330,8.17,-5.1,0.0,0.47,0.03,108.88
20040331,14.32,-3.49,0.0,0.46,0.07,111.28
20040401,17.39,-1.78,0.0,0.45,0.1,110.41
20040402,17.49,-1.38,0.0,0.45,0.13,80.22
20040403,13.29,-2.5,0.0,0.45,0.06,112.23
20040404,15.64,-4.39,0.0,0.45,0.07,109.34
20040405,22.49,1.28,0.0,0.44,0.15,107.82
20040406,21.88,2.22,0.0,0.44,0.19,102.58
20040407,15.35,0.46,0.02,0.43,0.05,91.9
20040408,13.51,-3.74,0.0,0.43,0.06,110.26
