,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-11.7,-14.59,0.08,0.43,0.0,24.64
20020102,-6.9,-15.39,0.01,0.43,0.0,30.9
20020103,0.01,-12.27,0.0,0.43,0.0,34.0
20020104,0.12,-6.41,0.9,0.43,0.0,21.29
20020105,4.74,-3.21,0.04,0.43,0.0,35.36
20020106,-3.25,-12.53,0.02,0.43,0.0,35.78
20020107,3.49,-9.29,0.0,0.43,0.0,30.88
20020108,9.55,1.87,0.0,0.44,0.0,34.59
20020109,9.3,-0.22,0.0,0.44,0.0,35.98
20020110,4.8,-2.51,0.0,0.44,0.0,26.9
20020111,6.12,-2.65,0.0,0.44,0.0,28.21
20020112,5.51,-4.06,0.06,0.43,0.0,37.46
20020113,-1.02,-3.9,3.6,0.43,0.0,19.09
20020114,-0.17,-4.85,0.19,0.43,0.0,14.27
20020115,-4.68,-8.3,0.22,0.43,0.0,31.48
20020116,-3.06,-9.34,0.23,0.43,0.0,20.03
20020117,-4.71,-15.03,0.01,0.43,0.0,30.59
20020118,-6.01,-18.18,0.0,0.43,0.0,29.88
20020119,0.34,-11.02,0.03,0.43,0.0,27.45
20020120,0.36,-11.37,0.0,0.43,0.0,30.29
20020121,5.93,-7.83,0.02,0.43,0.0,41.12
20020122,5.8,-9.35,0.0,0.43,0.0,37.59
20020123,-7.76,-14.41,0.01,0.43,0.0,30.45
20020124,3.07,-11.52,0.01,0.43,0.0,43.36
20020125,8.78,-2.66,0.0,0.43,0.0,43.79
20020126,4.46,-5.61,0.0,0.43,0.0,42.64
20020127,-5.77,-14.07,0.01,0.43,0.0,31.87
20020128,-13.69,-17.03,0.21,0.43,0.0,36.46
20020129,-10.7,-15.45,0.5,0.43,0.0,29.88
20020130,-5.18,-16.88,0.0,0.43,0.0,37.4
20020131,-2.67,-13.42,0.0,0.43,0.0,43.26
20020201,-0.02,-14.86,0.01,0.43,0.0,51.96
20020202,3.34,-8.11,0.15,0.43,0.0,44.63
20020203,-4.88,-16.25,0.03,0.43,0.0,53.08
20020204,0.79,-17.84,0.0,0.43,0.0,53.41
20020205,2.84,-9.9,0.01,0.43,0.0,52.98
20020206,9.23,-4.75,0.0,0.43,0.0,58.55
20020207,8.99,-2.35,0.0,0.43,0.0,58.81
20020208,9.47,-0.29,0.01,0.43,0.0,58.21
20020209,0.07,-7.5,3.97,0.43,0.0,13.15
20020210,2.84,-9.53,0.0,0.43,0.0,50.5
20020211,11.56,-3.01,0.26,0.43,0.0,53.53
20020212,0.57,-3.78,0.21,0.43,0.0,38.76
20020213,8.73,-3.96,0.0,0.43,0.0,61.6
20020214,10.33,-1.2,0.02,0.43,0.0,55.15
20020215,5.24,-3.45,0.01,0.43,0.0,47.44
20020216,7.41,-3.55,0.0,0.43,0.0,64.69
20020217,12.63,-4.13,0.15,0.43,0.01,55.62
20020218,5.5,-1.27,3.48,0.43,0.0,35.34
20020219,4.59,-1.52,1.2,0.44,0.0,28.88
20020220,5.85,-3.6,0.4,0.44,0.0,56.85
20020221,4.87,-5.74,0.22,0.44,0.0,68.05
20020222,6.05,-1.25,0.22,0.44,0.0,36.94
20020223,12.16,-0.2,0.28,0.44,0.01,63.59
20020224,-1.02,-8.47,3.46,0.43,0.0,28.66
20020225,-8.27,-11.39,0.24,0.43,0.0,35.72
20020226,-7.9,-15.03,0.06,0.43,0.0,45.71
20020227,-3.02,-17.01,0.01,0.43,0.0,49.7
20020228,-7.27,-16.81,0.02,0.43,0.0,45.66
20020301,-10.38,-20.2,0.0,0.43,0.0,50.79
20020302,-8.13,-18.74,0.01,0.43,0.0,79.88
20020303,-11.95,-21.39,0.02,0.43,0.0,80.05
20020304,-1.47,-12.92,0.5,0.43,0.0,53.7
20020305,-0.12,-9.69,0.95,0.43,0.0,25.62
20020306,-7.71,-13.16,0.76,0.43,0.0,51.1
20020307,-7.77,-14.69,1.11,0.43,0.0,18.71
20020308,-1.86,-12.36,4.69,0.43,0.0,27.33
20020309,-8.3,-16.72,1.63,0.43,0.0,67.77
20020310,-5.24,-20.84,0.07,0.43,0.0,50.89
20020311,2.08,-12.62,0.07,0.43,0.0,93.0
20020312,11.5,-4.54,0.12,0.44,0.01,93.18
20020313,2.69,-5.99,0.16,0.45,0.0,74.52
20020314,-0.44,-4.58,10.62,0.44,0.0,13.73
20020315,1.66,-10.83,0.08,0.45,0.0,75.97
20020316,4.58,-9.56,0.09,0.45,0.0,88.3
20020317,3.86,-3.67,0.98,0.45,0.0,34.93
20020318,4.53,-3.1,1.42,0.45,0.0,29.18
20020319,0.96,-6.42,0.07,0.45,0.0,66.74
20020320,-3.4,-12.17,0.87,0.45,0.0,71.66
20020321,-6.4,-15.71,0.01,0.45,0.0,89.2
20020322,1.76,-14.92,0.0,0.45,0.0,99.02
20020323,2.62,-11.38,0.0,0.45,0.0,93.9
20020324,-0.56,-12.25,0.0,0.45,0.0,98.09
20020325,-0.22,-15.33,0.0,0.44,0.0,99.82
20020326,3.71,-11.18,0.02,0.44,0.0,97.12
20020327,13.95,-6.09,0.13,0.44,0.03,99.27
20020328,11.07,-0.91,0.71,0.44,0.02,89.55
20020329,9.69,-1.08,0.11,0.44,0.02,90.96
20020330,8.31,-3.31,0.05,0.44,0.01,84.86
20020331,3.7,-3.74,0.33,0.43,0.0,80.41
20020401,3.05,-2.9,4.19,0.44,0.0,33.77
20020402,-1.35,-5.85,1.1,0.44,0.0,47.9
20020403,-0.3,-6.56,0.02,0.44,0.0,62.32
20020404,5.31,-6.95,0.01,0.44,0.01,102.09
20020405,5.89,-5.01,0.0,0.44,0.01,111.49
20020406,15.01,-3.92,0.07,0.44,0.05,72.89
20020407,10.98,-0.1,0.02,0.43,0.03,84.59
20020408,9.8,-3.38,0.1,0.43,0.04,84.8
20020409,16.45,-3.91,0.86,0.43,0.08,104.23
20020410,9.55,0.72,7.33,0.44,0.0,35.16
20020411,12.34,0.27,0.86,0.45,0.01,44.25
20020412,22.71,2.12,0.02,0.44,0.28,120.62
20020413,22.55,7.69,0.2,0.44,0.23,91.29
20020414,24.82,10.32,0.31,0.43,0.3,109.23
20020415,26.01,7.79,0.04,0.43,0.36,116.27
20020416,29.34,9.87,0.99,0.42,0.39,91.53
20020417,20.54,4.66,0.49,0.42,0.26,128.55
20020418,15.48,0.18,0.88,0.42,0.06,65.56
20020419,7.52,-1.55,0.0,0.42,0.02,95.84
20020420,11.3,-2.27,1.02,0.42,0.08,98.44
20020421,2.76,-1.28,6.29,0.42,0.0,48.07
20020422,13.33,-3.93,0.0,0.43,0.09,101.22
20020423,24.3,1.55,0.05,0.43,0.36,132.5
20020424,10.02,2.84,0.44,0.42,0.05,101.39
20020425,7.37,-3.33,0.04,0.42,0.02,130.16
20020426,12.69,-1.63,4.31,0.42,0.11,79.98
20020427,5.85,-0.11,13.36,0.44,0.0,28.77
20020428,8.51,-1.75,0.76,0.45,0.02,65.34
20020429,17.34,2.01,0.0,0.45,0.22,117.73
20020430,15.94,3.49,0.0,0.45,0.25,119.66
20020501,9.69,-0.74,0.05,0.44,0.04,91.56
20020502,10.63,-3.22,0.09,0.44,0.11,134.17
20020503,22.15,-0.68,0.03,0.43,0.42,142.38
20020504,14.83,3.51,1.17,0.43,0.21,124.19
20020505,23.68,2.5,0.77,0.43,0.39,102.71
20020506,10.76,2.58,2.48,0.43,0.02,73.42
20020507,10.72,0.3,15.05,0.44,0.03,28.13
20020508,9.94,2.18,23.94,0.49,0.01,19.02
20020509,10.06,0.59,0.14,0.49,0.02,91.04
20020510,15.2,0.11,1.56,0.48,0.25,101.66
20020511,10.55,5.76,11.55,0.49,0.02,26.41
20020512,15.76,4.64,0.69,0.49,0.31,80.15
20020513,18.01,4.61,0.0,0.48,0.51,138.04
20020514,22.1,2.67,0.49,0.47,0.7,137.7
20020515,25.15,8.12,0.38,0.46,0.61,110.29
20020516,13.79,3.19,0.0,0.45,0.26,135.02
20020517,13.77,-0.45,0.0,0.45,0.3,128.21
20020518,14.73,-0.63,0.0,0.45,0.38,152.34
20020519,15.78,-0.74,0.0,0.44,0.42,153.56
20020520,17.59,0.19,0.22,0.44,0.51,154.57
20020521,22.47,4.08,0.0,0.43,0.7,150.34
20020522,26.92,9.92,1.7,0.43,0.81,117.52
20020523,13.51,3.23,0.01,0.42,0.15,92.12
20020524,14.49,-0.35,0.0,0.42,0.31,130.12
20020525,21.62,4.32,0.17,0.42,0.66,130.8
20020526,19.8,9.28,0.5,0.42,0.25,99.73
20020527,24.66,10.69,1.02,0.41,0.69,129.8
20020528,26.35,15.21,2.47,0.41,0.6,128.31
20020529,30.14,14.98,1.87,0.41,0.89,109.31
20020530,32.61,16.53,0.0,0.41,1.54,151.27
20020531,30.15,15.2,0.61,0.41,0.89,151.94
20020601,28.12,15.71,0.27,0.4,0.76,111.91
20020602,21.97,11.23,5.8,0.41,0.3,71.78
20020603,16.68,9.4,0.44,0.41,0.1,58.48
20020604,22.42,8.5,0.52,0.41,0.51,116.04
20020605,26.14,9.86,0.07,0.41,0.8,151.22
20020606,29.74,12.98,2.75,0.41,0.56,119.04
20020607,26.63,12.87,0.91,0.41,0.59,111.39
20020608,28.06,11.41,1.02,0.41,0.47,107.12
20020609,32.48,20.23,2.87,0.41,0.78,94.36
