,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,18.36,13.78,1.06,0.77,0.05,29.05
20050102,16.51,9.63,7.0,0.78,0.02,16.78
20050103,9.27,2.73,16.25,0.8,0.01,16.02
20050104,7.4,1.37,60.49,0.84,0.0,8.09
20050105,1.15,-12.4,18.37,0.88,0.0,9.94
20050106,-7.73,-17.17,0.03,0.87,0.0,45.02
20050107,0.74,-9.86,1.15,0.87,0.0,16.76
20050108,2.82,-10.83,0.06,0.87,0.0,46.59
20050109,7.65,0.23,0.84,0.88,0.0,45.62
20050110,10.55,-0.85,0.53,0.88,0.0,17.51
20050111,2.77,-0.6,0.46,0.88,0.0,13.93
20050112,16.8,0.51,20.39,0.89,0.0,9.84
20050113,2.02,-7.52,1.11,0.9,0.0,61.8
20050114,-0.69,-8.77,0.0,0.9,0.0,47.62
20050115,-2.26,-8.45,0.0,0.89,0.0,45.23
20050116,-3.96,-12.25,0.0,0.89,0.0,59.78
20050117,0.43,-9.39,0.0,0.89,0.0,40.94
20050118,3.55,-6.53,0.0,0.89,0.0,58.81
20050119,9.76,-1.17,0.0,0.89,0.0,62.42
20050120,10.96,0.67,0.0,0.89,0.01,62.59
20050121,12.53,-0.27,0.0,0.88,0.01,54.37
20050122,4.98,-7.3,0.0,0.88,0.0,63.5
20050123,0.34,-7.35,0.0,0.88,0.0,66.38
20050124,8.25,-3.27,0.0,0.88,0.0,68.29
20050125,12.82,0.54,0.0,0.88,0.02,64.88
20050126,8.39,-2.45,0.0,0.88,0.01,68.6
20050127,2.61,-3.04,0.04,0.88,0.0,31.8
20050128,2.44,-1.66,4.22,0.88,0.0,13.79
20050129,4.03,-2.49,2.5,0.88,0.0,19.41
20050130,4.94,-1.77,1.88,0.88,0.0,16.8
20050131,5.63,-0.83,1.5,0.88,0.0,20.9
20050201,6.25,-2.17,0.26,0.88,0.0,40.12
20050202,4.89,-2.17,4.23,0.88,0.0,24.17
20050203,8.91,-3.64,0.0,0.88,0.02,68.98
20050204,12.51,-2.2,0.0,0.88,0.04,74.05
20050205,11.95,-0.68,0.06,0.88,0.04,58.3
