,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,10.86,-5.45,0.0,0.41,0.0,57.91
20140102,7.67,-6.2,0.0,0.41,0.0,60.98
20140103,14.07,-3.88,0.0,0.41,0.01,57.52
20140104,9.38,-4.96,0.09,0.41,0.01,48.29
20140105,-2.46,-9.38,0.02,0.41,0.0,51.26
20140106,-0.34,-9.42,0.0,0.41,0.0,56.7
20140107,9.96,-5.91,0.0,0.41,0.0,57.14
20140108,4.91,-3.8,0.0,0.41,0.0,62.19
20140109,6.91,-2.21,0.01,0.41,0.0,50.36
20140110,13.76,-0.3,0.0,0.41,0.01,63.13
20140111,16.21,-1.08,0.0,0.41,0.01,64.94
20140112,22.32,2.18,0.0,0.41,0.02,53.84
20140113,13.25,-0.3,0.0,0.41,0.01,66.38
20140114,9.73,-1.83,0.0,0.41,0.0,55.1
20140115,14.37,-3.54,0.0,0.41,0.01,62.31
20140116,12.46,0.22,0.0,0.41,0.01,64.28
20140117,11.64,-3.38,0.0,0.41,0.0,66.7
20140118,16.49,-0.16,0.11,0.41,0.01,66.21
20140119,21.35,-1.1,0.0,0.41,0.02,67.88
20140120,15.8,1.63,0.0,0.41,0.01,68.2
20140121,14.3,-5.38,0.0,0.4,0.0,68.47
20140122,10.46,-2.88,0.0,0.4,0.0,59.03
20140123,-0.88,-8.74,0.01,0.4,0.0,41.56
20140124,10.86,-7.63,0.0,0.4,0.0,71.52
20140125,17.29,0.73,0.0,0.4,0.01,71.34
20140126,17.32,-1.45,0.0,0.4,0.01,72.73
20140127,-2.74,-8.35,0.02,0.4,0.0,40.62
20140128,1.28,-8.37,0.02,0.4,0.0,74.44
20140129,8.81,-4.91,0.0,0.4,0.0,73.11
20140130,15.78,-3.45,0.0,0.4,0.0,47.75
20140131,4.8,-3.1,0.0,0.4,0.0,50.94
20140201,0.83,-3.43,0.01,0.4,0.0,35.55
20140202,2.05,-5.83,0.15,0.4,0.0,63.25
20140203,2.71,-6.18,0.18,0.4,0.0,38.88
20140204,0.95,-6.7,7.47,0.4,0.0,23.73
20140205,-7.51,-13.46,0.25,0.4,0.0,42.54
20140206,-6.99,-14.27,0.33,0.4,0.0,42.48
20140207,-0.52,-11.6,0.0,0.4,0.0,39.14
20140208,8.17,-7.89,1.05,0.41,0.0,72.19
20140209,1.85,-5.88,0.12,0.41,0.0,34.46
20140210,-3.53,-8.1,0.01,0.41,0.0,35.96
20140211,1.35,-7.81,0.23,0.41,0.0,75.97
20140212,9.23,-6.49,0.0,0.41,0.0,81.58
20140213,16.73,-2.48,0.02,0.41,0.01,85.91
20140214,14.43,1.8,0.04,0.41,0.02,86.41
20140215,23.64,-0.32,0.0,0.41,0.03,56.2
20140216,17.96,-0.07,0.0,0.41,0.02,77.99
20140217,17.4,5.39,0.0,0.41,0.03,90.91
20140218,26.37,4.46,0.0,0.41,0.04,87.88
20140219,19.12,5.05,0.0,0.41,0.01,65.94
20140220,13.23,-0.19,0.0,0.41,0.01,89.38
20140221,17.94,-2.65,0.0,0.4,0.02,91.16
20140222,20.85,0.07,0.0,0.4,0.03,95.34
20140223,10.81,-1.31,0.0,0.4,0.01,92.37
20140224,13.08,-4.44,0.0,0.4,0.01,90.35
20140225,5.69,-6.14,0.0,0.4,0.0,67.94
20140226,4.33,-7.71,0.0,0.4,0.0,99.02
20140227,14.32,-3.98,0.01,0.4,0.01,97.14
20140228,22.26,2.48,0.04,0.4,0.02,101.63
20140301,11.19,-7.14,0.02,0.4,0.01,48.54
20140302,-7.17,-9.81,0.95,0.4,0.0,31.57
20140303,1.2,-11.57,0.06,0.4,0.0,86.18
20140304,12.65,-5.59,0.43,0.4,0.0,96.58
20140305,5.02,-3.81,0.98,0.4,0.0,59.6
20140306,16.23,-4.06,0.0,0.4,0.01,105.57
20140307,25.27,2.4,0.0,0.4,0.03,92.98
20140308,8.1,-1.84,0.01,0.4,0.0,57.18
20140309,19.14,-2.48,0.0,0.4,0.02,110.01
20140310,25.47,2.02,0.0,0.4,0.04,111.54
20140311,24.08,3.12,0.0,0.4,0.03,110.64
20140312,13.91,0.35,0.0,0.4,0.01,113.92
20140313,20.15,-0.53,0.0,0.4,0.02,110.13
20140314,20.42,4.14,0.0,0.39,0.02,102.88
20140315,16.81,5.76,2.35,0.4,0.0,63.8
20140316,10.07,0.63,0.0,0.4,0.0,111.66
20140317,21.94,-1.86,0.0,0.4,0.02,94.28
20140318,20.41,3.88,0.0,0.4,0.03,110.55
20140319,16.1,0.08,0.0,0.39,0.01,119.37
20140320,25.4,1.51,0.0,0.39,0.02,119.34
20140321,19.05,6.86,0.0,0.39,0.01,112.0
20140322,15.51,1.12,0.0,0.39,0.01,112.95
20140323,10.08,-2.51,0.0,0.39,0.0,112.88
20140324,15.81,0.09,0.0,0.39,0.01,122.15
20140325,16.61,-0.33,0.0,0.39,0.01,119.41
20140326,19.38,2.64,2.81,0.39,0.0,61.06
20140327,25.78,8.86,0.01,0.4,0.03,121.8
20140328,16.83,5.64,0.0,0.39,0.01,118.89
20140329,22.75,2.8,0.0,0.39,0.03,126.93
20140330,27.85,6.94,0.0,0.39,0.02,108.79
20140331,26.08,9.54,0.0,0.39,0.02,128.89
20140401,21.41,3.1,0.0,0.39,0.01,117.3
20140402,32.36,7.4,0.0,0.39,0.02,128.86
20140403,24.07,4.25,0.0,0.38,0.01,119.49
20140404,19.14,1.76,0.0,0.38,0.01,130.94
20140405,18.12,5.33,1.24,0.38,0.0,55.48
20140406,11.87,4.19,0.11,0.39,0.0,95.37
20140407,20.38,3.87,0.72,0.39,0.01,101.23
20140408,22.17,3.54,0.0,0.39,0.01,136.51
20140409,31.95,6.12,0.0,0.39,0.02,136.59
20140410,27.15,10.74,0.0,0.38,0.01,124.09
20140411,29.24,8.9,0.0,0.38,0.01,131.82
20140412,35.55,12.67,0.0,0.38,0.01,114.86
20140413,27.21,2.37,0.16,0.38,0.0,130.54
20140414,10.33,0.27,0.11,0.38,0.0,135.91
20140415,19.51,-0.74,0.0,0.38,0.0,141.23
20140416,25.76,5.85,0.0,0.38,0.0,130.38
20140417,10.1,7.34,0.06,0.38,0.0,39.36
20140418,24.01,6.26,0.0,0.38,0.0,105.56
20140419,25.77,11.06,0.13,0.38,0.0,105.55
20140420,26.0,12.69,9.2,0.39,0.0,91.4
20140421,27.6,12.18,0.53,0.4,0.05,135.98
20140422,28.37,9.86,0.0,0.4,0.05,137.55
20140423,29.56,13.3,5.95,0.4,0.03,85.57
20140424,24.07,11.19,0.51,0.41,0.07,143.94
20140425,31.04,8.44,0.0,0.4,0.1,134.0
20140426,33.76,17.81,0.1,0.4,0.07,104.66
20140427,28.02,13.33,0.0,0.39,0.05,134.13
20140428,23.8,9.27,0.1,0.39,0.02,126.21
20140429,17.48,7.37,0.01,0.39,0.01,101.05
20140430,17.93,4.68,0.0,0.39,0.01,143.96
20140501,21.35,3.33,0.0,0.39,0.01,129.56
20140502,25.47,4.95,0.0,0.38,0.01,151.62
20140503,34.36,10.12,0.0,0.38,0.02,152.35
20140504,37.91,14.49,0.0,0.38,0.01,152.92
20140505,39.44,14.6,0.0,0.38,0.01,152.35
20140506,38.16,17.07,0.0,0.38,0.0,142.95
20140507,36.96,18.58,1.43,0.38,0.0,128.12
20140508,31.28,15.48,0.36,0.38,0.0,154.31
20140509,28.88,11.12,0.0,0.38,0.0,143.98
20140510,35.58,12.48,0.0,0.38,0.0,146.94
20140511,33.65,19.81,8.2,0.38,0.0,143.91
20140512,21.61,8.73,0.69,0.39,0.01,151.91
20140513,19.69,6.87,0.03,0.39,0.01,141.29
20140514,21.88,6.87,0.0,0.39,0.01,134.02
20140515,25.12,7.87,0.0,0.39,0.01,129.0
20140516,31.34,9.08,0.0,0.38,0.01,142.39
20140517,25.6,11.26,0.01,0.38,0.0,144.76
20140518,30.91,12.15,0.01,0.38,0.0,116.34
20140519,37.69,18.91,0.0,0.38,0.0,129.78
20140520,40.14,20.8,0.0,0.38,0.0,128.45
20140521,37.09,21.33,0.03,0.38,0.0,107.45
20140522,31.78,19.28,11.98,0.39,0.0,122.86
20140523,22.45,17.75,16.3,0.41,0.03,45.59
20140524,23.84,17.58,10.69,0.44,0.12,70.75
20140525,23.65,17.8,2.02,0.45,0.15,97.88
20140526,23.19,16.26,6.61,0.45,0.18,89.89
20140527,25.19,15.24,2.02,0.45,0.45,126.94
20140528,31.58,14.49,0.0,0.44,0.96,158.34
20140529,31.89,16.5,0.0,0.43,0.82,153.23
20140530,31.9,18.17,1.47,0.42,0.56,146.59
20140531,31.07,17.71,0.69,0.42,0.37,141.77
20140601,34.23,18.08,0.03,0.41,0.32,156.09
20140602,33.48,20.5,0.0,0.41,0.21,105.98
20140603,35.42,20.3,0.0,0.41,0.18,158.13
20140604,38.73,22.01,0.0,0.41,0.14,154.38
20140605,36.48,22.01,2.31,0.4,0.1,149.93
20140606,30.33,21.37,16.67,0.42,0.15,116.74
20140607,28.65,18.93,28.41,0.46,0.53,115.25
