,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,-2.38,-8.91,0.07,0.42,0.0,13.65
20060102,0.07,-6.7,0.09,0.42,0.0,12.57
20060103,0.54,-4.31,0.06,0.42,0.0,9.68
20060104,0.52,-7.62,0.08,0.41,0.0,14.8
20060105,-0.7,-7.52,0.12,0.41,0.0,32.77
20060106,5.64,-4.77,0.14,0.42,0.0,23.69
20060107,2.07,-4.0,0.66,0.42,0.0,22.96
20060108,-0.23,-10.76,0.1,0.42,0.0,20.27
20060109,0.23,-10.69,0.01,0.42,0.0,32.98
20060110,4.64,-3.72,0.1,0.42,0.0,29.16
20060111,4.56,-0.56,0.35,0.42,0.0,24.77
20060112,1.15,-6.43,0.07,0.42,0.0,22.16
20060113,0.33,-6.97,0.05,0.42,0.0,30.9
20060114,4.91,-4.4,0.01,0.42,0.0,28.92
20060115,-0.02,-4.02,0.28,0.42,0.0,17.66
20060116,-2.28,-8.03,0.83,0.42,0.0,26.18
20060117,-4.42,-12.02,0.13,0.42,0.0,18.23
20060118,-2.95,-10.35,0.28,0.42,0.0,20.92
20060119,1.24,-10.78,0.06,0.42,0.0,19.83
20060120,-4.21,-12.52,0.35,0.42,0.0,33.27
20060121,-2.53,-13.93,0.82,0.41,0.0,25.05
20060122,-5.14,-15.44,0.02,0.41,0.0,40.79
20060123,4.42,-8.31,0.2,0.41,0.0,26.88
20060124,-0.76,-7.56,0.02,0.42,0.0,39.82
20060125,4.8,-8.18,0.0,0.42,0.0,39.19
20060126,6.03,-4.83,0.0,0.42,0.0,35.55
20060127,5.28,-3.17,0.0,0.42,0.0,42.37
20060128,0.47,-4.42,1.08,0.42,0.0,22.3
20060129,0.8,-5.83,0.11,0.42,0.0,19.73
20060130,1.67,-7.56,0.12,0.42,0.0,15.91
20060131,2.89,-6.74,1.71,0.42,0.0,22.84
20060201,3.82,-9.33,0.01,0.42,0.0,40.95
20060202,0.01,-11.99,0.6,0.42,0.0,33.74
20060203,-6.27,-13.66,0.04,0.42,0.0,46.18
20060204,-4.09,-14.46,0.0,0.42,0.0,50.26
20060205,-4.4,-13.92,0.11,0.42,0.0,45.03
20060206,-0.31,-7.31,0.47,0.42,0.0,31.71
20060207,-4.02,-12.7,0.05,0.42,0.0,39.78
20060208,-2.3,-14.08,0.01,0.42,0.0,52.2
20060209,2.44,-7.78,0.78,0.42,0.0,44.57
20060210,-4.46,-9.61,1.68,0.42,0.0,32.09
20060211,-3.48,-11.3,0.04,0.42,0.0,51.2
20060212,-3.94,-11.96,0.02,0.41,0.0,58.7
20060213,1.39,-5.52,0.14,0.41,0.0,56.11
20060214,0.43,-13.02,0.03,0.41,0.0,54.46
20060215,-9.44,-18.1,0.0,0.41,0.0,61.59
20060216,-11.02,-24.14,0.28,0.41,0.0,55.45
20060217,-19.24,-29.16,0.0,0.41,0.0,62.88
20060218,-7.8,-24.22,0.0,0.41,0.0,63.67
20060219,-2.68,-18.85,0.0,0.41,0.0,60.33
20060220,-4.16,-11.95,0.13,0.41,0.0,56.23
20060221,0.32,-11.59,0.26,0.41,0.0,57.84
20060222,-2.17,-12.84,0.27,0.41,0.0,56.59
20060223,-3.27,-14.79,1.2,0.41,0.0,64.03
20060224,-7.33,-13.72,5.19,0.41,0.0,63.23
20060225,-6.32,-15.88,0.05,0.41,0.0,68.98
20060226,-5.81,-13.38,0.61,0.41,0.0,63.29
20060227,-3.88,-14.23,0.03,0.41,0.0,48.88
20060228,4.15,-8.51,0.01,0.42,0.0,58.2
20060301,0.53,-6.36,4.1,0.42,0.0,23.42
20060302,-3.85,-10.99,0.19,0.42,0.0,39.2
20060303,-2.55,-12.72,0.03,0.42,0.0,45.2
20060304,5.49,-8.99,0.49,0.42,0.0,59.88
