,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-7.03,-20.37,0.32,0.46,0.0,30.83
20110102,-3.98,-10.17,0.98,0.46,0.0,17.62
20110103,-3.86,-12.19,0.1,0.46,0.0,30.36
20110104,-2.03,-10.26,0.1,0.46,0.0,20.7
20110105,0.03,-4.46,0.38,0.46,0.0,24.23
20110106,3.29,-2.31,0.38,0.47,0.0,17.52
20110107,2.22,-4.43,1.73,0.48,0.0,9.72
20110108,1.51,-11.81,1.67,0.48,0.0,26.82
20110109,-11.52,-15.9,0.62,0.48,0.0,23.01
20110110,-15.72,-17.92,0.56,0.48,0.0,30.47
20110111,-10.69,-20.33,0.03,0.48,0.0,33.69
20110112,1.08,-14.31,0.7,0.47,-0.0,15.8
20110113,-1.83,-7.69,0.92,0.47,0.0,20.99
20110114,-1.01,-13.94,0.87,0.47,0.0,14.81
20110115,1.16,-13.55,0.61,0.47,0.0,14.16
20110116,3.12,-2.51,1.61,0.48,-0.0,12.72
20110117,0.15,-11.77,3.95,0.48,0.0,25.34
20110118,-0.92,-11.12,1.08,0.48,0.0,22.98
20110119,-2.82,-15.58,0.08,0.48,0.0,36.73
20110120,-1.04,-14.74,0.58,0.48,0.0,24.48
20110121,2.71,-5.16,2.06,0.48,0.0,32.12
20110122,2.8,-3.35,0.97,0.48,0.0,37.34
20110123,2.69,-5.32,0.42,0.48,0.0,22.71
20110124,3.9,-8.04,0.44,0.48,0.0,39.13
20110125,4.59,-4.05,0.15,0.48,0.0,36.4
20110126,5.4,-2.45,0.01,0.48,0.0,28.91
20110127,7.88,-1.2,0.01,0.48,0.0,20.65
20110128,5.5,-2.37,0.01,0.48,0.0,38.11
20110129,-1.31,-12.42,3.35,0.48,0.0,15.29
20110130,-12.84,-21.27,2.91,0.48,0.0,21.52
20110131,-15.06,-22.95,0.01,0.48,0.0,46.77
20110201,-9.15,-23.32,0.0,0.48,0.0,49.4
20110202,1.4,-18.26,0.15,0.48,0.0,48.62
20110203,2.95,-8.03,0.09,0.48,0.0,35.05
20110204,6.28,-3.13,0.58,0.48,0.0,28.09
20110205,1.69,-3.54,3.83,0.48,0.0,18.73
20110206,-4.93,-9.94,1.17,0.48,0.0,16.65
20110207,-7.77,-15.66,4.9,0.48,0.0,27.01
20110208,-12.24,-20.2,0.04,0.48,0.0,44.88
20110209,-2.65,-20.43,0.01,0.48,0.0,53.67
20110210,2.51,-5.92,0.05,0.48,0.0,42.6
20110211,4.87,-5.43,0.09,0.48,0.0,42.57
20110212,7.11,0.8,0.04,0.49,0.0,47.93
20110213,6.39,-0.95,0.0,0.49,0.0,53.3
20110214,8.99,-0.81,0.0,0.48,0.0,35.48
20110215,13.08,1.38,0.04,0.48,0.0,53.05
20110216,8.79,-4.66,3.02,0.48,0.0,46.91
20110217,-0.28,-7.97,1.22,0.48,0.0,37.7
20110218,-5.31,-14.8,1.5,0.48,0.0,34.57
20110219,-9.85,-16.39,1.88,0.48,0.0,34.55
20110220,-11.93,-16.71,1.55,0.48,0.0,59.2
20110221,2.19,-15.01,0.11,0.48,0.0,67.82
20110222,0.48,-9.84,1.82,0.48,0.0,63.34
20110223,-10.21,-17.05,1.15,0.48,0.0,67.24
20110224,-17.18,-21.35,0.75,0.48,0.0,47.76
20110225,-14.12,-22.56,0.05,0.48,0.0,71.14
20110226,-5.93,-21.13,0.14,0.48,0.0,45.75
20110227,-0.14,-13.95,0.1,0.48,0.0,68.14
20110228,5.55,-14.75,1.04,0.48,0.0,71.23
20110301,-11.45,-20.87,1.7,0.48,0.0,37.57
20110302,-0.27,-15.24,0.13,0.48,0.0,37.12
20110303,3.16,-6.95,1.02,0.48,0.0,53.46
20110304,0.08,-12.06,0.15,0.48,0.0,57.51
20110305,1.13,-11.31,1.18,0.48,0.0,51.95
20110306,-7.85,-14.37,0.74,0.48,0.0,53.63
20110307,-2.46,-14.15,0.04,0.48,0.0,65.32
20110308,3.38,-11.08,0.04,0.48,0.0,60.09
20110309,7.34,-6.81,0.0,0.48,0.0,65.41
20110310,12.83,0.37,0.07,0.49,0.0,63.5
20110311,8.35,-2.83,0.13,0.48,0.0,78.86
20110312,8.26,-4.88,0.0,0.48,0.0,86.5
20110313,12.35,-2.04,0.01,0.48,0.0,83.27
20110314,11.06,-0.06,0.0,0.48,0.0,75.69
