,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,16.33,0.62,0.0,0.8,0.15,65.55
20140102,5.25,-4.86,0.0,0.8,0.0,68.4
20140103,8.8,-3.92,0.0,0.8,0.02,67.82
20140104,17.32,0.1,0.03,0.8,0.14,61.48
20140105,12.01,-4.98,0.04,0.8,0.0,66.45
20140106,-0.69,-8.35,0.0,0.8,0.0,64.56
20140107,5.08,-4.79,0.0,0.79,0.0,68.45
20140108,8.19,-1.31,1.81,0.79,0.0,13.69
20140109,16.05,7.34,3.86,0.8,0.08,17.69
20140110,17.31,9.14,10.58,0.8,0.01,18.53
20140111,18.11,3.2,0.0,0.81,0.26,71.31
20140112,17.85,3.59,0.0,0.8,0.24,67.64
20140113,16.14,5.22,0.02,0.8,0.28,71.7
20140114,17.52,1.15,0.0,0.8,0.23,70.02
20140115,11.19,-1.42,0.0,0.79,0.1,71.18
20140116,16.3,0.53,0.0,0.79,0.18,58.55
20140117,11.2,1.26,0.0,0.79,0.11,73.0
20140118,16.21,0.1,0.0,0.78,0.2,71.57
20140119,14.88,0.13,0.0,0.78,0.22,75.35
20140120,20.49,3.79,0.0,0.78,0.24,73.78
20140121,8.4,0.83,0.0,0.77,0.03,77.19
20140122,14.72,-2.44,0.0,0.77,0.17,69.84
20140123,5.06,-3.24,1.21,0.77,0.0,29.23
20140124,3.23,-5.3,0.14,0.77,0.0,76.66
20140125,15.51,-3.49,0.0,0.77,0.15,72.27
20140126,18.17,5.79,0.0,0.77,0.29,61.97
20140127,6.27,-2.0,0.02,0.77,0.0,73.48
20140128,2.83,-4.57,0.02,0.76,0.0,68.69
20140129,6.69,-5.45,0.01,0.76,0.03,78.31
20140130,12.69,-4.34,0.0,0.76,0.08,52.73
20140131,20.79,8.87,0.0,0.76,0.37,70.55
20140201,21.09,6.24,2.93,0.76,0.18,36.59
20140202,5.52,-1.07,7.72,0.77,0.0,34.22
20140203,7.79,-3.19,0.33,0.77,0.02,38.09
20140204,10.0,1.87,7.94,0.77,0.01,26.38
20140205,1.87,-3.76,0.0,0.77,0.0,53.49
20140206,0.94,-5.06,0.09,0.77,0.0,29.52
20140207,2.08,-3.81,2.18,0.77,0.0,24.29
20140208,10.58,-2.32,0.0,0.77,0.06,51.27
20140209,13.08,2.83,0.1,0.77,0.1,42.62
20140210,4.98,0.42,0.46,0.77,0.0,12.29
20140211,0.44,-1.64,7.61,0.77,0.0,20.34
20140212,8.64,-4.18,0.21,0.77,0.05,82.4
20140213,14.88,-0.78,0.0,0.77,0.22,87.55
20140214,19.21,3.85,0.0,0.77,0.44,88.5
20140215,17.62,1.83,0.0,0.76,0.41,84.04
20140216,21.98,6.06,0.0,0.76,0.44,63.34
20140217,19.72,10.15,0.0,0.76,0.51,87.7
20140218,22.94,8.43,0.03,0.75,0.5,82.76
20140219,21.38,13.37,0.0,0.75,0.32,33.41
20140220,23.05,6.02,0.86,0.74,0.62,72.23
20140221,17.2,2.05,0.0,0.74,0.53,91.28
20140222,19.69,6.64,0.0,0.73,0.55,95.09
20140223,23.41,10.3,0.0,0.73,0.67,80.86
20140224,16.87,9.68,0.11,0.73,0.22,46.34
20140225,15.22,8.27,4.8,0.73,0.11,29.79
20140226,6.74,-0.96,1.05,0.73,0.0,77.48
20140227,11.95,-3.51,0.0,0.73,0.3,99.15
20140228,22.11,3.35,0.01,0.73,0.55,87.02
20140301,24.65,7.87,0.13,0.73,0.76,84.46
20140302,17.92,-6.56,14.46,0.73,0.01,19.12
20140303,1.15,-8.72,0.02,0.73,0.0,81.9
20140304,5.3,-2.61,0.2,0.73,0.0,84.1
20140305,9.58,-1.27,0.17,0.73,0.04,57.23
20140306,13.4,1.9,0.1,0.73,0.31,77.47
20140307,14.67,1.83,0.0,0.73,0.17,84.14
20140308,14.7,4.04,2.13,0.73,0.07,26.48
20140309,15.93,2.33,3.28,0.73,0.45,95.52
20140310,20.38,5.98,0.0,0.73,0.72,112.01
20140311,23.03,10.91,0.0,0.73,0.96,108.4
20140312,15.35,4.46,0.0,0.72,0.61,102.27
20140313,17.75,3.39,0.0,0.71,0.83,118.09
20140314,20.37,5.8,0.0,0.71,0.63,82.98
20140315,19.47,13.12,14.06,0.72,0.09,22.76
20140316,13.38,3.48,1.16,0.73,0.23,38.2
20140317,15.37,0.38,0.0,0.73,0.62,117.51
20140318,22.79,5.14,0.0,0.72,1.1,119.71
20140319,17.14,5.1,0.0,0.71,0.68,107.92
20140320,20.51,3.47,0.0,0.7,1.15,123.81
20140321,23.11,7.27,0.0,0.7,0.96,104.48
20140322,23.22,12.19,0.42,0.7,0.54,35.02
20140323,15.26,7.39,1.78,0.7,0.37,55.88
20140324,16.81,5.47,0.0,0.7,0.68,116.58
20140325,16.76,4.78,0.0,0.69,0.89,125.52
20140326,17.4,4.44,0.16,0.69,0.38,39.88
20140327,25.23,11.9,1.2,0.69,0.81,68.31
20140328,26.66,11.45,7.06,0.69,1.12,62.98
20140329,21.7,7.86,0.19,0.69,1.39,129.34
20140330,22.44,7.47,0.0,0.68,1.46,127.8
20140331,23.77,9.65,0.0,0.67,0.88,98.45
20140401,26.01,14.12,0.0,0.66,1.19,86.3
20140402,25.98,18.3,0.01,0.66,0.9,44.87
20140403,25.41,18.69,3.06,0.66,0.78,67.41
20140404,18.69,8.11,0.02,0.66,1.21,132.36
20140405,14.69,8.26,1.04,0.66,0.23,40.0
20140406,13.3,8.23,28.19,0.68,0.07,23.51
20140407,17.51,8.4,1.56,0.7,0.57,69.58
20140408,20.03,8.74,0.0,0.69,1.55,133.78
20140409,23.75,6.87,0.0,0.68,1.82,135.84
20140410,25.78,11.72,0.0,0.67,2.0,124.73
20140411,26.02,13.77,0.0,0.66,1.75,114.68
20140412,26.4,16.0,0.0,0.66,1.59,109.61
20140413,23.62,17.39,9.04,0.66,0.22,39.22
20140414,19.46,5.48,6.3,0.67,0.8,72.72
20140415,16.3,0.65,0.0,0.66,1.27,137.13
20140416,18.27,3.59,0.0,0.66,1.06,125.93
20140417,20.35,7.61,0.04,0.66,0.77,59.24
20140418,23.3,12.17,0.0,0.65,1.82,134.15
20140419,24.71,10.11,0.0,0.64,1.72,116.38
20140420,24.93,12.51,0.9,0.63,1.59,92.69
20140421,26.37,15.01,7.09,0.63,1.32,88.08
20140422,27.04,15.47,0.22,0.63,2.03,137.74
20140423,28.28,13.89,0.0,0.62,2.27,134.37
20140424,29.35,15.92,0.09,0.62,2.08,114.8
20140425,26.79,11.79,0.0,0.61,2.19,147.77
20140426,28.83,14.03,0.0,0.6,1.72,102.13
20140427,30.83,19.62,3.86,0.6,1.62,92.7
20140428,28.0,14.8,0.48,0.59,1.98,146.33
20140429,25.41,11.9,0.0,0.59,1.62,142.05
20140430,20.66,9.09,0.0,0.58,0.9,144.53
20140501,23.65,7.15,0.0,0.58,1.14,147.23
20140502,27.08,9.02,0.0,0.57,1.21,145.55
20140503,30.56,10.89,0.0,0.56,1.31,146.77
20140504,31.55,13.44,0.0,0.55,1.15,151.41
20140505,31.11,13.69,0.0,0.55,0.85,152.43
20140506,31.39,15.95,0.0,0.55,0.72,146.91
20140507,29.67,18.36,0.0,0.55,0.43,93.09
20140508,24.49,20.66,42.94,0.58,0.13,25.05
20140509,26.48,20.59,5.97,0.62,0.41,97.32
20140510,30.36,19.01,0.06,0.61,2.31,138.12
20140511,30.9,19.74,0.01,0.6,2.24,109.94
20140512,28.14,17.34,37.04,0.62,0.73,48.5
20140513,18.35,12.22,11.27,0.66,0.8,95.75
20140514,20.22,10.28,8.53,0.66,1.9,129.64
20140515,25.01,7.69,0.0,0.65,2.62,146.11
20140516,27.23,9.54,0.0,0.63,2.72,149.91
20140517,26.84,12.16,0.0,0.62,2.2,129.96
20140518,27.32,14.4,0.0,0.62,2.26,144.03
20140519,27.81,15.84,0.0,0.6,2.29,134.92
20140520,29.03,18.11,0.0,0.59,2.18,140.04
20140521,29.38,18.72,0.0,0.59,1.87,127.85
20140522,29.82,17.35,0.0,0.58,1.56,129.66
20140523,28.8,20.54,0.0,0.58,0.97,91.37
20140524,29.68,18.98,0.58,0.57,1.07,104.73
20140525,27.56,19.86,1.08,0.57,0.53,102.48
20140526,24.48,19.62,15.73,0.59,0.19,57.7
20140527,26.15,19.48,11.05,0.61,0.84,87.29
20140528,27.58,18.14,2.05,0.61,2.24,126.04
20140529,29.46,18.21,0.26,0.6,2.31,133.34
20140530,30.01,20.11,1.91,0.59,1.96,119.38
20140531,27.87,21.06,4.61,0.59,0.91,103.13
20140601,31.23,20.19,0.31,0.59,1.88,129.82
