,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,21.55,5.76,0.01,0.35,0.0,57.1
20040102,24.42,5.56,0.0,0.35,0.01,63.75
20040103,20.98,4.99,0.0,0.35,0.01,64.49
20040104,7.37,-3.13,0.01,0.35,0.0,61.55
20040105,2.65,-6.7,0.0,0.35,0.0,64.5
20040106,-1.39,-9.02,0.0,0.35,0.0,63.99
20040107,10.8,-5.29,0.0,0.35,0.0,59.05
20040108,15.43,-0.59,0.0,0.35,0.0,53.15
20040109,14.24,-2.98,0.05,0.35,0.0,66.17
20040110,16.94,-2.25,0.0,0.35,0.0,65.99
20040111,20.15,1.12,0.0,0.35,0.0,55.33
20040112,12.06,4.98,1.37,0.35,0.0,35.4
20040113,16.76,4.12,0.12,0.35,0.0,64.8
20040114,19.6,4.08,0.12,0.35,0.01,64.77
20040115,10.78,5.73,7.99,0.36,0.0,17.03
20040116,16.48,7.41,13.87,0.38,0.01,17.05
20040117,11.49,1.15,24.16,0.43,0.0,11.69
20040118,7.59,-2.24,1.45,0.45,0.0,56.67
20040119,6.68,-5.63,0.0,0.44,0.0,69.27
20040120,4.98,-4.75,0.33,0.43,0.0,36.77
20040121,8.71,-3.67,0.0,0.42,0.02,55.32
20040122,11.32,-1.92,0.0,0.42,0.03,72.02
20040123,18.73,-1.92,0.0,0.41,0.08,70.38
20040124,18.67,5.62,0.39,0.41,0.07,47.27
20040125,19.78,4.15,0.0,0.41,0.13,70.88
20040126,3.1,-5.92,0.13,0.4,0.0,66.57
20040127,8.19,-6.12,0.0,0.4,0.0,75.27
20040128,15.57,-3.49,0.0,0.4,0.05,70.82
20040129,10.98,-4.57,0.04,0.39,0.03,74.32
20040130,8.94,-6.69,0.0,0.39,0.01,78.09
20040131,16.94,-2.99,0.0,0.39,0.03,75.04
20040201,5.65,-2.44,1.28,0.39,0.0,32.54
20040202,11.13,-4.07,0.0,0.39,0.03,79.91
20040203,8.93,-4.96,0.14,0.38,0.0,48.1
20040204,2.3,-0.58,3.83,0.39,0.0,17.23
20040205,8.12,-2.4,0.35,0.39,0.01,31.17
20040206,7.61,-3.76,0.0,0.39,0.0,83.13
20040207,8.28,-5.3,0.01,0.39,0.01,82.62
20040208,17.26,-3.62,0.02,0.38,0.04,76.17
20040209,10.13,-1.78,0.0,0.38,0.01,57.6
20040210,12.55,-3.74,0.07,0.38,0.04,68.33
20040211,8.74,-0.02,2.28,0.38,0.01,30.77
20040212,3.73,-5.74,0.08,0.38,0.0,44.76
20040213,3.37,-5.78,2.12,0.38,0.0,29.61
20040214,10.13,-3.47,3.23,0.39,0.01,74.63
20040215,9.36,-5.94,0.02,0.39,0.02,54.55
20040216,13.53,-2.38,0.01,0.39,0.04,66.36
20040217,17.05,-1.58,0.0,0.39,0.09,90.55
20040218,23.49,0.03,0.0,0.38,0.14,80.98
20040219,27.08,6.07,0.03,0.38,0.19,71.09
20040220,16.97,5.01,0.0,0.38,0.08,82.48
20040221,18.63,3.6,0.0,0.38,0.1,88.78
20040222,18.34,4.02,8.86,0.38,0.03,63.16
20040223,11.74,6.8,2.83,0.4,0.01,30.84
20040224,6.16,0.57,11.81,0.41,0.0,15.23
20040225,8.94,-2.75,0.61,0.41,0.02,64.71
20040226,13.08,-4.67,0.0,0.41,0.09,98.35
20040227,19.83,-1.71,0.28,0.41,0.17,98.46
20040228,11.3,5.26,3.68,0.41,0.01,20.17
20040229,17.3,5.85,17.2,0.45,0.22,97.34
20040301,17.88,1.55,0.0,0.44,0.27,98.18
20040302,12.19,0.3,4.71,0.43,0.05,35.2
20040303,12.54,5.33,10.76,0.45,0.02,32.42
20040304,20.62,6.2,49.38,0.52,0.18,19.71
20040305,16.98,3.37,3.89,0.54,0.31,72.33
20040306,23.17,0.66,0.0,0.52,0.54,102.83
20040307,16.5,3.72,0.07,0.51,0.36,106.53
20040308,22.39,2.77,0.0,0.49,0.54,108.63
20040309,18.76,5.99,0.0,0.48,0.44,111.41
20040310,23.84,3.35,0.82,0.46,0.51,99.88
20040311,16.37,5.07,0.18,0.45,0.28,82.25
20040312,14.73,5.61,2.71,0.45,0.11,32.7
20040313,16.08,7.01,5.18,0.46,0.07,47.27
20040314,17.51,7.47,0.07,0.45,0.23,45.74
20040315,20.4,6.67,0.01,0.45,0.3,102.51
20040316,21.48,2.51,0.01,0.44,0.35,107.59
20040317,28.53,5.66,0.0,0.43,0.72,117.04
20040318,26.83,7.06,0.01,0.43,0.66,119.8
20040319,31.08,12.06,0.01,0.42,0.8,117.57
20040320,24.87,10.76,0.0,0.41,0.62,118.71
20040321,18.26,6.19,0.0,0.41,0.34,76.64
20040322,24.08,3.72,0.0,0.41,0.44,96.99
20040323,24.18,11.65,0.0,0.41,0.4,94.86
20040324,26.75,13.56,0.17,0.4,0.47,94.47
20040325,30.44,14.66,0.2,0.4,0.64,102.72
20040326,25.68,16.86,0.3,0.4,0.3,52.43
20040327,29.78,14.76,1.77,0.4,0.62,115.03
20040328,22.15,8.64,0.22,0.39,0.42,124.23
20040329,23.74,6.38,0.1,0.39,0.5,129.32
20040330,24.14,4.21,0.19,0.39,0.45,131.03
20040331,26.01,5.8,0.0,0.38,0.44,121.66
20040401,28.97,6.76,0.04,0.38,0.5,131.93
20040402,24.78,12.35,7.45,0.39,0.25,49.62
20040403,22.48,10.33,0.58,0.4,0.41,92.92
