,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,0.32,-6.85,0.23,0.62,0.0,18.38
20130102,1.52,-7.11,0.0,0.62,0.0,56.41
20130103,4.17,-5.54,0.02,0.62,0.0,52.4
20130104,5.96,-3.77,0.0,0.63,0.0,58.04
20130105,5.75,-1.9,0.0,0.63,0.0,27.88
20130106,5.1,-3.56,0.0,0.63,0.0,54.3
20130107,8.61,-2.92,0.0,0.63,0.0,47.43
20130108,11.8,-1.85,4.45,0.63,0.01,52.91
20130109,11.3,4.26,0.85,0.64,0.01,30.62
20130110,15.18,6.79,6.81,0.65,0.03,17.23
20130111,17.87,6.26,0.12,0.65,0.11,43.12
20130112,11.42,-4.48,8.27,0.65,0.0,13.4
20130113,-1.59,-8.63,0.05,0.65,0.0,60.98
20130114,0.23,-9.44,0.01,0.65,0.0,61.13
20130115,1.37,-7.51,0.12,0.65,0.0,42.63
20130116,4.19,-5.71,0.0,0.65,0.0,62.38
20130117,6.62,-2.13,0.67,0.65,0.0,56.16
20130118,10.63,-2.1,0.0,0.65,0.02,64.8
20130119,14.57,1.32,0.0,0.65,0.06,62.98
20130120,14.36,-2.44,0.0,0.65,0.06,65.95
20130121,2.88,-5.56,0.0,0.65,0.0,66.23
20130122,7.94,-5.09,0.0,0.65,0.01,56.83
20130123,12.17,-2.15,0.0,0.65,0.02,58.05
20130124,8.3,-2.59,0.01,0.65,0.01,20.08
20130125,7.9,-0.14,0.04,0.64,0.01,50.68
20130126,14.26,-0.58,0.0,0.64,0.07,55.2
20130127,14.19,5.59,0.09,0.64,0.01,21.81
20130128,23.15,14.35,0.34,0.64,0.15,34.8
20130129,19.16,6.03,45.16,0.67,0.02,9.38
20130130,5.22,-4.31,0.21,0.72,0.01,36.93
20130131,6.24,-6.99,0.03,0.71,0.02,57.16
20130201,5.21,-7.59,0.0,0.7,0.01,69.38
20130202,10.85,-2.64,0.0,0.7,0.07,67.88
20130203,11.3,-1.88,0.01,0.7,0.11,72.87
20130204,15.43,1.14,1.17,0.7,0.14,70.52
20130205,16.54,-0.52,0.0,0.7,0.21,75.68
20130206,16.15,2.3,0.01,0.7,0.14,58.7
20130207,13.76,2.91,5.19,0.7,0.02,21.62
20130208,8.72,-2.06,0.0,0.7,0.06,71.22
20130209,6.7,-0.02,0.71,0.7,0.01,28.24
20130210,14.22,1.84,5.98,0.7,0.25,76.06
20130211,9.83,-2.68,0.0,0.7,0.1,81.98
20130212,7.8,-0.46,7.32,0.7,0.02,16.26
20130213,10.91,-1.24,0.14,0.71,0.09,68.83
20130214,11.48,-2.17,0.0,0.71,0.08,73.77
20130215,4.83,-2.85,0.0,0.7,0.02,80.84
20130216,3.71,-5.07,0.0,0.7,0.01,65.84
20130217,16.18,-1.96,0.0,0.7,0.21,86.15
20130218,13.19,-0.07,1.96,0.7,0.1,62.65
20130219,7.65,-4.24,0.0,0.7,0.06,85.77
20130220,4.7,-1.81,4.93,0.7,0.01,29.18
20130221,1.55,-3.56,16.74,0.7,0.0,19.0
20130222,1.05,-10.06,0.01,0.72,0.0,87.84
20130223,3.47,-7.53,1.17,0.72,0.01,86.05
20130224,12.44,-3.31,0.22,0.73,0.13,88.59
20130225,5.5,0.05,20.01,0.73,0.0,18.27
20130226,3.33,-3.11,4.12,0.75,0.0,31.24
20130227,5.75,-3.44,0.03,0.75,0.02,67.27
20130228,5.69,-4.84,0.02,0.76,0.02,52.15
20130301,2.11,-4.76,0.0,0.75,0.01,35.95
20130302,4.52,-5.08,0.0,0.75,0.02,94.12
20130303,12.46,-2.83,0.0,0.75,0.12,87.16
20130304,18.65,5.01,0.04,0.74,0.41,94.55
20130305,7.06,-2.67,1.63,0.74,0.06,103.82
20130306,7.39,-5.56,0.05,0.74,0.08,94.89
20130307,15.57,-1.16,0.0,0.73,0.36,101.71
20130308,13.75,4.31,0.05,0.73,0.1,43.56
20130309,18.1,9.19,16.15,0.73,0.24,32.89
20130310,12.76,-1.3,11.74,0.77,0.1,21.57
20130311,8.36,-4.2,0.01,0.77,0.1,105.87
20130312,13.38,-0.26,0.16,0.77,0.31,101.64
20130313,10.01,-3.95,0.0,0.76,0.19,99.23
20130314,20.08,0.85,0.0,0.76,0.5,91.52
20130315,23.62,6.5,0.0,0.75,0.82,100.36
20130316,20.2,7.52,0.42,0.74,0.59,88.3
