,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,8.95,-2.58,0.03,0.46,0.0,45.68
20170102,8.59,-0.95,0.17,0.46,0.0,46.65
20170103,-1.38,-7.81,0.03,0.46,0.0,49.68
20170104,-3.45,-9.7,0.34,0.46,0.0,48.55
20170105,-8.05,-11.39,0.3,0.46,0.0,18.95
20170106,-4.98,-11.44,0.0,0.46,0.0,43.85
20170107,-1.35,-11.48,0.0,0.46,0.0,52.95
20170108,5.69,-9.37,0.0,0.45,0.0,50.04
20170109,7.88,-3.35,0.02,0.45,0.0,33.32
20170110,10.55,1.73,0.03,0.45,0.01,56.35
20170111,8.51,-7.93,0.0,0.45,0.0,43.52
20170112,-2.51,-8.74,0.0,0.45,0.0,31.98
20170113,-1.6,-8.2,0.0,0.45,0.0,21.73
20170114,2.33,-3.56,2.19,0.45,0.0,34.25
20170115,1.03,-2.35,13.79,0.45,0.0,11.05
20170116,0.26,-2.01,12.26,0.47,0.0,22.02
20170117,2.14,-4.19,0.2,0.48,0.0,55.62
20170118,5.66,-2.92,0.01,0.49,0.0,44.38
20170119,4.12,0.87,0.16,0.5,0.0,11.73
20170120,6.34,-0.51,0.69,0.5,0.0,16.39
20170121,10.85,-2.02,0.42,0.5,0.01,56.55
20170122,8.83,-0.56,0.17,0.49,0.01,62.32
20170123,10.82,-1.8,0.0,0.49,0.01,62.38
20170124,10.54,-2.67,0.0,0.48,0.02,54.41
20170125,2.34,-4.63,0.0,0.48,0.0,63.5
20170126,3.93,-4.84,0.0,0.48,0.0,65.23
20170127,5.21,-3.82,0.0,0.48,0.0,66.24
20170128,8.42,-1.61,0.0,0.48,0.0,61.3
20170129,13.61,-0.56,0.0,0.48,0.03,63.55
20170130,18.26,-0.37,0.0,0.48,0.07,62.4
20170131,11.98,-3.07,0.0,0.47,0.03,58.91
20170201,4.5,-4.7,0.0,0.47,0.0,59.55
20170202,-0.86,-6.17,0.0,0.47,0.0,45.02
20170203,1.42,-5.31,0.0,0.47,0.0,60.97
20170204,12.0,-4.19,0.0,0.47,0.01,68.33
20170205,10.02,-2.86,0.0,0.47,0.01,63.17
20170206,10.18,0.28,0.02,0.47,0.0,28.96
20170207,17.12,-3.31,0.0,0.47,0.07,65.3
20170208,0.46,-7.12,0.0,0.46,0.0,74.14
20170209,7.34,-5.52,0.0,0.46,0.0,72.25
20170210,22.87,0.61,0.0,0.46,0.1,71.77
20170211,19.12,5.06,0.0,0.46,0.08,63.54
20170212,8.39,1.44,0.0,0.46,0.0,66.17
20170213,6.8,1.2,0.43,0.46,0.0,38.71
20170214,11.4,-1.1,0.0,0.46,0.02,69.25
20170215,14.58,-2.9,0.0,0.46,0.06,80.88
20170216,22.47,0.23,0.0,0.45,0.13,82.34
20170217,21.75,1.24,0.0,0.45,0.11,83.68
20170218,22.51,2.21,0.0,0.45,0.12,82.82
20170219,17.94,7.95,0.44,0.45,0.05,60.55
20170220,18.49,5.98,0.25,0.45,0.07,72.98
20170221,22.81,4.73,0.0,0.45,0.15,88.3
20170222,23.15,6.41,0.0,0.45,0.15,74.99
20170223,19.36,0.65,0.18,0.45,0.08,83.32
20170224,0.48,-6.12,0.03,0.45,0.0,55.52
20170225,7.12,-6.37,0.0,0.45,0.0,84.24
20170226,10.19,-3.21,0.02,0.45,0.03,90.31
20170227,18.51,-2.0,0.02,0.45,0.05,76.8
20170228,14.65,2.48,0.01,0.45,0.03,64.36
20170301,11.12,-1.21,0.0,0.45,0.03,92.4
20170302,13.54,-2.62,0.0,0.45,0.05,91.2
20170303,20.68,-3.3,0.0,0.45,0.08,93.55
20170304,21.2,4.01,0.0,0.45,0.13,96.42
20170305,23.94,9.48,0.0,0.44,0.14,90.49
20170306,25.04,4.63,0.0,0.44,0.19,91.21
20170307,15.76,0.16,0.0,0.44,0.06,99.29
20170308,19.33,1.58,0.0,0.44,0.1,98.0
20170309,21.8,3.2,0.0,0.44,0.11,93.35
20170310,7.03,-4.2,0.0,0.44,0.0,67.85
20170311,3.29,-4.14,0.43,0.44,0.0,43.02
20170312,6.23,-4.55,0.08,0.44,0.0,57.12
20170313,3.96,-5.85,0.0,0.44,0.0,95.48
20170314,6.95,-4.81,0.0,0.44,0.01,78.59
20170315,13.95,-4.07,0.0,0.44,0.03,88.34
