,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-2.55,-11.05,0.0,0.44,0.0,39.66
20100102,-3.61,-11.13,0.01,0.43,0.0,16.93
20100103,1.63,-9.03,0.0,0.43,0.0,35.48
20100104,0.3,-8.13,0.0,0.43,0.0,44.88
20100105,-0.09,-7.67,0.0,0.43,0.0,18.45
20100106,-2.74,-13.27,0.44,0.43,0.0,24.6
20100107,-11.78,-19.36,0.0,0.43,0.0,44.88
20100108,-6.23,-20.1,0.0,0.43,0.0,47.88
20100109,-0.74,-16.56,0.0,0.43,0.0,46.64
20100110,7.68,-8.74,0.0,0.43,0.0,48.58
20100111,5.98,-3.6,0.0,0.43,0.0,52.03
20100112,9.33,-3.95,0.0,0.43,0.0,54.42
20100113,11.98,-1.62,0.0,0.43,0.01,51.81
20100114,8.89,-2.09,0.0,0.43,0.0,45.59
20100115,8.34,-1.35,0.0,0.43,0.0,33.84
20100116,12.83,-1.72,0.0,0.43,0.01,55.15
20100117,7.94,-1.77,0.0,0.43,0.0,40.66
20100118,9.94,-1.39,0.0,0.43,0.01,51.58
20100119,5.67,-2.79,0.72,0.43,0.0,23.84
20100120,8.4,-1.45,1.22,0.43,0.0,35.06
20100121,9.04,-0.85,0.08,0.43,0.0,37.55
20100122,11.7,-0.72,0.16,0.43,0.01,33.16
20100123,11.19,-3.31,0.0,0.43,0.01,40.45
20100124,1.68,-3.56,0.0,0.43,0.0,49.87
20100125,2.52,-4.97,0.0,0.43,0.0,56.65
20100126,5.77,-4.88,0.0,0.43,0.0,48.35
20100127,1.93,-3.65,0.0,0.43,0.0,58.65
20100128,-3.1,-6.2,0.08,0.43,0.0,33.29
20100129,2.27,-8.33,0.1,0.43,0.0,59.63
20100130,5.61,-6.26,0.0,0.43,0.0,63.18
20100131,3.75,-5.2,0.01,0.43,0.0,40.51
20100201,8.81,-3.05,0.0,0.43,0.0,59.48
20100202,9.67,-2.67,0.0,0.43,0.01,65.38
20100203,7.47,-3.42,0.17,0.43,0.0,50.02
20100204,2.94,-3.45,2.74,0.43,0.0,16.7
20100205,3.76,-3.94,0.03,0.43,0.0,37.88
20100206,5.05,-4.32,0.02,0.43,0.0,56.17
20100207,4.41,-4.1,0.03,0.43,0.0,20.84
20100208,-4.27,-12.0,0.04,0.43,0.0,47.52
20100209,-4.42,-14.38,0.0,0.43,0.0,73.53
20100210,2.49,-12.81,0.0,0.43,0.0,22.29
20100211,6.38,-7.68,0.0,0.43,0.0,69.29
20100212,8.9,-4.35,0.0,0.43,0.01,63.03
20100213,10.99,-3.42,0.09,0.43,0.01,57.96
20100214,-1.4,-8.99,0.0,0.43,0.0,75.46
20100215,1.52,-11.52,0.0,0.42,0.0,79.86
20100216,2.58,-12.02,0.0,0.42,0.0,79.96
20100217,9.32,-7.56,0.0,0.42,0.01,74.53
20100218,6.1,-2.59,0.57,0.42,0.0,62.36
20100219,1.9,-3.42,0.15,0.42,0.0,63.46
20100220,0.26,-3.81,2.64,0.42,0.0,16.35
20100221,-2.31,-6.61,2.35,0.42,0.0,17.31
20100222,-2.4,-9.86,0.23,0.42,0.0,52.6
20100223,0.23,-10.61,0.0,0.42,0.0,78.26
20100224,8.51,-9.24,0.0,0.43,0.01,79.76
20100225,3.48,-4.06,0.0,0.43,0.0,72.45
20100226,9.15,-2.24,0.0,0.43,0.01,82.34
20100227,10.79,-2.42,0.0,0.43,0.03,89.37
20100228,8.91,-2.99,2.47,0.43,0.01,45.34
20100301,3.61,-4.27,1.99,0.43,0.0,35.78
20100302,10.42,-4.21,0.0,0.44,0.03,88.88
20100303,10.4,-2.82,0.0,0.44,0.03,78.81
20100304,13.12,-2.67,0.0,0.43,0.04,83.34
20100305,12.37,-1.24,3.19,0.44,0.03,62.95
20100306,11.93,-3.2,0.04,0.44,0.04,90.49
20100307,10.01,-3.36,0.73,0.44,0.02,66.29
20100308,9.12,1.73,19.07,0.45,0.0,22.99
20100309,6.14,-0.02,17.69,0.5,0.0,44.09
20100310,4.58,-2.83,1.56,0.5,0.0,61.4
20100311,5.33,-2.39,0.51,0.49,0.0,56.12
20100312,9.12,-2.01,0.0,0.48,0.02,99.15
20100313,11.57,-2.7,0.0,0.48,0.08,101.77
20100314,9.8,-3.03,0.0,0.47,0.04,40.33
20100315,10.42,-1.63,0.0,0.47,0.06,86.45
20100316,14.05,-2.27,0.0,0.46,0.12,103.91
20100317,15.52,-2.66,0.0,0.45,0.17,105.34
20100318,20.29,-0.39,0.01,0.45,0.21,92.55
20100319,2.09,-4.63,1.91,0.45,0.0,38.89
20100320,3.36,-6.56,0.01,0.45,0.0,93.12
