,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,0.08,-6.39,0.19,0.59,0.0,20.96
20130102,1.94,-8.06,0.0,0.59,0.0,56.09
20130103,4.16,-5.91,0.02,0.59,0.0,51.84
20130104,6.16,-5.78,0.0,0.59,0.0,53.83
20130105,5.82,-2.02,0.06,0.59,0.0,24.14
20130106,4.98,-3.5,0.0,0.59,0.0,53.16
20130107,8.37,-2.85,0.0,0.59,0.0,50.27
20130108,11.01,-1.91,2.66,0.59,0.01,51.9
20130109,9.76,1.42,0.51,0.59,0.0,40.21
20130110,14.98,5.58,7.27,0.6,0.02,21.11
20130111,17.69,6.23,0.16,0.61,0.08,50.31
20130112,11.65,-5.02,6.19,0.6,0.0,14.02
20130113,-1.51,-8.22,0.03,0.6,0.0,58.79
20130114,0.03,-8.77,0.0,0.6,0.0,58.79
20130115,1.16,-7.02,0.08,0.6,0.0,44.71
20130116,4.8,-6.85,0.0,0.6,0.0,58.54
20130117,6.88,-2.1,0.82,0.6,0.0,61.12
20130118,10.34,-2.06,0.0,0.6,0.01,60.97
20130119,14.33,1.44,0.0,0.6,0.04,62.34
20130120,11.46,-3.56,0.0,0.6,0.03,61.88
20130121,2.3,-6.32,0.0,0.6,0.0,60.24
20130122,6.56,-5.38,0.0,0.6,0.0,46.15
20130123,9.58,-3.01,0.0,0.6,0.01,60.14
20130124,4.24,-4.13,0.0,0.6,0.0,27.48
20130125,7.28,-1.43,0.01,0.6,0.01,59.34
20130126,14.69,-0.86,0.0,0.59,0.06,64.87
20130127,14.17,5.2,0.37,0.59,0.01,29.7
20130128,23.3,14.01,1.72,0.59,0.13,37.7
20130129,19.35,5.92,43.17,0.63,0.02,11.39
20130130,5.35,-5.07,0.12,0.67,0.0,25.08
20130131,2.39,-7.85,0.07,0.66,0.0,37.63
20130201,2.81,-7.92,0.02,0.66,0.0,56.49
20130202,10.94,-2.74,0.03,0.66,0.04,70.48
20130203,10.19,-1.72,0.08,0.65,0.06,72.3
20130204,14.69,-0.2,0.65,0.65,0.14,66.75
20130205,15.71,-1.57,0.08,0.65,0.13,74.3
20130206,17.41,1.05,0.11,0.65,0.13,66.07
20130207,11.91,1.46,8.36,0.65,0.01,16.46
20130208,8.18,-2.99,0.01,0.66,0.04,70.66
20130209,7.67,0.01,0.29,0.66,0.0,41.96
20130210,13.94,1.69,4.88,0.66,0.17,73.05
20130211,9.58,-2.87,0.0,0.66,0.07,80.61
20130212,5.65,-1.77,6.28,0.66,0.0,15.95
20130213,11.52,-2.92,0.23,0.66,0.07,68.23
20130214,10.73,-2.68,0.0,0.66,0.03,60.45
20130215,4.65,-3.89,0.09,0.66,0.0,82.45
20130216,3.15,-5.17,0.05,0.66,0.0,59.35
20130217,15.74,-2.52,0.0,0.66,0.14,82.12
20130218,12.9,-1.31,1.02,0.66,0.06,42.59
20130219,7.07,-4.68,0.0,0.65,0.02,87.16
20130220,2.45,-3.0,3.29,0.65,0.0,28.68
20130221,1.06,-3.49,16.27,0.66,0.0,24.2
20130222,0.5,-10.31,0.03,0.66,0.0,75.07
20130223,2.8,-8.69,2.2,0.66,0.0,86.56
20130224,11.83,-4.24,0.06,0.67,0.07,85.69
20130225,5.15,-1.28,23.33,0.68,0.0,14.35
20130226,2.36,-3.88,4.97,0.7,0.0,18.62
20130227,4.28,-4.46,0.09,0.7,0.0,42.01
20130228,4.3,-5.31,0.03,0.7,0.0,30.95
20130301,1.37,-5.06,0.0,0.7,0.0,29.61
20130302,4.05,-5.93,0.0,0.7,0.0,70.67
20130303,11.53,-3.35,0.01,0.7,0.05,69.55
20130304,18.06,3.97,0.06,0.7,0.34,84.76
20130305,6.69,-2.96,1.52,0.7,0.01,96.96
20130306,6.68,-5.84,0.26,0.7,0.05,97.56
20130307,15.7,-2.13,0.0,0.7,0.28,99.23
20130308,13.37,3.99,0.11,0.69,0.05,63.84
20130309,18.27,9.41,13.98,0.7,0.18,40.61
20130310,12.94,-1.84,7.01,0.72,0.08,21.89
