,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,28.44,12.65,0.01,0.48,0.0,46.15
20060102,23.48,8.4,0.0,0.48,0.0,68.51
20060103,26.26,6.58,0.0,0.48,0.0,68.91
20060104,19.46,8.73,0.0,0.48,0.0,42.34
20060105,18.22,4.33,0.0,0.48,0.0,69.18
20060106,14.76,2.8,0.0,0.48,0.0,68.65
20060107,24.55,3.09,0.0,0.48,0.0,69.23
20060108,25.13,8.08,0.0,0.48,0.0,55.92
20060109,24.8,8.82,2.43,0.48,0.0,50.63
20060110,13.51,2.89,0.12,0.48,0.0,68.97
20060111,19.54,1.16,0.0,0.48,0.0,71.37
20060112,21.3,8.36,1.11,0.48,0.0,45.53
20060113,16.47,4.63,0.0,0.48,0.0,72.67
20060114,18.16,1.66,0.0,0.48,0.0,64.98
20060115,21.03,6.4,0.0,0.48,0.0,29.55
20060116,20.54,11.04,2.08,0.48,0.0,26.02
20060117,12.14,3.9,0.0,0.48,0.0,69.73
20060118,21.3,2.01,0.0,0.48,0.0,72.77
20060119,23.08,9.39,0.0,0.48,0.0,61.19
20060120,22.8,8.66,1.17,0.48,0.0,56.77
20060121,14.01,4.19,2.81,0.48,0.0,71.55
20060122,8.8,5.71,33.44,0.53,0.0,8.95
20060123,14.61,3.73,0.21,0.55,0.04,62.15
20060124,19.58,2.85,0.0,0.55,0.08,76.45
20060125,19.86,3.63,0.0,0.54,0.07,71.04
20060126,11.77,4.76,0.01,0.54,0.0,29.8
20060127,19.41,3.17,0.15,0.53,0.03,26.2
20060128,21.12,8.02,40.67,0.58,0.06,24.62
20060129,22.23,3.82,0.0,0.6,0.41,80.2
20060130,18.12,5.2,0.0,0.59,0.28,81.88
20060131,19.35,2.39,0.0,0.58,0.24,82.38
20060201,17.12,8.6,14.33,0.58,0.02,40.63
20060202,22.38,11.22,2.76,0.6,0.43,67.92
20060203,14.4,5.98,4.69,0.6,0.05,52.27
20060204,16.3,2.33,0.0,0.6,0.29,81.69
20060205,20.27,1.42,0.0,0.59,0.21,69.62
20060206,14.45,2.96,0.0,0.59,0.18,80.09
20060207,14.39,-0.63,0.0,0.59,0.2,86.73
20060208,20.91,1.64,0.0,0.59,0.3,88.3
20060209,16.26,1.83,0.0,0.59,0.17,80.91
20060210,13.19,1.7,14.87,0.6,0.01,31.17
20060211,7.83,-1.66,0.0,0.61,0.02,91.51
20060212,15.16,-4.99,0.0,0.6,0.2,91.99
20060213,13.48,-3.31,0.0,0.6,0.23,88.52
20060214,20.38,0.18,0.0,0.59,0.29,89.43
20060215,22.66,11.92,0.0,0.59,0.29,62.41
20060216,25.75,8.31,0.03,0.59,0.41,69.87
20060217,8.19,3.57,1.23,0.59,0.0,29.41
20060218,4.88,-0.08,0.75,0.59,0.0,16.85
20060219,1.49,-2.01,0.3,0.59,0.0,20.69
20060220,6.37,0.18,0.59,0.59,0.0,35.52
20060221,10.19,2.67,1.31,0.59,0.02,18.38
20060222,17.62,6.89,1.03,0.59,0.09,24.61
20060223,15.45,4.52,0.0,0.59,0.17,44.01
20060224,15.5,5.51,13.77,0.59,0.12,36.86
20060225,15.77,8.56,25.56,0.64,0.13,20.99
20060226,15.73,2.74,0.0,0.65,0.51,97.71
20060227,19.54,3.84,0.0,0.63,0.49,100.47
20060228,24.31,10.03,0.0,0.62,0.83,103.4
20060301,26.94,13.62,0.0,0.62,0.97,101.29
20060302,24.62,12.96,0.02,0.62,0.73,92.03
20060303,21.65,11.75,0.03,0.61,0.73,90.52
20060304,18.98,8.62,0.01,0.6,0.31,79.89
20060305,24.52,11.89,0.0,0.6,0.59,40.0
20060306,26.78,12.43,0.01,0.6,0.94,96.51
20060307,25.9,13.75,0.01,0.59,0.7,62.84
20060308,24.99,16.46,4.64,0.59,0.45,48.38
20060309,22.92,12.15,9.05,0.61,1.1,109.02
20060310,25.87,8.98,0.38,0.6,1.02,97.24
20060311,28.12,17.62,0.0,0.59,0.88,64.1
20060312,28.1,19.0,3.26,0.59,0.78,83.12
20060313,21.31,11.3,1.0,0.59,0.83,97.78
20060314,18.99,5.12,0.0,0.59,0.58,118.23
20060315,19.44,6.59,0.0,0.59,0.43,72.16
20060316,23.6,11.49,0.02,0.58,0.34,97.72
20060317,21.08,7.83,2.26,0.58,0.42,79.35
20060318,15.58,11.23,10.35,0.59,0.07,13.02
20060319,19.9,11.7,35.45,0.62,0.1,11.91
20060320,22.07,9.17,17.59,0.68,1.34,107.2
20060321,15.07,3.29,0.0,0.66,0.65,123.17
20060322,13.26,2.44,0.52,0.65,0.42,72.63
20060323,9.95,0.59,0.39,0.64,0.22,50.37
20060324,13.68,-1.62,0.0,0.64,0.6,110.21
20060325,18.67,2.23,0.0,0.63,1.07,119.58
20060326,20.76,4.26,0.0,0.62,1.04,113.47
20060327,20.12,10.56,19.26,0.63,0.14,56.81
20060328,18.01,11.37,19.37,0.69,0.24,87.6
20060329,22.67,11.28,3.0,0.68,0.64,65.83
20060330,25.44,17.03,0.13,0.67,1.48,62.66
20060331,27.91,17.8,0.0,0.66,1.68,98.91
20060401,26.23,17.79,0.02,0.66,1.04,46.58
