,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-5.44,-13.04,0.01,0.59,0.0,53.05
20010102,-5.34,-12.86,0.01,0.59,0.0,47.65
20010103,2.3,-9.48,0.02,0.59,0.0,51.78
20010104,6.88,-5.61,0.11,0.59,-0.0,53.18
20010105,8.55,-0.94,0.14,0.59,0.0,53.7
20010106,9.47,-1.49,0.04,0.59,0.0,51.31
20010107,7.75,-1.87,0.0,0.59,0.0,50.16
20010108,4.94,-3.08,0.0,0.59,0.0,52.75
20010109,6.01,-4.12,0.0,0.59,0.0,54.12
20010110,7.9,-1.96,0.51,0.59,0.0,43.87
20010111,7.36,-0.64,0.79,0.59,0.0,20.56
20010112,9.04,-2.11,0.05,0.59,0.01,38.79
20010113,5.64,-0.52,2.75,0.59,0.0,28.98
20010114,5.73,-3.63,0.02,0.59,0.0,46.34
20010115,6.42,-4.12,0.0,0.59,0.0,53.97
20010116,0.98,-3.88,0.83,0.59,0.0,13.67
20010117,2.03,-4.16,0.12,0.59,0.0,53.25
20010118,5.97,-5.1,0.03,0.59,0.0,55.22
20010119,-1.46,-11.42,0.01,0.59,0.0,47.5
20010120,-0.85,-12.95,0.0,0.59,0.0,53.74
20010121,3.58,-6.08,0.0,0.59,0.0,57.99
20010122,7.76,-6.32,0.0,0.59,0.0,60.67
20010123,4.31,-0.99,0.03,0.59,0.0,44.04
20010124,7.44,-5.41,0.35,0.59,0.0,58.45
20010125,3.52,-7.85,0.45,0.59,0.0,57.37
20010126,5.91,-4.84,0.68,0.59,0.0,18.98
20010127,0.03,-5.95,1.99,0.59,0.0,51.56
20010128,2.13,-1.88,24.04,0.6,0.0,9.39
20010129,1.63,-4.0,13.27,0.62,0.0,13.59
20010130,3.57,-3.69,1.2,0.63,0.0,23.59
20010131,3.76,-3.56,0.23,0.63,0.0,50.11
20010201,3.61,-12.74,0.0,0.63,0.0,53.4
20010202,0.77,-15.13,0.02,0.63,0.0,62.66
20010203,5.98,-3.23,0.03,0.62,0.0,37.91
20010204,5.9,-2.58,0.0,0.63,0.0,36.23
20010205,11.88,-2.65,0.0,0.63,0.03,68.45
20010206,9.78,-1.53,0.03,0.62,0.02,69.41
20010207,15.48,-1.95,0.9,0.62,0.01,27.53
20010208,14.01,-0.75,18.86,0.64,0.0,19.12
20010209,-1.19,-14.31,9.35,0.66,0.0,32.39
20010210,-1.34,-14.56,0.05,0.65,0.0,70.7
20010211,3.87,-9.4,0.05,0.65,0.0,63.05
20010212,3.3,-3.23,0.74,0.66,0.0,33.92
20010213,8.18,0.93,1.84,0.66,0.0,23.2
20010214,4.48,-5.11,2.3,0.66,-0.0,18.88
20010215,0.34,-5.13,0.06,0.66,0.0,29.23
20010216,-2.75,-9.35,0.0,0.66,0.0,70.3
20010217,-1.17,-11.62,0.0,0.66,0.0,71.8
20010218,4.57,-7.35,0.01,0.66,0.0,52.91
20010219,11.7,-0.58,0.01,0.66,0.04,79.12
20010220,9.12,-1.26,0.19,0.66,0.02,62.21
20010221,-0.95,-4.1,0.83,0.66,0.0,21.81
20010222,7.03,-4.5,0.33,0.65,0.02,77.77
20010223,3.44,-1.67,26.11,0.67,0.0,13.52
20010224,18.23,1.99,24.74,0.72,0.07,21.63
20010225,6.93,-3.77,0.0,0.72,0.01,81.18
20010226,13.13,-2.0,0.68,0.71,0.04,49.48
20010227,2.49,-5.42,4.64,0.71,0.0,14.75
20010228,0.32,-6.27,0.42,0.7,0.0,34.41
20010301,6.9,-3.32,0.55,0.7,0.01,25.83
20010302,8.65,-2.3,0.0,0.7,0.04,47.2
20010303,9.68,-2.28,0.0,0.7,0.05,77.16
20010304,10.5,-3.68,0.0,0.7,0.08,91.33
20010305,8.08,-4.82,0.0,0.7,0.04,64.95
20010306,5.27,-4.26,0.0,0.7,0.0,60.84
20010307,10.18,-3.25,0.0,0.7,0.1,67.73
20010308,11.96,-2.97,0.0,0.7,0.14,96.58
20010309,10.29,-4.99,0.25,0.69,0.09,97.38
20010310,14.72,2.12,0.69,0.69,0.15,77.84
20010311,13.07,3.99,11.41,0.7,0.02,38.8
20010312,12.55,-0.28,0.27,0.7,0.14,97.86
20010313,17.4,0.33,0.0,0.7,0.36,105.19
20010314,19.62,3.4,7.51,0.7,0.33,78.27
20010315,11.07,0.6,28.66,0.73,0.0,15.37
20010316,9.31,-1.87,0.19,0.74,0.07,79.45
20010317,10.69,-2.0,0.0,0.73,0.15,107.03
20010318,8.66,-1.74,0.13,0.73,0.02,64.05
20010319,11.56,-1.05,0.0,0.73,0.18,77.2
20010320,14.81,1.27,0.0,0.72,0.36,108.81
20010321,14.37,1.8,0.1,0.72,0.12,64.94
20010322,18.93,4.52,0.51,0.71,0.43,98.37
20010323,18.83,2.71,0.01,0.71,0.39,98.73
20010324,6.72,-2.92,0.02,0.71,0.03,114.39
20010325,6.09,-4.95,0.17,0.7,0.01,97.18
20010326,6.76,-6.38,0.0,0.7,0.08,118.06
20010327,10.08,-4.18,0.35,0.7,0.16,97.48
20010328,9.31,0.71,3.81,0.7,0.02,27.93
20010329,14.26,3.47,0.16,0.7,0.28,84.0
20010330,16.37,2.09,0.61,0.7,0.45,95.86
20010331,12.73,3.5,1.11,0.7,0.28,103.13
20010401,15.73,1.7,1.05,0.7,0.35,49.64
20010402,18.63,7.72,5.06,0.7,0.07,34.6
20010403,25.44,13.98,3.54,0.7,0.65,42.41
20010404,26.3,11.65,0.46,0.7,0.82,48.89
20010405,25.78,16.77,0.03,0.7,0.58,58.27
20010406,23.02,19.63,0.22,0.7,0.32,43.67
20010407,23.94,11.64,0.0,0.69,1.26,130.84
20010408,26.68,11.84,0.65,0.68,1.22,116.71
20010409,26.94,18.05,7.25,0.68,1.29,117.2
20010410,22.93,17.76,16.75,0.7,0.16,32.08
20010411,21.02,8.17,4.09,0.71,1.19,113.07
20010412,19.21,5.28,0.0,0.7,0.84,120.62
20010413,22.08,5.13,0.83,0.69,1.03,130.12
20010414,23.02,7.19,10.32,0.69,0.87,107.41
20010415,19.07,6.83,3.51,0.7,0.89,131.51
20010416,11.51,1.51,0.1,0.7,0.35,83.2
20010417,12.53,-1.21,0.0,0.69,0.37,134.46
20010418,17.33,-0.26,0.0,0.68,0.71,131.24
20010419,21.8,8.02,0.04,0.68,0.84,91.23
20010420,25.87,16.37,0.31,0.67,0.94,88.37
20010421,23.35,17.6,1.05,0.67,0.58,88.14
20010422,23.87,16.49,8.81,0.67,0.8,53.28
20010423,16.92,4.21,0.11,0.68,0.73,132.19
20010424,20.36,4.17,0.16,0.67,1.22,134.38
20010425,24.12,7.48,0.0,0.66,1.54,141.98
20010426,27.92,9.06,0.0,0.66,1.84,140.82
20010427,26.87,13.21,0.0,0.65,1.87,139.72
20010428,25.71,11.77,0.02,0.64,1.79,135.52
20010429,25.98,12.1,0.0,0.63,1.82,135.76
20010430,23.17,14.08,0.26,0.62,0.78,72.3
20010501,27.54,14.94,0.0,0.62,1.81,141.45
20010502,26.8,18.05,0.85,0.62,1.43,67.08
20010503,24.26,18.93,4.48,0.62,0.54,73.09
20010504,24.25,16.43,3.6,0.62,0.69,83.96
20010505,24.74,17.28,6.51,0.62,1.33,94.37
20010506,24.9,13.83,13.91,0.64,1.15,92.38
20010507,22.32,9.29,0.06,0.64,1.64,143.58
20010508,24.45,9.33,0.18,0.63,1.92,146.59
20010509,27.46,11.77,3.69,0.62,1.91,146.54
20010510,26.62,16.27,4.25,0.62,1.4,135.04
20010511,24.22,13.84,2.53,0.62,0.98,100.61
20010512,25.37,10.63,0.0,0.62,2.0,148.95
20010513,28.64,11.87,0.38,0.61,2.03,147.04
20010514,29.23,17.3,0.01,0.6,2.23,146.85
20010515,30.4,18.38,0.06,0.59,2.42,148.84
20010516,31.05,18.5,1.32,0.58,2.13,151.51
20010517,27.49,21.08,23.2,0.59,0.43,103.08
20010518,22.73,17.94,15.61,0.64,0.49,58.73
20010519,27.63,16.72,0.01,0.63,2.38,135.45
20010520,24.82,15.84,11.53,0.63,0.67,66.96
20010521,17.88,9.1,1.16,0.63,1.14,117.17
20010522,22.28,6.75,0.72,0.62,1.7,113.3
20010523,22.61,8.37,0.1,0.62,2.05,145.71
20010524,16.9,7.77,0.61,0.61,0.92,91.32
20010525,20.87,6.69,0.12,0.6,1.44,128.86
20010526,24.44,9.56,0.05,0.59,2.04,152.66
20010527,28.05,10.87,2.76,0.59,1.8,125.82
20010528,28.17,14.66,1.68,0.59,2.3,149.22
20010529,25.66,15.37,16.77,0.59,0.66,52.62
20010530,24.33,15.83,15.42,0.62,0.94,53.3
20010531,17.68,11.04,0.78,0.62,0.63,39.39
20010601,26.61,8.69,6.7,0.62,2.12,150.65
20010602,23.83,10.66,0.11,0.62,2.21,156.35
20010603,24.44,14.01,35.39,0.64,0.53,25.7
20010604,28.33,20.74,7.86,0.67,1.78,68.21
20010605,27.43,21.65,13.15,0.66,1.19,63.83
20010606,27.47,20.35,9.15,0.67,1.27,120.03
20010607,28.55,19.18,1.06,0.67,2.28,133.71
20010608,24.01,17.37,9.31,0.66,1.31,66.42
20010609,27.65,15.35,0.45,0.66,2.82,155.34
20010610,30.65,17.76,0.03,0.65,3.12,142.27
20010611,30.9,20.26,0.0,0.63,3.33,159.81
20010612,30.72,19.56,0.0,0.62,3.2,157.21
20010613,28.87,20.48,1.09,0.62,1.78,122.44
20010614,26.18,16.26,17.36,0.62,0.55,36.49
20010615,28.55,12.74,0.71,0.64,3.1,163.33
20010616,29.69,16.05,5.07,0.62,3.13,157.54
20010617,29.98,16.8,0.56,0.62,3.17,159.21
20010618,29.9,17.4,0.07,0.61,3.36,161.26
