,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,-0.7,-5.0,1.48,0.48,0.0,12.2
20000102,-1.1,-8.09,1.47,0.48,0.0,20.8
20000103,-2.56,-8.05,2.41,0.48,0.0,15.0
20000104,2.12,-2.99,3.84,0.48,0.0,26.4
20000105,1.79,-4.89,0.35,0.48,0.0,28.3
20000106,-1.7,-7.77,0.29,0.49,0.0,16.5
20000107,0.63,-6.73,0.81,0.48,0.0,13.6
20000108,2.33,-3.62,2.61,0.49,0.0,24.7
20000109,1.87,-4.33,3.01,0.49,0.0,27.7
20000110,-1.83,-6.95,3.14,0.49,0.0,19.2
20000111,-0.6,-8.2,2.31,0.49,0.0,15.8
20000112,-2.24,-9.1,2.83,0.49,0.0,23.0
20000113,-0.06,-3.84,4.12,0.49,0.0,15.2
20000114,0.23,-3.88,3.06,0.49,0.0,20.5
20000115,-1.13,-8.04,0.96,0.49,0.0,29.0
20000116,0.75,-5.13,7.91,0.49,0.0,15.1
20000117,-0.34,-10.0,0.23,0.49,0.0,38.0
20000118,-2.7,-13.4,0.39,0.49,0.0,34.6
20000119,-5.78,-18.64,0.0,0.49,0.0,35.2
20000120,-4.06,-14.2,1.66,0.48,0.0,30.0
20000121,-2.76,-9.2,0.82,0.48,0.0,25.6
20000122,-3.17,-11.31,0.15,0.48,0.0,34.7
20000123,-1.87,-11.86,0.4,0.48,0.0,32.2
20000124,-1.28,-14.24,0.26,0.48,0.0,38.4
20000125,-0.94,-6.2,1.4,0.48,0.0,36.0
20000126,-0.69,-9.49,0.97,0.48,0.0,41.1
20000127,-0.73,-11.88,0.11,0.48,0.0,41.8
20000128,-2.35,-10.56,0.22,0.48,0.0,41.2
20000129,-3.51,-13.83,0.22,0.48,0.0,45.3
20000130,-3.49,-18.83,0.62,0.48,0.0,45.6
20000131,-1.42,-9.16,3.38,0.48,0.0,34.1
20000201,0.69,-1.76,8.73,0.49,0.0,11.6
20000202,0.73,-6.31,0.61,0.5,0.0,30.3
20000203,0.62,-9.79,0.04,0.51,0.0,43.2
20000204,-2.08,-10.52,0.14,0.51,0.0,32.1
20000205,0.4,-10.55,0.58,0.51,0.0,35.4
20000206,0.44,-4.31,0.59,0.51,0.0,37.8
20000207,0.62,-1.91,0.68,0.52,0.0,29.5
20000208,0.68,-2.13,2.71,0.52,0.0,26.0
20000209,1.33,-7.39,0.2,0.52,0.0,49.7
20000210,1.29,-11.13,0.13,0.53,0.0,53.2
20000211,0.08,-10.38,0.29,0.53,0.0,47.1
20000212,-1.1,-11.01,1.03,0.52,0.0,34.1
20000213,0.69,-7.7,0.56,0.52,0.0,43.8
20000214,-3.23,-6.24,4.8,0.52,0.0,21.7
20000215,1.77,-7.76,0.95,0.52,0.0,48.6
20000216,1.64,-10.44,0.36,0.53,0.0,57.4
20000217,0.98,-11.77,0.41,0.53,0.0,58.8
20000218,1.75,-9.31,0.07,0.53,0.0,48.8
20000219,2.15,-9.47,0.07,0.53,0.0,62.2
20000220,5.31,-8.16,0.05,0.53,0.0,51.9
20000221,3.85,-2.07,1.9,0.53,0.0,37.3
20000222,3.4,0.42,5.02,0.53,0.0,27.0
20000223,5.72,-2.95,1.14,0.54,0.0,47.0
20000224,5.94,-5.56,0.26,0.53,0.0,66.0
20000225,4.9,-5.04,1.8,0.53,0.0,61.3
20000226,3.66,-2.02,2.82,0.53,0.0,50.7
20000227,5.83,-0.27,5.2,0.54,0.0,37.5
20000228,5.69,-1.91,0.73,0.54,0.0,58.7
20000229,4.55,-1.24,2.14,0.54,0.0,41.9
20000301,5.57,-1.52,0.27,0.54,0.0,60.7
20000302,5.76,0.05,1.0,0.53,0.0,47.6
20000303,7.31,-1.5,2.55,0.53,0.0,44.1
20000304,3.63,-1.47,9.63,0.55,0.0,33.9
20000305,7.61,-3.8,0.15,0.55,0.01,57.2
20000306,4.9,-2.38,2.9,0.55,0.0,57.6
20000307,6.6,-4.76,0.31,0.55,0.01,70.2
20000308,8.18,-1.74,0.69,0.54,0.01,52.5
20000309,8.42,-1.91,0.66,0.54,0.01,61.2
20000310,8.76,-3.68,1.03,0.54,0.01,64.7
20000311,7.32,-2.15,1.37,0.54,0.01,78.6
20000312,5.3,-2.59,1.29,0.54,0.01,43.9
20000313,8.45,-1.56,3.01,0.54,0.01,71.7
20000314,6.39,-2.7,2.41,0.54,0.01,80.5
20000315,8.78,-4.7,0.42,0.54,0.02,89.4
20000316,8.58,-2.26,6.06,0.55,0.0,56.7
