,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,5.45,-3.38,0.13,0.39,0.0,24.6
20030102,11.19,-3.07,0.0,0.39,0.01,59.8
20030103,17.5,-1.44,0.0,0.39,0.04,61.62
20030104,13.29,1.58,0.0,0.39,0.02,54.38
20030105,17.17,0.62,0.0,0.38,0.03,60.52
20030106,8.25,-1.47,0.0,0.38,0.01,55.48
20030107,16.55,-1.16,0.0,0.38,0.03,63.12
20030108,21.04,2.21,0.0,0.38,0.05,63.27
20030109,7.3,-1.54,0.0,0.38,0.0,64.07
20030110,9.09,-2.47,0.0,0.38,0.0,62.98
20030111,7.64,-5.61,0.0,0.38,0.01,62.92
20030112,10.48,-3.87,0.01,0.38,0.01,59.43
20030113,15.49,-2.06,0.02,0.38,0.02,65.48
20030114,7.51,-2.45,0.0,0.38,0.01,63.8
20030115,18.77,-2.98,0.07,0.38,0.02,56.68
20030116,3.69,-5.19,0.0,0.38,0.0,67.61
20030117,5.91,-3.82,0.0,0.38,0.0,57.63
20030118,10.4,-4.03,0.0,0.38,0.01,66.09
20030119,17.44,-1.7,0.0,0.38,0.02,68.92
20030120,21.4,1.45,0.0,0.38,0.04,69.42
20030121,4.87,-4.96,0.0,0.38,0.0,35.35
20030122,1.59,-7.58,0.0,0.38,0.0,54.31
20030123,2.28,-8.01,0.0,0.38,0.0,37.54
20030124,3.9,-5.35,0.0,0.38,0.0,36.95
20030125,12.59,-2.52,0.0,0.38,0.01,56.15
20030126,12.27,-4.17,0.0,0.38,0.01,64.52
20030127,20.63,-1.33,0.0,0.38,0.04,70.21
20030128,18.38,2.49,0.0,0.38,0.03,66.24
20030129,12.15,-0.27,0.0,0.38,0.01,63.73
20030130,20.5,-0.3,0.0,0.38,0.03,65.04
20030131,15.54,1.23,0.0,0.37,0.02,74.95
20030201,24.94,2.68,0.0,0.37,0.04,68.27
20030202,23.22,4.46,0.0,0.37,0.03,53.09
20030203,6.97,-4.1,0.0,0.37,0.0,64.83
20030204,13.38,-5.02,0.0,0.37,0.01,77.41
20030205,3.16,-4.31,0.12,0.37,0.0,42.75
20030206,-0.13,-7.77,1.0,0.37,0.0,22.7
20030207,1.76,-8.2,0.05,0.37,0.0,57.94
20030208,8.5,-4.87,0.14,0.37,0.0,73.86
20030209,9.79,-4.93,0.46,0.37,0.0,68.44
20030210,13.65,-5.3,0.0,0.37,0.01,83.74
20030211,13.23,-5.08,0.0,0.37,0.01,85.66
20030212,15.39,-3.64,0.02,0.37,0.01,84.1
20030213,17.78,3.87,0.32,0.37,0.01,30.93
20030214,22.37,5.33,0.13,0.37,0.04,86.98
20030215,5.65,-3.02,0.0,0.37,0.0,59.48
20030216,10.93,-5.65,0.0,0.37,0.01,86.31
20030217,15.93,-0.63,0.01,0.37,0.02,78.78
20030218,16.15,1.23,0.22,0.37,0.01,63.25
20030219,10.1,-0.19,0.04,0.37,0.01,40.27
20030220,9.97,-2.27,0.02,0.37,0.0,44.1
20030221,14.88,-0.53,0.11,0.37,0.01,73.42
20030222,15.26,-1.85,0.08,0.37,0.02,93.85
20030223,1.04,-10.17,0.03,0.37,0.0,83.63
20030224,-8.06,-11.51,0.01,0.37,0.0,51.99
20030225,5.48,-10.95,0.0,0.37,0.0,67.84
20030226,4.9,-6.8,0.03,0.37,0.0,69.7
20030227,6.46,-4.09,0.05,0.37,0.0,58.06
20030228,12.82,-4.15,0.17,0.37,0.01,49.75
20030301,12.27,-2.63,0.04,0.37,0.01,62.38
20030302,8.38,-4.31,0.0,0.37,0.01,48.85
20030303,16.97,-2.57,0.0,0.37,0.02,101.78
20030304,12.5,-8.03,0.0,0.36,0.01,70.72
20030305,12.02,-8.84,0.0,0.36,0.01,88.45
20030306,18.61,-3.8,0.0,0.36,0.02,107.05
20030307,21.04,1.39,0.0,0.36,0.03,107.8
20030308,20.22,3.94,0.0,0.36,0.03,108.1
20030309,17.18,-1.27,0.0,0.36,0.02,105.0
20030310,21.34,-2.77,0.0,0.36,0.02,102.12
20030311,24.63,1.17,0.0,0.36,0.03,106.86
20030312,25.37,6.42,0.0,0.35,0.03,102.95
