,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,6.09,2.44,2.83,0.46,0.01,23.91
20200102,4.65,0.31,1.6,0.46,0.01,16.69
20200103,10.15,2.98,0.28,0.46,0.02,26.09
20200104,5.14,-0.03,1.27,0.46,0.02,27.62
20200105,3.31,-1.18,2.23,0.46,0.01,18.05
20200106,5.25,0.56,3.93,0.46,0.01,20.79
20200107,7.52,2.75,2.07,0.47,0.01,18.95
20200108,2.83,-2.42,0.96,0.46,0.01,16.16
20200109,2.29,-4.74,0.07,0.46,0.01,23.74
20200110,2.38,-2.23,6.8,0.46,0.01,11.61
20200111,2.79,-0.24,3.43,0.47,0.01,24.07
20200112,3.01,-2.05,4.68,0.47,0.0,15.12
20200113,-0.3,-4.52,3.72,0.47,0.0,12.54
20200114,-1.6,-7.66,1.31,0.47,0.01,19.96
20200115,0.12,-8.17,3.97,0.47,0.0,10.0
20200116,1.58,-6.6,1.18,0.47,0.0,13.61
20200117,-0.52,-7.45,1.25,0.47,0.0,17.91
20200118,1.91,-2.84,4.45,0.47,0.0,20.46
20200119,4.17,-1.79,0.57,0.48,0.0,29.54
20200120,1.19,-2.31,0.03,0.48,0.0,22.91
20200121,3.63,-1.4,3.8,0.48,0.0,28.02
20200122,2.47,-0.26,7.12,0.48,0.0,15.25
20200123,5.54,2.55,9.42,0.5,0.0,12.5
20200124,6.27,1.75,3.13,0.52,0.0,28.24
20200125,6.44,0.87,3.24,0.52,0.0,40.65
20200126,6.38,1.04,3.09,0.52,0.01,35.77
20200127,4.7,-1.85,11.71,0.52,0.0,24.56
20200128,4.73,1.42,3.4,0.52,0.0,28.92
20200129,3.51,-0.02,4.27,0.52,0.0,16.98
20200130,5.94,-2.75,1.52,0.52,0.0,33.54
20200131,11.16,6.12,1.75,0.52,0.02,26.12
20200201,8.88,-0.86,2.18,0.52,0.02,20.5
20200202,3.27,-4.81,0.01,0.52,0.01,44.7
20200203,2.48,-4.7,0.04,0.51,0.01,41.29
20200204,-0.29,-4.53,3.38,0.51,0.01,15.55
20200205,4.41,-1.53,3.94,0.51,0.0,29.31
20200206,6.79,4.3,4.47,0.52,0.0,25.6
20200207,6.89,2.45,3.26,0.52,0.01,29.07
20200208,5.52,-2.52,1.13,0.52,0.02,39.49
20200209,7.08,-3.56,0.0,0.51,0.02,50.09
20200210,7.08,-3.16,0.0,0.51,0.02,58.48
20200211,7.33,-2.01,0.06,0.51,0.02,50.29
20200212,7.73,-1.24,0.02,0.5,0.03,57.82
20200213,7.8,-2.63,0.45,0.5,0.02,41.6
20200214,5.12,-0.2,0.74,0.5,0.02,46.15
20200215,1.91,0.12,4.17,0.5,0.01,17.94
20200216,5.09,-1.92,0.78,0.51,0.01,52.3
20200217,6.17,-4.27,0.1,0.5,0.02,55.17
20200218,5.02,-4.4,0.0,0.5,0.01,65.04
20200219,4.96,-3.67,0.0,0.5,0.01,66.96
20200220,5.41,-4.3,0.0,0.5,0.01,58.66
20200221,7.73,-3.37,0.0,0.5,0.02,67.45
20200222,9.02,-1.92,0.01,0.5,0.03,64.09
20200223,5.05,-1.27,2.59,0.5,0.02,44.41
20200224,5.83,-2.99,0.18,0.5,0.02,56.57
20200225,7.22,-2.39,0.0,0.5,0.02,68.41
20200226,10.71,-1.52,0.01,0.5,0.05,67.73
20200227,14.46,-1.8,0.0,0.49,0.1,75.53
20200228,14.31,1.9,0.4,0.49,0.1,63.93
20200229,4.66,-3.28,0.82,0.49,0.02,54.77
