,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-8.81,-14.75,0.0,0.7,0.0,44.19
20100102,-10.94,-20.18,1.68,0.7,0.0,37.82
20100103,-9.62,-15.16,1.53,0.7,0.0,25.62
20100104,-10.59,-20.39,0.01,0.7,0.0,52.74
20100105,-8.38,-19.8,0.01,0.7,0.0,51.76
20100106,-5.43,-14.63,5.64,0.7,0.0,28.75
20100107,-12.25,-17.36,0.08,0.7,0.0,50.9
20100108,-14.49,-20.28,0.01,0.7,0.0,40.11
20100109,-11.38,-20.0,0.01,0.7,0.0,48.84
20100110,-3.27,-20.77,0.0,0.7,0.0,49.41
20100111,-0.26,-9.52,0.09,0.7,0.0,55.97
20100112,-1.7,-10.49,0.03,0.7,0.0,42.16
20100113,4.2,-6.02,0.0,0.71,0.0,53.46
20100114,3.9,-1.92,0.03,0.72,0.0,38.62
20100115,1.08,-2.76,0.0,0.72,0.0,25.22
20100116,3.52,-2.54,0.01,0.72,0.0,31.74
20100117,5.3,-0.49,0.03,0.72,0.0,41.1
20100118,3.02,-0.83,0.02,0.72,0.0,29.7
20100119,5.19,0.25,0.73,0.72,-0.0,27.38
20100120,7.71,1.64,0.46,0.73,-0.0,24.09
20100121,4.69,-0.5,0.7,0.73,0.0,19.94
20100122,8.23,-1.17,0.13,0.72,0.0,23.83
20100123,9.65,2.32,1.57,0.73,0.0,13.89
20100124,4.42,-3.38,0.01,0.73,0.0,56.68
20100125,0.61,-4.18,0.01,0.72,0.0,38.01
20100126,0.98,-5.88,0.0,0.72,0.0,63.16
20100127,6.23,-4.2,0.01,0.72,0.0,34.77
20100128,-4.27,-9.59,0.46,0.72,0.0,40.92
20100129,-5.84,-8.95,1.63,0.72,0.0,14.41
20100130,0.33,-11.48,0.0,0.71,0.0,49.92
20100131,3.5,-7.3,0.33,0.72,0.0,58.76
20100201,2.7,-3.63,0.1,0.72,0.0,26.11
20100202,1.51,-4.38,0.0,0.72,0.0,50.05
20100203,4.86,-7.08,0.02,0.71,0.0,45.78
20100204,3.47,-0.69,1.6,0.72,0.0,19.28
20100205,1.35,-1.34,6.78,0.72,0.0,14.59
20100206,3.29,-3.15,0.47,0.72,0.0,24.53
20100207,2.94,-2.08,3.09,0.72,0.0,21.27
20100208,1.62,-11.49,1.67,0.73,0.0,19.99
20100209,-2.26,-11.6,0.34,0.72,0.0,35.3
20100210,-0.95,-10.47,0.01,0.72,0.0,71.64
20100211,4.42,-7.18,0.06,0.72,0.0,55.76
20100212,4.26,-3.95,0.06,0.73,0.0,59.88
20100213,4.97,-3.2,0.04,0.73,0.0,49.76
20100214,-0.73,-8.67,0.39,0.72,0.0,45.03
20100215,-3.13,-9.31,0.33,0.72,0.0,40.11
20100216,0.8,-9.06,0.0,0.72,0.0,39.52
20100217,4.28,-11.33,0.0,0.72,0.0,78.59
20100218,7.83,-5.1,0.39,0.72,0.01,64.9
20100219,2.97,-1.54,11.7,0.73,0.0,15.94
20100220,2.42,-2.39,4.39,0.73,0.0,26.77
20100221,-0.17,-5.17,10.61,0.73,0.0,15.73
20100222,-2.35,-11.68,0.01,0.73,0.0,62.43
20100223,-0.2,-13.85,0.0,0.73,0.0,75.73
20100224,-3.28,-17.63,0.0,0.73,0.0,88.44
20100225,0.81,-15.81,0.0,0.73,0.0,82.36
20100226,5.04,-8.77,0.11,0.73,0.0,83.34
20100227,3.39,-6.14,0.09,0.73,0.0,89.7
20100228,3.55,-8.47,0.01,0.73,0.0,68.09
20100301,5.35,-3.88,0.0,0.73,0.0,53.79
20100302,5.58,-4.12,0.0,0.73,0.0,86.1
20100303,7.06,-4.12,0.0,0.73,0.02,88.18
20100304,9.49,-2.84,0.0,0.73,0.06,93.34
20100305,12.94,-2.14,0.01,0.73,0.08,83.55
20100306,14.86,2.15,0.13,0.73,0.04,51.94
20100307,11.77,1.3,0.0,0.73,0.09,74.6
20100308,15.97,1.86,8.47,0.73,0.12,60.37
20100309,12.88,5.02,5.17,0.74,0.02,26.61
20100310,15.38,2.65,12.1,0.74,0.17,69.25
20100311,7.32,1.98,0.76,0.76,0.0,27.3
20100312,6.85,0.4,1.36,0.75,0.0,41.33
20100313,8.58,1.19,1.05,0.75,0.01,27.49
20100314,8.44,2.94,0.12,0.75,0.0,25.81
20100315,10.33,4.65,0.0,0.75,0.02,42.05
20100316,10.05,-0.15,0.09,0.75,0.04,29.41
20100317,10.94,-0.23,0.3,0.74,0.03,37.49
20100318,15.58,0.19,0.0,0.74,0.23,104.96
20100319,17.06,-1.37,5.7,0.74,0.19,86.42
20100320,0.9,-2.68,5.97,0.74,0.0,19.37
20100321,7.21,-2.95,0.68,0.74,0.01,37.78
20100322,13.58,-4.19,0.0,0.75,0.21,81.3
20100323,19.76,-1.0,0.01,0.74,0.34,108.58
20100324,11.87,5.23,7.46,0.75,0.02,22.08
20100325,13.3,2.13,0.75,0.75,0.17,71.51
20100326,14.85,-1.4,0.0,0.74,0.26,111.37
20100327,13.49,4.13,6.85,0.75,0.06,35.22
20100328,13.11,2.9,0.02,0.75,0.18,67.19
20100329,18.46,2.93,0.0,0.74,0.46,113.72
20100330,22.17,6.39,0.0,0.73,0.71,103.38
20100331,25.25,12.61,0.0,0.73,0.87,119.95
20100401,24.62,14.58,0.0,0.73,0.74,97.88
20100402,18.77,8.01,11.47,0.73,0.4,31.12
20100403,17.71,2.35,0.0,0.73,0.57,116.38
20100404,24.15,8.35,1.05,0.73,0.58,96.18
20100405,25.53,6.34,2.52,0.73,0.56,60.27
20100406,26.05,14.9,15.61,0.73,0.85,83.96
20100407,15.38,3.68,3.81,0.74,0.26,112.53
20100408,16.24,0.4,0.0,0.73,0.5,126.23
20100409,21.01,3.58,0.0,0.73,0.82,127.77
20100410,22.31,6.76,0.0,0.72,0.87,122.41
