,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,4.37,0.89,6.67,0.54,0.0,24.99
20100102,3.94,-0.61,0.75,0.55,0.0,11.9
20100103,3.9,-2.39,0.09,0.55,0.0,21.83
20100104,1.69,-0.47,7.5,0.55,0.0,8.95
20100105,2.15,-1.92,11.12,0.56,0.0,7.65
20100106,-1.63,-11.17,0.1,0.57,0.0,26.62
20100107,-0.73,-13.29,0.22,0.56,0.0,29.86
20100108,1.65,-8.09,0.06,0.56,0.0,27.5
20100109,2.51,-4.02,1.46,0.56,0.0,13.86
20100110,5.15,-5.03,0.03,0.56,0.0,30.53
20100111,5.63,-2.67,0.26,0.56,0.0,19.38
20100112,5.63,1.37,1.9,0.57,0.0,11.77
20100113,4.39,1.44,4.0,0.57,0.0,14.45
20100114,7.65,-0.02,0.16,0.58,0.0,30.12
20100115,9.14,1.91,0.69,0.57,0.0,18.43
20100116,6.56,-0.56,1.22,0.57,0.0,15.22
20100117,7.24,0.82,1.76,0.58,0.0,20.7
20100118,10.86,0.19,0.3,0.58,0.01,34.59
20100119,10.69,0.01,0.58,0.57,0.01,37.69
20100120,8.98,-1.36,0.05,0.57,0.0,38.66
20100121,9.91,-2.09,0.18,0.57,0.01,33.83
20100122,4.37,-3.89,0.79,0.57,0.0,27.56
20100123,2.41,-1.41,5.31,0.57,0.0,16.12
20100124,5.97,-2.97,0.67,0.58,0.0,30.97
20100125,6.45,-1.1,1.63,0.58,0.0,22.47
20100126,2.78,-1.79,4.54,0.59,0.0,16.02
20100127,5.37,-2.77,0.69,0.59,0.0,24.3
20100128,6.64,-3.37,0.2,0.59,0.0,38.37
20100129,7.78,-1.1,0.03,0.59,0.0,29.78
20100130,5.83,-0.49,1.88,0.59,0.0,28.79
20100131,1.76,-1.52,6.43,0.59,0.0,18.46
20100201,6.41,-3.58,0.36,0.59,0.0,38.67
20100202,6.1,-2.07,2.52,0.59,0.0,31.24
20100203,4.44,-3.07,0.24,0.59,0.0,33.47
20100204,7.57,-2.47,0.23,0.59,0.0,46.82
20100205,5.52,-1.37,3.4,0.59,0.0,18.45
20100206,9.16,-2.17,0.1,0.59,0.01,47.96
20100207,5.28,-1.76,0.17,0.59,0.0,25.16
20100208,5.13,-1.53,0.09,0.59,0.0,28.13
20100209,6.65,-1.93,0.03,0.59,0.0,30.02
20100210,7.95,-1.92,0.73,0.59,0.0,34.22
20100211,8.27,-0.44,2.08,0.59,0.0,28.02
20100212,9.26,0.97,2.38,0.6,0.0,27.95
20100213,10.36,-0.04,0.12,0.6,0.02,51.6
20100214,8.26,0.96,4.06,0.6,0.0,25.39
20100215,9.84,-0.27,1.1,0.6,0.02,34.48
20100216,8.63,-0.81,1.23,0.6,0.0,25.73
20100217,7.71,-1.94,0.3,0.6,0.01,38.11
20100218,7.94,-3.08,0.0,0.6,0.01,55.67
20100219,6.62,-3.75,0.0,0.6,0.0,59.73
20100220,5.01,-4.31,0.0,0.6,0.0,62.34
