,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,3.57,-7.57,0.0,0.52,0.0,58.47
20160102,6.7,-5.1,0.03,0.52,0.0,58.44
20160103,6.05,-4.32,0.57,0.52,0.0,59.12
20160104,2.42,-6.05,0.0,0.51,0.0,55.25
20160105,2.83,-6.2,0.12,0.51,0.0,49.18
20160106,3.17,-0.69,2.07,0.51,0.0,19.85
20160107,7.61,1.51,4.59,0.52,-0.0,16.12
20160108,6.11,-1.24,0.07,0.52,0.0,17.73
20160109,0.26,-7.75,0.1,0.52,0.0,40.27
20160110,-2.06,-10.25,0.0,0.51,0.0,61.19
20160111,7.19,-5.88,0.0,0.51,0.0,58.2
20160112,6.17,-2.73,0.0,0.51,0.0,57.22
20160113,8.87,-2.81,0.0,0.51,0.01,61.88
20160114,13.35,-1.24,0.0,0.51,0.03,62.23
20160115,7.46,-1.49,0.0,0.5,0.0,62.11
20160116,3.54,-3.24,0.0,0.5,0.0,40.73
20160117,-3.13,-7.99,0.0,0.5,0.0,35.73
20160118,-0.99,-9.34,0.0,0.5,0.0,50.41
20160119,1.01,-4.95,0.14,0.5,0.0,16.82
20160120,-1.21,-5.47,0.01,0.5,0.0,17.88
20160121,2.0,-3.12,0.05,0.5,0.0,20.17
20160122,1.3,-4.85,0.0,0.5,0.0,17.63
20160123,3.98,-5.56,0.0,0.5,0.0,61.27
20160124,9.73,-1.13,0.0,0.5,0.0,58.15
20160125,5.97,-3.15,0.0,0.5,0.0,31.6
20160126,7.69,-3.66,0.0,0.5,0.0,69.92
20160127,11.3,-3.38,0.0,0.5,0.03,69.07
20160128,15.33,-0.6,0.0,0.49,0.1,68.33
20160129,19.72,-0.24,0.0,0.49,0.18,71.16
20160130,16.45,0.42,0.0,0.49,0.1,57.07
20160131,12.07,3.04,0.0,0.49,0.03,55.23
20160201,12.8,0.44,9.19,0.49,0.07,60.09
20160202,11.61,-0.87,4.66,0.52,0.03,57.45
20160203,4.76,-4.74,0.0,0.51,0.0,75.4
20160204,8.23,-5.26,0.0,0.51,0.01,76.04
20160205,11.85,-1.97,0.2,0.5,0.06,68.41
20160206,10.29,-2.8,0.1,0.5,0.06,77.59
20160207,12.33,-1.42,0.0,0.5,0.04,64.27
20160208,6.38,-2.21,0.0,0.5,0.0,80.27
20160209,5.69,-3.77,0.0,0.49,0.0,62.81
20160210,18.08,-4.17,0.0,0.49,0.1,79.66
